,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
36613,5275,995,1,1441,2,0.3701813
36615,5277,635,1,908,2,0.75871587
36616,5278,933,1,1351,2,0.25613007
36617,5278,933,1,1352,2,0.74249494
36618,5278,933,1,1353,2,0.74758816
36619,5279,687,1,992,2,0.9947155
36620,5281,533,1,755,2,0.5977529
36621,5282,926,1,1338,2,0.11332587
36622,5282,926,1,1339,2,0.62121814
36623,5282,926,1,1340,2,0.3414485
36627,5284,316,1,436,2,0.117019564
36628,5284,316,1,437,2,0.26666215
36629,5284,316,1,438,2,0.5122501
36630,5284,316,1,439,2,0.29008657
36631,5284,316,1,440,2,0.6891296
36632,5285,890,1,1293,2,0.8483481
36634,5285,890,1,1295,2,0.9344134
36635,5288,777,1,1125,2,0.73037213
36636,5288,777,1,1126,2,0.8456073
36638,5289,152,1,219,2,0.79851156
36639,5289,152,1,220,2,0.3039517
36642,5289,152,1,223,2,0.8408721
36643,5289,152,1,224,2,0.9509343
36644,5289,152,1,225,2,0.6344683
36645,5290,641,1,917,2,0.45340723
36646,5291,691,1,996,2,0.94894516
36648,5292,73,1,110,2,0.501396
36650,5293,202,1,295,2,0.95420283
36651,5296,596,1,841,2,0.45738792
36652,5296,596,1,842,2,0.7302821
36654,5296,596,1,844,2,0.12095944
36655,5296,596,1,845,2,0.0077849706
36656,5298,560,1,803,2,0.19397998
36657,5298,560,1,804,2,0.7740031
36659,5300,940,1,1364,2,0.33466107
36661,5303,774,1,1124,2,0.33876222
36663,5304,484,1,694,2,0.4264028
36665,5304,484,1,696,2,0.55642235
36667,5307,751,1,1091,2,0.63467914
36668,5308,989,1,1430,2,0.26939222
36669,5308,989,1,1431,2,0.58289665
36671,5309,692,1,998,2,0.17723167
36674,5312,134,1,182,2,0.60521346
36676,5313,728,1,1051,2,0.08162345
36677,5313,728,1,1052,2,0.59054726
36678,5314,230,1,322,2,0.7542009
36679,5314,230,1,323,2,0.06666158
36681,5315,553,1,792,2,0.2875533
36683,5315,553,1,794,2,0.8928831
36687,5319,701,1,1008,2,0.8777121
36688,5321,813,1,1189,2,0.97716516
36689,5322,78,1,117,2,0.97290367
36690,5322,78,1,118,2,0.48354384
36691,5323,841,1,1228,2,0.49286598
36693,5325,812,1,1187,2,0.37828088
36695,5327,821,1,1203,2,0.71667385
36696,5328,64,1,98,2,0.73265654
36697,5329,616,1,879,2,0.5381031
36699,5330,910,1,1316,2,0.8062952
36700,5330,910,1,1317,2,0.34514073
36701,5331,836,1,1224,2,0.33775762
36702,5332,466,1,675,2,0.6376381
36704,5334,970,1,1406,2,0.7514276
36707,5335,461,1,665,2,0.82830876
36709,5336,86,1,126,2,0.34896868
36710,5337,37,1,60,2,0.7619193
36712,5338,681,1,983,2,0.36469886
36713,5339,894,1,1300,2,0.97202736
36714,5340,145,1,205,2,0.34768984
36715,5340,145,1,206,2,0.77633876
36716,5340,145,1,207,2,0.38873518
36718,5345,21,1,35,2,0.23278916
36719,5347,797,1,1164,2,0.93028456
36720,5347,797,1,1165,2,0.802942
36721,5349,278,1,390,2,0.55118847
36723,5352,450,1,649,2,0.38987166
36724,5353,805,1,1176,2,0.30139574
36725,5353,805,1,1177,2,0.28974083
36726,5353,805,1,1178,2,0.4115992
36727,5354,332,1,465,2,0.72431403
36728,5354,332,1,466,2,0.3508199
36729,5356,955,1,1386,2,0.93489176
36730,5356,955,1,1387,2,0.17363203
36731,5358,702,1,1009,2,0.88330835
36732,5358,702,1,1010,2,0.66023344
36734,5359,379,1,531,2,0.8026665
36735,5359,379,1,532,2,0.9827603
36737,5359,379,1,534,2,0.81725085
36739,5360,255,1,353,2,0.5421367
36740,5360,255,1,354,2,0.608048
36741,5361,402,1,565,2,0.4611465
36742,5364,431,1,627,2,0.60094064
36747,5366,540,1,771,2,0.5899718
36748,5369,287,1,401,2,0.36338893
36749,5370,534,1,756,2,0.665513
36751,5370,534,1,758,2,0.6256437
36752,5371,359,1,504,2,0.37361255
36753,5373,394,1,553,2,0.22884041
36755,5376,240,1,334,2,0.77997077
36756,5377,674,1,970,2,0.3597763
36757,5379,882,1,1277,2,0.11174884
36758,5379,882,1,1278,2,0.06651067
36759,5379,882,1,1279,2,0.16755942
36760,5379,882,1,1280,2,0.048697513
36761,5383,647,1,925,2,0.8949878
36762,5383,647,1,926,2,0.648316
36763,5383,647,1,927,2,0.4129148
36764,5384,956,1,1388,2,0.7700915
36765,5386,212,1,305,2,0.40048748
36766,5388,726,1,1047,2,0.9228532
36767,5388,726,1,1048,2,0.4098136
36768,5388,726,1,1049,2,0.18742181
36770,5389,872,1,1263,2,0.09536742
36771,5389,872,1,1264,2,0.27216142
36773,5390,923,1,1333,2,0.07957349
36774,5391,207,1,299,2,0.28827226
36775,5392,519,1,736,2,0.3825367
36778,5394,113,1,158,2,0.48880073
36779,5394,113,1,159,2,0.49334228
36780,5395,500,1,712,2,0.3209914
36781,5396,296,1,410,2,0.5314433
36782,5397,546,1,781,2,0.57483494
36783,5398,682,1,984,2,0.9784188
36784,5398,682,1,985,2,0.44514734
36785,5398,682,1,986,2,0.98971087
36786,5398,682,1,987,2,0.8796021
36787,5399,417,1,594,2,0.3146974
36788,5399,417,1,595,2,0.75792515
36789,5399,417,1,596,2,0.4662408
36790,5402,744,1,1079,2,0.305813
36791,5405,762,1,1103,2,0.80485374
36795,5407,673,1,969,2,0.6936455
36796,5408,340,1,481,2,0.7280815
36797,5408,340,1,482,2,0.34468892
36800,5411,602,1,860,2,0.55912673
36801,5412,368,1,513,2,0.8637907
36802,5413,258,1,361,2,0.69547844
36804,5413,258,1,363,2,0.14926928
36806,5414,999,1,1445,2,0.3352606
36808,5416,45,1,70,2,0.9669117
36809,5418,274,1,384,2,0.27611488
36810,5418,274,1,385,2,0.37092707
36812,5419,444,1,643,2,0.9770119
36813,5419,444,1,644,2,0.76905113
36815,5420,722,1,1041,2,0.4620417
36816,5420,722,1,1042,2,0.22615595
36817,5420,722,1,1043,2,0.08179961
36818,5420,722,1,1044,2,0.12911123
36819,5421,331,1,462,2,0.030745413
36821,5421,331,1,464,2,0.7003392
36822,5422,290,1,405,2,0.7911256
36823,5423,124,1,169,2,0.6388857
36824,5423,124,1,170,2,0.8559736
36825,5425,362,1,508,2,0.8681707
36826,5426,188,1,277,2,0.6981392
36830,5431,319,1,448,2,0.29189214
36831,5432,306,1,422,2,0.96284616
36833,5433,877,1,1270,2,0.2146486
36835,5433,877,1,1272,2,0.91242886
36837,5436,31,1,49,2,0.1728585
36838,5436,31,1,50,2,0.99940926
36839,5437,928,1,1343,2,0.9827764
36840,5439,554,1,795,2,0.40162265
36842,5440,897,1,1304,2,0.47347224
36844,5441,623,1,892,2,0.32125133
36845,5442,420,1,598,2,0.9431965
36846,5442,420,1,599,2,0.8042972
36847,5442,420,1,600,2,0.94987535
36848,5443,778,1,1128,2,0.34107357
36849,5443,778,1,1129,2,0.8711067
36851,5445,250,1,346,2,0.36574715
36852,5446,953,1,1383,2,0.27176678
36854,5446,953,1,1385,2,0.03510754
36856,5448,434,1,635,2,0.40491623
36858,5449,542,1,775,2,0.9527843
36859,5451,785,1,1141,2,0.04585995
36860,5452,630,1,900,2,0.5909605
36861,5452,630,1,901,2,0.36469096
36863,5456,947,1,1372,2,0.43516812
36865,5456,947,1,1374,2,0.31640697
36866,5457,27,1,45,2,0.55078137
36868,5459,210,1,302,2,0.694649
36872,5462,826,1,1211,2,0.12215544
36873,5462,826,1,1212,2,0.90826535
36874,5464,643,1,921,2,0.94036126
36876,5465,103,1,146,2,0.9317083
36880,5470,517,1,734,2,0.36816204
36881,5470,517,1,735,2,0.5607574
36882,5472,719,1,1037,2,0.39134338
36884,5475,248,1,343,2,0.826007
36885,5475,248,1,344,2,0.45175925
36886,5476,460,1,661,2,0.98174053
36887,5476,460,1,662,2,0.4536245
36890,5480,376,1,525,2,0.68701667
36891,5480,376,1,526,2,0.4611566
36892,5482,814,1,1190,2,0.54626065
36893,5482,814,1,1191,2,0.76961815
36895,5485,513,1,730,2,0.43578705
36896,5488,624,1,893,2,0.57978773
36897,5489,163,1,240,2,0.99841166
36898,5490,925,1,1336,2,0.51934993
36899,5490,925,1,1337,2,0.26821437
36900,5491,620,1,887,2,0.76337063
36901,5491,620,1,888,2,0.28705397
36902,5491,620,1,889,2,0.2080522
36904,5492,49,1,73,2,0.71278703
36905,5493,804,1,1175,2,0.34568197
36907,5494,308,1,425,2,0.8761702
36908,5494,308,1,426,2,0.40479973
36909,5494,308,1,427,2,0.79491085
36910,5495,749,1,1088,2,0.05518692
36911,5495,749,1,1089,2,0.113549985
36912,5495,749,1,1090,2,0.17326002
36913,5496,421,1,601,2,0.53775334
36914,5496,421,1,602,2,0.3043111
36915,5499,991,1,1433,2,0.83614194
36916,5499,991,1,1434,2,0.41653654
36917,5499,991,1,1435,2,0.35367224
36918,5500,667,1,956,2,0.2665167
36919,5500,667,1,957,2,0.68609583
36921,5501,984,1,1425,2,0.6769212
36922,5501,984,1,1426,2,0.97788733
36923,5502,811,1,1186,2,0.7759051
36924,5504,818,1,1196,2,0.28861627
36925,5504,818,1,1197,2,0.16595459
36926,5506,25,1,39,2,0.8914399
36927,5506,25,1,40,2,0.6562178
36929,5506,25,1,42,2,0.38074693
36931,5508,867,1,1259,2,0.33555388
36932,5510,856,1,1244,2,0.93846023
36934,5512,965,1,1396,2,0.21697335
36935,5513,731,1,1055,2,0.41872957
36937,5514,912,1,1318,2,0.9887582
36938,5514,912,1,1319,2,0.18542846
36939,5514,912,1,1320,2,0.6550385
36941,5515,798,1,1167,2,0.507278
36943,5518,309,1,428,2,0.13506642
36944,5519,586,1,837,2,0.91646206
36945,5521,563,1,807,2,0.61012757
36946,5522,171,1,251,2,0.6066282
36949,5524,135,1,184,2,0.6344567
36950,5525,941,1,1365,2,0.36363727
36951,5525,941,1,1366,2,0.19065107
36953,5527,427,1,622,2,0.40874523
36954,5529,905,1,1311,2,0.15476772
36955,5529,905,1,1312,2,0.7832891
36956,5530,613,1,876,2,0.5731991
36957,5531,992,1,1436,2,0.076575704
36959,5532,670,1,966,2,0.7180991
36962,5534,7,1,9,2,0.5476729
36963,5534,7,1,10,2,0.67092675
36964,5534,7,1,11,2,0.018056618
36965,5535,99,1,140,2,0.38379997
36967,5536,717,1,1032,2,0.87133694
36969,5539,853,1,1240,2,0.8543401
36970,5539,853,1,1241,2,0.93611836
36971,5539,853,1,1242,2,0.38149408
36972,5542,577,1,829,2,0.5830576
36974,5543,173,1,252,2,0.8388117
36975,5543,173,1,253,2,0.7424129
36977,5543,173,1,255,2,0.49568838
36979,5544,1000,1,1448,2,0.9780763
36982,5546,718,1,1033,2,0.06993269
36983,5546,718,1,1034,2,0.61002684
36984,5546,718,1,1035,2,0.69017184
36985,5546,718,1,1036,2,0.3550385
36988,5549,654,1,937,2,0.6831364
36989,5549,654,1,938,2,0.4697091
36990,5549,654,1,939,2,0.65500313
36991,5549,654,1,940,2,0.14402796
36992,5550,56,1,83,2,0.5656398
36994,5551,370,1,516,2,0.75036687
36995,5553,817,1,1195,2,0.04208824
36996,5554,85,1,124,2,0.9230404
36997,5555,156,1,230,2,0.83962303
36998,5556,622,1,891,2,0.5944227
36999,5557,48,1,71,2,0.6357113
37000,5558,600,1,856,2,0.14801688
37001,5558,600,1,857,2,0.79693824
37002,5558,600,1,858,2,0.06804472
37003,5559,254,1,351,2,0.30484447
37004,5559,254,1,352,2,0.31812656
37006,5561,720,1,1039,2,0.30591887
37007,5561,720,1,1040,2,0.4714976
37010,5566,730,1,1053,2,0.1623459
37011,5566,730,1,1054,2,0.56590587
37012,5567,986,1,1428,2,0.9723996
37014,5569,950,1,1378,2,0.34558573
37016,5570,568,1,813,2,0.3550555
37017,5571,846,1,1232,2,0.31857446
37018,5571,846,1,1233,2,0.116380155
37019,5572,432,1,628,2,0.18930815
37020,5572,432,1,629,2,0.22883719
37021,5572,432,1,630,2,0.25794837
37023,5574,780,1,1131,2,0.019295301
37024,5574,780,1,1132,2,0.8368207
37026,5576,318,1,443,2,0.6370276
37029,5576,318,1,446,2,0.14312436
37030,5577,511,1,725,2,0.36250475
37031,5577,511,1,726,2,0.35290504
37032,5578,227,1,319,2,0.7400028
37033,5579,300,1,414,2,0.00021738817
37035,5583,161,1,235,2,0.95069647
37036,5583,161,1,236,2,0.017609388
37038,5583,161,1,238,2,0.36227548
37039,5583,161,1,239,2,0.13184124
37041,5587,118,1,165,2,0.024584204
37043,5588,666,1,953,2,0.9667608
37045,5588,666,1,955,2,0.5186883
37046,5589,788,1,1146,2,0.6571403
37047,5589,788,1,1147,2,0.34174797
37048,5590,770,1,1118,2,0.8834234
37050,5593,153,1,226,2,0.03368591
37051,5597,386,1,544,2,0.27124146
37052,5597,386,1,545,2,0.20367718
37056,5599,543,1,778,2,0.96767354
37057,5600,698,1,1002,2,0.01652444
37058,5601,990,1,1432,2,0.103557795
37060,5602,369,1,515,2,0.5692274
37061,5603,243,1,338,2,0.6006985
37062,5604,583,1,835,2,0.9784893
37063,5606,187,1,276,2,0.7409277
37064,5607,239,1,332,2,0.90144587
37065,5609,972,1,1410,2,0.8575366
37066,5609,972,1,1411,2,0.65670156
37067,5610,570,1,818,2,0.9214394
37068,5610,570,1,819,2,0.9975124
37069,5611,525,1,741,2,0.5135155
37070,5611,525,1,742,2,0.87296635
37071,5611,525,1,743,2,0.9906284
37072,5613,819,1,1198,2,0.5167239
37073,5614,650,1,931,2,0.8833756
37074,5614,650,1,932,2,0.11987553
37075,5615,338,1,478,2,0.44775808
37076,5615,338,1,479,2,0.72670037
37077,5616,167,1,243,2,0.34905738
37079,5616,167,1,245,2,0.8066566
37080,5616,167,1,246,2,0.90461206
37081,5616,167,1,247,2,0.51784676
37082,5617,313,1,433,2,0.70590156
37083,5618,679,1,978,2,0.2270977
37084,5620,997,1,1442,2,0.42431766
37085,5620,997,1,1443,2,0.6050215
37087,5622,398,1,559,2,0.58335114
37088,5623,807,1,1179,2,0.0702268
37089,5623,807,1,1180,2,0.89574444
37090,5624,114,1,160,2,0.100404106
37091,5625,299,1,413,2,0.59078085
37092,5627,360,1,505,2,0.8547477
37093,5628,649,1,930,2,0.36077642
37094,5629,759,1,1101,2,0.97336525
37095,5629,759,1,1102,2,0.35759065
37097,5632,33,1,53,2,0.11965524
37098,5632,33,1,54,2,0.62176836
37099,5632,33,1,55,2,0.609348
37100,5634,18,1,29,2,0.5026981
37101,5634,18,1,30,2,0.2501195
37102,5635,981,1,1420,2,0.3642041
37103,5635,981,1,1421,2,0.46888024
37104,5635,981,1,1422,2,0.039510503
37105,5635,981,1,1423,2,0.2857346
37106,5638,800,1,1169,2,0.79010195
37107,5639,827,1,1213,2,0.13872312
37109,5640,578,1,831,2,0.46963364
37110,5640,578,1,832,2,0.97107816
37111,5642,948,1,1375,2,0.46225968
37112,5642,948,1,1376,2,0.07093008
37113,5643,927,1,1341,2,0.90867186
37115,5644,282,1,397,2,0.31202832
37116,5644,282,1,398,2,0.84794074
37118,5647,895,1,1301,2,0.7494183
37119,5647,895,1,1302,2,0.40516642
37120,5648,632,1,904,2,0.29169044
37121,5648,632,1,905,2,0.60383147
37122,5648,632,1,906,2,0.08729657
37123,5649,887,1,1289,2,0.15393022
37125,5650,407,1,575,2,0.54121125
37126,5650,407,1,576,2,0.17979501
37127,5650,407,1,577,2,0.18167314
37128,5651,401,1,562,2,0.33346507
37129,5651,401,1,563,2,0.6853029
37131,5652,831,1,1219,2,0.2446873
37132,5653,38,1,61,2,0.7285228
37133,5653,38,1,62,2,0.9930067
37134,5653,38,1,63,2,0.32383808
37135,5654,936,1,1356,2,0.7139908
37136,5655,405,1,568,2,0.44878763
37137,5655,405,1,569,2,0.885294
37138,5655,405,1,570,2,0.9217887
37139,5655,405,1,571,2,0.5886404
37140,5655,405,1,572,2,0.3168468
37142,5658,608,1,871,2,0.45268717
37143,5658,608,1,872,2,0.0215369
37144,5659,803,1,1172,2,0.29553142
37145,5659,803,1,1173,2,0.40120023
37146,5659,803,1,1174,2,0.5271618
37147,5661,349,1,491,2,0.97841483
37148,5661,349,1,492,2,0.9806348
37149,5662,789,1,1148,2,0.18769227
37150,5663,931,1,1346,2,0.2564972
37151,5663,931,1,1347,2,0.32785848
37153,5663,931,1,1349,2,0.9331848
37154,5664,539,1,767,2,0.9288277
37156,5664,539,1,769,2,0.65067786
37157,5664,539,1,770,2,0.40914902
37160,5665,116,1,163,2,0.33037657
37164,5672,786,1,1143,2,0.9219423
37166,5673,146,1,208,2,0.6014613
37167,5673,146,1,209,2,0.23909378
37168,5673,146,1,210,2,0.088199675
37171,5675,97,1,138,2,0.21000558
37172,5676,474,1,682,2,0.4601157
37173,5676,474,1,683,2,0.18842228
37174,5678,315,1,434,2,0.036100633
37175,5679,869,1,1260,2,0.96324164
37176,5679,869,1,1261,2,0.7262486
37177,5680,607,1,866,2,0.80440706
37178,5680,607,1,867,2,0.24759994
37180,5680,607,1,869,2,0.06949699
37181,5680,607,1,870,2,0.11569124
37183,5682,98,1,139,2,0.41066957
37184,5684,265,1,371,2,0.18045057
37185,5686,165,1,242,2,0.21634433
37188,5688,351,1,493,2,0.0066779214
37190,5689,155,1,228,2,0.32314807
37191,5689,155,1,229,2,0.7584629
37193,5691,994,1,1439,2,0.7548129
37195,5692,964,1,1394,2,0.12440683
37197,5693,119,1,167,2,0.2688877
37198,5694,438,1,639,2,0.6932673
37199,5696,757,1,1096,2,0.5540545
37203,5698,637,1,911,2,0.9350991
37204,5699,678,1,976,2,0.88523114
37205,5699,678,1,977,2,0.613478
37206,5700,857,1,1245,2,0.4788985
37207,5700,857,1,1246,2,0.48221004
37208,5701,823,1,1204,2,0.4954306
37209,5702,186,1,274,2,0.46759117
37210,5702,186,1,275,2,0.48015112
37212,5703,358,1,503,2,0.27735087
37213,5704,476,1,685,2,0.42056167
37214,5704,476,1,686,2,0.49841875
37217,5707,526,1,744,2,0.9313722
37219,5708,510,1,723,2,0.62582844
37220,5708,510,1,724,2,0.45726886
37221,5710,625,1,894,2,0.31463978
37222,5710,625,1,895,2,0.42245996
37224,5713,584,1,836,2,0.76631856
37225,5715,87,1,127,2,0.25871137
37226,5716,269,1,379,2,0.40144515
37229,5718,833,1,1222,2,0.97776693
37230,5721,455,1,653,2,0.6403185
37231,5721,455,1,654,2,0.82892555
37232,5723,59,1,88,2,0.6529998
37233,5724,14,1,21,2,0.38364768
37234,5724,14,1,22,2,0.49245352
37235,5724,14,1,23,2,0.58374786
37236,5725,844,1,1230,2,0.7538863
37238,5726,781,1,1133,2,0.3498835
37239,5726,781,1,1134,2,0.34412065
37240,5726,781,1,1135,2,0.62369305
37242,5727,462,1,667,2,0.24661544
37243,5727,462,1,668,2,0.25260577
37244,5728,390,1,548,2,0.0058651282
37245,5728,390,1,549,2,0.36264557
37246,5729,436,1,637,2,0.7645196
37247,5729,436,1,638,2,0.78426236
37248,5731,213,1,306,2,0.33505467
37252,5733,924,1,1335,2,0.8541053
37255,5735,564,1,810,2,0.086909525
37256,5736,952,1,1380,2,0.5955885
37257,5736,952,1,1381,2,0.788711
37259,5737,557,1,799,2,0.04158886
37260,5738,242,1,337,2,0.62255186
37261,5739,327,1,457,2,0.075853236
37262,5740,875,1,1268,2,0.34979427
37263,5740,875,1,1269,2,0.9602219
37264,5741,419,1,597,2,0.9804288
37265,5743,860,1,1250,2,0.2706855
37266,5743,860,1,1251,2,0.1690556
37267,5743,860,1,1252,2,0.04552531
37268,5744,791,1,1149,2,0.45791474
37269,5744,791,1,1150,2,0.6321068
37271,5745,305,1,419,2,0.8914481
37272,5745,305,1,420,2,0.7771216
37273,5745,305,1,421,2,0.93697757
37274,5746,889,1,1292,2,0.44935045
37275,5748,15,1,24,2,0.7603988
37276,5749,514,1,731,2,0.85588646
37277,5751,834,1,1223,2,0.6634111
37278,5753,898,1,1306,2,0.69061595
37279,5753,898,1,1307,2,0.5455712
37280,5756,451,1,650,2,0.2841292
37281,5757,393,1,552,2,0.22841787
37282,5758,828,1,1215,2,0.55889
37283,5758,828,1,1216,2,0.9687661
37285,5759,645,1,923,2,0.69463146
37286,5760,639,1,913,2,0.5523069
37287,5760,639,1,914,2,0.07913396
37288,5760,639,1,915,2,0.8896833
37289,5761,409,1,579,2,0.4678911
37290,5762,289,1,404,2,0.90351075
37291,5763,323,1,453,2,0.23177966
37292,5765,820,1,1199,2,0.892193
37293,5765,820,1,1200,2,0.6386687
37294,5765,820,1,1201,2,0.568031
37295,5765,820,1,1202,2,0.31946078
37296,5766,617,1,881,2,0.6816474
37297,5766,617,1,882,2,0.6505349
37299,5769,107,1,150,2,0.9179311
37300,5769,107,1,151,2,0.6867184
37301,5769,107,1,152,2,0.7070771
37302,5770,738,1,1065,2,0.86170024
37304,5770,738,1,1067,2,0.5353035
37305,5771,112,1,154,2,0.2760846
37306,5771,112,1,155,2,0.1399215
37307,5771,112,1,156,2,0.17173088
37308,5771,112,1,157,2,0.9057502
37309,5772,594,1,840,2,0.1690703
37310,5774,181,1,265,2,0.9625805
37311,5774,181,1,266,2,0.09526755
37312,5774,181,1,267,2,0.82776934
37313,5774,181,1,268,2,0.35451567
37314,5775,881,1,1276,2,0.78576636
37315,5776,304,1,418,2,0.94255775
37316,5777,734,1,1059,2,0.14444077
37317,5777,734,1,1060,2,0.116423465
37319,5778,411,1,582,2,0.31188926
37320,5778,411,1,583,2,0.4344853
37322,5778,411,1,585,2,0.6348988
37323,5779,125,1,171,2,0.18618628
37325,5783,279,1,391,2,0.46843958
37327,5784,763,1,1106,2,0.49217242
37329,5784,763,1,1108,2,0.4357163
37330,5785,257,1,355,2,0.62475723
37331,5785,257,1,356,2,0.2957338
37332,5785,257,1,357,2,0.04264268
37333,5785,257,1,358,2,0.73913795
37336,5786,189,1,278,2,0.8592116
37337,5790,615,1,878,2,0.029491203
37338,5791,19,1,31,2,0.5279506
37341,5792,335,1,471,2,0.39618567
37342,5792,335,1,472,2,0.9153404
37343,5792,335,1,473,2,0.8552912
37345,5793,68,1,103,2,0.29590678
37346,5794,325,1,455,2,0.27089658
37347,5795,151,1,217,2,0.15681218
37349,5796,745,1,1080,2,0.90925515
37352,5796,745,1,1083,2,0.5260903
37354,5799,824,1,1205,2,0.07114876
37355,5800,147,1,212,2,0.27566677
37356,5801,366,1,509,2,0.8570679
37358,5801,366,1,511,2,0.08266666
37359,5802,531,1,752,2,0.5472452
37360,5802,531,1,753,2,0.40725338
37362,5805,684,1,991,2,0.87599015
37363,5806,561,1,806,2,0.8213126
37364,5807,9,1,13,2,0.53364474
37365,5807,9,1,14,2,0.93150234
37366,5807,9,1,15,2,0.24089919
37367,5807,9,1,16,2,0.48013002
37369,5808,312,1,432,2,0.48209685
37370,5809,920,1,1331,2,0.26235035
37374,5815,919,1,1326,2,0.706956
37375,5815,919,1,1327,2,0.44351748
37376,5815,919,1,1328,2,0.5291928
37377,5815,919,1,1329,2,0.82718205
37379,5816,866,1,1257,2,0.49013183
37380,5816,866,1,1258,2,0.7966863
37382,5817,629,1,899,2,0.74264145
37384,5818,423,1,606,2,0.078475475
37385,5818,423,1,607,2,0.8511366
37386,5819,677,1,975,2,0.025125014
37388,5820,130,1,176,2,0.1932108
37391,5821,410,1,580,2,0.9547177
37392,5821,410,1,581,2,0.92565686
37393,5822,646,1,924,2,0.7056739
37394,5823,725,1,1045,2,0.048629843
37395,5823,725,1,1046,2,0.055139564
37396,5824,35,1,58,2,0.42887178
37397,5825,75,1,113,2,0.99870694
37398,5825,75,1,114,2,0.32922924
37399,5826,440,1,640,2,0.013862032
37401,5828,656,1,943,2,0.16912702
37405,5832,675,1,971,2,0.49363136
37406,5834,495,1,707,2,0.32429627
37408,5836,850,1,1235,2,0.21809445
37410,5837,82,1,121,2,0.19676092
37411,5838,10,1,18,2,0.13067079
37412,5838,10,1,19,2,0.714097
37413,5838,10,1,20,2,0.29523167
37414,5840,178,1,262,2,0.4442719
37415,5842,829,1,1218,2,0.7792542
37417,5844,958,1,1390,2,0.74868685
37419,5846,348,1,489,2,0.66632605
37420,5846,348,1,490,2,0.9047926
37421,5848,429,1,624,2,0.3046005
37422,5848,429,1,625,2,0.65932494
37423,5848,429,1,626,2,0.6285468
37424,5849,878,1,1273,2,0.8180665
37427,5850,796,1,1162,2,0.81494087
37428,5850,796,1,1163,2,0.73403686
37429,5851,6,1,6,2,0.15521826
37430,5851,6,1,7,2,0.30137932
37431,5851,6,1,8,2,0.27349994
37432,5853,387,1,546,2,0.71822804
37436,5859,143,1,199,2,0.42596346
37437,5861,512,1,727,2,0.9583261
37438,5861,512,1,728,2,0.15505141
37439,5861,512,1,729,2,0.44270617
37440,5862,154,1,227,2,0.54635495
37441,5863,465,1,672,2,0.72511715
37442,5863,465,1,673,2,0.46675172
37445,5866,4,1,4,2,0.45450786
37446,5867,380,1,536,2,0.31749308
37447,5867,380,1,537,2,0.8081053
37448,5868,506,1,719,2,0.31539795
37449,5870,483,1,692,2,0.7206677
37450,5871,893,1,1298,2,0.9172046
37451,5871,893,1,1299,2,0.93804085
37452,5872,858,1,1247,2,0.63668066
37453,5873,873,1,1266,2,0.8605333
37454,5875,354,1,499,2,0.5496713
37456,5876,574,1,826,2,0.14207609
37457,5876,574,1,827,2,0.9409137
37458,5878,942,1,1367,2,0.77577907
37461,5880,934,1,1354,2,0.4612693
37462,5880,934,1,1355,2,0.02685467
37463,5881,764,1,1109,2,0.34832793
37464,5881,764,1,1110,2,0.4130155
37465,5881,764,1,1111,2,0.91780174
37466,5882,70,1,106,2,0.9091407
37467,5885,129,1,174,2,0.54142594
37468,5886,967,1,1400,2,0.50542605
37469,5886,967,1,1401,2,0.32246915
37470,5886,967,1,1402,2,0.3910633
37471,5886,967,1,1403,2,0.31669435
37472,5886,967,1,1404,2,0.6632
37473,5887,281,1,395,2,0.8357911
37474,5887,281,1,396,2,0.52547103
37475,5890,67,1,100,2,0.85134846
37476,5890,67,1,101,2,0.0051732087
