,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
23458,6197,620,1,887,1,0.99352604
23459,6197,620,1,888,1,0.21553594
23460,6197,620,1,889,1,0.38970503
23461,6198,398,1,559,1,0.92825633
23462,6200,9,1,13,1,0.39796534
23463,6200,9,1,14,1,0.2700995
23464,6200,9,1,15,1,0.15214807
23465,6200,9,1,16,1,0.99219453
23467,6201,587,1,838,1,0.33306962
23468,6202,84,1,122,1,0.09705764
23469,6202,84,1,123,1,0.00019737417
23471,6205,788,1,1146,1,0.45789814
23472,6205,788,1,1147,1,0.985355
23473,6206,778,1,1128,1,0.65406907
23474,6206,778,1,1129,1,0.5836468
23475,6208,98,1,139,1,0.5520233
23476,6209,165,1,242,1,0.1670456
23477,6211,994,1,1439,1,0.17373614
23480,6213,410,1,580,1,0.57191914
23481,6213,410,1,581,1,0.9941442
23483,6215,341,1,483,1,0.38165066
23484,6215,341,1,484,1,0.000868003
23486,6217,596,1,841,1,0.985802
23487,6217,596,1,842,1,0.08177853
23489,6217,596,1,844,1,0.93302834
23490,6217,596,1,845,1,0.77153593
23491,6219,108,1,153,1,0.90047735
23492,6220,795,1,1160,1,0.8213692
23495,6224,534,1,756,1,0.38095865
23497,6224,534,1,758,1,0.31277537
23498,6226,827,1,1213,1,0.9822215
23501,6227,288,1,403,1,0.18110321
23502,6228,377,1,527,1,0.28210345
23503,6228,377,1,528,1,0.8833163
23504,6229,581,1,833,1,0.5226728
23506,6230,184,1,271,1,0.57538354
23507,6231,881,1,1276,1,0.6150366
23508,6232,991,1,1433,1,0.40244523
23509,6232,991,1,1434,1,0.9475919
23510,6232,991,1,1435,1,0.49524173
23511,6233,926,1,1338,1,0.5845145
23512,6233,926,1,1339,1,0.22393934
23513,6233,926,1,1340,1,0.78646165
23515,6235,929,1,1344,1,0.2142709
23517,6236,356,1,501,1,0.9162189
23518,6238,332,1,465,1,0.12618728
23519,6238,332,1,466,1,0.9684525
23520,6241,179,1,263,1,0.5669007
23521,6241,179,1,264,1,0.9680028
23522,6242,711,1,1024,1,0.62297654
23523,6242,711,1,1025,1,0.3407714
23524,6244,624,1,893,1,0.5166991
23525,6245,936,1,1356,1,0.41370082
23526,6246,820,1,1199,1,0.9581197
23527,6246,820,1,1200,1,0.37773648
23528,6246,820,1,1201,1,0.5123753
23529,6246,820,1,1202,1,0.48498502
23530,6248,867,1,1259,1,0.74468446
23531,6251,480,1,688,1,0.40343568
23532,6252,718,1,1033,1,0.56572104
23533,6252,718,1,1034,1,0.045099508
23534,6252,718,1,1035,1,0.109078966
23535,6252,718,1,1036,1,0.44190535
23536,6254,134,1,182,1,0.4947662
23538,6256,882,1,1277,1,0.5420736
23539,6256,882,1,1278,1,0.02196322
23540,6256,882,1,1279,1,0.45211467
23541,6256,882,1,1280,1,0.17347701
23543,6258,296,1,410,1,0.29445422
23545,6259,310,1,430,1,0.7421933
23546,6260,773,1,1123,1,0.63026196
23547,6261,238,1,331,1,0.81628054
23548,6262,378,1,529,1,0.023960039
23549,6262,378,1,530,1,0.3710629
23550,6263,925,1,1336,1,0.4247286
23551,6263,925,1,1337,1,0.866048
23552,6264,693,1,999,1,0.19621938
23556,6266,654,1,937,1,0.9754343
23557,6266,654,1,938,1,0.11500076
23558,6266,654,1,939,1,0.03450858
23559,6266,654,1,940,1,0.94868594
23560,6268,212,1,305,1,0.40884802
23561,6269,730,1,1053,1,0.70280874
23562,6269,730,1,1054,1,0.4093461
23563,6270,155,1,228,1,0.66910064
23564,6270,155,1,229,1,0.38470608
23565,6272,797,1,1164,1,0.06302099
23566,6272,797,1,1165,1,0.90661216
23567,6273,96,1,136,1,0.64931285
23568,6275,703,1,1012,1,0.5491845
23569,6276,537,1,765,1,0.9208001
23570,6277,254,1,351,1,0.87192595
23571,6277,254,1,352,1,0.54678035
23572,6278,75,1,113,1,0.060351495
23573,6278,75,1,114,1,0.6125463
23574,6279,444,1,643,1,0.55980074
23575,6279,444,1,644,1,0.84497666
23577,6280,331,1,462,1,0.6685212
23579,6280,331,1,464,1,0.23513828
23582,6284,568,1,813,1,0.61831725
23583,6285,630,1,900,1,0.46872154
23584,6285,630,1,901,1,0.833063
23585,6286,366,1,509,1,0.89139616
23587,6286,366,1,511,1,0.51907444
23589,6287,240,1,334,1,0.24820285
23590,6288,813,1,1189,1,0.47159317
23591,6289,884,1,1284,1,0.73902875
23593,6289,884,1,1286,1,0.999076
23594,6289,884,1,1287,1,0.3081559
23595,6290,757,1,1096,1,0.77373874
23597,6291,810,1,1184,1,0.23842663
23598,6291,810,1,1185,1,0.9984008
23599,6292,349,1,491,1,0.4176041
23600,6292,349,1,492,1,0.16077039
23603,6293,461,1,665,1,0.5701334
23604,6295,161,1,235,1,0.17410366
23605,6295,161,1,236,1,0.19122763
23607,6295,161,1,238,1,0.09695181
23608,6295,161,1,239,1,0.14246754
23609,6296,433,1,632,1,0.100015864
23610,6296,433,1,633,1,0.89531726
23611,6296,433,1,634,1,0.76228553
23612,6297,584,1,836,1,0.7946375
23613,6298,679,1,978,1,0.33369118
23614,6299,653,1,936,1,0.05423278
23615,6300,474,1,682,1,0.5865319
23616,6300,474,1,683,1,0.37709084
23619,6304,524,1,740,1,0.55655444
23620,6305,526,1,744,1,0.9972215
23622,6306,18,1,29,1,0.4433996
23623,6306,18,1,30,1,0.6506584
23624,6308,817,1,1195,1,0.26801014
23626,6309,547,1,783,1,0.29060167
23627,6311,777,1,1125,1,0.45806378
23628,6311,777,1,1126,1,0.4679925
23630,6313,102,1,143,1,0.54024786
23631,6313,102,1,144,1,0.6645834
23633,6314,542,1,775,1,0.7986326
23636,6318,153,1,226,1,0.14035438
23637,6319,944,1,1370,1,0.45806438
23638,6320,677,1,975,1,0.4362969
23639,6324,34,1,56,1,0.11377086
23640,6324,34,1,57,1,0.8103198
23641,6326,131,1,179,1,0.48047987
23644,6328,683,1,989,1,0.7299065
23646,6329,967,1,1400,1,0.029603362
23647,6329,967,1,1401,1,0.17930248
23648,6329,967,1,1402,1,0.050690684
23649,6329,967,1,1403,1,0.37315267
23650,6329,967,1,1404,1,0.9086266
23651,6330,383,1,541,1,0.5006418
23652,6330,383,1,542,1,0.7048693
23653,6332,966,1,1397,1,0.66701883
23656,6333,119,1,167,1,0.9674363
23658,6336,173,1,252,1,0.03685027
23659,6336,173,1,253,1,0.06969703
23661,6336,173,1,255,1,0.19521555
23662,6337,389,1,547,1,0.5087127
23664,6342,182,1,269,1,0.76129836
23665,6342,182,1,270,1,0.53533095
23666,6343,207,1,299,1,0.9411368
23667,6344,805,1,1176,1,0.5600468
23668,6344,805,1,1177,1,0.87629294
23669,6344,805,1,1178,1,0.39089915
23670,6345,814,1,1190,1,0.645015
23671,6345,814,1,1191,1,0.35699046
23673,6349,678,1,976,1,0.4441301
23674,6349,678,1,977,1,0.33463067
23676,6351,328,1,459,1,0.48620722
23677,6353,569,1,814,1,0.35464728
23678,6353,569,1,815,1,0.58152866
23679,6353,569,1,816,1,0.5766914
23680,6353,569,1,817,1,0.73885
23681,6354,648,1,928,1,0.6822105
23683,6355,411,1,582,1,0.2996717
23684,6355,411,1,583,1,0.4394497
23686,6355,411,1,585,1,0.36139902
23687,6356,546,1,781,1,0.66190517
23689,6359,939,1,1362,1,0.19868068
23690,6359,939,1,1363,1,0.99519145
23691,6360,638,1,912,1,0.2370333
23692,6363,227,1,319,1,0.5510332
23693,6364,397,1,557,1,0.7709372
23694,6364,397,1,558,1,0.8526792
23695,6365,306,1,422,1,0.3609698
23697,6367,274,1,384,1,0.36036456
23698,6367,274,1,385,1,0.93089294
23700,6368,825,1,1206,1,0.2631759
23701,6368,825,1,1207,1,0.5024681
23702,6368,825,1,1208,1,0.5995811
23703,6368,825,1,1209,1,0.59803873
23705,6369,554,1,795,1,0.6964604
23707,6371,608,1,871,1,0.47505414
23708,6371,608,1,872,1,0.09459909
23710,6372,700,1,1004,1,0.21407852
23712,6372,700,1,1006,1,0.6924028
23713,6372,700,1,1007,1,0.33763653
23714,6373,258,1,361,1,0.86316115
23716,6373,258,1,363,1,0.059714384
23719,6374,358,1,503,1,0.5118378
23720,6375,993,1,1438,1,0.99839824
23721,6376,387,1,546,1,0.81232965
23722,6377,964,1,1394,1,0.8740841
23724,6378,851,1,1236,1,0.15742505
23725,6378,851,1,1237,1,0.5469804
23726,6379,621,1,890,1,0.130132
23727,6380,920,1,1331,1,0.26496956
23728,6381,556,1,798,1,0.12665385
23729,6382,625,1,894,1,0.105269335
23730,6382,625,1,895,1,0.19236076
23731,6383,339,1,480,1,0.890435
23732,6385,186,1,274,1,0.17670175
23733,6385,186,1,275,1,0.28577536
23735,6388,662,1,950,1,0.1952066
23736,6389,278,1,390,1,0.26037055
23738,6390,361,1,507,1,0.280817
23739,6391,454,1,651,1,0.39267755
23742,6392,763,1,1106,1,0.46512493
23744,6392,763,1,1108,1,0.44149372
23745,6393,858,1,1247,1,0.697296
23747,6394,73,1,110,1,0.93746215
23748,6395,826,1,1211,1,0.39528397
23749,6395,826,1,1212,1,0.46677357
23751,6396,423,1,606,1,0.76246953
23752,6396,423,1,607,1,0.111580566
23753,6397,406,1,573,1,0.39419356
23754,6397,406,1,574,1,0.46941563
23755,6398,510,1,723,1,0.9210847
23756,6398,510,1,724,1,0.95147735
23757,6400,560,1,803,1,0.67851603
23758,6400,560,1,804,1,0.22627716
23760,6401,807,1,1179,1,0.16098645
23761,6401,807,1,1180,1,0.37028158
23762,6402,380,1,536,1,0.34452206
23763,6402,380,1,537,1,0.30245456
23764,6403,565,1,811,1,0.54273415
23765,6404,641,1,917,1,0.33155075
23766,6405,557,1,799,1,0.5597194
23767,6406,138,1,189,1,0.6000693
23768,6406,138,1,190,1,0.60393834
23769,6406,138,1,191,1,0.9826709
23771,6407,710,1,1022,1,0.3131337
23772,6407,710,1,1023,1,0.14939779
23773,6408,745,1,1080,1,0.7976846
23776,6408,745,1,1083,1,0.5072498
23777,6409,135,1,184,1,0.2781628
23779,6413,666,1,953,1,0.43554342
23781,6413,666,1,955,1,0.77117676
23783,6414,602,1,860,1,0.20295256
23785,6416,796,1,1162,1,0.89295876
23786,6416,796,1,1163,1,0.40135583
23787,6417,517,1,734,1,0.9424068
23788,6417,517,1,735,1,0.9080153
23789,6419,396,1,554,1,0.2801717
23790,6419,396,1,555,1,0.15316446
23791,6419,396,1,556,1,0.7959028
23792,6420,639,1,913,1,0.8010512
23793,6420,639,1,914,1,0.8193103
23794,6420,639,1,915,1,0.20338105
23795,6422,890,1,1293,1,0.73217154
23797,6422,890,1,1295,1,0.060369372
23799,6424,369,1,515,1,0.47038618
23800,6425,421,1,601,1,0.15024742
23801,6425,421,1,602,1,0.6983089
23802,6427,483,1,692,1,0.8448407
23803,6428,509,1,721,1,0.2210492
23804,6428,509,1,722,1,0.23643236
23805,6429,889,1,1292,1,0.49459
23807,6431,895,1,1301,1,0.09461705
23808,6431,895,1,1302,1,0.47843876
23809,6432,738,1,1065,1,0.6857809
23811,6432,738,1,1067,1,0.1831674
23813,6433,308,1,425,1,0.7129639
23814,6433,308,1,426,1,0.37115136
23815,6433,308,1,427,1,0.9201813
23817,6434,92,1,133,1,0.8332328
23818,6437,362,1,508,1,0.6617547
23819,6438,984,1,1425,1,0.810207
23820,6438,984,1,1426,1,0.40601924
23821,6440,295,1,409,1,0.8132942
23822,6441,859,1,1248,1,0.35252142
23823,6441,859,1,1249,1,0.64366364
23826,6444,63,1,94,1,0.3249617
23827,6444,63,1,95,1,0.17464638
23828,6444,63,1,96,1,0.8871373
23829,6444,63,1,97,1,0.6988254
23830,6447,4,1,4,1,0.90514934
23831,6448,933,1,1351,1,0.3524848
23832,6448,933,1,1352,1,0.37983093
23833,6448,933,1,1353,1,0.113133095
23836,6450,669,1,959,1,0.7434423
23837,6450,669,1,960,1,0.12314344
23838,6450,669,1,961,1,0.96192354
23840,6450,669,1,963,1,0.20059529
23841,6450,669,1,964,1,0.807687
23843,6451,216,1,308,1,0.66389966
23844,6452,419,1,597,1,0.08119174
23845,6453,6,1,6,1,0.35255682
23846,6453,6,1,7,1,0.91640085
23847,6453,6,1,8,1,0.36610362
23848,6454,279,1,391,1,0.17904605
23851,6456,629,1,899,1,0.49249944
23852,6457,533,1,755,1,0.12303998
23853,6459,571,1,820,1,0.40799034
23854,6459,571,1,821,1,0.52797204
23855,6459,571,1,822,1,0.28022838
23856,6459,571,1,823,1,0.595357
23857,6460,728,1,1051,1,0.6562374
23858,6460,728,1,1052,1,0.7570219
23859,6464,309,1,428,1,0.63484126
23862,6466,656,1,943,1,0.35962158
23863,6467,942,1,1367,1,0.673081
23865,6469,376,1,525,1,0.70545673
23866,6469,376,1,526,1,0.88116074
23867,6471,673,1,969,1,0.8857271
23869,6473,382,1,540,1,0.80546755
23871,6474,49,1,73,1,0.7594752
23872,6475,231,1,324,1,0.7513766
23873,6475,231,1,325,1,0.6030319
23874,6475,231,1,326,1,0.42717296
23875,6476,910,1,1316,1,0.934663
23876,6476,910,1,1317,1,0.765242
23880,6479,947,1,1372,1,0.076008566
23882,6479,947,1,1374,1,0.15913129
23884,6481,844,1,1230,1,0.29810187
23886,6482,712,1,1026,1,0.7672158
23888,6483,408,1,578,1,0.6910536
23889,6485,399,1,560,1,0.067397565
23891,6486,644,1,922,1,0.6762088
23894,6487,116,1,163,1,0.16003372
23896,6488,262,1,368,1,0.5006938
23897,6489,828,1,1215,1,0.201305
23898,6489,828,1,1216,1,0.8495401
23900,6491,58,1,86,1,0.42207485
23902,6492,632,1,904,1,0.27225858
23903,6492,632,1,905,1,0.5278778
23904,6492,632,1,906,1,0.6901489
23905,6493,171,1,251,1,0.60875994
23906,6494,853,1,1240,1,0.9926956
23907,6494,853,1,1241,1,0.653297
23908,6494,853,1,1242,1,0.7487454
23909,6496,618,1,883,1,0.59553415
23910,6496,618,1,884,1,0.22093935
23912,6496,618,1,886,1,0.1974019
23913,6497,549,1,788,1,0.2653843
23914,6497,549,1,789,1,0.30244866
23915,6499,392,1,550,1,0.41142473
23917,6500,280,1,392,1,0.21707995
23918,6500,280,1,393,1,0.19137053
23920,6501,393,1,552,1,0.015172307
23921,6502,600,1,856,1,0.0661884
23922,6502,600,1,857,1,0.19642267
23923,6502,600,1,858,1,0.6850775
23924,6503,451,1,650,1,0.022142597
23925,6504,126,1,172,1,0.79308456
23926,6505,511,1,725,1,0.16088173
23927,6505,511,1,726,1,0.87569445
23928,6507,455,1,653,1,0.1871446
23929,6507,455,1,654,1,0.7526528
23930,6510,674,1,970,1,0.66066796
23931,6511,367,1,512,1,0.30630338
23932,6512,956,1,1388,1,0.035687707
23933,6513,55,1,81,1,0.923245
23934,6513,55,1,82,1,0.2730553
23935,6515,394,1,553,1,0.42392316
23936,6516,402,1,565,1,0.21783361
23937,6517,88,1,128,1,0.90381825
23938,6517,88,1,129,1,0.611369
23939,6517,88,1,130,1,0.5753292
23940,6519,541,1,772,1,0.99656916
23941,6519,541,1,773,1,0.7367919
23942,6520,883,1,1281,1,0.3731998
23943,6520,883,1,1282,1,0.19942358
23944,6520,883,1,1283,1,0.5167465
23945,6521,118,1,165,1,0.34215185
23947,6523,189,1,278,1,0.3385514
23948,6524,54,1,80,1,0.82244885
23949,6526,335,1,471,1,0.8309306
23950,6526,335,1,472,1,0.27560267
23951,6526,335,1,473,1,0.37835115
23952,6527,563,1,807,1,0.29453164
23955,6529,97,1,138,1,0.021988012
23956,6531,10,1,18,1,0.2952458
23957,6531,10,1,19,1,0.13747069
23958,6531,10,1,20,1,0.9309929
23959,6532,948,1,1375,1,0.6061812
23960,6532,948,1,1376,1,0.67058086
23961,6534,323,1,453,1,0.4706967
23963,6535,758,1,1099,1,0.45381236
23964,6535,758,1,1100,1,0.25896022
23965,6536,594,1,840,1,0.6089408
23966,6538,428,1,623,1,0.15032944
23968,6539,692,1,998,1,0.25497442
23971,6542,643,1,921,1,0.111772016
23973,6543,720,1,1039,1,0.8325279
23974,6543,720,1,1040,1,0.7336045
23975,6544,167,1,243,1,0.8304069
23977,6544,167,1,245,1,0.9840831
23978,6544,167,1,246,1,0.39477164
23979,6544,167,1,247,1,0.6016262
23980,6545,457,1,656,1,0.23239237
23981,6545,457,1,657,1,0.2187195
23982,6546,16,1,25,1,0.44413498
23983,6546,16,1,26,1,0.33161312
23985,6546,16,1,28,1,0.4079205
23986,6547,190,1,279,1,0.41586262
23987,6549,87,1,127,1,0.76458985
23988,6550,651,1,933,1,0.9784234
23991,6553,504,1,715,1,0.7964315
23992,6553,504,1,716,1,0.72130984
23993,6553,504,1,717,1,0.59240854
23996,6554,637,1,911,1,0.85906845
23997,6555,812,1,1187,1,0.084419094
24000,6556,1000,1,1448,1,0.92246914
24001,6557,801,1,1170,1,0.43495485
24002,6557,801,1,1171,1,0.3509611
24004,6558,631,1,903,1,0.49099797
24005,6559,417,1,594,1,0.92510974
24006,6559,417,1,595,1,0.7408465
24007,6559,417,1,596,1,0.8292553
24008,6560,866,1,1257,1,0.37927637
24009,6560,866,1,1258,1,0.029099477
24010,6561,567,1,812,1,0.20321943
24012,6564,850,1,1235,1,0.17175327
24013,6565,447,1,646,1,0.68319964
24014,6566,441,1,641,1,0.5653804
24016,6567,768,1,1115,1,0.24267614
24017,6567,768,1,1116,1,0.6898444
24018,6570,873,1,1266,1,0.5699227
24020,6573,290,1,405,1,0.7106084
24022,6575,971,1,1408,1,0.2665949
24023,6575,971,1,1409,1,0.44908676
24025,6578,819,1,1198,1,0.098559305
24026,6579,413,1,587,1,0.21599478
24027,6579,413,1,588,1,0.28526175
24028,6579,413,1,589,1,0.2328782
24030,6580,133,1,180,1,0.37788656
24031,6580,133,1,181,1,0.4666277
24032,6581,834,1,1223,1,0.6226232
24033,6582,156,1,230,1,0.85790396
24034,6584,836,1,1224,1,0.07790333
24035,6585,672,1,967,1,0.68825084
24038,6588,535,1,759,1,0.65038306
24039,6588,535,1,760,1,0.0917887
24040,6588,535,1,761,1,0.306911
24041,6589,330,1,461,1,0.77818495
24042,6590,36,1,59,1,0.74588495
24043,6591,519,1,736,1,0.2744556
24045,6592,780,1,1131,1,0.16090804
24046,6592,780,1,1132,1,0.60805005
24047,6593,650,1,931,1,0.07378171
24048,6593,650,1,932,1,0.23094615
24049,6596,752,1,1092,1,0.76332456
24050,6597,72,1,108,1,0.41521835
24051,6598,538,1,766,1,0.6621847
24052,6600,269,1,379,1,0.5283302
24054,6602,352,1,495,1,0.3276878
24055,6602,352,1,496,1,0.47379395
24057,6606,37,1,60,1,0.5468681
24059,6608,912,1,1318,1,0.45212936
24060,6608,912,1,1319,1,0.4870896
24061,6608,912,1,1320,1,0.60750645
24062,6609,725,1,1045,1,0.6172219
24063,6609,725,1,1046,1,0.20628677
24064,6610,320,1,449,1,0.0998328
24065,6611,698,1,1002,1,0.8161268
24066,6612,965,1,1396,1,0.08251806
24069,6614,498,1,710,1,0.9447182
24070,6614,498,1,711,1,0.72772384
24071,6615,886,1,1288,1,0.34760886
24072,6617,70,1,106,1,0.18609154
24073,6618,733,1,1057,1,0.20232607
24074,6618,733,1,1058,1,0.77617615
24076,6620,574,1,826,1,0.2575855
24077,6620,574,1,827,1,0.42873898
24078,6621,25,1,39,1,0.60219055
24079,6621,25,1,40,1,0.42990446
24081,6621,25,1,42,1,0.4993933
24084,6623,487,1,697,1,0.22327724
24086,6623,487,1,699,1,0.20711583
24090,6626,148,1,214,1,0.37324172
24091,6627,252,1,348,1,0.20266542
24094,6628,64,1,98,1,0.66580313
24096,6634,784,1,1140,1,0.10082655
24099,6636,907,1,1313,1,0.027745087
24100,6636,907,1,1314,1,0.74270695
24101,6637,276,1,387,1,0.34065458
24102,6637,276,1,388,1,0.15821028
24105,6639,610,1,873,1,0.9750798
24106,6640,71,1,107,1,0.27538908
24107,6642,995,1,1441,1,0.012085257
24110,6644,658,1,945,1,0.7431849
24111,6646,322,1,450,1,0.849867
24112,6646,322,1,451,1,0.7588215
24113,6646,322,1,452,1,0.9864334
24115,6647,130,1,176,1,0.82517356
24120,6648,543,1,778,1,0.0407532
24121,6649,570,1,818,1,0.0477321
24122,6649,570,1,819,1,0.78436035
24124,6650,158,1,232,1,0.8975793
24125,6651,992,1,1436,1,0.8672952
24128,6652,371,1,518,1,0.13948394
24129,6652,371,1,519,1,0.98164827
24130,6654,970,1,1406,1,0.7345678
24131,6655,905,1,1311,1,0.84964
24132,6655,905,1,1312,1,0.8589527
24134,6658,701,1,1008,1,0.040793065
24135,6660,420,1,598,1,0.03482404
24136,6660,420,1,599,1,0.5016179
24137,6660,420,1,600,1,0.69372326
24138,6661,799,1,1168,1,0.49565932
24139,6662,27,1,45,1,0.7481153
24141,6664,997,1,1442,1,0.52475524
24142,6664,997,1,1443,1,0.1151157
24143,6665,261,1,366,1,0.67601115
24144,6666,185,1,272,1,0.044095665
24145,6666,185,1,273,1,0.38710904
24146,6667,210,1,302,1,0.32160378
24147,6668,431,1,627,1,0.86705726
24148,6669,514,1,731,1,0.74958676
24150,6670,334,1,469,1,0.9535846
24151,6670,334,1,470,1,0.19534089
24152,6672,694,1,1001,1,0.2246681
24154,6674,145,1,205,1,0.5323594
24155,6674,145,1,206,1,0.8224282
24156,6674,145,1,207,1,0.30439228
24158,6676,346,1,488,1,0.3185675
24159,6677,338,1,478,1,0.7953166
24160,6677,338,1,479,1,0.6635456
24161,6678,561,1,806,1,0.7361193
24162,6679,670,1,966,1,0.1358463
24163,6680,722,1,1041,1,0.4891316
24164,6680,722,1,1042,1,0.9666818
24165,6680,722,1,1043,1,0.41052657
24166,6680,722,1,1044,1,0.40555796
24168,6682,221,1,312,1,0.68512934
24169,6683,113,1,158,1,0.5133817
24170,6683,113,1,159,1,0.71779734
24171,6685,785,1,1141,1,0.71155655
24173,6688,154,1,227,1,0.15306395
24174,6689,522,1,739,1,0.90144134
24175,6691,622,1,891,1,0.9856782
24177,6692,765,1,1113,1,0.027318148
24179,6693,15,1,24,1,0.23299827
24181,6694,206,1,298,1,0.43219364
24183,6696,265,1,371,1,0.14507207
24184,6697,247,1,342,1,0.5674578
24187,6698,793,1,1156,1,0.078418136
24189,6699,792,1,1153,1,0.63365793
24190,6700,716,1,1030,1,0.8762489
24192,6701,193,1,284,1,0.68842584
24193,6701,193,1,285,1,0.48068795
24194,6702,539,1,767,1,0.6342471
24196,6702,539,1,769,1,0.19278747
24197,6702,539,1,770,1,0.5801972
24198,6703,680,1,979,1,0.79306173
24199,6703,680,1,980,1,0.52322215
24200,6703,680,1,981,1,0.8280011
24202,6704,833,1,1222,1,0.29042053
24203,6705,151,1,217,1,0.23265038
24205,6707,281,1,395,1,0.9641748
24206,6707,281,1,396,1,0.7894493
24207,6709,7,1,9,1,0.9171038
24208,6709,7,1,10,1,0.8430909
24209,6709,7,1,11,1,0.20568952
24210,6711,372,1,520,1,0.004200127
24211,6712,684,1,991,1,0.12039913
24212,6713,489,1,700,1,0.46509343
24213,6714,250,1,346,1,0.726129
24214,6716,287,1,401,1,0.62378275
24215,6717,85,1,124,1,0.40675142
24218,6720,744,1,1079,1,0.6662087
24219,6721,289,1,404,1,0.4626791
24220,6722,30,1,47,1,0.19138302
24221,6723,236,1,329,1,0.48266318
24222,6723,236,1,330,1,0.8066713
24223,6726,931,1,1346,1,0.72024405
24224,6726,931,1,1347,1,0.85445964
24226,6726,931,1,1349,1,0.80592847
24227,6729,642,1,918,1,0.2210055
24229,6729,642,1,920,1,0.4326283
24231,6731,143,1,199,1,0.4725146
24232,6732,169,1,248,1,0.4556634
24234,6732,169,1,250,1,0.24960876
24235,6734,315,1,434,1,0.3289429
24236,6735,691,1,996,1,0.9401667
24237,6736,436,1,637,1,0.36381263
24238,6736,436,1,638,1,0.54122186
24239,6737,945,1,1371,1,0.09649417
24240,6738,272,1,381,1,0.13972479
24241,6738,272,1,382,1,0.9640717
24242,6739,909,1,1315,1,0.6761489
24243,6740,941,1,1365,1,0.6817399
24244,6740,941,1,1366,1,0.24161333
24245,6741,512,1,727,1,0.5294881
24246,6741,512,1,728,1,0.91671854
24247,6741,512,1,729,1,0.7730792
24248,6743,379,1,531,1,0.32633093
24249,6743,379,1,532,1,0.67352617
24251,6743,379,1,534,1,0.18625923
24253,6744,300,1,414,1,0.5850966
24254,6745,973,1,1412,1,0.8799734
24255,6747,770,1,1118,1,0.97689986
24256,6748,405,1,568,1,0.2447585
24257,6748,405,1,569,1,0.3235658
24258,6748,405,1,570,1,0.8238517
24259,6748,405,1,571,1,0.23815629
24260,6748,405,1,572,1,0.69462055
24261,6749,520,1,738,1,0.6595892
24262,6750,146,1,208,1,0.81191194
24263,6750,146,1,209,1,0.68584025
24264,6750,146,1,210,1,0.73962593
24266,6752,178,1,262,1,0.7274454
24267,6755,811,1,1186,1,0.85144985
24269,6756,786,1,1143,1,0.5934463
24271,6758,749,1,1088,1,0.7074341
24272,6758,749,1,1089,1,0.57466877
24273,6758,749,1,1090,1,0.25401884
24274,6759,284,1,399,1,0.804393
24275,6760,832,1,1220,1,0.27172124
24276,6761,598,1,849,1,0.57376635
24277,6761,598,1,850,1,0.2999809
24279,6761,598,1,852,1,0.9606015
24282,6762,359,1,504,1,0.79194444
24283,6763,804,1,1175,1,0.6030477
24284,6764,354,1,499,1,0.781703
24285,6765,530,1,748,1,0.09885584
24287,6765,530,1,750,1,0.17669068
24288,6765,530,1,751,1,0.17317814
24289,6766,124,1,169,1,0.2107951
24290,6766,124,1,170,1,0.5988801
24291,6767,386,1,544,1,0.49564728
24292,6767,386,1,545,1,0.8214941
24294,6768,422,1,604,1,0.10451479
24295,6769,260,1,365,1,0.65016603
24297,6773,928,1,1343,1,0.69428915
24299,6775,736,1,1062,1,0.7777887
24300,6776,787,1,1145,1,0.620626
24301,6777,463,1,669,1,0.27741098
24303,6780,466,1,675,1,0.85145336
24307,6784,255,1,353,1,0.60137147
24308,6784,255,1,354,1,0.64275736
24309,6785,473,1,679,1,0.057374436
24311,6785,473,1,681,1,0.88601995
24312,6786,875,1,1268,1,0.48107526
24313,6786,875,1,1269,1,0.014877128
24314,6787,268,1,376,1,0.08246486
