,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
8877,6120,821,1,1203,0,0.8454104
8878,6121,647,1,925,0,0.61647344
8879,6121,647,1,926,0,0.9584727
8880,6121,647,1,927,0,0.2645439
8881,6123,737,1,1063,0,0.9320938
8882,6123,737,1,1064,0,0.7274346
8883,6124,191,1,280,0,0.42862663
8884,6124,191,1,281,0,0.79416054
8886,6126,440,1,640,0,0.9729486
8887,6128,702,1,1009,0,0.27675262
8888,6128,702,1,1010,0,0.49579915
8890,6129,89,1,131,0,0.19609481
8892,6130,975,1,1414,0,0.40807593
8893,6130,975,1,1415,0,0.546318
8894,6131,141,1,193,0,0.20590673
8895,6131,141,1,194,0,0.645744
8901,6135,32,1,52,0,0.48545066
8902,6136,934,1,1354,0,0.30826703
8903,6136,934,1,1355,0,0.113341466
8904,6138,305,1,419,0,0.80483913
8905,6138,305,1,420,0,0.9004919
8906,6138,305,1,421,0,0.75539684
8907,6140,112,1,154,0,0.6984579
8908,6140,112,1,155,0,0.632603
8909,6140,112,1,156,0,0.92666394
8910,6140,112,1,157,0,0.40384695
8911,6141,715,1,1028,0,0.80923754
8912,6141,715,1,1029,0,0.65627176
8913,6143,862,1,1253,0,0.7884045
8916,6146,327,1,457,0,0.40202695
8918,6148,188,1,277,0,0.21527319
8919,6150,59,1,88,0,0.49032065
8920,6152,661,1,949,0,0.13075739
8921,6153,904,1,1310,0,0.9996428
8922,6154,578,1,831,0,0.4814962
8923,6154,578,1,832,0,0.772094
8924,6155,986,1,1428,0,0.19281328
8925,6156,351,1,493,0,0.058548275
8927,6157,225,1,315,0,0.28838712
8928,6157,225,1,316,0,0.5487303
8930,6157,225,1,318,0,0.71449935
8931,6158,506,1,719,0,0.2174717
8934,6164,525,1,741,0,0.24129617
8935,6164,525,1,742,0,0.77865976
8936,6164,525,1,743,0,0.75708336
8937,6165,675,1,971,0,0.09327415
8939,6167,35,1,58,0,0.0961839
8941,6170,390,1,548,0,0.43646628
8942,6170,390,1,549,0,0.043733746
8943,6174,61,1,91,0,0.91394544
8945,6175,924,1,1335,0,0.35852495
8947,6179,513,1,730,0,0.9214294
8949,6180,68,1,103,0,0.65238005
8950,6181,144,1,200,0,0.21465875
8951,6181,144,1,201,0,0.6414003
8952,6181,144,1,202,0,0.46959546
8953,6181,144,1,203,0,0.07399884
8954,6181,144,1,204,0,0.97973233
8955,6182,125,1,171,0,0.6231186
8956,6183,646,1,924,0,0.074997365
8957,6184,187,1,276,0,0.17066373
8958,6185,771,1,1119,0,0.7785744
8960,6185,771,1,1121,0,0.81360793
8961,6186,360,1,505,0,0.055061486
8962,6187,528,1,746,0,0.33341646
8963,6188,999,1,1445,0,0.7089854
8966,6189,41,1,65,0,0.8237624
8968,6189,41,1,67,0,0.117061436
8970,6192,14,1,21,0,0.448226
8971,6192,14,1,22,0,0.49904215
8972,6192,14,1,23,0,0.269513
8973,6194,460,1,661,0,0.21845083
8974,6194,460,1,662,0,0.44810325
8975,6195,476,1,685,0,0.6377957
8976,6195,476,1,686,0,0.052412502
8977,6196,829,1,1218,0,0.88762945
8978,6197,620,1,887,0,0.72888297
8979,6197,620,1,888,0,0.07522776
8980,6197,620,1,889,0,0.64721346
8981,6198,398,1,559,0,0.9126199
8982,6200,9,1,13,0,0.17591828
8983,6200,9,1,14,0,0.46654817
8984,6200,9,1,15,0,0.23156804
8985,6200,9,1,16,0,0.78841656
8987,6201,587,1,838,0,0.28636855
8988,6202,84,1,122,0,0.8315826
8989,6202,84,1,123,0,0.8219515
8991,6205,788,1,1146,0,0.43418616
8992,6205,788,1,1147,0,0.29131702
8993,6206,778,1,1128,0,0.3083913
8994,6206,778,1,1129,0,0.7467271
8995,6208,98,1,139,0,0.56440973
8996,6209,165,1,242,0,0.046188224
8997,6211,994,1,1439,0,0.66441184
9000,6213,410,1,580,0,0.43825233
9001,6213,410,1,581,0,0.39068893
9003,6215,341,1,483,0,0.68868834
9004,6215,341,1,484,0,0.7269405
9006,6217,596,1,841,0,0.116950415
9007,6217,596,1,842,0,0.09869126
9009,6217,596,1,844,0,0.35114425
9010,6217,596,1,845,0,0.9567183
9011,6219,108,1,153,0,0.44715145
9012,6220,795,1,1160,0,0.18493833
9015,6224,534,1,756,0,0.5660413
9017,6224,534,1,758,0,0.04787688
9018,6226,827,1,1213,0,0.256355
9021,6227,288,1,403,0,0.7354128
9022,6228,377,1,527,0,0.0031642572
9023,6228,377,1,528,0,0.038503904
9024,6229,581,1,833,0,0.80088747
9026,6230,184,1,271,0,0.17216328
9027,6231,881,1,1276,0,0.49556664
9028,6232,991,1,1433,0,0.23163892
9029,6232,991,1,1434,0,0.23281793
9030,6232,991,1,1435,0,0.19558097
9031,6233,926,1,1338,0,0.94959354
9032,6233,926,1,1339,0,0.056771986
9033,6233,926,1,1340,0,0.847424
9035,6235,929,1,1344,0,0.25784218
9037,6236,356,1,501,0,0.06134573
9038,6238,332,1,465,0,0.17949106
9039,6238,332,1,466,0,0.057805613
9040,6241,179,1,263,0,0.31841156
9041,6241,179,1,264,0,0.698924
9042,6242,711,1,1024,0,0.2507472
9043,6242,711,1,1025,0,0.03806683
9044,6244,624,1,893,0,0.5048283
9045,6245,936,1,1356,0,0.8700992
9046,6246,820,1,1199,0,0.89360696
9047,6246,820,1,1200,0,0.90806603
9048,6246,820,1,1201,0,0.7322841
9049,6246,820,1,1202,0,0.41476285
9050,6248,867,1,1259,0,0.77351844
9051,6251,480,1,688,0,0.7693045
9052,6252,718,1,1033,0,0.67334026
9053,6252,718,1,1034,0,0.46639818
9054,6252,718,1,1035,0,0.39047027
9055,6252,718,1,1036,0,0.28087685
9056,6254,134,1,182,0,0.36047223
9058,6256,882,1,1277,0,0.23389208
9059,6256,882,1,1278,0,0.4687889
9060,6256,882,1,1279,0,0.22940424
9061,6256,882,1,1280,0,0.7204474
9063,6258,296,1,410,0,0.80977887
9065,6259,310,1,430,0,0.31486005
9066,6260,773,1,1123,0,0.59958845
9067,6261,238,1,331,0,0.07551127
9068,6262,378,1,529,0,0.4442313
9069,6262,378,1,530,0,0.42109433
9070,6263,925,1,1336,0,0.3160144
9071,6263,925,1,1337,0,0.08671061
9072,6264,693,1,999,0,0.92077607
9076,6266,654,1,937,0,0.40744394
9077,6266,654,1,938,0,0.59570014
9078,6266,654,1,939,0,0.30372396
9079,6266,654,1,940,0,0.8095428
9080,6268,212,1,305,0,0.35971716
9081,6269,730,1,1053,0,0.7780174
9082,6269,730,1,1054,0,0.5656644
9083,6270,155,1,228,0,0.7244237
9084,6270,155,1,229,0,0.94502074
9085,6272,797,1,1164,0,0.28020522
9086,6272,797,1,1165,0,0.067493364
9087,6273,96,1,136,0,0.35806456
9088,6275,703,1,1012,0,0.5886591
9089,6276,537,1,765,0,0.5171712
9090,6277,254,1,351,0,0.4566258
9091,6277,254,1,352,0,0.4924712
9092,6278,75,1,113,0,0.70390046
9093,6278,75,1,114,0,0.22278458
9094,6279,444,1,643,0,0.9949614
9095,6279,444,1,644,0,0.24660577
9097,6280,331,1,462,0,0.16104126
9099,6280,331,1,464,0,0.7367262
9102,6284,568,1,813,0,0.12746637
9103,6285,630,1,900,0,0.98032635
9104,6285,630,1,901,0,0.43262026
9105,6286,366,1,509,0,0.8742783
9107,6286,366,1,511,0,0.15694818
9109,6287,240,1,334,0,0.3149994
9110,6288,813,1,1189,0,0.8059198
9111,6289,884,1,1284,0,0.04938551
9113,6289,884,1,1286,0,0.60325885
9114,6289,884,1,1287,0,0.38031152
9115,6290,757,1,1096,0,0.48633745
9117,6291,810,1,1184,0,0.84089035
9118,6291,810,1,1185,0,0.4712785
9119,6292,349,1,491,0,0.18662563
9120,6292,349,1,492,0,0.37057084
9123,6293,461,1,665,0,0.5072784
9124,6295,161,1,235,0,0.2112291
9125,6295,161,1,236,0,0.49737024
9127,6295,161,1,238,0,0.49353564
9128,6295,161,1,239,0,0.15252438
9129,6296,433,1,632,0,0.42567584
9130,6296,433,1,633,0,0.3495673
9131,6296,433,1,634,0,0.20387892
9132,6297,584,1,836,0,0.6705547
9133,6298,679,1,978,0,0.817868
9134,6299,653,1,936,0,0.513304
9135,6300,474,1,682,0,0.45419112
9136,6300,474,1,683,0,0.39619106
9139,6304,524,1,740,0,0.96331716
9140,6305,526,1,744,0,0.55618143
9142,6306,18,1,29,0,0.24180408
9143,6306,18,1,30,0,0.71672684
9144,6308,817,1,1195,0,0.56779456
9146,6309,547,1,783,0,0.99383414
9147,6311,777,1,1125,0,0.75343823
9148,6311,777,1,1126,0,0.737321
9150,6313,102,1,143,0,0.27427462
9151,6313,102,1,144,0,0.9212738
9153,6314,542,1,775,0,0.39222276
9156,6318,153,1,226,0,0.8861746
9157,6319,944,1,1370,0,0.6965697
9158,6320,677,1,975,0,0.98888755
9159,6324,34,1,56,0,0.3165069
9160,6324,34,1,57,0,0.18842547
9161,6326,131,1,179,0,0.285489
9164,6328,683,1,989,0,0.48311
9166,6329,967,1,1400,0,0.49526444
9167,6329,967,1,1401,0,0.47977033
9168,6329,967,1,1402,0,0.7606253
9169,6329,967,1,1403,0,0.50115705
9170,6329,967,1,1404,0,0.56598055
9171,6330,383,1,541,0,0.08786128
9172,6330,383,1,542,0,0.33071223
9173,6332,966,1,1397,0,0.4509065
9176,6333,119,1,167,0,0.5128324
9178,6336,173,1,252,0,0.066424064
9179,6336,173,1,253,0,0.258896
9181,6336,173,1,255,0,0.15522064
9182,6337,389,1,547,0,0.6729155
9184,6342,182,1,269,0,0.36164817
9185,6342,182,1,270,0,0.053967364
9186,6343,207,1,299,0,0.46860522
9187,6344,805,1,1176,0,0.19284259
9188,6344,805,1,1177,0,0.9291717
9189,6344,805,1,1178,0,0.53708094
9190,6345,814,1,1190,0,0.54782385
9191,6345,814,1,1191,0,0.88978785
9193,6349,678,1,976,0,0.014385262
9194,6349,678,1,977,0,0.5606265
9196,6351,328,1,459,0,0.097159036
9197,6353,569,1,814,0,0.6657987
9198,6353,569,1,815,0,0.119313076
9199,6353,569,1,816,0,0.4284585
9200,6353,569,1,817,0,0.94458306
9201,6354,648,1,928,0,0.9307125
9203,6355,411,1,582,0,0.7724097
9204,6355,411,1,583,0,0.76141024
9206,6355,411,1,585,0,0.86873317
9207,6356,546,1,781,0,0.24763444
9209,6359,939,1,1362,0,0.90487933
9210,6359,939,1,1363,0,0.7496889
9211,6360,638,1,912,0,0.20950283
9212,6363,227,1,319,0,0.10566302
9213,6364,397,1,557,0,0.96395075
9214,6364,397,1,558,0,0.27760175
9215,6365,306,1,422,0,0.6200332
9217,6367,274,1,384,0,0.6113695
9218,6367,274,1,385,0,0.52529776
9220,6368,825,1,1206,0,0.5593485
9221,6368,825,1,1207,0,0.09212078
9222,6368,825,1,1208,0,0.055287577
9223,6368,825,1,1209,0,0.4391804
9225,6369,554,1,795,0,0.47614643
9227,6371,608,1,871,0,0.457449
9228,6371,608,1,872,0,0.5815885
9230,6372,700,1,1004,0,0.38740006
9232,6372,700,1,1006,0,0.15320033
9233,6372,700,1,1007,0,0.3045288
9234,6373,258,1,361,0,0.768226
9236,6373,258,1,363,0,0.69565076
9239,6374,358,1,503,0,0.8115301
9240,6375,993,1,1438,0,0.06782371
9241,6376,387,1,546,0,0.9745865
9242,6377,964,1,1394,0,0.011296438
9244,6378,851,1,1236,0,0.07089231
9245,6378,851,1,1237,0,0.9274007
9246,6379,621,1,890,0,0.59204054
9247,6380,920,1,1331,0,0.5530362
9248,6381,556,1,798,0,0.7305409
9249,6382,625,1,894,0,0.9407746
9250,6382,625,1,895,0,0.7302557
9251,6383,339,1,480,0,0.57952094
9252,6385,186,1,274,0,0.6770931
9253,6385,186,1,275,0,0.8466801
9255,6388,662,1,950,0,0.37226367
9256,6389,278,1,390,0,0.012588848
9258,6390,361,1,507,0,0.18494225
9259,6391,454,1,651,0,0.76613986
9262,6392,763,1,1106,0,0.71310014
9264,6392,763,1,1108,0,0.022893853
9265,6393,858,1,1247,0,0.6364133
9267,6394,73,1,110,0,0.21950667
9268,6395,826,1,1211,0,0.2911707
9269,6395,826,1,1212,0,0.7490039
9271,6396,423,1,606,0,0.327246
9272,6396,423,1,607,0,0.08058558
9273,6397,406,1,573,0,0.5634125
9274,6397,406,1,574,0,0.424576
9275,6398,510,1,723,0,0.08876514
9276,6398,510,1,724,0,0.8199397
9277,6400,560,1,803,0,0.8638754
9278,6400,560,1,804,0,0.7719166
9280,6401,807,1,1179,0,0.39571878
9281,6401,807,1,1180,0,0.37276876
9282,6402,380,1,536,0,0.08246139
9283,6402,380,1,537,0,0.033778995
9284,6403,565,1,811,0,0.5108699
9285,6404,641,1,917,0,0.38133198
9286,6405,557,1,799,0,0.14089906
9287,6406,138,1,189,0,0.7709185
9288,6406,138,1,190,0,0.253105
9289,6406,138,1,191,0,0.47883704
9291,6407,710,1,1022,0,0.08398547
9292,6407,710,1,1023,0,0.8660542
9293,6408,745,1,1080,0,0.5079357
9296,6408,745,1,1083,0,0.32353675
9297,6409,135,1,184,0,0.77847856
9299,6413,666,1,953,0,0.46353596
9301,6413,666,1,955,0,0.4250477
9303,6414,602,1,860,0,0.10693004
9305,6416,796,1,1162,0,0.84670424
9306,6416,796,1,1163,0,0.38140723
9307,6417,517,1,734,0,0.26716977
9308,6417,517,1,735,0,0.4159557
9309,6419,396,1,554,0,0.8579381
9310,6419,396,1,555,0,0.02108337
9311,6419,396,1,556,0,0.24631788
9312,6420,639,1,913,0,0.3115374
9313,6420,639,1,914,0,0.22591451
9314,6420,639,1,915,0,0.39921623
9315,6422,890,1,1293,0,0.75084955
9317,6422,890,1,1295,0,0.15166914
9319,6424,369,1,515,0,0.29552367
9320,6425,421,1,601,0,0.0145750465
9321,6425,421,1,602,0,0.2940376
9322,6427,483,1,692,0,0.07380194
9323,6428,509,1,721,0,0.06896423
9324,6428,509,1,722,0,0.5345514
9325,6429,889,1,1292,0,0.9411955
9327,6431,895,1,1301,0,0.073254794
9328,6431,895,1,1302,0,0.6167972
9329,6432,738,1,1065,0,0.98243564
9331,6432,738,1,1067,0,0.48338237
9333,6433,308,1,425,0,0.91519654
9334,6433,308,1,426,0,0.42321733
9335,6433,308,1,427,0,0.40866718
9337,6434,92,1,133,0,0.031134974
9338,6437,362,1,508,0,0.19908547
9339,6438,984,1,1425,0,0.84745985
9340,6438,984,1,1426,0,0.7897681
9341,6440,295,1,409,0,0.07972732
9342,6441,859,1,1248,0,0.9375337
9343,6441,859,1,1249,0,0.7699158
9346,6444,63,1,94,0,0.42735657
9347,6444,63,1,95,0,0.2535004
9348,6444,63,1,96,0,0.26208082
9349,6444,63,1,97,0,0.79411554
9350,6447,4,1,4,0,0.6216051
9351,6448,933,1,1351,0,0.16629843
9352,6448,933,1,1352,0,0.74108434
9353,6448,933,1,1353,0,0.72185504
9356,6450,669,1,959,0,0.61217064
9357,6450,669,1,960,0,0.9758347
9358,6450,669,1,961,0,0.23516473
9360,6450,669,1,963,0,0.8137726
9361,6450,669,1,964,0,0.9637419
9363,6451,216,1,308,0,0.4713134
9364,6452,419,1,597,0,0.16557242
9365,6453,6,1,6,0,0.11868026
9366,6453,6,1,7,0,0.72783524
9367,6453,6,1,8,0,0.09522464
9368,6454,279,1,391,0,0.14298302
9371,6456,629,1,899,0,0.18336199
9372,6457,533,1,755,0,0.10954957
9373,6459,571,1,820,0,0.41976038
9374,6459,571,1,821,0,0.27946526
9375,6459,571,1,822,0,0.3109
9376,6459,571,1,823,0,0.040492624
9377,6460,728,1,1051,0,0.48818526
9378,6460,728,1,1052,0,0.051482156
9379,6464,309,1,428,0,0.45873865
9382,6466,656,1,943,0,0.61922085
9383,6467,942,1,1367,0,0.27443448
9385,6469,376,1,525,0,0.786198
9386,6469,376,1,526,0,0.3702142
9387,6471,673,1,969,0,0.13017818
9389,6473,382,1,540,0,0.38543376
9391,6474,49,1,73,0,0.3779073
9392,6475,231,1,324,0,0.2707441
9393,6475,231,1,325,0,0.898396
9394,6475,231,1,326,0,0.1938628
9395,6476,910,1,1316,0,0.97576964
9396,6476,910,1,1317,0,0.5013433
9400,6479,947,1,1372,0,0.8314741
9402,6479,947,1,1374,0,0.0026977898
9404,6481,844,1,1230,0,0.9755015
9406,6482,712,1,1026,0,0.7755378
9408,6483,408,1,578,0,0.3033729
9409,6485,399,1,560,0,0.6376475
9411,6486,644,1,922,0,0.96312016
9414,6487,116,1,163,0,0.8197134
9416,6488,262,1,368,0,0.19983914
9417,6489,828,1,1215,0,0.99147177
9418,6489,828,1,1216,0,0.6534392
9420,6491,58,1,86,0,0.2727192
9422,6492,632,1,904,0,0.1331106
9423,6492,632,1,905,0,0.99073595
9424,6492,632,1,906,0,0.636197
9425,6493,171,1,251,0,0.64679027
9426,6494,853,1,1240,0,0.6837708
9427,6494,853,1,1241,0,0.1845669
9428,6494,853,1,1242,0,0.64775085
9429,6496,618,1,883,0,0.2594064
9430,6496,618,1,884,0,0.2040262
9432,6496,618,1,886,0,0.87920356
9433,6497,549,1,788,0,0.7216639
9434,6497,549,1,789,0,0.45473036
9435,6499,392,1,550,0,0.6122551
9437,6500,280,1,392,0,0.3747969
9438,6500,280,1,393,0,0.15053272
9440,6501,393,1,552,0,0.2508489
9441,6502,600,1,856,0,0.730583
9442,6502,600,1,857,0,0.10573797
9443,6502,600,1,858,0,0.48482028
9444,6503,451,1,650,0,0.7660655
9445,6504,126,1,172,0,0.96516734
9446,6505,511,1,725,0,0.75869733
9447,6505,511,1,726,0,0.96200657
9448,6507,455,1,653,0,0.1129943
9449,6507,455,1,654,0,0.80015326
9450,6510,674,1,970,0,0.27608895
9451,6511,367,1,512,0,0.11339895
9452,6512,956,1,1388,0,0.4177772
9453,6513,55,1,81,0,0.41938376
9454,6513,55,1,82,0,0.865769
9455,6515,394,1,553,0,0.9715844
9456,6516,402,1,565,0,0.2946497
9457,6517,88,1,128,0,0.33609396
9458,6517,88,1,129,0,0.51062024
9459,6517,88,1,130,0,0.44213274
9460,6519,541,1,772,0,0.49277312
9461,6519,541,1,773,0,0.6156336
9462,6520,883,1,1281,0,0.4180302
9463,6520,883,1,1282,0,0.96866655
9464,6520,883,1,1283,0,0.47569957
9465,6521,118,1,165,0,0.71279436
9467,6523,189,1,278,0,0.14537881
9468,6524,54,1,80,0,0.46893758
9469,6526,335,1,471,0,0.65854514
9470,6526,335,1,472,0,0.5779902
9471,6526,335,1,473,0,0.10330714
9472,6527,563,1,807,0,0.88548905
9475,6529,97,1,138,0,0.5309155
9476,6531,10,1,18,0,0.68251145
9477,6531,10,1,19,0,0.6564537
9478,6531,10,1,20,0,0.14245416
9479,6532,948,1,1375,0,0.08107448
9480,6532,948,1,1376,0,0.20740478
9481,6534,323,1,453,0,0.83025444
9483,6535,758,1,1099,0,0.85280716
9484,6535,758,1,1100,0,0.56385297
9485,6536,594,1,840,0,0.16993941
9486,6538,428,1,623,0,0.8842053
9488,6539,692,1,998,0,0.1634574
9491,6542,643,1,921,0,0.4693025
9493,6543,720,1,1039,0,0.005898871
9494,6543,720,1,1040,0,0.200772
9495,6544,167,1,243,0,0.8448242
9497,6544,167,1,245,0,0.46320757
9498,6544,167,1,246,0,0.9566398
9499,6544,167,1,247,0,0.11832626
9500,6545,457,1,656,0,0.92544687
9501,6545,457,1,657,0,0.2827866
9502,6546,16,1,25,0,0.66808325
9503,6546,16,1,26,0,0.7220366
9505,6546,16,1,28,0,0.34667835
9506,6547,190,1,279,0,0.1282402
9507,6549,87,1,127,0,0.070847064
9508,6550,651,1,933,0,0.9733201
9511,6553,504,1,715,0,0.041187342
9512,6553,504,1,716,0,0.96286225
9513,6553,504,1,717,0,0.8681997
9516,6554,637,1,911,0,0.5457487
9517,6555,812,1,1187,0,0.9752565
9520,6556,1000,1,1448,0,0.23579216
9521,6557,801,1,1170,0,0.105580725
9522,6557,801,1,1171,0,0.36165217
9524,6558,631,1,903,0,0.3957093
9525,6559,417,1,594,0,0.5511249
9526,6559,417,1,595,0,0.19841287
9527,6559,417,1,596,0,0.7819942
9528,6560,866,1,1257,0,0.9843635
9529,6560,866,1,1258,0,0.21896295
9530,6561,567,1,812,0,0.4459863
9532,6564,850,1,1235,0,0.3523342
9533,6565,447,1,646,0,0.83083963
9534,6566,441,1,641,0,0.4497828
9536,6567,768,1,1115,0,0.17136346
9537,6567,768,1,1116,0,0.90844834
9538,6570,873,1,1266,0,0.812679
9540,6573,290,1,405,0,0.12420172
9542,6575,971,1,1408,0,0.7574408
9543,6575,971,1,1409,0,0.6273717
9545,6578,819,1,1198,0,0.53463507
9546,6579,413,1,587,0,0.9800865
9547,6579,413,1,588,0,0.76740485
9548,6579,413,1,589,0,0.7302921
9550,6580,133,1,180,0,0.19509724
9551,6580,133,1,181,0,0.14532506
9552,6581,834,1,1223,0,0.7032992
9553,6582,156,1,230,0,0.4173598
9554,6584,836,1,1224,0,0.75461006
9555,6585,672,1,967,0,0.052363142
9558,6588,535,1,759,0,0.21836926
9559,6588,535,1,760,0,0.59606963
9560,6588,535,1,761,0,0.3559383
9561,6589,330,1,461,0,0.99923486
9562,6590,36,1,59,0,0.8868877
9563,6591,519,1,736,0,0.25257468
9565,6592,780,1,1131,0,0.100508004
9566,6592,780,1,1132,0,0.615995
9567,6593,650,1,931,0,0.4654557
9568,6593,650,1,932,0,0.9616647
9569,6596,752,1,1092,0,0.78027225
9570,6597,72,1,108,0,0.8146689
9571,6598,538,1,766,0,0.7189883
9572,6600,269,1,379,0,0.4895252
9574,6602,352,1,495,0,0.40457937
9575,6602,352,1,496,0,0.3311498
9577,6606,37,1,60,0,0.7615343
9579,6608,912,1,1318,0,0.18016268
9580,6608,912,1,1319,0,0.2112181
9581,6608,912,1,1320,0,0.38041627
9582,6609,725,1,1045,0,0.8335703
9583,6609,725,1,1046,0,0.3519626
9584,6610,320,1,449,0,0.017076407
9585,6611,698,1,1002,0,0.041243464
9586,6612,965,1,1396,0,0.47118747
9589,6614,498,1,710,0,0.6384917
9590,6614,498,1,711,0,0.538858
9591,6615,886,1,1288,0,0.53739053
9592,6617,70,1,106,0,0.3450757
9593,6618,733,1,1057,0,0.084183
9594,6618,733,1,1058,0,0.47475627
9596,6620,574,1,826,0,0.24508312
9597,6620,574,1,827,0,0.109890684
9598,6621,25,1,39,0,0.09878048
9599,6621,25,1,40,0,0.6551382
9601,6621,25,1,42,0,0.4541213
9604,6623,487,1,697,0,0.82611537
9606,6623,487,1,699,0,0.54508483
9610,6626,148,1,214,0,0.6626637
9611,6627,252,1,348,0,0.21015035
9614,6628,64,1,98,0,0.23496868
9616,6634,784,1,1140,0,0.38822967
9619,6636,907,1,1313,0,0.3917875
9620,6636,907,1,1314,0,0.47791365
9621,6637,276,1,387,0,0.77532625
9622,6637,276,1,388,0,0.17830211
9625,6639,610,1,873,0,0.23762889
9626,6640,71,1,107,0,0.00055472215
9627,6642,995,1,1441,0,0.98323464
9630,6644,658,1,945,0,0.047306348
9631,6646,322,1,450,0,0.65253156
9632,6646,322,1,451,0,0.7885953
9633,6646,322,1,452,0,0.0515892
9635,6647,130,1,176,0,0.6055473
9640,6648,543,1,778,0,0.057616625
9641,6649,570,1,818,0,0.8902931
9642,6649,570,1,819,0,0.32414618
9644,6650,158,1,232,0,0.48538026
9645,6651,992,1,1436,0,0.94629985
9648,6652,371,1,518,0,0.5811359
9649,6652,371,1,519,0,0.3642867
9650,6654,970,1,1406,0,0.8804833
9651,6655,905,1,1311,0,0.8583121
9652,6655,905,1,1312,0,0.4150287
9654,6658,701,1,1008,0,0.61035305
9655,6660,420,1,598,0,0.38656116
9656,6660,420,1,599,0,0.9184975
9657,6660,420,1,600,0,0.5821341
9658,6661,799,1,1168,0,0.35751805
9659,6662,27,1,45,0,0.6089393
9661,6664,997,1,1442,0,0.37681088
9662,6664,997,1,1443,0,0.95421773
9663,6665,261,1,366,0,0.9574667
9664,6666,185,1,272,0,0.013867999
9665,6666,185,1,273,0,0.43450812
9666,6667,210,1,302,0,0.5801718
9667,6668,431,1,627,0,0.2278199
9668,6669,514,1,731,0,0.78474927
9670,6670,334,1,469,0,0.5065624
9671,6670,334,1,470,0,0.7683032
9672,6672,694,1,1001,0,0.50547314
9674,6674,145,1,205,0,0.97627664
9675,6674,145,1,206,0,0.5982806
9676,6674,145,1,207,0,0.035315327
9678,6676,346,1,488,0,0.10829071
9679,6677,338,1,478,0,0.49754056
9680,6677,338,1,479,0,0.9114195
9681,6678,561,1,806,0,0.52371544
9682,6679,670,1,966,0,0.5064833
9683,6680,722,1,1041,0,0.853653
9684,6680,722,1,1042,0,0.8210478
9685,6680,722,1,1043,0,0.20452884
9686,6680,722,1,1044,0,0.20168306
9688,6682,221,1,312,0,0.1867391
9689,6683,113,1,158,0,0.116628185
9690,6683,113,1,159,0,0.7905936
9691,6685,785,1,1141,0,0.75129545
9693,6688,154,1,227,0,0.06753608
9694,6689,522,1,739,0,0.92657405
9695,6691,622,1,891,0,0.5489312
9697,6692,765,1,1113,0,0.12021496
9699,6693,15,1,24,0,0.7792681
9701,6694,206,1,298,0,0.47125548
9703,6696,265,1,371,0,0.20638564
9704,6697,247,1,342,0,0.120111465
9707,6698,793,1,1156,0,0.06337455
9709,6699,792,1,1153,0,0.2892648
9710,6700,716,1,1030,0,0.8188658
9712,6701,193,1,284,0,0.3128339
9713,6701,193,1,285,0,0.9079901
9714,6702,539,1,767,0,0.9194309
9716,6702,539,1,769,0,0.702696
9717,6702,539,1,770,0,0.17621104
9718,6703,680,1,979,0,0.500362
9719,6703,680,1,980,0,0.10694747
9720,6703,680,1,981,0,0.017257316
9722,6704,833,1,1222,0,0.0034599833
9723,6705,151,1,217,0,0.2145912
9725,6707,281,1,395,0,0.33979928
9726,6707,281,1,396,0,0.11174191
9727,6709,7,1,9,0,0.6732878
9728,6709,7,1,10,0,0.1187681
9729,6709,7,1,11,0,0.34778655
9730,6711,372,1,520,0,0.18861488
9731,6712,684,1,991,0,0.65814066
9732,6713,489,1,700,0,0.23616359
9733,6714,250,1,346,0,0.6984069
9734,6716,287,1,401,0,0.92337763
9735,6717,85,1,124,0,0.9326533
9738,6720,744,1,1079,0,0.39532322
9739,6721,289,1,404,0,0.2676897
9740,6722,30,1,47,0,0.250555
9741,6723,236,1,329,0,0.5823483
9742,6723,236,1,330,0,0.44696677
9743,6726,931,1,1346,0,0.5079809
9744,6726,931,1,1347,0,0.24233526
9746,6726,931,1,1349,0,0.3744336
9747,6729,642,1,918,0,0.23114322
9749,6729,642,1,920,0,0.8010393
9751,6731,143,1,199,0,0.907744
9752,6732,169,1,248,0,0.23604737
9754,6732,169,1,250,0,0.5037766
9755,6734,315,1,434,0,0.9641313
9756,6735,691,1,996,0,0.45868334
9757,6736,436,1,637,0,0.8378845
9758,6736,436,1,638,0,0.39619756
9759,6737,945,1,1371,0,0.88476497
9760,6738,272,1,381,0,0.31410518
9761,6738,272,1,382,0,0.64570075
9762,6739,909,1,1315,0,0.93102086
9763,6740,941,1,1365,0,0.59967405
9764,6740,941,1,1366,0,0.22691374
9765,6741,512,1,727,0,0.79597104
9766,6741,512,1,728,0,0.7739175
9767,6741,512,1,729,0,0.87366754
9768,6743,379,1,531,0,0.7563812
9769,6743,379,1,532,0,0.10177411
9771,6743,379,1,534,0,0.5117179
9773,6744,300,1,414,0,0.986753
9774,6745,973,1,1412,0,0.17050868
9775,6747,770,1,1118,0,0.10843459
9776,6748,405,1,568,0,0.9118157
9777,6748,405,1,569,0,0.34727585
9778,6748,405,1,570,0,0.21129707
9779,6748,405,1,571,0,0.7147761
9780,6748,405,1,572,0,0.8029909
9781,6749,520,1,738,0,0.7419486
9782,6750,146,1,208,0,0.14181116
9783,6750,146,1,209,0,0.9308577
