,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
50778,5063,548,1,784,3,0.5459733
50780,5063,548,1,786,3,0.13295396
50781,5063,548,1,787,3,0.38763872
50783,5065,100,1,141,3,0.13146338
50784,5065,100,1,142,3,0.81992865
50785,5066,520,1,738,3,0.48016667
50786,5067,177,1,259,3,0.24441288
50787,5067,177,1,260,3,0.7722429
50789,5068,179,1,263,3,0.64250153
50790,5068,179,1,264,3,0.47132605
50791,5069,768,1,1115,3,0.4288719
50792,5069,768,1,1116,3,0.56282246
50793,5070,642,1,918,3,0.54735136
50795,5070,642,1,920,3,0.8295327
50796,5071,549,1,788,3,0.9770315
50797,5071,549,1,789,3,0.6443926
50798,5072,88,1,128,3,0.86358374
50799,5072,88,1,129,3,0.024306636
50800,5072,88,1,130,3,0.14486162
50801,5075,809,1,1181,3,0.26412287
50802,5075,809,1,1182,3,0.55138344
50803,5075,809,1,1183,3,0.8038124
50804,5076,205,1,296,3,0.028529078
50805,5077,182,1,269,3,0.03760532
50806,5077,182,1,270,3,0.47594824
50808,5079,693,1,999,3,0.12872683
50811,5080,158,1,232,3,0.012876833
50812,5081,676,1,972,3,0.92538166
50813,5081,676,1,973,3,0.97758543
50815,5082,587,1,838,3,0.2495678
50817,5084,794,1,1157,3,0.93368644
50818,5084,794,1,1158,3,0.09144465
50819,5084,794,1,1159,3,0.19782174
50820,5087,291,1,406,3,0.091586046
50821,5087,291,1,407,3,0.6499361
50822,5088,216,1,308,3,0.40652394
50824,5091,458,1,659,3,0.013942847
50825,5091,458,1,660,3,0.35753784
50828,5093,425,1,613,3,0.98410344
50830,5093,425,1,615,3,0.993398
50831,5093,425,1,616,3,0.4181963
50832,5093,425,1,617,3,0.6178957
50833,5095,559,1,802,3,0.92920095
50834,5096,428,1,623,3,0.043950852
50836,5100,367,1,512,3,0.61565906
50837,5101,184,1,271,3,0.2923116
50838,5102,810,1,1184,3,0.24295013
50839,5102,810,1,1185,3,0.7447716
50840,5105,707,1,1020,3,0.6219293
50841,5106,396,1,554,3,0.30472764
50842,5106,396,1,555,3,0.78858644
50843,5106,396,1,556,3,0.71218544
50844,5107,284,1,399,3,0.7402959
50845,5108,509,1,721,3,0.49079248
50846,5108,509,1,722,3,0.33060127
50847,5109,346,1,488,3,0.747962
50848,5111,937,1,1357,3,0.37620258
50849,5111,937,1,1358,3,0.806208
50851,5113,361,1,507,3,0.45689312
50852,5114,504,1,715,3,0.7081881
50853,5114,504,1,716,3,0.6263521
50854,5114,504,1,717,3,0.3443219
50855,5115,610,1,873,3,0.62360543
50856,5116,746,1,1084,3,0.2687224
50859,5116,746,1,1087,3,0.1831026
50860,5117,597,1,846,3,0.3436664
50863,5118,862,1,1253,3,0.6330012
50864,5120,211,1,303,3,0.6543303
50865,5120,211,1,304,3,0.000999324
50866,5121,377,1,527,3,0.41934744
50867,5121,377,1,528,3,0.09141367
50868,5122,884,1,1284,3,0.01652368
50870,5122,884,1,1286,3,0.8629245
50871,5122,884,1,1287,3,0.45002693
50872,5123,131,1,179,3,0.91571534
50873,5124,680,1,979,3,0.07697516
50874,5124,680,1,980,3,0.8390488
50875,5124,680,1,981,3,0.12586862
50876,5126,320,1,449,3,0.28392166
50878,5127,41,1,65,3,0.27489462
50880,5127,41,1,67,3,0.9678075
50881,5129,406,1,573,3,0.29212898
50882,5129,406,1,574,3,0.33984935
50883,5130,612,1,875,3,0.967754
50885,5131,891,1,1297,3,0.9690427
50888,5132,51,1,77,3,0.69715375
50890,5135,252,1,348,3,0.34607583
50893,5136,330,1,461,3,0.8137489
50894,5137,966,1,1397,3,0.6782042
50897,5139,736,1,1062,3,0.67426234
50899,5140,943,1,1369,3,0.8569229
50901,5142,197,1,288,3,0.8950991
50902,5146,247,1,342,3,0.27380377
50903,5147,565,1,811,3,0.30222088
50904,5148,849,1,1234,3,0.013279777
50905,5149,799,1,1168,3,0.24134903
50906,5150,238,1,331,3,0.6691482
50907,5153,538,1,766,3,0.46431032
50909,5154,743,1,1076,3,0.44154137
50911,5154,743,1,1078,3,0.6989348
50912,5156,297,1,411,3,0.9172982
50913,5156,297,1,412,3,0.2023998
50914,5157,661,1,949,3,0.8969061
50915,5158,541,1,772,3,0.2582684
50916,5158,541,1,773,3,0.11495387
50917,5159,480,1,688,3,0.9088243
50918,5160,852,1,1238,3,0.19831915
50920,5163,322,1,450,3,0.86901987
50921,5163,322,1,451,3,0.7206572
50922,5163,322,1,452,3,0.6588898
50923,5164,375,1,522,3,0.5507579
50924,5164,375,1,523,3,0.8974686
50925,5165,66,1,99,3,0.5661162
50926,5166,571,1,820,3,0.6575976
50927,5166,571,1,821,3,0.24661022
50928,5166,571,1,822,3,0.2600664
50929,5166,571,1,823,3,0.19967903
50930,5167,324,1,454,3,0.9187839
50931,5168,55,1,81,3,0.2857725
50932,5168,55,1,82,3,0.63085026
50934,5169,60,1,90,3,0.38286445
50941,5175,683,1,989,3,0.08075998
50943,5176,914,1,1321,3,0.07683246
50944,5178,648,1,928,3,0.717888
50946,5179,108,1,153,3,0.1374778
50947,5180,618,1,883,3,0.44383085
50948,5180,618,1,884,3,0.32137254
50950,5180,618,1,886,3,0.5494435
50951,5181,621,1,890,3,0.94056845
50952,5183,267,1,374,3,0.93303883
50954,5184,489,1,700,3,0.4828013
50955,5185,859,1,1248,3,0.25166526
50956,5185,859,1,1249,3,0.37307245
50958,5188,372,1,520,3,0.0078016296
50959,5189,787,1,1145,3,0.19138569
50960,5192,61,1,91,3,0.9170673
50961,5193,773,1,1123,3,0.65879077
50962,5195,231,1,324,3,0.2025784
50963,5195,231,1,325,3,0.6965577
50964,5195,231,1,326,3,0.16091213
50965,5196,658,1,945,3,0.006063581
50970,5199,268,1,376,3,0.2563736
50971,5199,268,1,377,3,0.4883232
50972,5199,268,1,378,3,0.77441585
50973,5200,136,1,185,3,0.16254485
50974,5201,705,1,1014,3,0.24412975
50975,5201,705,1,1015,3,0.6929969
50976,5201,705,1,1016,3,0.49192363
50977,5201,705,1,1017,3,0.83287036
50978,5202,716,1,1030,3,0.8270029
50979,5203,295,1,409,3,0.12240571
50981,5205,383,1,541,3,0.9377806
50982,5205,383,1,542,3,0.41661716
50983,5206,932,1,1350,3,0.15961964
50985,5207,262,1,368,3,0.13830785
50986,5209,655,1,941,3,0.68506587
50987,5210,473,1,679,3,0.3513012
50989,5210,473,1,681,3,0.29970482
50990,5211,825,1,1206,3,0.69095516
50991,5211,825,1,1207,3,0.4676225
50992,5211,825,1,1208,3,0.056479674
50993,5211,825,1,1209,3,0.6112035
50995,5212,303,1,416,3,0.3900326
50996,5212,303,1,417,3,0.988137
50997,5213,704,1,1013,3,0.54626185
50999,5215,382,1,540,3,0.98807806
51001,5217,569,1,814,3,0.9194377
51002,5217,569,1,815,3,0.9470999
51003,5217,569,1,816,3,0.86132383
51004,5217,569,1,817,3,0.053140614
51006,5221,208,1,300,3,0.506658
51008,5222,758,1,1099,3,0.4491697
51009,5222,758,1,1100,3,0.98230636
51012,5224,907,1,1313,3,0.16457951
51013,5224,907,1,1314,3,0.8440832
51014,5226,938,1,1359,3,0.37736654
51015,5226,938,1,1360,3,0.25450104
51016,5227,795,1,1160,3,0.7732072
51017,5228,54,1,80,3,0.94434696
51020,5231,547,1,783,3,0.27505413
51021,5232,408,1,578,3,0.83712596
51022,5234,481,1,689,3,0.890647
51023,5234,481,1,690,3,0.66116863
51024,5234,481,1,691,3,0.7998169
51025,5235,651,1,933,3,0.8738303
51027,5236,740,1,1068,3,0.44947782
51028,5236,740,1,1069,3,0.3565579
51030,5236,740,1,1071,3,0.6619606
51031,5237,447,1,646,3,0.3759014
51032,5238,522,1,739,3,0.8187094
51033,5240,644,1,922,3,0.89063513
51034,5242,771,1,1119,3,0.5098851
51036,5242,771,1,1121,3,0.72429466
51037,5243,987,1,1429,3,0.32074767
51038,5244,413,1,587,3,0.40285894
51039,5244,413,1,588,3,0.6023285
51040,5244,413,1,589,3,0.25522766
51043,5247,487,1,697,3,0.86301976
51045,5247,487,1,699,3,0.5860536
51046,5249,72,1,108,3,0.70551616
51047,5250,102,1,143,3,0.5463006
51048,5250,102,1,144,3,0.49536967
51049,5251,160,1,234,3,0.8295399
51053,5255,236,1,329,3,0.4377314
51054,5255,236,1,330,3,0.1406065
51055,5256,741,1,1072,3,0.90845865
51056,5256,741,1,1073,3,0.67131543
51057,5256,741,1,1074,3,0.18960227
51059,5257,263,1,370,3,0.21637309
51060,5258,454,1,651,3,0.8896898
51062,5259,220,1,311,3,0.35185713
51063,5260,883,1,1281,3,0.67913765
51064,5260,883,1,1282,3,0.8280344
51065,5260,883,1,1283,3,0.60182846
51066,5261,715,1,1028,3,0.64135677
51067,5261,715,1,1029,3,0.9573484
51068,5263,58,1,86,3,0.27368098
51070,5264,144,1,200,3,0.6928144
51071,5264,144,1,201,3,0.27924523
51072,5264,144,1,202,3,0.38155937
51073,5264,144,1,203,3,0.9437026
51074,5264,144,1,204,3,0.1838515
51078,5266,793,1,1156,3,0.29430595
51080,5269,944,1,1370,3,0.54385465
51081,5270,185,1,272,3,0.3689788
51082,5270,185,1,273,3,0.069940545
51084,5271,288,1,403,3,0.11184188
51085,5272,221,1,312,3,0.9069399
51086,5273,598,1,849,3,0.74390095
51087,5273,598,1,850,3,0.6674385
51089,5273,598,1,852,3,0.5149453
51092,5274,336,1,474,3,0.77236223
51093,5275,995,1,1441,3,0.22461383
51095,5277,635,1,908,3,0.51117176
51096,5278,933,1,1351,3,0.8435634
51097,5278,933,1,1352,3,0.11657132
51098,5278,933,1,1353,3,0.04311281
51099,5279,687,1,992,3,0.56446046
51100,5281,533,1,755,3,0.6865601
51101,5282,926,1,1338,3,0.2897174
51102,5282,926,1,1339,3,0.90132976
51103,5282,926,1,1340,3,0.453168
51107,5284,316,1,436,3,0.72175694
51108,5284,316,1,437,3,0.7888936
51109,5284,316,1,438,3,0.39047348
51110,5284,316,1,439,3,0.67241746
51111,5284,316,1,440,3,0.18301588
51112,5285,890,1,1293,3,0.7706763
51114,5285,890,1,1295,3,0.22319625
51115,5288,777,1,1125,3,0.82643
51116,5288,777,1,1126,3,0.60401183
51118,5289,152,1,219,3,0.60774744
51119,5289,152,1,220,3,0.45035937
51122,5289,152,1,223,3,0.44910073
51123,5289,152,1,224,3,0.07055578
51124,5289,152,1,225,3,0.3755239
51125,5290,641,1,917,3,0.21827145
51126,5291,691,1,996,3,0.7082528
51128,5292,73,1,110,3,0.21503049
51130,5293,202,1,295,3,0.11768191
51131,5296,596,1,841,3,0.57522076
51132,5296,596,1,842,3,0.26058564
51134,5296,596,1,844,3,0.16227822
51135,5296,596,1,845,3,0.3648982
51136,5298,560,1,803,3,0.38595766
51137,5298,560,1,804,3,0.29340988
51139,5300,940,1,1364,3,0.45629582
51141,5303,774,1,1124,3,0.5822605
51143,5304,484,1,694,3,0.9266002
51145,5304,484,1,696,3,0.38241208
51147,5307,751,1,1091,3,0.7176316
51148,5308,989,1,1430,3,0.6502502
51149,5308,989,1,1431,3,0.3469889
51151,5309,692,1,998,3,0.40256107
51154,5312,134,1,182,3,0.68650365
51156,5313,728,1,1051,3,0.71308464
51157,5313,728,1,1052,3,0.8939436
51158,5314,230,1,322,3,0.16252846
51159,5314,230,1,323,3,0.4049426
51161,5315,553,1,792,3,0.96582663
51163,5315,553,1,794,3,0.90866476
51167,5319,701,1,1008,3,0.4822596
51168,5321,813,1,1189,3,0.24979451
51169,5322,78,1,117,3,0.9419295
51170,5322,78,1,118,3,0.18233165
51171,5323,841,1,1228,3,0.52059406
51173,5325,812,1,1187,3,0.78785944
51175,5327,821,1,1203,3,0.11288421
51176,5328,64,1,98,3,0.75544935
51177,5329,616,1,879,3,0.96706647
51179,5330,910,1,1316,3,0.7853136
51180,5330,910,1,1317,3,0.38296404
51181,5331,836,1,1224,3,0.9608199
51182,5332,466,1,675,3,0.39821866
51184,5334,970,1,1406,3,0.99914485
51187,5335,461,1,665,3,0.005176655
51189,5336,86,1,126,3,0.055018768
51190,5337,37,1,60,3,0.5888384
51192,5338,681,1,983,3,0.7674346
51193,5339,894,1,1300,3,0.3180703
51194,5340,145,1,205,3,0.9428076
51195,5340,145,1,206,3,0.6621378
51196,5340,145,1,207,3,0.98960835
51198,5345,21,1,35,3,0.3395407
51199,5347,797,1,1164,3,0.29304588
51200,5347,797,1,1165,3,0.46915156
51201,5349,278,1,390,3,0.08719844
51203,5352,450,1,649,3,0.17557353
51204,5353,805,1,1176,3,0.5212556
51205,5353,805,1,1177,3,0.3453136
51206,5353,805,1,1178,3,0.18616693
51207,5354,332,1,465,3,0.66698354
51208,5354,332,1,466,3,0.4327093
51209,5356,955,1,1386,3,0.9568794
51210,5356,955,1,1387,3,0.46066317
51211,5358,702,1,1009,3,0.7216227
51212,5358,702,1,1010,3,0.18262047
51214,5359,379,1,531,3,0.5350709
51215,5359,379,1,532,3,0.60089576
51217,5359,379,1,534,3,0.09178046
51219,5360,255,1,353,3,0.37112126
51220,5360,255,1,354,3,0.19785798
51221,5361,402,1,565,3,0.71968925
51222,5364,431,1,627,3,0.5669003
51227,5366,540,1,771,3,0.9727384
51228,5369,287,1,401,3,0.051871363
51229,5370,534,1,756,3,0.5274086
51231,5370,534,1,758,3,0.6760341
51232,5371,359,1,504,3,0.16636096
51233,5373,394,1,553,3,0.08093101
51235,5376,240,1,334,3,0.3600527
51236,5377,674,1,970,3,0.8938181
51237,5379,882,1,1277,3,0.88524896
51238,5379,882,1,1278,3,0.9466867
51239,5379,882,1,1279,3,0.6960633
51240,5379,882,1,1280,3,0.02887819
51241,5383,647,1,925,3,0.8557606
51242,5383,647,1,926,3,0.67325085
51243,5383,647,1,927,3,0.44164124
51244,5384,956,1,1388,3,0.9760249
51245,5386,212,1,305,3,0.6852131
51246,5388,726,1,1047,3,0.08714946
51247,5388,726,1,1048,3,0.8465628
51248,5388,726,1,1049,3,0.47013482
51250,5389,872,1,1263,3,0.3915211
51251,5389,872,1,1264,3,0.99425447
51253,5390,923,1,1333,3,0.15460579
51254,5391,207,1,299,3,0.05330047
51255,5392,519,1,736,3,0.6775698
51258,5394,113,1,158,3,0.9998025
51259,5394,113,1,159,3,0.9771658
51260,5395,500,1,712,3,0.75759417
51261,5396,296,1,410,3,0.84763044
51262,5397,546,1,781,3,0.8399109
51263,5398,682,1,984,3,0.47117838
51264,5398,682,1,985,3,0.40853012
51265,5398,682,1,986,3,0.53679585
51266,5398,682,1,987,3,0.956118
51267,5399,417,1,594,3,0.08504249
51268,5399,417,1,595,3,0.4569542
51269,5399,417,1,596,3,0.23119989
51270,5402,744,1,1079,3,0.07284178
51271,5405,762,1,1103,3,0.73158205
51275,5407,673,1,969,3,0.3826371
51276,5408,340,1,481,3,0.9673526
51277,5408,340,1,482,3,0.826592
51280,5411,602,1,860,3,0.3798489
51281,5412,368,1,513,3,0.3848935
51282,5413,258,1,361,3,0.25729007
51284,5413,258,1,363,3,0.14232427
51286,5414,999,1,1445,3,0.21508692
51288,5416,45,1,70,3,0.025829975
51289,5418,274,1,384,3,0.07870686
51290,5418,274,1,385,3,0.6554485
51292,5419,444,1,643,3,0.8819344
51293,5419,444,1,644,3,0.45648602
51295,5420,722,1,1041,3,0.32048452
51296,5420,722,1,1042,3,0.78076816
51297,5420,722,1,1043,3,0.5477976
51298,5420,722,1,1044,3,0.44595352
51299,5421,331,1,462,3,0.44051123
51301,5421,331,1,464,3,0.40448752
51302,5422,290,1,405,3,0.9981582
51303,5423,124,1,169,3,0.899342
51304,5423,124,1,170,3,0.07153739
51305,5425,362,1,508,3,0.5559635
51306,5426,188,1,277,3,0.044932712
51310,5431,319,1,448,3,0.7334286
51311,5432,306,1,422,3,0.50128704
51313,5433,877,1,1270,3,0.70438373
51315,5433,877,1,1272,3,0.05785316
51317,5436,31,1,49,3,0.3128372
51318,5436,31,1,50,3,0.31005976
51319,5437,928,1,1343,3,0.9378337
51320,5439,554,1,795,3,0.058469277
51322,5440,897,1,1304,3,0.98069793
51324,5441,623,1,892,3,0.5132118
51325,5442,420,1,598,3,0.3514443
51326,5442,420,1,599,3,0.70301175
51327,5442,420,1,600,3,0.6471294
51328,5443,778,1,1128,3,0.25307855
51329,5443,778,1,1129,3,0.6908878
51331,5445,250,1,346,3,0.7036856
51332,5446,953,1,1383,3,0.9784789
51334,5446,953,1,1385,3,0.6533811
51336,5448,434,1,635,3,0.6348591
51338,5449,542,1,775,3,0.17888728
51339,5451,785,1,1141,3,0.7597158
51340,5452,630,1,900,3,0.98087025
51341,5452,630,1,901,3,0.6776125
51343,5456,947,1,1372,3,0.3918074
51345,5456,947,1,1374,3,0.94909215
51346,5457,27,1,45,3,0.7648693
51348,5459,210,1,302,3,0.27175358
51352,5462,826,1,1211,3,0.77630055
51353,5462,826,1,1212,3,0.9925502
51354,5464,643,1,921,3,0.799822
51356,5465,103,1,146,3,0.5286365
51360,5470,517,1,734,3,0.4544767
51361,5470,517,1,735,3,0.7332514
51362,5472,719,1,1037,3,0.12697142
51364,5475,248,1,343,3,0.9295439
51365,5475,248,1,344,3,0.5013548
51366,5476,460,1,661,3,0.9672934
51367,5476,460,1,662,3,0.7807862
51370,5480,376,1,525,3,0.32373908
51371,5480,376,1,526,3,0.92261535
51372,5482,814,1,1190,3,0.9269901
51373,5482,814,1,1191,3,0.16495644
51375,5485,513,1,730,3,0.3261262
51376,5488,624,1,893,3,0.013293115
51377,5489,163,1,240,3,0.41953227
51378,5490,925,1,1336,3,0.3641466
51379,5490,925,1,1337,3,0.22228128
51380,5491,620,1,887,3,0.8551241
51381,5491,620,1,888,3,0.7676528
51382,5491,620,1,889,3,0.16587266
51384,5492,49,1,73,3,0.33312604
51385,5493,804,1,1175,3,0.3491897
51387,5494,308,1,425,3,0.7577211
51388,5494,308,1,426,3,0.62833196
51389,5494,308,1,427,3,0.95258236
51390,5495,749,1,1088,3,0.49020934
51391,5495,749,1,1089,3,0.27360886
51392,5495,749,1,1090,3,0.15476006
51393,5496,421,1,601,3,0.865506
51394,5496,421,1,602,3,0.3451179
51395,5499,991,1,1433,3,0.5341437
51396,5499,991,1,1434,3,0.188162
51397,5499,991,1,1435,3,0.9754042
51398,5500,667,1,956,3,0.2723238
51399,5500,667,1,957,3,0.27276495
51401,5501,984,1,1425,3,0.80040157
51402,5501,984,1,1426,3,0.89996564
51403,5502,811,1,1186,3,0.118881926
51404,5504,818,1,1196,3,0.15695639
51405,5504,818,1,1197,3,0.91044986
51406,5506,25,1,39,3,0.33569556
51407,5506,25,1,40,3,0.62296504
51409,5506,25,1,42,3,0.55723226
51411,5508,867,1,1259,3,0.57691693
51412,5510,856,1,1244,3,0.48858005
51414,5512,965,1,1396,3,0.022284042
51415,5513,731,1,1055,3,0.4374924
51417,5514,912,1,1318,3,0.27459514
51418,5514,912,1,1319,3,0.96570617
51419,5514,912,1,1320,3,0.46944788
51421,5515,798,1,1167,3,0.5077962
51423,5518,309,1,428,3,0.619802
51424,5519,586,1,837,3,0.90915984
51425,5521,563,1,807,3,0.8028826
51426,5522,171,1,251,3,0.3074103
51429,5524,135,1,184,3,0.30942735
51430,5525,941,1,1365,3,0.78501177
51431,5525,941,1,1366,3,0.5983363
51433,5527,427,1,622,3,0.8432629
51434,5529,905,1,1311,3,0.4103948
51435,5529,905,1,1312,3,0.9398624
51436,5530,613,1,876,3,0.78562516
51437,5531,992,1,1436,3,0.9691574
51439,5532,670,1,966,3,0.814137
51442,5534,7,1,9,3,0.265724
51443,5534,7,1,10,3,0.22395158
51444,5534,7,1,11,3,0.87772596
51445,5535,99,1,140,3,0.04582536
51447,5536,717,1,1032,3,0.45655078
51449,5539,853,1,1240,3,0.21698372
51450,5539,853,1,1241,3,0.03185554
51451,5539,853,1,1242,3,0.8839251
51452,5542,577,1,829,3,0.88238335
51454,5543,173,1,252,3,0.094255
51455,5543,173,1,253,3,0.27846318
51457,5543,173,1,255,3,0.1302761
51459,5544,1000,1,1448,3,0.97847116
51462,5546,718,1,1033,3,0.5667861
51463,5546,718,1,1034,3,0.8067898
51464,5546,718,1,1035,3,0.15418588
51465,5546,718,1,1036,3,0.1261334
51468,5549,654,1,937,3,0.33353472
51469,5549,654,1,938,3,0.7983271
51470,5549,654,1,939,3,0.353502
51471,5549,654,1,940,3,0.4394234
51472,5550,56,1,83,3,0.07480463
51474,5551,370,1,516,3,0.34499088
51475,5553,817,1,1195,3,0.5628473
51476,5554,85,1,124,3,0.8738946
51477,5555,156,1,230,3,0.34734946
51478,5556,622,1,891,3,0.8429168
51479,5557,48,1,71,3,0.97092915
51480,5558,600,1,856,3,0.30573416
51481,5558,600,1,857,3,0.06634241
51482,5558,600,1,858,3,0.26340285
51483,5559,254,1,351,3,0.570196
51484,5559,254,1,352,3,0.78596795
51486,5561,720,1,1039,3,0.02716019
51487,5561,720,1,1040,3,0.86106604
51490,5566,730,1,1053,3,0.17412055
51491,5566,730,1,1054,3,0.18187575
51492,5567,986,1,1428,3,0.83409506
51494,5569,950,1,1378,3,0.04409064
51496,5570,568,1,813,3,0.6693404
51497,5571,846,1,1232,3,0.24262968
51498,5571,846,1,1233,3,0.7380507
51499,5572,432,1,628,3,0.9676025
51500,5572,432,1,629,3,0.2147703
51501,5572,432,1,630,3,0.048071284
51503,5574,780,1,1131,3,0.88387626
51504,5574,780,1,1132,3,0.09058519
51506,5576,318,1,443,3,0.69496524
51509,5576,318,1,446,3,0.9063182
51510,5577,511,1,725,3,0.9214583
51511,5577,511,1,726,3,0.99200547
51512,5578,227,1,319,3,0.14430973
51513,5579,300,1,414,3,0.7750184
51515,5583,161,1,235,3,0.68378526
51516,5583,161,1,236,3,0.050282467
51518,5583,161,1,238,3,0.10343173
51519,5583,161,1,239,3,0.6639818
51521,5587,118,1,165,3,0.69763297
51523,5588,666,1,953,3,0.038835928
51525,5588,666,1,955,3,0.36166415
51526,5589,788,1,1146,3,0.49421224
51527,5589,788,1,1147,3,0.06732136
51528,5590,770,1,1118,3,0.32857084
51530,5593,153,1,226,3,0.27193055
51531,5597,386,1,544,3,0.19171675
51532,5597,386,1,545,3,0.4098248
51536,5599,543,1,778,3,0.09205331
51537,5600,698,1,1002,3,0.82625055
51538,5601,990,1,1432,3,0.15666428
51540,5602,369,1,515,3,0.7648294
51541,5603,243,1,338,3,0.44914275
51542,5604,583,1,835,3,0.65033
51543,5606,187,1,276,3,0.71898854
51544,5607,239,1,332,3,0.7284644
51545,5609,972,1,1410,3,0.65637594
51546,5609,972,1,1411,3,0.7947295
51547,5610,570,1,818,3,0.6642305
51548,5610,570,1,819,3,0.32956794
51549,5611,525,1,741,3,0.82260865
51550,5611,525,1,742,3,0.9087101
51551,5611,525,1,743,3,0.5142509
51552,5613,819,1,1198,3,0.25008175
51553,5614,650,1,931,3,0.25138873
51554,5614,650,1,932,3,0.09295929
51555,5615,338,1,478,3,0.73351735
51556,5615,338,1,479,3,0.13719088
51557,5616,167,1,243,3,0.6438501
51559,5616,167,1,245,3,0.6572824
51560,5616,167,1,246,3,0.7135163
51561,5616,167,1,247,3,0.81108546
51562,5617,313,1,433,3,0.60463035
51563,5618,679,1,978,3,0.29295954
51564,5620,997,1,1442,3,0.52598923
51565,5620,997,1,1443,3,0.38694695
51567,5622,398,1,559,3,0.55636925
51568,5623,807,1,1179,3,0.47675714
51569,5623,807,1,1180,3,0.046706963
51570,5624,114,1,160,3,0.569747
51571,5625,299,1,413,3,0.8300673
51572,5627,360,1,505,3,0.762011
51573,5628,649,1,930,3,0.3968468
51574,5629,759,1,1101,3,0.34190783
51575,5629,759,1,1102,3,0.12005773
51577,5632,33,1,53,3,0.42123333
51578,5632,33,1,54,3,0.20508124
51579,5632,33,1,55,3,0.07618051
51580,5634,18,1,29,3,0.13693297
51581,5634,18,1,30,3,0.9484039
51582,5635,981,1,1420,3,0.09207463
51583,5635,981,1,1421,3,0.5090998
51584,5635,981,1,1422,3,0.3463311
51585,5635,981,1,1423,3,0.087228
51586,5638,800,1,1169,3,0.635804
51587,5639,827,1,1213,3,0.78093284
51589,5640,578,1,831,3,0.6276146
51590,5640,578,1,832,3,0.1890238
51591,5642,948,1,1375,3,0.30415747
51592,5642,948,1,1376,3,0.34661186
51593,5643,927,1,1341,3,0.72487426
51595,5644,282,1,397,3,0.5311694
51596,5644,282,1,398,3,0.5925181
51598,5647,895,1,1301,3,0.15085612
51599,5647,895,1,1302,3,0.93813074
51600,5648,632,1,904,3,0.21950947
51601,5648,632,1,905,3,0.28280637
51602,5648,632,1,906,3,0.93648237
51603,5649,887,1,1289,3,0.23302111
51605,5650,407,1,575,3,0.6612107
51606,5650,407,1,576,3,0.40405518
51607,5650,407,1,577,3,0.11371495
51608,5651,401,1,562,3,0.17687953
51609,5651,401,1,563,3,0.45693222
51611,5652,831,1,1219,3,0.76458305
51612,5653,38,1,61,3,0.87657064
51613,5653,38,1,62,3,0.9904765
51614,5653,38,1,63,3,0.46510378
51615,5654,936,1,1356,3,0.07672641
51616,5655,405,1,568,3,0.9542049
51617,5655,405,1,569,3,0.56205994
51618,5655,405,1,570,3,0.60859096
51619,5655,405,1,571,3,0.15850237
51620,5655,405,1,572,3,0.99844044
51622,5658,608,1,871,3,0.5206619
51623,5658,608,1,872,3,0.8450781
51624,5659,803,1,1172,3,0.83871037
51625,5659,803,1,1173,3,0.980752
51626,5659,803,1,1174,3,0.8855499
51627,5661,349,1,491,3,0.25715464
51628,5661,349,1,492,3,0.7385663
51629,5662,789,1,1148,3,0.20107178
51630,5663,931,1,1346,3,0.04559015
51631,5663,931,1,1347,3,0.43168423
51633,5663,931,1,1349,3,0.85316986
51634,5664,539,1,767,3,0.07254414
51636,5664,539,1,769,3,0.38666105
51637,5664,539,1,770,3,0.20818423
51640,5665,116,1,163,3,0.7059889
51644,5672,786,1,1143,3,0.6613693
51646,5673,146,1,208,3,0.5687731
51647,5673,146,1,209,3,0.8341782
51648,5673,146,1,210,3,0.4851667
51651,5675,97,1,138,3,0.8146622
51652,5676,474,1,682,3,0.73446625
