EventId,SummaryId,Quantile,Loss
777,7,0.500000,0.000000
777,7,0.750000,5532.835938
777,7,1.000000,25364.222656
777,8,0.000000,0.000000
777,8,0.200000,0.000000
777,8,0.400000,0.000000
777,8,0.500000,0.000000
777,8,0.750000,4553.400391
777,8,1.000000,32521.779297
777,9,0.000000,0.000000
777,9,0.200000,0.000000
777,9,0.400000,0.000000
777,9,0.500000,0.000000
777,9,0.750000,21665.796875
777,9,1.000000,136090.968750
777,10,0.000000,0.000000
777,10,0.200000,0.000000
777,10,0.400000,0.000000
777,10,0.500000,0.000000
777,10,0.750000,30536.677734
777,10,1.000000,134313.984375
779,1,0.000000,0.000000
779,1,0.200000,0.000000
779,1,0.400000,8958.799805
779,1,0.500000,15138.287109
779,1,0.750000,44532.503906
779,1,1.000000,77244.453125
779,2,0.000000,0.000000
779,2,0.200000,0.000000
779,2,0.400000,25130.167969
779,2,0.500000,51095.046875
779,2,0.750000,240179.875000
779,2,1.000000,422774.500000
779,3,0.000000,0.000000
779,3,0.200000,0.000000
779,3,0.400000,2040.110107
779,3,0.500000,8564.985352
779,3,0.750000,27641.546875
779,3,1.000000,46472.132812
779,4,0.000000,0.000000
779,4,0.200000,0.000000
779,4,0.400000,608.939880
779,4,0.500000,1297.869873
779,4,0.750000,2069.406494
779,4,1.000000,12048.339844
779,5,0.000000,0.000000
779,5,0.200000,0.000000
779,5,0.400000,1484.192383
779,5,0.500000,5849.665039
779,5,0.750000,25493.636719
779,5,1.000000,136191.671875
779,6,0.000000,0.000000
779,6,0.200000,0.000000
779,6,0.400000,0.000000
779,6,0.500000,16644.982422
779,6,0.750000,99361.156250
779,6,1.000000,271142.000000
779,7,0.000000,0.000000
779,7,0.200000,0.000000
779,7,0.400000,6104.099609
779,7,0.500000,8611.807617
779,7,0.750000,12546.003906
779,7,1.000000,32717.412109
779,8,0.000000,0.000000
779,8,0.200000,0.000000
779,8,0.400000,0.000000
779,8,0.500000,0.000000
779,8,0.750000,43523.675781
779,8,1.000000,171461.609375
779,9,0.000000,0.000000
779,9,0.200000,0.000000
779,9,0.400000,0.000000
779,9,0.500000,15020.562500
779,9,0.750000,103578.328125
779,9,1.000000,205637.437500
779,10,0.000000,0.000000
779,10,0.200000,0.000000
779,10,0.400000,589.126770
779,10,0.500000,30924.507812
779,10,0.750000,76853.046875
779,10,1.000000,167561.531250
780,1,0.000000,36996.625000
780,1,0.200000,67514.937500
780,1,0.400000,87165.304688
780,1,0.500000,89493.781250
780,1,0.750000,103292.562500
780,1,1.000000,127254.609375
780,2,0.000000,121896.312500
780,2,0.200000,206234.750000
780,2,0.400000,235747.515625
780,2,0.500000,253840.046875
780,2,0.750000,359840.500000
780,2,1.000000,619534.000000
780,3,0.000000,27520.853516
780,3,0.200000,34331.039062
780,3,0.400000,44618.949219
780,3,0.500000,48570.761719
780,3,0.750000,77800.812500
780,3,1.000000,135502.781250
780,4,0.000000,6310.158203
780,4,0.200000,7322.222168
780,4,0.400000,7623.681152
780,4,0.500000,7995.942871
780,4,0.750000,17075.617188
780,4,1.000000,20104.695312
780,5,0.000000,74454.039062
780,5,0.200000,80083.554688
780,5,0.400000,90098.664062
780,5,0.500000,95904.210938
780,5,0.750000,114224.484375
780,5,1.000000,146677.593750
780,6,0.000000,104074.937500
780,6,0.200000,160706.046875
780,6,0.400000,227240.109375
780,6,0.500000,255736.500000
780,6,0.750000,293778.031250
780,6,1.000000,417136.500000
780,7,0.000000,22236.582031
780,7,0.200000,25958.486328
780,7,0.400000,28375.726562
780,7,0.500000,29695.490234
780,7,0.750000,37057.812500
780,7,1.000000,53347.937500
780,8,0.000000,0.000000
780,8,0.200000,67934.210938
780,8,0.400000,103092.960938
780,8,0.500000,126256.851562
780,8,0.750000,148780.031250
780,8,1.000000,243821.687500
780,9,0.000000,94545.296875
780,9,0.200000,110988.617188
780,9,0.400000,114799.882812
780,9,0.500000,133806.531250
780,9,0.750000,246992.375000
780,9,1.000000,321944.750000
780,10,0.000000,64307.800781
780,10,0.200000,135381.453125
780,10,0.400000,156991.437500
780,10,0.500000,162997.843750
780,10,0.750000,203212.500000
780,10,1.000000,274958.156250
782,1,0.000000,0.000000
782,1,0.200000,0.000000
782,1,0.400000,0.000000
782,1,0.500000,2768.757568
782,1,0.750000,29738.744141
782,1,1.000000,87778.265625
782,2,0.000000,0.000000
782,2,0.200000,0.000000
782,2,0.400000,29559.292969
782,2,0.500000,47480.351562
782,2,0.750000,182650.140625
782,2,1.000000,387014.781250
782,3,0.000000,0.000000
782,3,0.200000,0.000000
782,3,0.400000,0.000000
782,3,0.500000,0.000000
782,3,0.750000,23241.937500
782,3,1.000000,77153.335938
782,4,0.000000,0.000000
782,4,0.200000,0.000000
782,4,0.400000,0.000000
782,4,0.500000,204.211182
782,4,0.750000,2703.215332
782,4,1.000000,11126.902344
782,5,0.000000,0.000000
782,5,0.200000,0.000000
782,5,0.400000,15132.745117
782,5,0.500000,25578.673828
782,5,0.750000,37640.304688
782,5,1.000000,90996.703125
782,6,0.000000,0.000000
782,6,0.200000,0.000000
782,6,0.400000,20057.263672
782,6,0.500000,41099.179688
782,6,0.750000,191190.531250
782,6,1.000000,257360.812500
782,7,0.000000,0.000000
782,7,0.200000,0.000000
782,7,0.400000,2127.795898
782,7,0.500000,4186.569336
782,7,0.750000,9460.398438
782,7,1.000000,46560.335938
782,8,0.000000,0.000000
782,8,0.200000,0.000000
782,8,0.400000,0.000000
782,8,0.500000,0.000000
782,8,0.750000,26579.488281
782,8,1.000000,92626.664062
782,9,0.000000,0.000000
782,9,0.200000,0.000000
782,9,0.400000,827.551819
782,9,0.500000,9871.010742
782,9,0.750000,75394.578125
782,9,1.000000,166342.718750
782,10,0.000000,0.000000
782,10,0.200000,0.000000
782,10,0.400000,11570.179688
782,10,0.500000,23140.535156
782,10,0.750000,38726.660156
782,10,1.000000,171941.906250
785,1,0.000000,0.000000
785,1,0.200000,0.000000
785,1,0.400000,0.000000
785,1,0.500000,4671.534668
785,1,0.750000,30537.734375
785,1,1.000000,105977.578125
785,2,0.000000,0.000000
785,2,0.200000,0.000000
785,2,0.400000,0.000000
785,2,0.500000,0.000000
785,2,0.750000,77377.359375
785,2,1.000000,365286.750000
785,3,0.000000,0.000000
785,3,0.200000,0.000000
785,3,0.400000,2392.529053
785,3,0.500000,6084.157227
785,3,0.750000,42309.625000
785,3,1.000000,63740.191406
785,4,0.000000,0.000000
785,4,0.200000,0.000000
785,4,0.400000,757.916626
785,4,0.500000,1761.048096
785,4,0.750000,4963.994629
785,4,1.000000,9990.658203
785,5,0.000000,0.000000
785,5,0.200000,0.000000
785,5,0.400000,0.000000
785,5,0.500000,9922.979492
785,5,0.750000,24511.548828
785,5,1.000000,123829.304688
785,6,0.000000,0.000000
785,6,0.200000,0.000000
785,6,0.400000,44892.609375
785,6,0.500000,75666.679688
785,6,0.750000,122500.375000
785,6,1.000000,272822.125000
785,7,0.000000,0.000000
785,7,0.200000,0.000000
785,7,0.400000,462.354675
785,7,0.500000,2977.608887
785,7,0.750000,11170.901367
785,7,1.000000,30590.847656
785,8,0.000000,0.000000
785,8,0.200000,0.000000
785,8,0.400000,5562.499512
785,8,0.500000,11891.878906
785,8,0.750000,55588.871094
785,8,1.000000,136012.984375
785,9,0.000000,0.000000
785,9,0.200000,0.000000
785,9,0.400000,3116.276855
785,9,0.500000,11257.851562
785,9,0.750000,92264.750000
785,9,1.000000,159459.453125
785,10,0.000000,0.000000
785,10,0.200000,3952.834473
785,10,0.400000,18078.490234
785,10,0.500000,21544.371094
785,10,0.750000,103781.750000
785,10,1.000000,181654.625000
790,1,0.000000,0.000000
790,1,0.200000,0.000000
790,1,0.400000,3390.922852
790,1,0.500000,6209.848633
790,1,0.750000,27349.628906
790,1,1.000000,73867.890625
790,2,0.000000,0.000000
790,2,0.200000,0.000000
790,2,0.400000,18254.626953
790,2,0.500000,40060.800781
790,2,0.750000,92097.539062
790,2,1.000000,522358.656250
790,3,0.000000,0.000000
790,3,0.200000,0.000000
790,3,0.400000,4336.147461
790,3,0.500000,6297.085938
790,3,0.750000,8909.908203
790,3,1.000000,51748.718750
790,4,0.000000,0.000000
790,4,0.200000,0.000000
790,4,0.400000,0.000000
790,4,0.500000,539.480835
790,4,0.750000,2133.509521
790,4,1.000000,18202.677734
790,5,0.000000,0.000000
790,5,0.200000,0.000000
790,5,0.400000,5112.297363
790,5,0.500000,9098.087891
790,5,0.750000,39271.882812
790,5,1.000000,83604.601562
790,6,0.000000,0.000000
790,6,0.200000,0.000000
790,6,0.400000,0.000000
790,6,0.500000,0.000000
790,6,0.750000,190340.968750
790,6,1.000000,282300.343750
790,7,0.000000,0.000000
790,7,0.200000,0.000000
790,7,0.400000,0.000000
790,7,0.500000,0.000000
790,7,0.750000,6805.829102
790,7,1.000000,49007.980469
790,8,0.000000,0.000000
790,8,0.200000,0.000000
790,8,0.400000,0.000000
790,8,0.500000,4232.167480
790,8,0.750000,34718.906250
790,8,1.000000,113032.234375
790,9,0.000000,0.000000
790,9,0.200000,0.000000
790,9,0.400000,0.000000
790,9,0.500000,2736.742676
790,9,0.750000,89634.578125
790,9,1.000000,172330.812500
790,10,0.000000,0.000000
790,10,0.200000,0.000000
790,10,0.400000,0.000000
790,10,0.500000,0.000000
790,10,0.750000,83509.195312
790,10,1.000000,264409.312500
791,1,0.000000,0.000000
791,1,0.200000,0.000000
791,1,0.400000,2788.449219
791,1,0.500000,16332.414062
791,1,0.750000,51193.507812
791,1,1.000000,66037.828125
791,2,0.000000,0.000000
791,2,0.200000,0.000000
791,2,0.400000,32967.144531
791,2,0.500000,60097.957031
791,2,0.750000,172539.187500
791,2,1.000000,308911.093750
791,3,0.000000,0.000000
791,3,0.200000,0.000000
791,3,0.400000,2052.294189
791,3,0.500000,6217.016602
791,3,0.750000,28456.917969
791,3,1.000000,79797.281250
791,4,0.000000,0.000000
791,4,0.200000,0.000000
791,4,0.400000,1564.502930
791,4,0.500000,2005.021729
791,4,0.750000,3902.377441
791,4,1.000000,6309.679688
791,5,0.000000,0.000000
791,5,0.200000,0.000000
791,5,0.400000,12622.608398
791,5,0.500000,16697.537109
791,5,0.750000,27543.355469
791,5,1.000000,60044.253906
791,6,0.000000,0.000000
791,6,0.200000,0.000000
791,6,0.400000,0.000000
791,6,0.500000,16431.199219
791,6,0.750000,149173.812500
791,6,1.000000,245048.484375
791,7,0.000000,0.000000
791,7,0.200000,533.614868
791,7,0.400000,6019.447266
791,7,0.500000,9210.673828
791,7,0.750000,19872.626953
791,7,1.000000,30132.599609
791,8,0.000000,0.000000
791,8,0.200000,0.000000
791,8,0.400000,0.000000
791,8,0.500000,7334.683594
791,8,0.750000,81541.062500
791,8,1.000000,117904.203125
791,9,0.000000,0.000000
791,9,0.200000,0.000000
791,9,0.400000,8473.178711
791,9,0.500000,23420.652344
791,9,0.750000,90093.789062
791,9,1.000000,186962.000000
791,10,0.000000,0.000000
791,10,0.200000,989.743286
791,10,0.400000,1368.367065
791,10,0.500000,5686.542969
791,10,0.750000,33746.367188
791,10,1.000000,119018.085938
793,1,0.000000,0.000000
793,1,0.200000,0.000000
793,1,0.400000,651.219604
793,1,0.500000,3701.085449
793,1,0.750000,24395.722656
793,1,1.000000,81633.132812
793,2,0.000000,0.000000
793,2,0.200000,3710.028320
793,2,0.400000,27239.626953
793,2,0.500000,38327.382812
793,2,0.750000,106139.453125
793,2,1.000000,397042.750000
793,3,0.000000,0.000000
793,3,0.200000,0.000000
793,3,0.400000,0.000000
793,3,0.500000,0.000000
793,3,0.750000,36604.160156
793,3,1.000000,72197.492188
793,4,0.000000,0.000000
793,4,0.200000,0.000000
793,4,0.400000,368.752991
793,4,0.500000,743.526550
793,4,0.750000,5561.840332
793,4,1.000000,16281.400391
793,5,0.000000,0.000000
793,5,0.200000,0.000000
793,5,0.400000,4803.809082
793,5,0.500000,15699.746094
793,5,0.750000,64461.808594
793,5,1.000000,102908.312500
793,6,0.000000,0.000000
793,6,0.200000,0.000000
793,6,0.400000,1507.307495
793,6,0.500000,13752.854492
793,6,0.750000,147479.750000
793,6,1.000000,288424.843750
793,7,0.000000,0.000000
793,7,0.200000,0.000000
793,7,0.400000,0.000000
793,7,0.500000,684.680359
793,7,0.750000,10396.174805
793,7,1.000000,31598.015625
793,8,0.000000,0.000000
793,8,0.200000,0.000000
793,8,0.400000,0.000000
793,8,0.500000,4158.398438
793,8,0.750000,18394.187500
793,8,1.000000,148672.765625
793,9,0.000000,0.000000
793,9,0.200000,0.000000
793,9,0.400000,0.000000
793,9,0.500000,16796.951172
793,9,0.750000,90123.257812
793,9,1.000000,159701.265625
793,10,0.000000,0.000000
793,10,0.200000,0.000000
793,10,0.400000,18189.527344
793,10,0.500000,32589.355469
793,10,0.750000,65898.875000
793,10,1.000000,213685.781250
800,1,0.000000,0.000000
800,1,0.200000,4637.936035
800,1,0.400000,9595.320312
800,1,0.500000,14930.160156
800,1,0.750000,44800.218750
800,1,1.000000,78648.156250
800,2,0.000000,0.000000
800,2,0.200000,0.000000
800,2,0.400000,0.000000
800,2,0.500000,16664.878906
800,2,0.750000,131097.468750
800,2,1.000000,408416.156250
800,3,0.000000,0.000000
800,3,0.200000,0.000000
800,3,0.400000,1523.420898
800,3,0.500000,9541.027344
800,3,0.750000,20885.695312
800,3,1.000000,59357.015625
800,4,0.000000,0.000000
800,4,0.200000,0.000000
800,4,0.400000,1165.410645
800,4,0.500000,1548.981201
800,4,0.750000,4634.689453
800,4,1.000000,11568.266602
800,5,0.000000,0.000000
800,5,0.200000,9133.510742
800,5,0.400000,16055.238281
800,5,0.500000,18231.503906
800,5,0.750000,25044.402344
800,5,1.000000,56446.589844
800,6,0.000000,0.000000
800,6,0.200000,0.000000
800,6,0.400000,14035.979492
800,6,0.500000,25588.982422
800,6,0.750000,53492.656250
800,6,1.000000,168731.125000
800,7,0.000000,0.000000
800,7,0.200000,1879.878906
800,7,0.400000,5294.825195
800,7,0.500000,5748.873047
800,7,0.750000,14702.590820
800,7,1.000000,24688.710938
800,8,0.000000,0.000000
800,8,0.200000,0.000000
800,8,0.400000,1684.594971
800,8,0.500000,8667.470703
800,8,0.750000,30931.140625
800,8,1.000000,97007.570312
800,9,0.000000,0.000000
800,9,0.200000,0.000000
800,9,0.400000,5578.662109
800,9,0.500000,23269.375000
800,9,0.750000,68797.523438
800,9,1.000000,169791.000000
800,10,0.000000,0.000000
800,10,0.200000,0.000000
800,10,0.400000,38925.593750
800,10,0.500000,52746.832031
800,10,0.750000,89265.664062
800,10,1.000000,93385.828125
805,1,0.000000,0.000000
805,1,0.200000,0.000000
805,1,0.400000,0.000000
805,1,0.500000,2611.624268
805,1,0.750000,21369.509766
805,1,1.000000,90562.304688
805,2,0.000000,0.000000
805,2,0.200000,0.000000
805,2,0.400000,417.857208
805,2,0.500000,2756.897217
805,2,0.750000,119772.367188
805,2,1.000000,209532.500000
805,3,0.000000,0.000000
805,3,0.200000,0.000000
805,3,0.400000,0.000000
805,3,0.500000,3864.620605
805,3,0.750000,29630.531250
805,3,1.000000,66866.226562
805,4,0.000000,0.000000
805,4,0.200000,0.000000
805,4,0.400000,0.000000
805,4,0.500000,1062.017090
805,4,0.750000,4326.251953
805,4,1.000000,17859.175781
805,5,0.000000,0.000000
805,5,0.200000,0.000000
805,5,0.400000,3674.620361
805,5,0.500000,7350.375488
805,5,0.750000,38997.324219
805,5,1.000000,128529.421875
805,6,0.000000,0.000000
805,6,0.200000,0.000000
805,6,0.400000,27766.511719
805,6,0.500000,39432.726562
805,6,0.750000,75717.500000
805,6,1.000000,138351.796875
805,7,0.000000,0.000000
805,7,0.200000,0.000000
805,7,0.400000,0.000000
805,7,0.500000,116.116821
805,7,0.750000,20720.154297
805,7,1.000000,50529.273438
805,8,0.000000,0.000000
805,8,0.200000,0.000000
805,8,0.400000,0.000000
805,8,0.500000,4848.962402
805,8,0.750000,27455.371094
805,8,1.000000,171064.500000
805,9,0.000000,0.000000
805,9,0.200000,0.000000
805,9,0.400000,11072.409180
805,9,0.500000,27640.679688
805,9,0.750000,62298.542969
805,9,1.000000,107256.445312
805,10,0.000000,0.000000
805,10,0.200000,0.000000
805,10,0.400000,7046.868164
805,10,0.500000,11373.345703
805,10,0.750000,46569.351562
805,10,1.000000,305348.812500
808,1,0.000000,0.000000
808,1,0.200000,989.686523
808,1,0.400000,9332.287109
808,1,0.500000,19548.941406
808,1,0.750000,31833.880859
808,1,1.000000,48508.070312
808,2,0.000000,0.000000
808,2,0.200000,0.000000
808,2,0.400000,38745.601562
808,2,0.500000,54607.640625
808,2,0.750000,61232.625000
808,2,1.000000,282664.968750
808,3,0.000000,0.000000
808,3,0.200000,0.000000
808,3,0.400000,6644.341309
808,3,0.500000,17928.455078
808,3,0.750000,35054.625000
808,3,1.000000,85061.671875
808,4,0.000000,0.000000
808,4,0.200000,0.000000
808,4,0.400000,146.714508
808,4,0.500000,931.441895
808,4,0.750000,5195.000977
808,4,1.000000,12275.385742
808,5,0.000000,0.000000
808,5,0.200000,0.000000
808,5,0.400000,0.000000
808,5,0.500000,7589.006348
808,5,0.750000,16478.294922
808,5,1.000000,123424.406250
808,6,0.000000,0.000000
808,6,0.200000,0.000000
808,6,0.400000,36228.691406
808,6,0.500000,60947.671875
808,6,0.750000,118507.921875
808,6,1.000000,379449.656250
808,7,0.000000,0.000000
808,7,0.200000,0.000000
808,7,0.400000,0.000000
808,7,0.500000,157.305649
808,7,0.750000,10071.294922
808,7,1.000000,61376.007812
808,8,0.000000,0.000000
808,8,0.200000,0.000000
808,8,0.400000,15617.570312
808,8,0.500000,29312.699219
808,8,0.750000,79102.617188
808,8,1.000000,117140.296875
808,9,0.000000,0.000000
808,9,0.200000,0.000000
808,9,0.400000,0.000000
808,9,0.500000,17633.634766
808,9,0.750000,48831.015625
808,9,1.000000,133509.968750
808,10,0.000000,0.000000
808,10,0.200000,0.000000
808,10,0.400000,19681.978516
808,10,0.500000,38154.968750
808,10,0.750000,91926.304688
808,10,1.000000,207858.406250
809,1,0.000000,0.000000
809,1,0.200000,0.000000
809,1,0.400000,1233.132568
809,1,0.500000,3200.858643
809,1,0.750000,52644.070312
809,1,1.000000,74892.500000
809,2,0.000000,0.000000
809,2,0.200000,0.000000
809,2,0.400000,0.000000
809,2,0.500000,11044.537109
809,2,0.750000,55490.960938
809,2,1.000000,371332.375000
809,3,0.000000,0.000000
809,3,0.200000,0.000000
809,3,0.400000,4781.824219
809,3,0.500000,8510.594727
809,3,0.750000,15827.932617
809,3,1.000000,25304.236328
809,4,0.000000,0.000000
809,4,0.200000,0.000000
809,4,0.400000,63.836842
809,4,0.500000,1239.687378
809,4,0.750000,2958.045166
809,4,1.000000,16682.673828
809,5,0.000000,0.000000
809,5,0.200000,0.000000
809,5,0.400000,8127.662109
809,5,0.500000,17881.751953
809,5,0.750000,52613.687500
809,5,1.000000,104465.531250
809,6,0.000000,0.000000
809,6,0.200000,0.000000
809,6,0.400000,25407.058594
809,6,0.500000,71840.562500
809,6,0.750000,114873.140625
809,6,1.000000,254438.296875
809,7,0.000000,0.000000
809,7,0.200000,236.443298
809,7,0.400000,4713.650391
809,7,0.500000,7953.883301
809,7,0.750000,13341.113281
809,7,1.000000,43671.535156
809,8,0.000000,0.000000
809,8,0.200000,0.000000
809,8,0.400000,15262.218750
809,8,0.500000,29248.318359
809,8,0.750000,62502.109375
809,8,1.000000,93801.234375
809,9,0.000000,0.000000
809,9,0.200000,0.000000
809,9,0.400000,10780.150391
809,9,0.500000,32228.832031
809,9,0.750000,102247.828125
809,9,1.000000,161088.156250
809,10,0.000000,0.000000
809,10,0.200000,0.000000
809,10,0.400000,15105.525391
809,10,0.500000,32454.630859
809,10,0.750000,54307.601562
809,10,1.000000,110769.570312
824,1,0.000000,0.000000
824,1,0.200000,0.000000
824,1,0.400000,0.000000
824,1,0.500000,161.502167
824,1,0.750000,39091.210938
824,1,1.000000,150544.187500
824,2,0.000000,0.000000
824,2,0.200000,0.000000
824,2,0.400000,14487.574219
824,2,0.500000,35696.085938
824,2,0.750000,85265.351562
824,2,1.000000,163633.781250
824,3,0.000000,0.000000
824,3,0.200000,0.000000
824,3,0.400000,0.000000
824,3,0.500000,437.230347
824,3,0.750000,25037.230469
824,3,1.000000,84225.500000
824,4,0.000000,0.000000
824,4,0.200000,0.000000
824,4,0.400000,76.175163
824,4,0.500000,1103.670898
824,4,0.750000,4951.704102
824,4,1.000000,13382.551758
824,5,0.000000,0.000000
824,5,0.200000,0.000000
824,5,0.400000,0.000000
824,5,0.500000,1789.980225
824,5,0.750000,45775.921875
824,5,1.000000,117550.140625
824,6,0.000000,0.000000
824,6,0.200000,0.000000
824,6,0.400000,4952.262695
824,6,0.500000,36963.378906
824,6,0.750000,171224.875000
824,6,1.000000,394570.812500
824,7,0.000000,0.000000
824,7,0.200000,0.000000
824,7,0.400000,0.000000
824,7,0.500000,1234.134766
824,7,0.750000,6318.908691
824,7,1.000000,43721.234375
824,8,0.000000,0.000000
