Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
426,0.001000,620,426,1,1,0,0,3,0.75,17327.28
426,0.001000,620,426,1,1,0,0,3,1.00,53439.56
426,0.001000,620,426,1,1,0,0,4,0.00,0.00
426,0.001000,620,426,1,1,0,0,4,0.20,0.00
426,0.001000,620,426,1,1,0,0,4,0.40,0.00
426,0.001000,620,426,1,1,0,0,4,0.50,206.70
426,0.001000,620,426,1,1,0,0,4,0.75,2899.06
426,0.001000,620,426,1,1,0,0,4,1.00,5531.43
426,0.001000,620,426,1,1,0,0,5,0.00,0.00
426,0.001000,620,426,1,1,0,0,5,0.20,604.25
426,0.001000,620,426,1,1,0,0,5,0.40,13094.38
426,0.001000,620,426,1,1,0,0,5,0.50,21967.87
426,0.001000,620,426,1,1,0,0,5,0.75,57948.91
426,0.001000,620,426,1,1,0,0,5,1.00,99229.97
426,0.001000,620,426,1,1,0,0,6,0.00,0.00
426,0.001000,620,426,1,1,0,0,6,0.20,0.00
426,0.001000,620,426,1,1,0,0,6,0.40,16820.24
426,0.001000,620,426,1,1,0,0,6,0.50,26752.61
426,0.001000,620,426,1,1,0,0,6,0.75,43886.27
426,0.001000,620,426,1,1,0,0,6,1.00,306331.81
426,0.001000,620,426,1,1,0,0,7,0.00,0.00
426,0.001000,620,426,1,1,0,0,7,0.20,2315.58
426,0.001000,620,426,1,1,0,0,7,0.40,6649.21
426,0.001000,620,426,1,1,0,0,7,0.50,9302.48
426,0.001000,620,426,1,1,0,0,7,0.75,22711.78
426,0.001000,620,426,1,1,0,0,7,1.00,31370.43
426,0.001000,620,426,1,1,0,0,8,0.00,0.00
426,0.001000,620,426,1,1,0,0,8,0.20,0.00
426,0.001000,620,426,1,1,0,0,8,0.40,0.00
426,0.001000,620,426,1,1,0,0,8,0.50,0.00
426,0.001000,620,426,1,1,0,0,8,0.75,12187.98
426,0.001000,620,426,1,1,0,0,8,1.00,61279.67
426,0.001000,620,426,1,1,0,0,9,0.00,0.00
426,0.001000,620,426,1,1,0,0,9,0.20,544.70
426,0.001000,620,426,1,1,0,0,9,0.40,6008.46
426,0.001000,620,426,1,1,0,0,9,0.50,10459.00
426,0.001000,620,426,1,1,0,0,9,0.75,34549.39
426,0.001000,620,426,1,1,0,0,9,1.00,167047.36
426,0.001000,620,426,1,1,0,0,10,0.00,0.00
426,0.001000,620,426,1,1,0,0,10,0.20,0.00
426,0.001000,620,426,1,1,0,0,10,0.40,0.00
426,0.001000,620,426,1,1,0,0,10,0.50,0.00
426,0.001000,620,426,1,1,0,0,10,0.75,39594.18
426,0.001000,620,426,1,1,0,0,10,1.00,162955.17
426,0.001000,621,426,1,1,0,0,1,0.00,0.00
426,0.001000,621,426,1,1,0,0,1,0.20,0.00
426,0.001000,621,426,1,1,0,0,1,0.40,0.00
426,0.001000,621,426,1,1,0,0,1,0.50,0.00
426,0.001000,621,426,1,1,0,0,1,0.75,12583.77
426,0.001000,621,426,1,1,0,0,1,1.00,55884.27
426,0.001000,621,426,1,1,0,0,2,0.00,0.00
426,0.001000,621,426,1,1,0,0,2,0.20,0.00
426,0.001000,621,426,1,1,0,0,2,0.40,0.00
426,0.001000,621,426,1,1,0,0,2,0.50,10756.54
426,0.001000,621,426,1,1,0,0,2,0.75,38037.10
426,0.001000,621,426,1,1,0,0,2,1.00,142986.27
426,0.001000,621,426,1,1,0,0,3,0.00,0.00
426,0.001000,621,426,1,1,0,0,3,0.20,0.00
426,0.001000,621,426,1,1,0,0,3,0.40,0.00
426,0.001000,621,426,1,1,0,0,3,0.50,0.00
426,0.001000,621,426,1,1,0,0,3,0.75,4880.04
426,0.001000,621,426,1,1,0,0,3,1.00,56248.20
426,0.001000,621,426,1,1,0,0,4,0.00,0.00
426,0.001000,621,426,1,1,0,0,4,0.20,0.00
426,0.001000,621,426,1,1,0,0,4,0.40,0.00
426,0.001000,621,426,1,1,0,0,4,0.50,0.00
426,0.001000,621,426,1,1,0,0,4,0.75,5251.09
426,0.001000,621,426,1,1,0,0,4,1.00,6710.94
426,0.001000,621,426,1,1,0,0,5,0.00,0.00
426,0.001000,621,426,1,1,0,0,5,0.20,0.00
426,0.001000,621,426,1,1,0,0,5,0.40,0.00
426,0.001000,621,426,1,1,0,0,5,0.50,0.00
426,0.001000,621,426,1,1,0,0,5,0.75,11743.40
426,0.001000,621,426,1,1,0,0,5,1.00,50087.16
426,0.001000,621,426,1,1,0,0,6,0.00,0.00
426,0.001000,621,426,1,1,0,0,6,0.20,0.00
426,0.001000,621,426,1,1,0,0,6,0.40,0.00
426,0.001000,621,426,1,1,0,0,6,0.50,0.00
426,0.001000,621,426,1,1,0,0,6,0.75,18194.39
426,0.001000,621,426,1,1,0,0,6,1.00,218732.91
426,0.001000,621,426,1,1,0,0,7,0.00,0.00
426,0.001000,621,426,1,1,0,0,7,0.20,0.00
426,0.001000,621,426,1,1,0,0,7,0.40,0.00
426,0.001000,621,426,1,1,0,0,7,0.50,0.00
426,0.001000,621,426,1,1,0,0,7,0.75,2756.70
426,0.001000,621,426,1,1,0,0,7,1.00,33103.10
426,0.001000,621,426,1,1,0,0,8,0.00,0.00
426,0.001000,621,426,1,1,0,0,8,0.20,0.00
426,0.001000,621,426,1,1,0,0,8,0.40,7619.07
426,0.001000,621,426,1,1,0,0,8,0.50,18437.95
426,0.001000,621,426,1,1,0,0,8,0.75,32202.01
426,0.001000,621,426,1,1,0,0,8,1.00,71414.95
426,0.001000,621,426,1,1,0,0,9,0.00,0.00
426,0.001000,621,426,1,1,0,0,9,0.20,0.00
426,0.001000,621,426,1,1,0,0,9,0.40,0.00
426,0.001000,621,426,1,1,0,0,9,0.50,0.00
426,0.001000,621,426,1,1,0,0,9,0.75,48291.98
426,0.001000,621,426,1,1,0,0,9,1.00,159149.45
426,0.001000,621,426,1,1,0,0,10,0.00,0.00
426,0.001000,621,426,1,1,0,0,10,0.20,0.00
426,0.001000,621,426,1,1,0,0,10,0.40,0.00
426,0.001000,621,426,1,1,0,0,10,0.50,0.00
426,0.001000,621,426,1,1,0,0,10,0.75,0.00
426,0.001000,621,426,1,1,0,0,10,1.00,171967.00
432,0.001000,631,432,1,1,0,0,1,0.00,0.00
432,0.001000,631,432,1,1,0,0,1,0.20,0.00
432,0.001000,631,432,1,1,0,0,1,0.40,0.00
432,0.001000,631,432,1,1,0,0,1,0.50,178.33
432,0.001000,631,432,1,1,0,0,1,0.75,21306.46
432,0.001000,631,432,1,1,0,0,1,1.00,48879.60
432,0.001000,631,432,1,1,0,0,2,0.00,0.00
432,0.001000,631,432,1,1,0,0,2,0.20,0.00
432,0.001000,631,432,1,1,0,0,2,0.40,54391.91
432,0.001000,631,432,1,1,0,0,2,0.50,91386.09
432,0.001000,631,432,1,1,0,0,2,0.75,135198.03
432,0.001000,631,432,1,1,0,0,2,1.00,169455.86
432,0.001000,631,432,1,1,0,0,3,0.00,0.00
432,0.001000,631,432,1,1,0,0,3,0.20,0.00
432,0.001000,631,432,1,1,0,0,3,0.40,0.00
432,0.001000,631,432,1,1,0,0,3,0.50,0.00
432,0.001000,631,432,1,1,0,0,3,0.75,13967.05
432,0.001000,631,432,1,1,0,0,3,1.00,70257.51
432,0.001000,631,432,1,1,0,0,4,0.00,0.00
432,0.001000,631,432,1,1,0,0,4,0.20,0.00
432,0.001000,631,432,1,1,0,0,4,0.40,726.61
432,0.001000,631,432,1,1,0,0,4,0.50,1027.24
432,0.001000,631,432,1,1,0,0,4,0.75,6946.31
432,0.001000,631,432,1,1,0,0,4,1.00,19225.43
432,0.001000,631,432,1,1,0,0,5,0.00,0.00
432,0.001000,631,432,1,1,0,0,5,0.20,0.00
432,0.001000,631,432,1,1,0,0,5,0.40,1559.48
432,0.001000,631,432,1,1,0,0,5,0.50,8312.67
432,0.001000,631,432,1,1,0,0,5,0.75,15162.33
432,0.001000,631,432,1,1,0,0,5,1.00,51794.62
432,0.001000,631,432,1,1,0,0,6,0.00,0.00
432,0.001000,631,432,1,1,0,0,6,0.20,0.00
432,0.001000,631,432,1,1,0,0,6,0.40,11978.36
432,0.001000,631,432,1,1,0,0,6,0.50,27990.85
432,0.001000,631,432,1,1,0,0,6,0.75,83464.98
432,0.001000,631,432,1,1,0,0,6,1.00,220349.30
432,0.001000,631,432,1,1,0,0,7,0.00,0.00
432,0.001000,631,432,1,1,0,0,7,0.20,0.00
432,0.001000,631,432,1,1,0,0,7,0.40,0.00
432,0.001000,631,432,1,1,0,0,7,0.50,3071.06
432,0.001000,631,432,1,1,0,0,7,0.75,11175.69
432,0.001000,631,432,1,1,0,0,7,1.00,37882.91
432,0.001000,631,432,1,1,0,0,8,0.00,0.00
432,0.001000,631,432,1,1,0,0,8,0.20,0.00
432,0.001000,631,432,1,1,0,0,8,0.40,0.00
432,0.001000,631,432,1,1,0,0,8,0.50,5874.57
432,0.001000,631,432,1,1,0,0,8,0.75,26083.52
432,0.001000,631,432,1,1,0,0,8,1.00,118975.33
432,0.001000,631,432,1,1,0,0,9,0.00,0.00
432,0.001000,631,432,1,1,0,0,9,0.20,0.00
432,0.001000,631,432,1,1,0,0,9,0.40,0.00
432,0.001000,631,432,1,1,0,0,9,0.50,0.00
432,0.001000,631,432,1,1,0,0,9,0.75,46220.95
432,0.001000,631,432,1,1,0,0,9,1.00,258890.28
432,0.001000,631,432,1,1,0,0,10,0.00,0.00
432,0.001000,631,432,1,1,0,0,10,0.20,0.00
432,0.001000,631,432,1,1,0,0,10,0.40,0.00
432,0.001000,631,432,1,1,0,0,10,0.50,0.00
432,0.001000,631,432,1,1,0,0,10,0.75,49749.93
432,0.001000,631,432,1,1,0,0,10,1.00,192478.61
435,0.001000,636,435,1,1,0,0,1,0.00,0.00
435,0.001000,636,435,1,1,0,0,1,0.20,0.00
435,0.001000,636,435,1,1,0,0,1,0.40,0.00
435,0.001000,636,435,1,1,0,0,1,0.50,1403.33
435,0.001000,636,435,1,1,0,0,1,0.75,47210.79
435,0.001000,636,435,1,1,0,0,1,1.00,83486.45
435,0.001000,636,435,1,1,0,0,2,0.00,0.00
435,0.001000,636,435,1,1,0,0,2,0.20,0.00
435,0.001000,636,435,1,1,0,0,2,0.40,27944.45
435,0.001000,636,435,1,1,0,0,2,0.50,55256.46
435,0.001000,636,435,1,1,0,0,2,0.75,138740.67
435,0.001000,636,435,1,1,0,0,2,1.00,248328.36
435,0.001000,636,435,1,1,0,0,3,0.00,0.00
435,0.001000,636,435,1,1,0,0,3,0.20,0.00
435,0.001000,636,435,1,1,0,0,3,0.40,0.00
435,0.001000,636,435,1,1,0,0,3,0.50,3038.94
435,0.001000,636,435,1,1,0,0,3,0.75,35104.52
435,0.001000,636,435,1,1,0,0,3,1.00,54547.27
435,0.001000,636,435,1,1,0,0,4,0.00,0.00
435,0.001000,636,435,1,1,0,0,4,0.20,0.00
435,0.001000,636,435,1,1,0,0,4,0.40,256.26
435,0.001000,636,435,1,1,0,0,4,0.50,924.62
435,0.001000,636,435,1,1,0,0,4,0.75,2872.16
435,0.001000,636,435,1,1,0,0,4,1.00,12848.28
435,0.001000,636,435,1,1,0,0,5,0.00,0.00
435,0.001000,636,435,1,1,0,0,5,0.20,0.00
435,0.001000,636,435,1,1,0,0,5,0.40,0.00
435,0.001000,636,435,1,1,0,0,5,0.50,0.00
435,0.001000,636,435,1,1,0,0,5,0.75,13337.63
435,0.001000,636,435,1,1,0,0,5,1.00,80072.25
435,0.001000,636,435,1,1,0,0,6,0.00,0.00
435,0.001000,636,435,1,1,0,0,6,0.20,0.00
435,0.001000,636,435,1,1,0,0,6,0.40,20621.27
435,0.001000,636,435,1,1,0,0,6,0.50,32504.02
435,0.001000,636,435,1,1,0,0,6,0.75,83511.84
435,0.001000,636,435,1,1,0,0,6,1.00,251443.59
435,0.001000,636,435,1,1,0,0,7,0.00,0.00
435,0.001000,636,435,1,1,0,0,7,0.20,0.00
435,0.001000,636,435,1,1,0,0,7,0.40,3911.87
435,0.001000,636,435,1,1,0,0,7,0.50,7186.84
435,0.001000,636,435,1,1,0,0,7,0.75,11549.40
435,0.001000,636,435,1,1,0,0,7,1.00,33658.90
435,0.001000,636,435,1,1,0,0,8,0.00,0.00
435,0.001000,636,435,1,1,0,0,8,0.20,0.00
435,0.001000,636,435,1,1,0,0,8,0.40,0.00
435,0.001000,636,435,1,1,0,0,8,0.50,0.00
435,0.001000,636,435,1,1,0,0,8,0.75,79407.00
435,0.001000,636,435,1,1,0,0,8,1.00,97650.28
435,0.001000,636,435,1,1,0,0,9,0.00,0.00
435,0.001000,636,435,1,1,0,0,9,0.20,0.00
435,0.001000,636,435,1,1,0,0,9,0.40,19372.26
435,0.001000,636,435,1,1,0,0,9,0.50,29844.75
435,0.001000,636,435,1,1,0,0,9,0.75,43153.98
435,0.001000,636,435,1,1,0,0,9,1.00,141882.78
435,0.001000,636,435,1,1,0,0,10,0.00,0.00
435,0.001000,636,435,1,1,0,0,10,0.20,0.00
435,0.001000,636,435,1,1,0,0,10,0.40,0.00
435,0.001000,636,435,1,1,0,0,10,0.50,0.00
435,0.001000,636,435,1,1,0,0,10,0.75,46810.08
435,0.001000,636,435,1,1,0,0,10,1.00,165878.14
441,0.001000,642,441,1,1,0,0,1,0.00,220000.00
441,0.001000,642,441,1,1,0,0,1,0.20,220000.00
441,0.001000,642,441,1,1,0,0,1,0.40,220000.00
441,0.001000,642,441,1,1,0,0,1,0.50,220000.00
441,0.001000,642,441,1,1,0,0,1,0.75,220000.00
441,0.001000,642,441,1,1,0,0,1,1.00,220000.00
441,0.001000,642,441,1,1,0,0,2,0.00,790000.00
441,0.001000,642,441,1,1,0,0,2,0.20,790000.00
441,0.001000,642,441,1,1,0,0,2,0.40,790000.00
441,0.001000,642,441,1,1,0,0,2,0.50,790000.00
441,0.001000,642,441,1,1,0,0,2,0.75,790000.00
441,0.001000,642,441,1,1,0,0,2,1.00,790000.00
441,0.001000,642,441,1,1,0,0,3,0.00,160000.00
441,0.001000,642,441,1,1,0,0,3,0.20,160000.00
441,0.001000,642,441,1,1,0,0,3,0.40,160000.00
441,0.001000,642,441,1,1,0,0,3,0.50,160000.00
441,0.001000,642,441,1,1,0,0,3,0.75,160000.00
441,0.001000,642,441,1,1,0,0,3,1.00,160000.02
441,0.001000,642,441,1,1,0,0,4,0.00,30000.00
441,0.001000,642,441,1,1,0,0,4,0.20,30000.00
441,0.001000,642,441,1,1,0,0,4,0.40,30000.00
441,0.001000,642,441,1,1,0,0,4,0.50,30000.00
441,0.001000,642,441,1,1,0,0,4,0.75,30000.00
441,0.001000,642,441,1,1,0,0,4,1.00,30000.00
441,0.001000,642,441,1,1,0,0,5,0.00,250000.00
441,0.001000,642,441,1,1,0,0,5,0.20,250000.00
441,0.001000,642,441,1,1,0,0,5,0.40,250000.00
441,0.001000,642,441,1,1,0,0,5,0.50,250000.00
441,0.001000,642,441,1,1,0,0,5,0.75,250000.00
441,0.001000,642,441,1,1,0,0,5,1.00,250000.00
441,0.001000,642,441,1,1,0,0,6,0.00,700000.00
441,0.001000,642,441,1,1,0,0,6,0.20,700000.00
441,0.001000,642,441,1,1,0,0,6,0.40,700000.00
441,0.001000,642,441,1,1,0,0,6,0.50,700000.00
441,0.001000,642,441,1,1,0,0,6,0.75,700000.00
441,0.001000,642,441,1,1,0,0,6,1.00,700000.00
441,0.001000,642,441,1,1,0,0,7,0.00,90000.00
441,0.001000,642,441,1,1,0,0,7,0.20,90000.00
441,0.001000,642,441,1,1,0,0,7,0.40,90000.00
441,0.001000,642,441,1,1,0,0,7,0.50,90000.00
441,0.001000,642,441,1,1,0,0,7,0.75,90000.00
441,0.001000,642,441,1,1,0,0,7,1.00,90000.01
441,0.001000,642,441,1,1,0,0,8,0.00,310000.00
441,0.001000,642,441,1,1,0,0,8,0.20,310000.00
441,0.001000,642,441,1,1,0,0,8,0.40,310000.00
441,0.001000,642,441,1,1,0,0,8,0.50,310000.00
441,0.001000,642,441,1,1,0,0,8,0.75,310000.00
441,0.001000,642,441,1,1,0,0,8,1.00,310000.00
441,0.001000,642,441,1,1,0,0,9,0.00,419999.97
441,0.001000,642,441,1,1,0,0,9,0.20,420000.00
441,0.001000,642,441,1,1,0,0,9,0.40,420000.00
441,0.001000,642,441,1,1,0,0,9,0.50,420000.00
441,0.001000,642,441,1,1,0,0,9,0.75,420000.00
441,0.001000,642,441,1,1,0,0,9,1.00,420000.00
441,0.001000,642,441,1,1,0,0,10,0.00,430000.00
441,0.001000,642,441,1,1,0,0,10,0.20,430000.00
441,0.001000,642,441,1,1,0,0,10,0.40,430000.00
441,0.001000,642,441,1,1,0,0,10,0.50,430000.00
441,0.001000,642,441,1,1,0,0,10,0.75,430000.00
441,0.001000,642,441,1,1,0,0,10,1.00,430000.03
444,0.001000,645,444,1,1,0,0,1,0.00,0.00
444,0.001000,645,444,1,1,0,0,1,0.20,0.00
444,0.001000,645,444,1,1,0,0,1,0.40,0.00
444,0.001000,645,444,1,1,0,0,1,0.50,0.00
444,0.001000,645,444,1,1,0,0,1,0.75,5353.83
444,0.001000,645,444,1,1,0,0,1,1.00,26773.30
444,0.001000,645,444,1,1,0,0,2,0.00,0.00
444,0.001000,645,444,1,1,0,0,2,0.20,0.00
444,0.001000,645,444,1,1,0,0,2,0.40,0.00
444,0.001000,645,444,1,1,0,0,2,0.50,0.00
444,0.001000,645,444,1,1,0,0,2,0.75,96031.48
444,0.001000,645,444,1,1,0,0,2,1.00,124838.37
444,0.001000,645,444,1,1,0,0,3,0.00,0.00
444,0.001000,645,444,1,1,0,0,3,0.20,0.00
444,0.001000,645,444,1,1,0,0,3,0.40,0.00
444,0.001000,645,444,1,1,0,0,3,0.50,0.00
444,0.001000,645,444,1,1,0,0,3,0.75,0.00
444,0.001000,645,444,1,1,0,0,3,1.00,26269.02
444,0.001000,645,444,1,1,0,0,4,0.00,0.00
444,0.001000,645,444,1,1,0,0,4,0.20,0.00
444,0.001000,645,444,1,1,0,0,4,0.40,0.00
444,0.001000,645,444,1,1,0,0,4,0.50,0.00
444,0.001000,645,444,1,1,0,0,4,0.75,3744.32
444,0.001000,645,444,1,1,0,0,4,1.00,5321.53
444,0.001000,645,444,1,1,0,0,5,0.00,0.00
444,0.001000,645,444,1,1,0,0,5,0.20,0.00
444,0.001000,645,444,1,1,0,0,5,0.40,0.00
444,0.001000,645,444,1,1,0,0,5,0.50,0.00
444,0.001000,645,444,1,1,0,0,5,0.75,7840.75
444,0.001000,645,444,1,1,0,0,5,1.00,47122.52
444,0.001000,645,444,1,1,0,0,6,0.00,0.00
444,0.001000,645,444,1,1,0,0,6,0.20,0.00
444,0.001000,645,444,1,1,0,0,6,0.40,0.00
444,0.001000,645,444,1,1,0,0,6,0.50,0.00
444,0.001000,645,444,1,1,0,0,6,0.75,0.00
444,0.001000,645,444,1,1,0,0,6,1.00,146427.03
444,0.001000,645,444,1,1,0,0,7,0.00,0.00
444,0.001000,645,444,1,1,0,0,7,0.20,0.00
444,0.001000,645,444,1,1,0,0,7,0.40,0.00
444,0.001000,645,444,1,1,0,0,7,0.50,0.00
444,0.001000,645,444,1,1,0,0,7,0.75,7410.60
444,0.001000,645,444,1,1,0,0,7,1.00,16130.27
444,0.001000,645,444,1,1,0,0,8,0.00,0.00
444,0.001000,645,444,1,1,0,0,8,0.20,0.00
444,0.001000,645,444,1,1,0,0,8,0.40,0.00
444,0.001000,645,444,1,1,0,0,8,0.50,0.00
444,0.001000,645,444,1,1,0,0,8,0.75,19491.12
444,0.001000,645,444,1,1,0,0,8,1.00,112527.92
444,0.001000,645,444,1,1,0,0,9,0.00,0.00
444,0.001000,645,444,1,1,0,0,9,0.20,0.00
444,0.001000,645,444,1,1,0,0,9,0.40,0.00
444,0.001000,645,444,1,1,0,0,9,0.50,1445.07
444,0.001000,645,444,1,1,0,0,9,0.75,12207.64
444,0.001000,645,444,1,1,0,0,9,1.00,67939.34
444,0.001000,645,444,1,1,0,0,10,0.00,0.00
444,0.001000,645,444,1,1,0,0,10,0.20,0.00
444,0.001000,645,444,1,1,0,0,10,0.40,0.00
444,0.001000,645,444,1,1,0,0,10,0.50,0.00
444,0.001000,645,444,1,1,0,0,10,0.75,31652.02
444,0.001000,645,444,1,1,0,0,10,1.00,110875.38
449,0.001000,647,449,1,1,0,0,1,0.00,0.00
449,0.001000,647,449,1,1,0,0,1,0.20,0.00
449,0.001000,647,449,1,1,0,0,1,0.40,116.37
449,0.001000,647,449,1,1,0,0,1,0.50,3814.78
449,0.001000,647,449,1,1,0,0,1,0.75,20456.42
449,0.001000,647,449,1,1,0,0,1,1.00,140509.88
449,0.001000,647,449,1,1,0,0,2,0.00,0.00
449,0.001000,647,449,1,1,0,0,2,0.20,0.00
449,0.001000,647,449,1,1,0,0,2,0.40,23502.12
449,0.001000,647,449,1,1,0,0,2,0.50,43341.01
449,0.001000,647,449,1,1,0,0,2,0.75,124837.01
449,0.001000,647,449,1,1,0,0,2,1.00,545635.12
449,0.001000,647,449,1,1,0,0,3,0.00,0.00
449,0.001000,647,449,1,1,0,0,3,0.20,0.00
449,0.001000,647,449,1,1,0,0,3,0.40,0.00
449,0.001000,647,449,1,1,0,0,3,0.50,6465.14
449,0.001000,647,449,1,1,0,0,3,0.75,31137.41
449,0.001000,647,449,1,1,0,0,3,1.00,53804.41
449,0.001000,647,449,1,1,0,0,4,0.00,0.00
449,0.001000,647,449,1,1,0,0,4,0.20,0.00
449,0.001000,647,449,1,1,0,0,4,0.40,1770.02
449,0.001000,647,449,1,1,0,0,4,0.50,2368.72
449,0.001000,647,449,1,1,0,0,4,0.75,3888.70
449,0.001000,647,449,1,1,0,0,4,1.00,18046.74
449,0.001000,647,449,1,1,0,0,5,0.00,0.00
449,0.001000,647,449,1,1,0,0,5,0.20,0.00
449,0.001000,647,449,1,1,0,0,5,0.40,0.00
449,0.001000,647,449,1,1,0,0,5,0.50,3066.24
449,0.001000,647,449,1,1,0,0,5,0.75,20502.90
449,0.001000,647,449,1,1,0,0,5,1.00,99943.32
449,0.001000,647,449,1,1,0,0,6,0.00,0.00
449,0.001000,647,449,1,1,0,0,6,0.20,0.00
449,0.001000,647,449,1,1,0,0,6,0.40,0.00
449,0.001000,647,449,1,1,0,0,6,0.50,46629.30
449,0.001000,647,449,1,1,0,0,6,0.75,139335.52
449,0.001000,647,449,1,1,0,0,6,1.00,167403.50
449,0.001000,647,449,1,1,0,0,7,0.00,0.00
449,0.001000,647,449,1,1,0,0,7,0.20,0.00
449,0.001000,647,449,1,1,0,0,7,0.40,329.74
449,0.001000,647,449,1,1,0,0,7,0.50,1514.00
449,0.001000,647,449,1,1,0,0,7,0.75,11997.81
449,0.001000,647,449,1,1,0,0,7,1.00,33900.79
449,0.001000,647,449,1,1,0,0,8,0.00,0.00
449,0.001000,647,449,1,1,0,0,8,0.20,0.00
449,0.001000,647,449,1,1,0,0,8,0.40,2169.88
449,0.001000,647,449,1,1,0,0,8,0.50,8493.98
449,0.001000,647,449,1,1,0,0,8,0.75,23298.62
449,0.001000,647,449,1,1,0,0,8,1.00,200626.03
449,0.001000,647,449,1,1,0,0,9,0.00,0.00
449,0.001000,647,449,1,1,0,0,9,0.20,0.00
449,0.001000,647,449,1,1,0,0,9,0.40,12973.00
449,0.001000,647,449,1,1,0,0,9,0.50,18257.80
449,0.001000,647,449,1,1,0,0,9,0.75,38196.66
449,0.001000,647,449,1,1,0,0,9,1.00,353361.88
449,0.001000,647,449,1,1,0,0,10,0.00,0.00
449,0.001000,647,449,1,1,0,0,10,0.20,0.00
449,0.001000,647,449,1,1,0,0,10,0.40,19214.55
449,0.001000,647,449,1,1,0,0,10,0.50,29954.76
449,0.001000,647,449,1,1,0,0,10,0.75,72989.50
449,0.001000,647,449,1,1,0,0,10,1.00,144570.41
449,0.001000,648,449,1,1,0,0,1,0.00,0.00
449,0.001000,648,449,1,1,0,0,1,0.20,53083.58
449,0.001000,648,449,1,1,0,0,1,0.40,78350.35
449,0.001000,648,449,1,1,0,0,1,0.50,89951.82
449,0.001000,648,449,1,1,0,0,1,0.75,127771.62
449,0.001000,648,449,1,1,0,0,1,1.00,177775.34
449,0.001000,648,449,1,1,0,0,2,0.00,120723.62
449,0.001000,648,449,1,1,0,0,2,0.20,186294.53
449,0.001000,648,449,1,1,0,0,2,0.40,208951.69
449,0.001000,648,449,1,1,0,0,2,0.50,262147.56
449,0.001000,648,449,1,1,0,0,2,0.75,378290.97
449,0.001000,648,449,1,1,0,0,2,1.00,479379.00
449,0.001000,648,449,1,1,0,0,3,0.00,0.00
449,0.001000,648,449,1,1,0,0,3,0.20,44486.17
449,0.001000,648,449,1,1,0,0,3,0.40,53543.00
449,0.001000,648,449,1,1,0,0,3,0.50,59752.54
449,0.001000,648,449,1,1,0,0,3,0.75,86712.28
449,0.001000,648,449,1,1,0,0,3,1.00,129173.53
449,0.001000,648,449,1,1,0,0,4,0.00,0.00
449,0.001000,648,449,1,1,0,0,4,0.20,6822.71
449,0.001000,648,449,1,1,0,0,4,0.40,8492.07
449,0.001000,648,449,1,1,0,0,4,0.50,9853.37
449,0.001000,648,449,1,1,0,0,4,0.75,15902.42
449,0.001000,648,449,1,1,0,0,4,1.00,23391.42
449,0.001000,648,449,1,1,0,0,5,0.00,0.00
449,0.001000,648,449,1,1,0,0,5,0.20,9428.18
449,0.001000,648,449,1,1,0,0,5,0.40,79293.80
449,0.001000,648,449,1,1,0,0,5,0.50,117371.09
449,0.001000,648,449,1,1,0,0,5,0.75,134405.50
449,0.001000,648,449,1,1,0,0,5,1.00,216035.95
449,0.001000,648,449,1,1,0,0,6,0.00,95386.28
449,0.001000,648,449,1,1,0,0,6,0.20,182937.22
449,0.001000,648,449,1,1,0,0,6,0.40,218990.62
449,0.001000,648,449,1,1,0,0,6,0.50,242414.34
449,0.001000,648,449,1,1,0,0,6,0.75,323999.56
449,0.001000,648,449,1,1,0,0,6,1.00,505052.78
449,0.001000,648,449,1,1,0,0,7,0.00,0.00
449,0.001000,648,449,1,1,0,0,7,0.20,18295.50
449,0.001000,648,449,1,1,0,0,7,0.40,25422.22
449,0.001000,648,449,1,1,0,0,7,0.50,31763.36
449,0.001000,648,449,1,1,0,0,7,0.75,45791.56
449,0.001000,648,449,1,1,0,0,7,1.00,76676.00
449,0.001000,648,449,1,1,0,0,8,0.00,0.00
449,0.001000,648,449,1,1,0,0,8,0.20,79960.93
449,0.001000,648,449,1,1,0,0,8,0.40,108625.08
449,0.001000,648,449,1,1,0,0,8,0.50,118962.94
449,0.001000,648,449,1,1,0,0,8,0.75,165897.27
449,0.001000,648,449,1,1,0,0,8,1.00,252459.31
449,0.001000,648,449,1,1,0,0,9,0.00,0.00
449,0.001000,648,449,1,1,0,0,9,0.20,81465.13
449,0.001000,648,449,1,1,0,0,9,0.40,142042.81
449,0.001000,648,449,1,1,0,0,9,0.50,170851.09
449,0.001000,648,449,1,1,0,0,9,0.75,211751.39
449,0.001000,648,449,1,1,0,0,9,1.00,278235.19
449,0.001000,648,449,1,1,0,0,10,0.00,0.00
449,0.001000,648,449,1,1,0,0,10,0.20,123273.77
449,0.001000,648,449,1,1,0,0,10,0.40,148668.25
449,0.001000,648,449,1,1,0,0,10,0.50,181618.11
449,0.001000,648,449,1,1,0,0,10,0.75,228044.64
449,0.001000,648,449,1,1,0,0,10,1.00,295302.12
454,0.001000,652,454,1,1,0,0,1,0.00,20031.02
454,0.001000,652,454,1,1,0,0,1,0.20,104707.70
454,0.001000,652,454,1,1,0,0,1,0.40,120258.20
454,0.001000,652,454,1,1,0,0,1,0.50,136477.22
454,0.001000,652,454,1,1,0,0,1,0.75,194610.59
454,0.001000,652,454,1,1,0,0,1,1.00,219384.23
454,0.001000,652,454,1,1,0,0,2,0.00,198734.02
