EventId,SummaryId,Quantile,Loss
714,4,1.000000,7676.471680
714,5,0.000000,63152.476562
714,5,0.200000,63886.160156
714,5,0.400000,63969.476562
714,5,0.500000,63970.593750
714,5,0.750000,63970.593750
714,5,1.000000,63970.597656
714,6,0.000000,176826.937500
714,6,0.200000,178881.265625
714,6,0.400000,179114.531250
714,6,0.500000,179117.656250
714,6,0.750000,179117.656250
714,6,1.000000,179117.671875
714,7,0.000000,22734.890625
714,7,0.200000,22999.019531
714,7,0.400000,23029.011719
714,7,0.500000,23029.414062
714,7,0.750000,23029.414062
714,7,1.000000,23029.414062
714,8,0.000000,71319.804688
714,8,0.200000,78479.695312
714,8,0.400000,79322.148438
714,8,0.500000,79323.539062
714,8,0.750000,79323.539062
714,8,1.000000,79323.546875
714,9,0.000000,73104.617188
714,9,0.200000,103034.015625
714,9,0.400000,107468.718750
714,9,0.500000,107470.593750
714,9,0.750000,107470.601562
714,9,1.000000,107470.609375
714,10,0.000000,108622.265625
714,10,0.200000,109884.195312
714,10,0.400000,110027.500000
714,10,0.500000,110029.421875
714,10,0.750000,110029.421875
714,10,1.000000,110029.437500
718,1,0.000000,0.000000
718,1,0.200000,0.000000
718,1,0.400000,0.000000
718,1,0.500000,0.000000
718,1,0.750000,1012.098145
718,1,1.000000,13343.270508
718,2,0.000000,0.000000
718,2,0.200000,0.000000
718,2,0.400000,0.000000
718,2,0.500000,0.000000
718,2,0.750000,0.000000
718,2,1.000000,30852.195312
718,3,0.000000,0.000000
718,3,0.200000,0.000000
718,3,0.400000,0.000000
718,3,0.500000,0.000000
718,3,0.750000,0.000000
718,3,1.000000,5960.810547
718,4,0.000000,0.000000
718,4,0.200000,0.000000
718,4,0.400000,0.000000
718,4,0.500000,0.000000
718,4,0.750000,151.505737
718,4,1.000000,891.711304
718,5,0.000000,0.000000
718,5,0.200000,0.000000
718,5,0.400000,0.000000
718,5,0.500000,0.000000
718,5,0.750000,0.000000
718,5,1.000000,10269.504883
718,6,0.000000,0.000000
718,6,0.200000,0.000000
718,6,0.400000,0.000000
718,6,0.500000,0.000000
718,6,0.750000,4546.131348
718,6,1.000000,14337.274414
718,7,0.000000,0.000000
718,7,0.200000,0.000000
718,7,0.400000,0.000000
718,7,0.500000,0.000000
718,7,0.750000,0.000000
718,7,1.000000,3203.341064
718,8,0.000000,0.000000
718,8,0.200000,0.000000
718,8,0.400000,0.000000
718,8,0.500000,0.000000
718,8,0.750000,247.781387
718,8,1.000000,10345.738281
718,9,0.000000,0.000000
718,9,0.200000,0.000000
718,9,0.400000,0.000000
718,9,0.500000,0.000000
718,9,0.750000,2326.645752
718,9,1.000000,22352.042969
718,10,0.000000,0.000000
718,10,0.200000,0.000000
718,10,0.400000,0.000000
718,10,0.500000,0.000000
718,10,0.750000,0.000000
718,10,1.000000,20653.785156
720,1,0.000000,0.000000
720,1,0.200000,10293.208008
720,1,0.400000,13755.078125
720,1,0.500000,14798.960938
720,1,0.750000,16854.582031
720,1,1.000000,34825.472656
720,2,0.000000,0.000000
720,2,0.200000,25421.169922
720,2,0.400000,54058.578125
720,2,0.500000,69816.796875
720,2,0.750000,88546.257812
720,2,1.000000,123692.906250
720,3,0.000000,0.000000
720,3,0.200000,4674.817871
720,3,0.400000,11026.478516
720,3,0.500000,11515.005859
720,3,0.750000,18532.046875
720,3,1.000000,24921.826172
720,4,0.000000,0.000000
720,4,0.200000,849.900146
720,4,0.400000,1099.510254
720,4,0.500000,1360.726562
720,4,0.750000,3831.186768
720,4,1.000000,5180.615723
720,5,0.000000,0.000000
720,5,0.200000,2312.705322
720,5,0.400000,12691.236328
720,5,0.500000,14576.988281
720,5,0.750000,34036.601562
720,5,1.000000,46587.234375
720,6,0.000000,0.000000
720,6,0.200000,30058.498047
720,6,0.400000,52844.496094
720,6,0.500000,57288.062500
720,6,0.750000,64595.636719
720,6,1.000000,108730.554688
720,7,0.000000,0.000000
720,7,0.200000,708.616394
720,7,0.400000,4894.194336
720,7,0.500000,6344.965820
720,7,0.750000,11921.261719
720,7,1.000000,15553.381836
720,8,0.000000,0.000000
720,8,0.200000,7582.153320
720,8,0.400000,11317.531250
720,8,0.500000,21546.656250
720,8,0.750000,40251.644531
720,8,1.000000,51664.710938
720,9,0.000000,0.000000
720,9,0.200000,15529.106445
720,9,0.400000,24385.410156
720,9,0.500000,27616.693359
720,9,0.750000,47698.281250
720,9,1.000000,75779.507812
720,10,0.000000,0.000000
720,10,0.200000,10015.746094
720,10,0.400000,23058.207031
720,10,0.500000,28464.982422
720,10,0.750000,51608.511719
720,10,1.000000,84300.546875
737,1,0.000000,0.000000
737,1,0.200000,0.000000
737,1,0.400000,0.000000
737,1,0.500000,0.000000
737,1,0.750000,0.000000
737,1,1.000000,9020.186523
737,2,0.000000,0.000000
737,2,0.200000,0.000000
737,2,0.400000,0.000000
737,2,0.500000,0.000000
737,2,0.750000,0.000000
737,2,1.000000,43740.218750
737,3,0.000000,0.000000
737,3,0.200000,0.000000
737,3,0.400000,0.000000
737,3,0.500000,0.000000
737,3,0.750000,0.000000
737,3,1.000000,9009.218750
737,4,0.000000,0.000000
737,4,0.200000,0.000000
737,4,0.400000,0.000000
737,4,0.500000,0.000000
737,4,0.750000,0.000000
737,4,1.000000,1170.382446
737,5,0.000000,0.000000
737,5,0.200000,0.000000
737,5,0.400000,0.000000
737,5,0.500000,0.000000
737,5,0.750000,0.000000
737,5,1.000000,9225.338867
737,6,0.000000,0.000000
737,6,0.200000,0.000000
737,6,0.400000,0.000000
737,6,0.500000,0.000000
737,6,0.750000,0.000000
737,6,1.000000,40536.890625
737,7,0.000000,0.000000
737,7,0.200000,0.000000
737,7,0.400000,0.000000
737,7,0.500000,0.000000
737,7,0.750000,0.000000
737,7,1.000000,4208.121094
737,8,0.000000,0.000000
737,8,0.200000,0.000000
737,8,0.400000,0.000000
737,8,0.500000,0.000000
737,8,0.750000,0.000000
737,8,1.000000,13206.763672
737,9,0.000000,0.000000
737,9,0.200000,0.000000
737,9,0.400000,0.000000
737,9,0.500000,0.000000
737,9,0.750000,0.000000
737,9,1.000000,22923.988281
737,10,0.000000,0.000000
737,10,0.200000,0.000000
737,10,0.400000,0.000000
737,10,0.500000,0.000000
737,10,0.750000,0.000000
737,10,1.000000,30836.824219
745,1,0.000000,0.000000
745,1,0.200000,0.000000
745,1,0.400000,0.000000
745,1,0.500000,0.000000
745,1,0.750000,0.000000
745,1,1.000000,8660.448242
745,2,0.000000,0.000000
745,2,0.200000,0.000000
745,2,0.400000,0.000000
745,2,0.500000,0.000000
745,2,0.750000,0.000000
745,2,1.000000,44951.414062
745,3,0.000000,0.000000
745,3,0.200000,0.000000
745,3,0.400000,0.000000
745,3,0.500000,0.000000
745,3,0.750000,0.000000
745,3,1.000000,10984.847656
745,4,0.000000,0.000000
745,4,0.200000,0.000000
745,4,0.400000,0.000000
745,4,0.500000,0.000000
745,4,0.750000,0.000000
745,4,1.000000,1041.796021
745,5,0.000000,0.000000
745,5,0.200000,0.000000
745,5,0.400000,0.000000
745,5,0.500000,0.000000
745,5,0.750000,0.000000
745,5,1.000000,8465.759766
745,6,0.000000,0.000000
745,6,0.200000,0.000000
745,6,0.400000,0.000000
745,6,0.500000,0.000000
745,6,0.750000,0.000000
745,6,1.000000,14435.342773
745,7,0.000000,0.000000
745,7,0.200000,0.000000
745,7,0.400000,0.000000
745,7,0.500000,0.000000
745,7,0.750000,0.000000
745,7,1.000000,2779.975342
745,8,0.000000,0.000000
745,8,0.200000,0.000000
745,8,0.400000,0.000000
745,8,0.500000,0.000000
745,8,0.750000,0.000000
745,8,1.000000,18437.005859
745,9,0.000000,0.000000
745,9,0.200000,0.000000
745,9,0.400000,0.000000
745,9,0.500000,0.000000
745,9,0.750000,0.000000
745,9,1.000000,725.674988
745,10,0.000000,0.000000
745,10,0.200000,0.000000
745,10,0.400000,0.000000
745,10,0.500000,0.000000
745,10,0.750000,0.000000
745,10,1.000000,8302.908203
749,1,0.000000,0.000000
749,1,0.200000,0.000000
749,1,0.400000,0.000000
749,1,0.500000,0.000000
749,1,0.750000,0.000000
749,1,1.000000,18008.750000
749,2,0.000000,0.000000
749,2,0.200000,0.000000
749,2,0.400000,0.000000
749,2,0.500000,0.000000
749,2,0.750000,0.000000
749,2,1.000000,65767.554688
749,3,0.000000,0.000000
749,3,0.200000,0.000000
749,3,0.400000,0.000000
749,3,0.500000,0.000000
749,3,0.750000,0.000000
749,3,1.000000,13586.063477
749,4,0.000000,0.000000
749,4,0.200000,0.000000
749,4,0.400000,0.000000
749,4,0.500000,0.000000
749,4,0.750000,0.000000
749,4,1.000000,2827.898682
749,5,0.000000,0.000000
749,5,0.200000,0.000000
749,5,0.400000,0.000000
749,5,0.500000,0.000000
749,5,0.750000,0.000000
749,5,1.000000,24653.517578
749,6,0.000000,0.000000
749,6,0.200000,0.000000
749,6,0.400000,0.000000
749,6,0.500000,0.000000
749,6,0.750000,0.000000
749,6,1.000000,55263.746094
749,7,0.000000,0.000000
749,7,0.200000,0.000000
749,7,0.400000,0.000000
749,7,0.500000,0.000000
749,7,0.750000,0.000000
749,7,1.000000,7896.061523
749,8,0.000000,0.000000
749,8,0.200000,0.000000
749,8,0.400000,0.000000
749,8,0.500000,0.000000
749,8,0.750000,0.000000
749,8,1.000000,33186.347656
749,9,0.000000,0.000000
749,9,0.200000,0.000000
749,9,0.400000,0.000000
749,9,0.500000,0.000000
749,9,0.750000,0.000000
749,9,1.000000,40536.265625
749,10,0.000000,0.000000
749,10,0.200000,0.000000
749,10,0.400000,0.000000
749,10,0.500000,0.000000
749,10,0.750000,0.000000
749,10,1.000000,36852.828125
754,1,0.000000,52696.375000
754,1,0.200000,56014.496094
754,1,0.400000,56251.484375
754,1,0.500000,56294.121094
754,1,0.750000,56294.125000
754,1,1.000000,56294.125000
754,2,0.000000,174960.343750
754,2,0.200000,201739.312500
754,2,0.400000,202081.984375
754,2,0.500000,202147.062500
754,2,0.750000,202147.093750
754,2,1.000000,202147.093750
754,3,0.000000,24984.921875
754,3,0.200000,40858.597656
754,3,0.400000,40928.000000
754,3,0.500000,40941.179688
754,3,0.750000,40941.179688
754,3,1.000000,40941.179688
754,4,0.000000,7183.848633
754,4,0.200000,7638.340332
754,4,0.400000,7670.656738
754,4,0.500000,7676.471680
754,4,0.750000,7676.471680
754,4,1.000000,7676.471680
754,5,0.000000,63024.476562
754,5,0.200000,63841.554688
754,5,0.400000,63949.996094
754,5,0.500000,63970.593750
754,5,0.750000,63970.593750
754,5,1.000000,63970.601562
754,6,0.000000,159575.890625
754,6,0.200000,178756.359375
754,6,0.400000,179060.000000
754,6,0.500000,179117.656250
754,6,0.750000,179117.656250
754,6,1.000000,179117.671875
754,7,0.000000,22688.810547
754,7,0.200000,22982.960938
754,7,0.400000,23022.000000
754,7,0.500000,23029.414062
754,7,0.750000,23029.414062
754,7,1.000000,23029.416016
754,8,0.000000,69740.695312
754,8,0.200000,78929.523438
754,8,0.400000,79298.000000
754,8,0.500000,79323.539062
754,8,0.750000,79323.539062
754,8,1.000000,79323.546875
754,9,0.000000,94604.687500
754,9,0.200000,107253.820312
754,9,0.400000,107435.992188
754,9,0.500000,107470.593750
754,9,0.750000,107470.601562
754,9,1.000000,107470.609375
754,10,0.000000,97293.406250
754,10,0.200000,109537.281250
754,10,0.400000,109994.000000
754,10,0.500000,110029.421875
754,10,0.750000,110029.429688
754,10,1.000000,110029.429688
757,1,0.000000,0.000000
757,1,0.200000,0.000000
757,1,0.400000,0.000000
757,1,0.500000,0.000000
757,1,0.750000,521.159912
757,1,1.000000,10743.883789
757,2,0.000000,0.000000
757,2,0.200000,0.000000
757,2,0.400000,0.000000
757,2,0.500000,0.000000
757,2,0.750000,577.599487
757,2,1.000000,47627.410156
757,3,0.000000,0.000000
757,3,0.200000,0.000000
757,3,0.400000,0.000000
757,3,0.500000,0.000000
757,3,0.750000,162.943085
757,3,1.000000,8244.440430
757,4,0.000000,0.000000
757,4,0.200000,0.000000
757,4,0.400000,0.000000
757,4,0.500000,0.000000
757,4,0.750000,25.054470
757,4,1.000000,266.152039
757,5,0.000000,0.000000
757,5,0.200000,0.000000
757,5,0.400000,0.000000
757,5,0.500000,0.000000
757,5,0.750000,0.000000
757,5,1.000000,12401.853516
757,6,0.000000,0.000000
757,6,0.200000,0.000000
757,6,0.400000,0.000000
757,6,0.500000,0.000000
757,6,0.750000,114.494049
757,6,1.000000,35565.500000
757,7,0.000000,0.000000
757,7,0.200000,0.000000
757,7,0.400000,0.000000
757,7,0.500000,0.000000
757,7,0.750000,130.416840
757,7,1.000000,6846.872070
757,8,0.000000,0.000000
757,8,0.200000,0.000000
757,8,0.400000,0.000000
757,8,0.500000,0.000000
757,8,0.750000,321.828766
757,8,1.000000,18239.099609
757,9,0.000000,0.000000
757,9,0.200000,0.000000
757,9,0.400000,0.000000
757,9,0.500000,0.000000
757,9,0.750000,127.491142
757,9,1.000000,37158.238281
757,10,0.000000,0.000000
757,10,0.200000,0.000000
757,10,0.400000,0.000000
757,10,0.500000,0.000000
757,10,0.750000,1.731037
757,10,1.000000,33226.937500
762,1,0.000000,0.000000
762,1,0.200000,0.000000
762,1,0.400000,0.000000
762,1,0.500000,0.000000
762,1,0.750000,0.000000
762,1,1.000000,13213.425781
762,2,0.000000,0.000000
762,2,0.200000,0.000000
762,2,0.400000,0.000000
762,2,0.500000,0.000000
762,2,0.750000,0.000000
762,2,1.000000,47635.738281
762,3,0.000000,0.000000
762,3,0.200000,0.000000
762,3,0.400000,0.000000
762,3,0.500000,0.000000
762,3,0.750000,0.000000
762,3,1.000000,10326.243164
762,4,0.000000,0.000000
762,4,0.200000,0.000000
762,4,0.400000,0.000000
762,4,0.500000,0.000000
762,4,0.750000,0.000000
762,4,1.000000,384.872742
762,5,0.000000,0.000000
762,5,0.200000,0.000000
762,5,0.400000,0.000000
762,5,0.500000,0.000000
762,5,0.750000,0.000000
762,5,1.000000,7901.754395
762,6,0.000000,0.000000
762,6,0.200000,0.000000
762,6,0.400000,0.000000
762,6,0.500000,0.000000
762,6,0.750000,0.000000
762,6,1.000000,39068.425781
762,7,0.000000,0.000000
762,7,0.200000,0.000000
762,7,0.400000,0.000000
762,7,0.500000,0.000000
762,7,0.750000,0.000000
762,7,1.000000,3721.440430
762,8,0.000000,0.000000
762,8,0.200000,0.000000
762,8,0.400000,0.000000
762,8,0.500000,0.000000
762,8,0.750000,0.000000
762,8,1.000000,14108.329102
762,9,0.000000,0.000000
762,9,0.200000,0.000000
762,9,0.400000,0.000000
762,9,0.500000,0.000000
762,9,0.750000,0.000000
762,9,1.000000,28353.921875
762,10,0.000000,0.000000
762,10,0.200000,0.000000
762,10,0.400000,0.000000
762,10,0.500000,0.000000
762,10,0.750000,0.000000
762,10,1.000000,29365.396484
768,1,0.000000,0.000000
768,1,0.200000,0.000000
768,1,0.400000,0.000000
768,1,0.500000,0.000000
768,1,0.750000,0.000000
768,1,1.000000,11972.006836
768,2,0.000000,0.000000
768,2,0.200000,0.000000
768,2,0.400000,0.000000
768,2,0.500000,0.000000
768,2,0.750000,0.000000
768,2,1.000000,28893.160156
768,3,0.000000,0.000000
768,3,0.200000,0.000000
768,3,0.400000,0.000000
768,3,0.500000,0.000000
768,3,0.750000,0.000000
768,3,1.000000,7543.493164
768,4,0.000000,0.000000
768,4,0.200000,0.000000
768,4,0.400000,0.000000
768,4,0.500000,0.000000
768,4,0.750000,0.000000
768,4,1.000000,1529.068726
768,5,0.000000,0.000000
768,5,0.200000,0.000000
768,5,0.400000,0.000000
768,5,0.500000,0.000000
768,5,0.750000,0.000000
768,5,1.000000,11186.311523
768,6,0.000000,0.000000
768,6,0.200000,0.000000
768,6,0.400000,0.000000
768,6,0.500000,0.000000
768,6,0.750000,0.000000
768,6,1.000000,34970.910156
768,7,0.000000,0.000000
768,7,0.200000,0.000000
768,7,0.400000,0.000000
768,7,0.500000,0.000000
768,7,0.750000,0.000000
768,7,1.000000,6395.424805
768,8,0.000000,0.000000
768,8,0.200000,0.000000
768,8,0.400000,0.000000
768,8,0.500000,0.000000
768,8,0.750000,0.000000
768,8,1.000000,17263.953125
768,9,0.000000,0.000000
768,9,0.200000,0.000000
768,9,0.400000,0.000000
768,9,0.500000,0.000000
768,9,0.750000,0.000000
768,9,1.000000,23637.445312
768,10,0.000000,0.000000
768,10,0.200000,0.000000
768,10,0.400000,0.000000
768,10,0.500000,0.000000
768,10,0.750000,0.000000
768,10,1.000000,13066.602539
774,1,0.000000,0.000000
774,1,0.200000,0.000000
774,1,0.400000,0.000000
774,1,0.500000,0.000000
774,1,0.750000,575.271912
774,1,1.000000,15242.153320
774,2,0.000000,0.000000
774,2,0.200000,0.000000
774,2,0.400000,0.000000
774,2,0.500000,0.000000
774,2,0.750000,3276.142090
774,2,1.000000,52112.597656
774,3,0.000000,0.000000
774,3,0.200000,0.000000
774,3,0.400000,0.000000
774,3,0.500000,0.000000
774,3,0.750000,3838.337646
774,3,1.000000,10249.793945
774,4,0.000000,0.000000
774,4,0.200000,0.000000
774,4,0.400000,0.000000
774,4,0.500000,0.000000
774,4,0.750000,431.237915
774,4,1.000000,761.113281
774,5,0.000000,0.000000
774,5,0.200000,0.000000
774,5,0.400000,0.000000
774,5,0.500000,0.000000
774,5,0.750000,4390.473145
774,5,1.000000,12996.353516
774,6,0.000000,0.000000
774,6,0.200000,0.000000
774,6,0.400000,0.000000
774,6,0.500000,0.000000
774,6,0.750000,11274.592773
774,6,1.000000,36998.273438
774,7,0.000000,0.000000
774,7,0.200000,0.000000
774,7,0.400000,0.000000
774,7,0.500000,0.000000
774,7,0.750000,1049.679688
774,7,1.000000,4549.050781
774,8,0.000000,0.000000
774,8,0.200000,0.000000
774,8,0.400000,0.000000
774,8,0.500000,0.000000
774,8,0.750000,2665.348145
774,8,1.000000,17348.841797
774,9,0.000000,0.000000
774,9,0.200000,0.000000
774,9,0.400000,0.000000
774,9,0.500000,0.000000
774,9,0.750000,5451.230957
774,9,1.000000,22167.957031
774,10,0.000000,0.000000
774,10,0.200000,0.000000
774,10,0.400000,0.000000
774,10,0.500000,0.000000
774,10,0.750000,12968.400391
774,10,1.000000,26940.628906
776,1,0.000000,0.000000
776,1,0.200000,0.000000
776,1,0.400000,0.000000
776,1,0.500000,0.000000
776,1,0.750000,1794.810303
776,1,1.000000,8481.839844
776,2,0.000000,0.000000
776,2,0.200000,0.000000
776,2,0.400000,0.000000
776,2,0.500000,0.000000
776,2,0.750000,2414.675781
776,2,1.000000,48191.984375
776,3,0.000000,0.000000
776,3,0.200000,0.000000
776,3,0.400000,0.000000
776,3,0.500000,0.000000
776,3,0.750000,506.718872
776,3,1.000000,4994.913086
776,4,0.000000,0.000000
776,4,0.200000,0.000000
776,4,0.400000,0.000000
776,4,0.500000,0.000000
776,4,0.750000,257.226227
776,4,1.000000,1034.781860
776,5,0.000000,0.000000
776,5,0.200000,0.000000
776,5,0.400000,0.000000
776,5,0.500000,0.000000
776,5,0.750000,571.494629
776,5,1.000000,11275.365234
776,6,0.000000,0.000000
776,6,0.200000,0.000000
776,6,0.400000,0.000000
776,6,0.500000,0.000000
776,6,0.750000,4137.283203
776,6,1.000000,52442.566406
776,7,0.000000,0.000000
776,7,0.200000,0.000000
776,7,0.400000,0.000000
776,7,0.500000,0.000000
776,7,0.750000,297.254242
776,7,1.000000,4907.643555
776,8,0.000000,0.000000
776,8,0.200000,0.000000
776,8,0.400000,0.000000
776,8,0.500000,0.000000
776,8,0.750000,367.444366
776,8,1.000000,16816.306641
776,9,0.000000,0.000000
776,9,0.200000,0.000000
776,9,0.400000,0.000000
776,9,0.500000,0.000000
776,9,0.750000,4191.304688
776,9,1.000000,23586.085938
776,10,0.000000,0.000000
776,10,0.200000,0.000000
776,10,0.400000,0.000000
776,10,0.500000,0.000000
776,10,0.750000,427.494446
776,10,1.000000,22772.273438
777,1,0.000000,0.000000
777,1,0.200000,0.000000
777,1,0.400000,0.000000
777,1,0.500000,0.000000
777,1,0.750000,0.000000
777,1,1.000000,9327.385742
777,2,0.000000,0.000000
777,2,0.200000,0.000000
777,2,0.400000,0.000000
777,2,0.500000,0.000000
777,2,0.750000,0.000000
777,2,1.000000,35093.273438
777,3,0.000000,0.000000
777,3,0.200000,0.000000
777,3,0.400000,0.000000
777,3,0.500000,0.000000
777,3,0.750000,0.000000
777,3,1.000000,1162.207275
777,4,0.000000,0.000000
777,4,0.200000,0.000000
777,4,0.400000,0.000000
777,4,0.500000,0.000000
777,4,0.750000,0.000000
777,4,1.000000,292.410950
777,5,0.000000,0.000000
777,5,0.200000,0.000000
777,5,0.400000,0.000000
777,5,0.500000,0.000000
777,5,0.750000,0.000000
777,5,1.000000,13098.027344
777,6,0.000000,0.000000
777,6,0.200000,0.000000
777,6,0.400000,0.000000
777,6,0.500000,0.000000
777,6,0.750000,0.000000
777,6,1.000000,12006.258789
777,7,0.000000,0.000000
777,7,0.200000,0.000000
777,7,0.400000,0.000000
777,7,0.500000,0.000000
777,7,0.750000,0.000000
777,7,1.000000,2903.028564
777,8,0.000000,0.000000
777,8,0.200000,0.000000
777,8,0.400000,0.000000
777,8,0.500000,0.000000
777,8,0.750000,0.000000
777,8,1.000000,3722.237061
777,9,0.000000,0.000000
777,9,0.200000,0.000000
777,9,0.400000,0.000000
777,9,0.500000,0.000000
777,9,0.750000,0.000000
777,9,1.000000,0.000000
777,10,0.000000,0.000000
777,10,0.200000,0.000000
777,10,0.400000,0.000000
777,10,0.500000,0.000000
777,10,0.750000,0.000000
777,10,1.000000,14922.202148
779,1,0.000000,0.000000
779,1,0.200000,0.000000
779,1,0.400000,0.000000
779,1,0.500000,0.000000
779,1,0.750000,5318.897949
779,1,1.000000,11888.262695
779,2,0.000000,0.000000
779,2,0.200000,0.000000
779,2,0.400000,0.000000
779,2,0.500000,0.000000
779,2,0.750000,15457.157227
779,2,1.000000,74922.421875
779,3,0.000000,0.000000
779,3,0.200000,0.000000
779,3,0.400000,0.000000
779,3,0.500000,0.000000
779,3,0.750000,87.578812
779,3,1.000000,8235.608398
779,4,0.000000,0.000000
779,4,0.200000,0.000000
779,4,0.400000,0.000000
779,4,0.500000,0.000000
779,4,0.750000,136.213654
779,4,1.000000,1977.888794
779,5,0.000000,0.000000
779,5,0.200000,0.000000
779,5,0.400000,0.000000
779,5,0.500000,0.000000
779,5,0.750000,1387.818115
779,5,1.000000,24135.351562
779,6,0.000000,0.000000
779,6,0.200000,0.000000
779,6,0.400000,0.000000
779,6,0.500000,0.000000
779,6,0.750000,8456.054688
