Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleType,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
475,0.001000,684,475,1,1,0,0,4,2,0.6000,33445.87,34249.76,420000.00,420000.00,252000.00,420000.00
475,0.001000,684,475,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
475,0.001000,684,475,1,1,0,0,5,2,0.8000,54562.26,64269.96,430000.00,430000.00,344000.00,430000.00
479,0.001000,687,479,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
479,0.001000,687,479,1,1,0,0,1,2,0.5000,26866.53,39433.95,220000.00,220000.00,110000.00,220000.00
479,0.001000,687,479,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
479,0.001000,687,479,1,1,0,0,2,2,0.7000,13869.14,24523.95,160000.00,160000.00,112000.00,160000.00
479,0.001000,687,479,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
479,0.001000,687,479,1,1,0,0,3,2,0.8000,76923.92,90379.82,700000.00,700000.00,560000.00,700000.00
479,0.001000,687,479,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
479,0.001000,687,479,1,1,0,0,4,2,0.6000,44079.30,51950.80,420000.00,420000.00,252000.00,420000.00
479,0.001000,687,479,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
479,0.001000,687,479,1,1,0,0,5,2,0.7000,59252.73,67444.98,430000.00,430000.00,301000.00,430000.00
484,0.001000,693,484,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
484,0.001000,693,484,1,1,0,0,1,2,0.5000,21489.66,32354.12,220000.00,220000.00,110000.00,220000.00
484,0.001000,693,484,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
484,0.001000,693,484,1,1,0,0,2,2,0.6000,13470.17,20044.45,160000.00,160000.00,96000.00,160000.00
484,0.001000,693,484,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
484,0.001000,693,484,1,1,0,0,3,2,0.6000,58318.45,82043.32,700000.00,700000.00,420000.00,700000.00
484,0.001000,693,484,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
484,0.001000,693,484,1,1,0,0,4,2,0.7000,56478.22,65135.75,420000.00,420000.00,294000.00,420000.00
484,0.001000,693,484,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
484,0.001000,693,484,1,1,0,0,5,2,0.7000,58738.27,53566.59,430000.00,430000.00,301000.00,430000.00
484,0.001000,695,484,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
484,0.001000,695,484,1,1,0,0,1,2,0.6000,21501.80,28029.86,220000.00,220000.00,132000.00,220000.00
484,0.001000,695,484,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
484,0.001000,695,484,1,1,0,0,2,2,0.8000,18200.98,25742.41,160000.00,160000.00,128000.00,160000.00
484,0.001000,695,484,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
484,0.001000,695,484,1,1,0,0,3,2,0.5000,75010.21,104471.23,700000.00,700000.00,350000.00,700000.00
484,0.001000,695,484,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
484,0.001000,695,484,1,1,0,0,4,2,0.8000,43863.25,45323.32,420000.00,420000.00,336000.00,420000.00
484,0.001000,695,484,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
484,0.001000,695,484,1,1,0,0,5,2,0.6000,50642.52,81536.26,430000.00,430000.00,258000.00,430000.00
487,0.001000,698,487,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
487,0.001000,698,487,1,1,0,0,1,2,0.7000,29518.57,32183.13,220000.00,220000.00,154000.00,220000.00
487,0.001000,698,487,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
487,0.001000,698,487,1,1,0,0,2,2,0.7000,18738.64,22930.63,160000.00,160000.00,112000.00,160000.00
487,0.001000,698,487,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
487,0.001000,698,487,1,1,0,0,3,2,0.8000,45427.14,56346.34,700000.00,700000.00,560000.00,700000.00
487,0.001000,698,487,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
487,0.001000,698,487,1,1,0,0,4,2,0.5000,59187.46,75907.66,420000.00,420000.00,210000.00,420000.00
487,0.001000,698,487,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
487,0.001000,698,487,1,1,0,0,5,2,0.7000,47623.60,56216.30,430000.00,430000.00,301000.00,430000.00
492,0.001000,704,492,1,1,0,0,1,1,0.0000,107800.00,0.00,220000.00,220000.00,220000.00,220000.00
492,0.001000,704,492,1,1,0,0,1,2,0.9000,106252.41,67487.29,220000.00,220000.00,198000.00,220000.00
492,0.001000,704,492,1,1,0,0,2,1,0.0000,78400.00,0.00,160000.00,160000.00,160000.00,160000.00
492,0.001000,704,492,1,1,0,0,2,2,0.9000,75315.06,43971.94,160000.00,160000.00,144000.00,160000.00
492,0.001000,704,492,1,1,0,0,3,1,0.0000,343000.00,0.00,700000.00,700000.00,700000.00,700000.00
492,0.001000,704,492,1,1,0,0,3,2,0.9000,353669.00,194765.08,700000.00,700000.00,630000.00,700000.00
492,0.001000,704,492,1,1,0,0,4,1,0.0000,205800.00,0.00,420000.00,420000.00,420000.00,420000.00
492,0.001000,704,492,1,1,0,0,4,2,0.9000,202984.19,111280.93,420000.00,420000.00,378000.00,420000.00
492,0.001000,704,492,1,1,0,0,5,1,0.0000,210700.00,0.00,430000.00,430000.00,430000.00,430000.00
492,0.001000,704,492,1,1,0,0,5,2,1.0000,208440.09,106760.78,430000.00,430000.00,430000.00,430000.00
494,0.001000,706,494,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
494,0.001000,706,494,1,1,0,0,1,2,0.8000,28402.17,28782.12,220000.00,220000.00,176000.00,220000.00
494,0.001000,706,494,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
494,0.001000,706,494,1,1,0,0,2,2,0.8000,16329.63,13297.92,160000.00,160000.00,128000.00,160000.00
494,0.001000,706,494,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
494,0.001000,706,494,1,1,0,0,3,2,0.6000,72434.95,81570.40,700000.00,700000.00,420000.00,700000.00
494,0.001000,706,494,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
494,0.001000,706,494,1,1,0,0,4,2,0.5000,57973.02,74445.83,420000.00,420000.00,210000.00,420000.00
494,0.001000,706,494,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
494,0.001000,706,494,1,1,0,0,5,2,0.7000,54965.01,45469.69,430000.00,430000.00,301000.00,430000.00
496,0.001000,708,496,1,1,0,0,1,1,0.0000,43560.00,0.00,220000.00,220000.00,220000.00,220000.00
496,0.001000,708,496,1,1,0,0,1,2,0.9000,40838.41,31184.66,220000.00,220000.00,198000.00,220000.00
496,0.001000,708,496,1,1,0,0,2,1,0.0000,31680.00,0.00,160000.00,160000.00,160000.00,160000.00
496,0.001000,708,496,1,1,0,0,2,2,0.8000,34180.61,24641.51,160000.00,160000.00,128000.00,160000.00
496,0.001000,708,496,1,1,0,0,3,1,0.0000,138600.00,0.00,700000.00,700000.00,700000.00,700000.00
496,0.001000,708,496,1,1,0,0,3,2,0.9000,148412.73,138793.89,700000.00,700000.00,630000.00,700000.00
496,0.001000,708,496,1,1,0,0,4,1,0.0000,83160.00,0.00,420000.00,420000.00,420000.00,420000.00
496,0.001000,708,496,1,1,0,0,4,2,1.0000,73375.33,70641.75,420000.00,420000.00,420000.00,420000.00
496,0.001000,708,496,1,1,0,0,5,1,0.0000,85140.00,0.00,430000.00,430000.00,430000.00,430000.00
496,0.001000,708,496,1,1,0,0,5,2,0.9000,73609.58,77643.20,430000.00,430000.00,387000.00,430000.00
497,0.001000,709,497,1,1,0,0,1,1,0.0000,107800.00,0.00,220000.00,220000.00,220000.00,220000.00
497,0.001000,709,497,1,1,0,0,1,2,0.9000,109757.77,55521.70,220000.00,220000.00,198000.00,220000.00
497,0.001000,709,497,1,1,0,0,2,1,0.0000,78400.00,0.00,160000.00,160000.00,160000.00,160000.00
497,0.001000,709,497,1,1,0,0,2,2,1.0000,76365.45,22350.85,160000.00,160000.00,160000.00,160000.00
497,0.001000,709,497,1,1,0,0,3,1,0.0000,343000.00,0.00,700000.00,700000.00,700000.00,700000.00
497,0.001000,709,497,1,1,0,0,3,2,1.0000,375560.56,195286.59,700000.00,700000.00,700000.00,700000.00
497,0.001000,709,497,1,1,0,0,4,1,0.0000,205800.00,0.00,420000.00,420000.00,420000.00,420000.00
497,0.001000,709,497,1,1,0,0,4,2,1.0000,217570.75,85364.33,420000.00,420000.00,420000.00,420000.00
497,0.001000,709,497,1,1,0,0,5,1,0.0000,210700.00,0.00,430000.00,430000.00,430000.00,430000.00
497,0.001000,709,497,1,1,0,0,5,2,0.9000,203748.95,111805.98,430000.00,430000.00,387000.00,430000.00
502,0.001000,713,502,1,1,0,0,1,1,0.0000,199012.00,0.00,220000.00,220000.00,220000.00,220000.00
502,0.001000,713,502,1,1,0,0,1,2,1.0000,178188.91,62368.04,220000.00,220000.00,220000.00,220000.00
502,0.001000,713,502,1,1,0,0,2,1,0.0000,144736.00,0.00,160000.00,160000.00,160000.00,160000.00
502,0.001000,713,502,1,1,0,0,2,2,1.0000,130553.21,37548.85,160000.00,160000.00,160000.00,160000.00
502,0.001000,713,502,1,1,0,0,3,1,0.0000,633220.00,0.00,700000.00,700000.00,700000.00,700000.00
502,0.001000,713,502,1,1,0,0,3,2,1.0000,553557.62,194006.64,700000.00,700000.00,700000.00,700000.00
502,0.001000,713,502,1,1,0,0,4,1,0.0000,379932.00,0.00,420000.00,420000.00,420000.00,420000.00
502,0.001000,713,502,1,1,0,0,4,2,1.0000,332575.69,104253.66,420000.00,420000.00,420000.00,420000.00
502,0.001000,713,502,1,1,0,0,5,1,0.0000,388978.00,0.00,430000.00,430000.00,430000.00,430000.00
502,0.001000,713,502,1,1,0,0,5,2,1.0000,376092.09,85790.77,430000.00,430000.00,430000.00,430000.00
502,0.001000,714,502,1,1,0,0,1,1,0.0000,220000.00,0.00,220000.00,220000.00,220000.00,220000.00
502,0.001000,714,502,1,1,0,0,1,2,1.0000,220000.00,0.00,220000.00,220000.00,220000.00,220000.00
502,0.001000,714,502,1,1,0,0,2,1,0.0000,160000.00,0.00,160000.00,160000.00,160000.00,160000.00
502,0.001000,714,502,1,1,0,0,2,2,1.0000,159543.80,1443.12,160000.00,160000.00,160000.00,160000.00
502,0.001000,714,502,1,1,0,0,3,1,0.0000,700000.00,0.00,700000.00,700000.00,700000.00,700000.00
502,0.001000,714,502,1,1,0,0,3,2,1.0000,700000.00,0.00,700000.00,700000.00,700000.00,700000.00
502,0.001000,714,502,1,1,0,0,4,1,0.0000,420000.00,0.00,420000.00,420000.00,420000.00,420000.00
502,0.001000,714,502,1,1,0,0,4,2,1.0000,398510.75,46599.81,420000.00,420000.00,420000.00,420000.00
502,0.001000,714,502,1,1,0,0,5,1,0.0000,430000.00,0.00,430000.00,430000.00,430000.00,430000.00
502,0.001000,714,502,1,1,0,0,5,2,1.0000,430000.00,0.00,430000.00,430000.00,430000.00,430000.00
505,0.001000,718,505,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
505,0.001000,718,505,1,1,0,0,1,2,0.6000,23863.63,37042.65,220000.00,220000.00,132000.00,220000.00
505,0.001000,718,505,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
505,0.001000,718,505,1,1,0,0,2,2,0.3000,16827.54,27758.45,160000.00,160000.00,48000.00,160000.00
505,0.001000,718,505,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
505,0.001000,718,505,1,1,0,0,3,2,0.7000,84908.44,97705.35,700000.00,700000.00,490000.00,700000.00
505,0.001000,718,505,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
505,0.001000,718,505,1,1,0,0,4,2,0.4000,43326.21,67715.68,420000.00,420000.00,168000.00,420000.00
505,0.001000,718,505,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
505,0.001000,718,505,1,1,0,0,5,2,0.6000,43598.85,55749.41,430000.00,430000.00,258000.00,430000.00
508,0.001000,720,508,1,1,0,0,1,1,0.0000,86152.00,0.00,220000.00,220000.00,220000.00,220000.00
508,0.001000,720,508,1,1,0,0,1,2,1.0000,86796.77,29012.64,220000.00,220000.00,220000.00,220000.00
508,0.001000,720,508,1,1,0,0,2,1,0.0000,62656.00,0.00,160000.00,160000.00,160000.00,160000.00
508,0.001000,720,508,1,1,0,0,2,2,0.9000,64800.69,37116.08,160000.00,160000.00,144000.00,160000.00
508,0.001000,720,508,1,1,0,0,3,1,0.0000,274120.00,0.00,700000.00,700000.00,700000.00,700000.00
508,0.001000,720,508,1,1,0,0,3,2,1.0000,293072.69,117413.64,700000.00,700000.00,700000.00,700000.00
508,0.001000,720,508,1,1,0,0,4,1,0.0000,164472.00,0.00,420000.00,420000.00,420000.00,420000.00
508,0.001000,720,508,1,1,0,0,4,2,1.0000,168125.28,99829.57,420000.00,420000.00,420000.00,420000.00
508,0.001000,720,508,1,1,0,0,5,1,0.0000,168388.00,0.00,430000.00,430000.00,430000.00,430000.00
508,0.001000,720,508,1,1,0,0,5,2,1.0000,170086.17,111218.93,430000.00,430000.00,430000.00,430000.00
519,0.001000,737,519,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
519,0.001000,737,519,1,1,0,0,1,2,0.6000,18012.41,25722.79,220000.00,220000.00,132000.00,220000.00
519,0.001000,737,519,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
519,0.001000,737,519,1,1,0,0,2,2,0.6000,18021.22,22946.22,160000.00,160000.00,96000.00,160000.00
519,0.001000,737,519,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
519,0.001000,737,519,1,1,0,0,3,2,0.9000,76205.44,87105.21,700000.00,700000.00,630000.00,700000.00
519,0.001000,737,519,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
519,0.001000,737,519,1,1,0,0,4,2,0.9000,37915.41,48990.38,420000.00,420000.00,378000.00,420000.00
519,0.001000,737,519,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
519,0.001000,737,519,1,1,0,0,5,2,0.5000,45789.89,65675.05,430000.00,430000.00,215000.00,430000.00
526,0.001000,745,526,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
526,0.001000,745,526,1,1,0,0,1,2,0.8000,25167.57,26912.79,220000.00,220000.00,176000.00,220000.00
526,0.001000,745,526,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
526,0.001000,745,526,1,1,0,0,2,2,0.6000,18329.47,27329.33,160000.00,160000.00,96000.00,160000.00
526,0.001000,745,526,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
526,0.001000,745,526,1,1,0,0,3,2,0.7000,60637.27,57084.42,700000.00,700000.00,490000.00,700000.00
526,0.001000,745,526,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
526,0.001000,745,526,1,1,0,0,4,2,0.5000,20206.34,29090.33,420000.00,420000.00,210000.00,420000.00
526,0.001000,745,526,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
526,0.001000,745,526,1,1,0,0,5,2,0.7000,37084.26,35603.59,430000.00,430000.00,301000.00,430000.00
530,0.001000,749,530,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
530,0.001000,749,530,1,1,0,0,1,2,0.6000,27447.57,33015.04,220000.00,220000.00,132000.00,220000.00
530,0.001000,749,530,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
530,0.001000,749,530,1,1,0,0,2,2,0.7000,18004.46,22017.73,160000.00,160000.00,112000.00,160000.00
530,0.001000,749,530,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
530,0.001000,749,530,1,1,0,0,3,2,0.5000,85799.98,107009.75,700000.00,700000.00,350000.00,700000.00
530,0.001000,749,530,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
530,0.001000,749,530,1,1,0,0,4,2,0.6000,34437.04,63600.85,420000.00,420000.00,252000.00,420000.00
530,0.001000,749,530,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
530,0.001000,749,530,1,1,0,0,5,2,0.6000,50231.22,62077.23,430000.00,430000.00,258000.00,430000.00
532,0.001000,754,532,1,1,0,0,1,1,0.0000,220000.00,0.00,220000.00,220000.00,220000.00,220000.00
532,0.001000,754,532,1,1,0,0,1,2,1.0000,218610.58,4394.05,220000.00,220000.00,220000.00,220000.00
532,0.001000,754,532,1,1,0,0,2,1,0.0000,160000.00,0.00,160000.00,160000.00,160000.00,160000.00
532,0.001000,754,532,1,1,0,0,2,2,1.0000,153910.80,19255.77,160000.00,160000.00,160000.00,160000.00
532,0.001000,754,532,1,1,0,0,3,1,0.0000,700000.00,0.00,700000.00,700000.00,700000.00,700000.00
532,0.001000,754,532,1,1,0,0,3,2,1.0000,693299.19,21190.18,700000.00,700000.00,700000.00,700000.00
532,0.001000,754,532,1,1,0,0,4,1,0.0000,420000.00,0.00,420000.00,420000.00,420000.00,420000.00
532,0.001000,754,532,1,1,0,0,4,2,1.0000,415526.94,14145.27,420000.00,420000.00,420000.00,420000.00
532,0.001000,754,532,1,1,0,0,5,1,0.0000,430000.00,0.00,430000.00,430000.00,430000.00,430000.00
532,0.001000,754,532,1,1,0,0,5,2,1.0000,425118.44,15436.14,430000.00,430000.00,430000.00,430000.00
534,0.001000,757,534,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
534,0.001000,757,534,1,1,0,0,1,2,0.6000,26822.44,42597.61,220000.00,220000.00,132000.00,220000.00
534,0.001000,757,534,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
534,0.001000,757,534,1,1,0,0,2,2,0.5000,17951.90,23070.42,160000.00,160000.00,80000.00,160000.00
534,0.001000,757,534,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
534,0.001000,757,534,1,1,0,0,3,2,0.6000,56156.68,88731.32,700000.00,700000.00,420000.00,700000.00
534,0.001000,757,534,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
534,0.001000,757,534,1,1,0,0,4,2,0.7000,46087.36,68253.50,420000.00,420000.00,294000.00,420000.00
534,0.001000,757,534,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
534,0.001000,757,534,1,1,0,0,5,2,0.6000,42545.29,68206.18,430000.00,430000.00,258000.00,430000.00
536,0.001000,762,536,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
536,0.001000,762,536,1,1,0,0,1,2,0.8000,29651.08,26448.09,220000.00,220000.00,176000.00,220000.00
536,0.001000,762,536,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
536,0.001000,762,536,1,1,0,0,2,2,0.5000,12589.42,19059.54,160000.00,160000.00,80000.00,160000.00
536,0.001000,762,536,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
536,0.001000,762,536,1,1,0,0,3,2,0.8000,67680.23,81536.84,700000.00,700000.00,560000.00,700000.00
536,0.001000,762,536,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
536,0.001000,762,536,1,1,0,0,4,2,0.7000,52877.07,57471.50,420000.00,420000.00,294000.00,420000.00
536,0.001000,762,536,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
536,0.001000,762,536,1,1,0,0,5,2,0.6000,41289.13,65466.23,430000.00,430000.00,258000.00,430000.00
539,0.001000,768,539,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
539,0.001000,768,539,1,1,0,0,1,2,0.4000,14826.04,26242.97,110000.00,220000.00,88000.00,220000.00
539,0.001000,768,539,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
539,0.001000,768,539,1,1,0,0,2,2,0.4000,10103.16,19086.51,80000.00,160000.00,64000.00,160000.00
539,0.001000,768,539,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
539,0.001000,768,539,1,1,0,0,3,2,0.5000,45406.70,82014.84,350000.00,700000.00,350000.00,700000.00
539,0.001000,768,539,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
539,0.001000,768,539,1,1,0,0,4,2,0.5000,29200.42,49281.54,210000.00,420000.00,210000.00,420000.00
539,0.001000,768,539,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
539,0.001000,768,539,1,1,0,0,5,2,0.4000,30020.81,54499.68,215000.00,430000.00,172000.00,430000.00
542,0.001000,774,542,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
542,0.001000,774,542,1,1,0,0,1,2,0.4000,19687.16,36454.17,220000.00,220000.00,88000.00,220000.00
542,0.001000,774,542,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
542,0.001000,774,542,1,1,0,0,2,2,0.5000,23087.64,27242.67,160000.00,160000.00,80000.00,160000.00
542,0.001000,774,542,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
542,0.001000,774,542,1,1,0,0,3,2,0.6000,83110.28,88097.62,700000.00,700000.00,420000.00,700000.00
542,0.001000,774,542,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
542,0.001000,774,542,1,1,0,0,4,2,0.6000,58178.59,59636.61,420000.00,420000.00,252000.00,420000.00
542,0.001000,774,542,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
542,0.001000,774,542,1,1,0,0,5,2,0.4000,49716.10,79497.84,430000.00,430000.00,172000.00,430000.00
543,0.001000,776,543,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
543,0.001000,776,543,1,1,0,0,1,2,0.7000,30491.42,26785.34,220000.00,220000.00,154000.00,220000.00
543,0.001000,776,543,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
543,0.001000,776,543,1,1,0,0,2,2,0.6000,16344.32,14895.83,160000.00,160000.00,96000.00,160000.00
543,0.001000,776,543,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
543,0.001000,776,543,1,1,0,0,3,2,0.8000,87206.63,100019.77,700000.00,700000.00,560000.00,700000.00
543,0.001000,776,543,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
543,0.001000,776,543,1,1,0,0,4,2,0.6000,50517.99,73703.83,420000.00,420000.00,252000.00,420000.00
543,0.001000,776,543,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
543,0.001000,776,543,1,1,0,0,5,2,0.5000,32173.05,61271.87,430000.00,430000.00,215000.00,430000.00
543,0.001000,777,543,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
543,0.001000,777,543,1,1,0,0,1,2,0.4000,15504.45,26129.78,110000.00,220000.00,88000.00,220000.00
543,0.001000,777,543,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
543,0.001000,777,543,1,1,0,0,2,2,0.4000,6927.46,9762.52,80000.00,160000.00,64000.00,160000.00
543,0.001000,777,543,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
543,0.001000,777,543,1,1,0,0,3,2,0.3000,42453.66,72601.46,350000.00,700000.00,210000.00,700000.00
543,0.001000,777,543,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
543,0.001000,777,543,1,1,0,0,4,2,0.3000,21584.29,43822.37,210000.00,420000.00,126000.00,420000.00
543,0.001000,777,543,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
543,0.001000,777,543,1,1,0,0,5,2,0.4000,32541.59,54050.38,215000.00,430000.00,172000.00,430000.00
544,0.001000,779,544,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
544,0.001000,779,544,1,1,0,0,1,2,0.7000,26111.59,30093.71,220000.00,220000.00,154000.00,220000.00
544,0.001000,779,544,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
544,0.001000,779,544,1,1,0,0,2,2,0.7000,14942.73,16921.57,160000.00,160000.00,112000.00,160000.00
544,0.001000,779,544,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
