SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,2,3,33.333333,1162376.000000
1,2,3,33.222591,1160539.375000
1,2,3,33.112583,1154379.500000
1,2,3,33.003300,1150014.125000
1,2,3,32.894737,1149491.625000
1,2,3,32.786885,1144349.250000
1,2,3,32.679739,1143412.750000
1,2,3,32.573290,1141126.250000
1,2,3,32.467532,1140710.875000
1,2,3,32.362460,1135422.250000
1,2,3,32.258065,1135192.000000
1,2,3,32.154341,1134978.375000
1,2,3,32.051282,1134864.250000
1,2,3,31.948882,1130679.000000
1,2,3,31.847134,1126261.125000
1,2,3,31.746032,1124740.125000
1,2,3,31.645570,1124136.000000
1,2,3,31.545741,1117917.625000
1,2,3,31.446541,1114967.250000
1,2,3,31.347962,1113625.500000
1,2,3,31.250000,1110606.375000
1,2,3,31.152648,1107549.375000
1,2,3,31.055901,1104347.000000
1,2,3,30.959752,1103181.750000
1,2,3,30.864198,1102745.500000
1,2,3,30.769231,1097672.250000
1,2,3,30.674847,1097367.250000
1,2,3,30.581040,1096534.000000
1,2,3,30.487805,1095722.500000
1,2,3,30.395137,1093598.125000
1,2,3,30.303030,1081217.625000
1,2,3,30.211480,1079372.125000
1,2,3,30.120482,1076122.875000
1,2,3,30.030030,1074690.875000
1,2,3,29.940120,1073996.125000
1,2,3,29.850746,1071824.000000
1,2,3,29.761905,1068818.125000
1,2,3,29.673591,1067869.000000
1,2,3,29.585799,1067110.625000
1,2,3,29.498525,1065517.500000
1,2,3,29.411765,1060332.375000
1,2,3,29.325513,1058766.625000
1,2,3,29.239766,1058122.875000
1,2,3,29.154519,1057227.000000
1,2,3,29.069767,1056416.500000
1,2,3,28.985507,1048275.375000
1,2,3,28.901734,1042514.500000
1,2,3,28.818444,1042009.000000
1,2,3,28.735632,1040861.312500
1,2,3,28.653295,1037796.062500
1,2,3,28.571429,1035538.500000
1,2,3,28.490028,1032948.625000
1,2,3,28.409091,1026345.625000
1,2,3,28.328612,1022776.687500
1,2,3,28.248588,1022753.687500
1,2,3,28.169014,1021077.500000
1,2,3,28.089888,1016947.312500
1,2,3,28.011204,1008327.000000
1,2,3,27.932961,1007375.437500
1,2,3,27.855153,1006549.812500
1,2,3,27.777778,1005759.000000
1,2,3,27.700831,999715.875000
1,2,3,27.624309,996980.312500
1,2,3,27.548209,995492.125000
1,2,3,27.472527,991233.062500
1,2,3,27.397260,990573.375000
1,2,3,27.322404,990553.500000
1,2,3,27.247956,984839.625000
1,2,3,27.173913,984784.125000
1,2,3,27.100271,981732.875000
1,2,3,27.027027,981352.312500
1,2,3,26.954178,976140.375000
1,2,3,26.881720,974535.375000
1,2,3,26.809651,973356.375000
1,2,3,26.737968,971283.250000
1,2,3,26.666667,971229.000000
1,2,3,26.595745,970676.500000
1,2,3,26.525199,970056.062500
1,2,3,26.455026,969247.000000
1,2,3,26.385224,966594.062500
1,2,3,26.315789,965549.625000
1,2,3,26.246719,964252.312500
1,2,3,26.178010,962164.187500
1,2,3,26.109661,955963.250000
1,2,3,26.041667,952857.875000
1,2,3,25.974026,952328.875000
1,2,3,25.906736,951930.562500
1,2,3,25.839793,948680.000000
1,2,3,25.773196,946156.500000
1,2,3,25.706941,944335.562500
1,2,3,25.641026,942595.062500
1,2,3,25.575448,941051.875000
1,2,3,25.510204,940452.187500
1,2,3,25.445293,937491.312500
1,2,3,25.380711,936606.437500
1,2,3,25.316456,933712.250000
1,2,3,25.252525,926398.562500
1,2,3,25.188917,923215.187500
1,2,3,25.125628,923176.375000
1,2,3,25.062657,919410.625000
1,2,3,25.000000,918789.750000
1,2,3,24.937656,916164.625000
1,2,3,24.875622,915796.875000
1,2,3,24.813896,915602.875000
1,2,3,24.752475,914884.437500
1,2,3,24.691358,914870.062500
1,2,3,24.630542,912902.750000
1,2,3,24.570025,911386.562500
1,2,3,24.509804,910502.875000
1,2,3,24.449878,908462.375000
1,2,3,24.390244,906263.500000
1,2,3,24.330900,905820.062500
1,2,3,24.271845,905449.312500
1,2,3,24.213075,903981.312500
1,2,3,24.154589,902642.937500
1,2,3,24.096386,901101.625000
1,2,3,24.038462,900714.750000
1,2,3,23.980815,900241.500000
1,2,3,23.923445,898018.187500
1,2,3,23.866348,896904.437500
1,2,3,23.809524,896660.562500
1,2,3,23.752969,895280.000000
1,2,3,23.696682,891481.125000
1,2,3,23.640662,891389.750000
1,2,3,23.584906,890312.937500
1,2,3,23.529412,887127.937500
1,2,3,23.474178,884364.187500
1,2,3,23.419204,881331.875000
1,2,3,23.364486,881131.812500
1,2,3,23.310023,876865.750000
1,2,3,23.255814,876665.500000
1,2,3,23.201856,875891.000000
1,2,3,23.148148,875111.125000
1,2,3,23.094688,875008.125000
1,2,3,23.041475,874847.687500
1,2,3,22.988506,874576.687500
1,2,3,22.935780,871489.562500
1,2,3,22.883295,866278.562500
1,2,3,22.831050,864897.062500
1,2,3,22.779043,864475.562500
1,2,3,22.727273,864061.250000
1,2,3,22.675737,862269.625000
1,2,3,22.624434,861162.750000
1,2,3,22.573363,859494.937500
1,2,3,22.522523,857244.687500
1,2,3,22.471910,853914.687500
1,2,3,22.421525,853416.187500
1,2,3,22.371365,851804.250000
1,2,3,22.321429,846689.187500
1,2,3,22.271715,838966.187500
1,2,3,22.222222,838636.875000
1,2,3,22.172949,837117.812500
1,2,3,22.123894,835750.187500
1,2,3,22.075055,834886.125000
1,2,3,22.026432,833835.625000
1,2,3,21.978022,833163.000000
1,2,3,21.929825,833076.562500
1,2,3,21.881838,833060.750000
1,2,3,21.834061,832492.062500
1,2,3,21.786492,832184.437500
1,2,3,21.739130,830533.875000
1,2,3,21.691974,823238.437500
1,2,3,21.645022,822744.875000
1,2,3,21.598272,822541.062500
1,2,3,21.551724,816695.187500
1,2,3,21.505376,816169.687500
1,2,3,21.459227,815721.000000
1,2,3,21.413276,815102.250000
1,2,3,21.367521,813076.000000
1,2,3,21.321962,812577.062500
1,2,3,21.276596,811029.375000
1,2,3,21.231423,810822.062500
1,2,3,21.186441,809215.687500
1,2,3,21.141649,809037.250000
1,2,3,21.097046,807574.937500
1,2,3,21.052632,801332.125000
1,2,3,21.008403,800383.750000
1,2,3,20.964361,795821.375000
1,2,3,20.920502,795400.375000
1,2,3,20.876827,793609.562500
1,2,3,20.833333,792879.687500
1,2,3,20.790021,791433.875000
1,2,3,20.746888,790546.875000
1,2,3,20.703934,789378.000000
1,2,3,20.661157,788429.375000
1,2,3,20.618557,786670.437500
1,2,3,20.576132,786333.687500
1,2,3,20.533881,784452.812500
1,2,3,20.491803,783653.937500
1,2,3,20.449898,782072.125000
1,2,3,20.408163,781963.750000
1,2,3,20.366599,781500.562500
1,2,3,20.325203,779951.375000
1,2,3,20.283976,778802.250000
1,2,3,20.242915,777538.562500
1,2,3,20.202020,775575.187500
1,2,3,20.161290,775551.812500
1,2,3,20.120724,773649.250000
1,2,3,20.080321,772057.437500
1,2,3,20.040080,771996.750000
1,2,3,20.000000,770265.375000
1,2,3,19.960080,770018.875000
1,2,3,19.920319,768749.250000
1,2,3,19.880716,768441.250000
1,2,3,19.841270,768388.625000
1,2,3,19.801980,768232.687500
1,2,3,19.762846,765277.125000
1,2,3,19.723866,764240.375000
1,2,3,19.685039,763651.750000
1,2,3,19.646365,763114.750000
1,2,3,19.607843,760577.000000
1,2,3,19.569472,760467.562500
1,2,3,19.531250,759609.250000
1,2,3,19.493177,758167.875000
1,2,3,19.455253,756869.625000
1,2,3,19.417476,756483.375000
1,2,3,19.379845,755716.625000
1,2,3,19.342360,755307.812500
1,2,3,19.305019,754547.625000
1,2,3,19.267823,753319.000000
1,2,3,19.230769,753312.375000
1,2,3,19.193858,752984.062500
1,2,3,19.157088,751497.375000
1,2,3,19.120459,750844.750000
1,2,3,19.083969,750471.187500
1,2,3,19.047619,749598.187500
1,2,3,19.011407,749474.125000
1,2,3,18.975332,749181.375000
1,2,3,18.939394,747512.062500
1,2,3,18.903592,746481.437500
1,2,3,18.867925,745580.000000
1,2,3,18.832392,745555.125000
1,2,3,18.796992,745052.812500
1,2,3,18.761726,744146.562500
1,2,3,18.726592,743933.000000
1,2,3,18.691589,743610.250000
1,2,3,18.656716,743588.437500
1,2,3,18.621974,742044.312500
1,2,3,18.587361,741189.875000
1,2,3,18.552876,738735.687500
1,2,3,18.518519,738664.500000
1,2,3,18.484288,738296.000000
1,2,3,18.450185,736625.625000
1,2,3,18.416206,735658.375000
1,2,3,18.382353,735161.625000
1,2,3,18.348624,734781.250000
1,2,3,18.315018,733036.375000
1,2,3,18.281536,730908.375000
1,2,3,18.248175,729925.437500
1,2,3,18.214936,728890.375000
1,2,3,18.181818,727916.562500
1,2,3,18.148820,727797.062500
1,2,3,18.115942,727386.000000
1,2,3,18.083183,725918.875000
1,2,3,18.050542,725195.062500
1,2,3,18.018018,724504.812500
1,2,3,17.985612,724041.125000
1,2,3,17.953321,722789.937500
1,2,3,17.921147,718585.250000
1,2,3,17.889088,718034.125000
1,2,3,17.857143,714974.437500
1,2,3,17.825312,713595.312500
1,2,3,17.793594,713347.250000
1,2,3,17.761989,712897.125000
1,2,3,17.730496,712316.312500
1,2,3,17.699115,712297.875000
1,2,3,17.667845,712195.375000
1,2,3,17.636684,711434.437500
1,2,3,17.605634,711086.437500
1,2,3,17.574692,709329.250000
1,2,3,17.543860,708402.625000
1,2,3,17.513135,708251.125000
1,2,3,17.482517,708217.250000
1,2,3,17.452007,707253.062500
1,2,3,17.421603,707168.500000
1,2,3,17.391304,701946.125000
1,2,3,17.361111,701381.625000
1,2,3,17.331023,701322.500000
1,2,3,17.301038,701230.187500
1,2,3,17.271157,700960.937500
1,2,3,17.241379,698344.875000
1,2,3,17.211704,697946.312500
1,2,3,17.182131,697760.187500
1,2,3,17.152659,697454.625000
1,2,3,17.123288,697062.937500
1,2,3,17.094017,696973.562500
1,2,3,17.064846,696711.625000
1,2,3,17.035775,696191.687500
1,2,3,17.006803,694806.750000
1,2,3,16.977929,692971.375000
1,2,3,16.949153,692374.875000
1,2,3,16.920474,687371.062500
1,2,3,16.891892,687093.937500
1,2,3,16.863406,686938.500000
1,2,3,16.835017,684876.250000
1,2,3,16.806723,681318.875000
1,2,3,16.778523,681102.625000
1,2,3,16.750419,680826.312500
1,2,3,16.722408,680421.375000
1,2,3,16.694491,678625.000000
1,2,3,16.666667,677443.875000
1,2,3,16.638935,673516.750000
1,2,3,16.611296,673141.125000
1,2,3,16.583748,672639.750000
1,2,3,16.556291,672526.187500
1,2,3,16.528926,672025.562500
1,2,3,16.501650,670237.000000
1,2,3,16.474465,670122.625000
1,2,3,16.447368,669825.875000
1,2,3,16.420361,668919.875000
1,2,3,16.393443,668539.375000
1,2,3,16.366612,667931.250000
1,2,3,16.339869,667793.000000
1,2,3,16.313214,666926.375000
1,2,3,16.286645,665953.125000
1,2,3,16.260163,665126.500000
1,2,3,16.233766,664119.687500
1,2,3,16.207455,662888.187500
1,2,3,16.181230,660975.062500
1,2,3,16.155089,660211.000000
1,2,3,16.129032,659617.812500
1,2,3,16.103060,659055.875000
1,2,3,16.077170,657955.812500
1,2,3,16.051364,657754.375000
1,2,3,16.025641,656400.125000
1,2,3,16.000000,656333.750000
1,2,3,15.974441,655074.625000
1,2,3,15.948963,653708.500000
1,2,3,15.923567,652971.750000
1,2,3,15.898251,652866.937500
1,2,3,15.873016,652730.562500
1,2,3,15.847861,651991.437500
1,2,3,15.822785,651493.750000
1,2,3,15.797788,649450.125000
1,2,3,15.772871,648116.562500
1,2,3,15.748031,646656.875000
1,2,3,15.723270,646212.750000
1,2,3,15.698587,645062.750000
1,2,3,15.673981,644567.875000
1,2,3,15.649452,644488.187500
1,2,3,15.625000,643589.250000
1,2,3,15.600624,642129.125000
1,2,3,15.576324,640568.312500
1,2,3,15.552100,639116.875000
1,2,3,15.527950,638910.000000
1,2,3,15.503876,638060.500000
1,2,3,15.479876,637782.750000
1,2,3,15.455951,635549.250000
1,2,3,15.432099,634037.500000
1,2,3,15.408320,633811.000000
1,2,3,15.384615,633809.312500
1,2,3,15.360983,633104.375000
1,2,3,15.337423,632570.187500
1,2,3,15.313936,632169.562500
1,2,3,15.290520,631622.312500
1,2,3,15.267176,630724.500000
1,2,3,15.243902,629800.250000
1,2,3,15.220700,629090.125000
1,2,3,15.197568,628957.625000
1,2,3,15.174507,628624.000000
1,2,3,15.151515,627505.500000
1,2,3,15.128593,627485.437500
1,2,3,15.105740,627479.000000
1,2,3,15.082956,627453.875000
1,2,3,15.060241,626203.500000
1,2,3,15.037594,625499.000000
1,2,3,15.015015,625351.625000
1,2,3,14.992504,624296.375000
1,2,3,14.970060,624005.875000
1,2,3,14.947683,622963.562500
1,2,3,14.925373,621805.250000
1,2,3,14.903130,621717.375000
1,2,3,14.880952,619082.687500
1,2,3,14.858841,616898.562500
1,2,3,14.836795,616893.875000
1,2,3,14.814815,615692.562500
1,2,3,14.792899,613883.750000
1,2,3,14.771049,612570.125000
1,2,3,14.749263,612376.375000
1,2,3,14.727541,611463.000000
1,2,3,14.705882,610925.812500
1,2,3,14.684288,610801.312500
1,2,3,14.662757,609613.625000
1,2,3,14.641288,607625.750000
1,2,3,14.619883,607446.937500
1,2,3,14.598540,604898.937500
1,2,3,14.577259,603123.500000
1,2,3,14.556041,602029.375000
1,2,3,14.534884,602018.875000
1,2,3,14.513788,601791.312500
1,2,3,14.492754,601314.125000
1,2,3,14.471780,600571.375000
1,2,3,14.450867,599671.062500
1,2,3,14.430014,599625.875000
1,2,3,14.409222,599104.000000
1,2,3,14.388489,598472.875000
1,2,3,14.367816,597550.687500
1,2,3,14.347202,595656.500000
1,2,3,14.326648,595389.000000
1,2,3,14.306152,594579.750000
1,2,3,14.285714,594406.375000
1,2,3,14.265335,594337.250000
1,2,3,14.245014,591808.625000
1,2,3,14.224751,591360.625000
1,2,3,14.204545,591332.375000
1,2,3,14.184397,590013.812500
1,2,3,14.164306,589836.500000
1,2,3,14.144272,589348.562500
1,2,3,14.124294,589083.187500
1,2,3,14.104372,588912.250000
1,2,3,14.084507,587802.125000
1,2,3,14.064698,587546.062500
1,2,3,14.044944,587480.125000
1,2,3,14.025245,587205.125000
1,2,3,14.005602,586740.312500
1,2,3,13.986014,585513.875000
1,2,3,13.966480,584613.437500
1,2,3,13.947001,584507.750000
1,2,3,13.927577,583777.375000
1,2,3,13.908206,583396.062500
1,2,3,13.888889,582162.687500
1,2,3,13.869626,582118.375000
1,2,3,13.850416,581951.000000
1,2,3,13.831259,581728.375000
1,2,3,13.812155,581527.250000
1,2,3,13.793103,581492.062500
1,2,3,13.774105,581005.187500
1,2,3,13.755158,580961.250000
1,2,3,13.736264,579974.250000
1,2,3,13.717421,579706.750000
1,2,3,13.698630,579673.062500
1,2,3,13.679891,579219.062500
1,2,3,13.661202,578088.937500
1,2,3,13.642565,577873.250000
1,2,3,13.623978,577425.125000
1,2,3,13.605442,576424.562500
1,2,3,13.586957,575882.937500
1,2,3,13.568521,574468.750000
1,2,3,13.550136,572962.187500
1,2,3,13.531800,572009.562500
1,2,3,13.513514,570556.687500
1,2,3,13.495277,570110.062500
1,2,3,13.477089,568754.750000
1,2,3,13.458950,568291.812500
1,2,3,13.440860,567684.937500
1,2,3,13.422819,566990.250000
1,2,3,13.404826,566400.062500
1,2,3,13.386881,566267.937500
1,2,3,13.368984,565841.125000
1,2,3,13.351135,564004.687500
1,2,3,13.333333,563665.437500
1,2,3,13.315579,563367.687500
1,2,3,13.297872,563181.500000
1,2,3,13.280212,562446.812500
1,2,3,13.262599,562207.187500
1,2,3,13.245033,561861.625000
1,2,3,13.227513,560506.000000
1,2,3,13.210040,559101.750000
1,2,3,13.192612,559047.125000
1,2,3,13.175231,558765.500000
1,2,3,13.157895,557916.312500
1,2,3,13.140604,557730.562500
1,2,3,13.123360,557618.437500
1,2,3,13.106160,557322.562500
1,2,3,13.089005,557310.312500
1,2,3,13.071895,557174.937500
1,2,3,13.054830,556957.125000
1,2,3,13.037810,556560.500000
1,2,3,13.020833,556034.375000
1,2,3,13.003901,555714.812500
1,2,3,12.987013,555563.625000
1,2,3,12.970169,555451.500000
1,2,3,12.953368,554543.375000
1,2,3,12.936611,553974.250000
1,2,3,12.919897,553803.437500
1,2,3,12.903226,553386.187500
1,2,3,12.886598,553329.625000
1,2,3,12.870013,551202.875000
1,2,3,12.853470,550150.062500
1,2,3,12.836970,549954.875000
1,2,3,12.820513,548405.187500
1,2,3,12.804097,548327.062500
1,2,3,12.787724,547470.187500
1,2,3,12.771392,546958.187500
1,2,3,12.755102,546566.625000
1,2,3,12.738854,546361.687500
1,2,3,12.722646,545876.000000
1,2,3,12.706480,545711.750000
1,2,3,12.690355,544220.687500
1,2,3,12.674271,542850.125000
1,2,3,12.658228,542379.125000
1,2,3,12.642225,541035.875000
1,2,3,12.626263,540626.562500
1,2,3,12.610340,539501.000000
1,2,3,12.594458,539358.000000
1,2,3,12.578616,537318.812500
1,2,3,12.562814,537158.875000
1,2,3,12.547051,536822.875000
1,2,3,12.531328,535078.750000
1,2,3,12.515645,534931.812500
1,2,3,12.500000,534930.437500
1,2,3,12.484395,534764.312500
1,2,3,12.468828,533442.375000
1,2,3,12.453300,533336.875000
1,2,3,12.437811,532151.437500
1,2,3,12.422360,531780.750000
1,2,3,12.406948,531613.812500
1,2,3,12.391574,531470.812500
1,2,3,12.376238,531468.062500
1,2,3,12.360939,531200.687500
1,2,3,12.345679,531151.062500
1,2,3,12.330456,530596.250000
1,2,3,12.315271,530497.937500
1,2,3,12.300123,528780.625000
1,2,3,12.285012,528439.750000
1,2,3,12.269939,527755.375000
1,2,3,12.254902,527287.875000
1,2,3,12.239902,527277.562500
1,2,3,12.224939,527194.750000
1,2,3,12.210012,526491.375000
1,2,3,12.195122,526039.062500
1,2,3,12.180268,525877.687500
1,2,3,12.165450,525777.937500
1,2,3,12.150668,525526.562500
1,2,3,12.135922,524318.875000
1,2,3,12.121212,523339.375000
1,2,3,12.106538,523051.593750
1,2,3,12.091898,522792.875000
1,2,3,12.077295,522045.562500
1,2,3,12.062726,521011.375000
1,2,3,12.048193,520962.000000
1,2,3,12.033694,520617.281250
1,2,3,12.019231,519627.593750
1,2,3,12.004802,518558.937500
1,2,3,11.990408,518103.125000
1,2,3,11.976048,517904.437500
1,2,3,11.961722,517672.937500
1,2,3,11.947431,517440.000000
1,2,3,11.933174,517161.750000
1,2,3,11.918951,516289.468750
1,2,3,11.904762,515519.187500
1,2,3,11.890606,514907.406250
1,2,3,11.876485,514817.031250
1,2,3,11.862396,514418.125000
1,2,3,11.848341,514249.437500
1,2,3,11.834320,513507.500000
1,2,3,11.820331,510967.500000
1,2,3,11.806375,510154.250000
1,2,3,11.792453,510143.062500
1,2,3,11.778563,508009.468750
1,2,3,11.764706,507403.843750
1,2,3,11.750881,506938.562500
1,2,3,11.737089,506881.125000
1,2,3,11.723329,506005.312500
1,2,3,11.709602,505407.468750
1,2,3,11.695906,504972.656250
1,2,3,11.682243,504204.125000
1,2,3,11.668611,502958.812500
1,2,3,11.655012,502688.156250
1,2,3,11.641444,502215.000000
1,2,3,11.627907,501971.000000
1,2,3,11.614402,501394.218750
1,2,3,11.600928,501247.500000
1,2,3,11.587486,501204.500000
1,2,3,11.574074,500248.500000
1,2,3,11.560694,499759.375000
1,2,3,11.547344,499420.000000
1,2,3,11.534025,499343.562500
1,2,3,11.520737,498323.062500
1,2,3,11.507480,497491.531250
1,2,3,11.494253,496092.937500
1,2,3,11.481056,494544.937500
1,2,3,11.467890,494234.750000
1,2,3,11.454754,493865.625000
1,2,3,11.441648,491974.406250
1,2,3,11.428571,490955.062500
1,2,3,11.415525,490156.843750
1,2,3,11.402509,488807.812500
1,2,3,11.389522,488664.687500
1,2,3,11.376564,487357.968750
1,2,3,11.363636,484806.437500
1,2,3,11.350738,483183.500000
1,2,3,11.337868,483167.093750
1,2,3,11.325028,482571.812500
1,2,3,11.312217,482504.750000
1,2,3,11.299435,482107.468750
1,2,3,11.286682,482078.968750
1,2,3,11.273957,481386.468750
1,2,3,11.261261,480673.625000
1,2,3,11.248594,479925.000000
1,2,3,11.235955,479716.843750
1,2,3,11.223345,479261.375000
1,2,3,11.210762,478824.312500
1,2,3,11.198208,478443.062500
1,2,3,11.185682,478420.875000
1,2,3,11.173184,477443.375000
1,2,3,11.160714,476805.000000
1,2,3,11.148272,476566.750000
1,2,3,11.135857,476255.312500
1,2,3,11.123471,475803.656250
1,2,3,11.111111,475507.375000
1,2,3,11.098779,475399.562500
1,2,3,11.086475,474260.906250
1,2,3,11.074197,474012.562500
1,2,3,11.061947,473835.718750
1,2,3,11.049724,473030.187500
1,2,3,11.037528,472769.812500
1,2,3,11.025358,472701.562500
1,2,3,11.013216,472006.281250
1,2,3,11.001100,471364.437500
1,2,3,10.989011,471312.843750
1,2,3,10.976948,471164.218750
1,2,3,10.964912,470786.312500
1,2,3,10.952903,470708.375000
1,2,3,10.940919,470378.187500
1,2,3,10.928962,470186.125000
1,2,3,10.917031,469529.187500
1,2,3,10.905125,469213.218750
1,2,3,10.893246,469161.281250
1,2,3,10.881393,468601.156250
1,2,3,10.869565,467329.187500
1,2,3,10.857763,467178.718750
1,2,3,10.845987,466333.687500
1,2,3,10.834236,465895.750000
1,2,3,10.822511,465037.531250
1,2,3,10.810811,464725.812500
1,2,3,10.799136,464508.125000
1,2,3,10.787487,464161.750000
1,2,3,10.775862,464124.250000
1,2,3,10.764263,464082.812500
1,2,3,10.752688,463284.093750
1,2,3,10.741139,463218.062500
1,2,3,10.729614,463011.312500
1,2,3,10.718114,462807.500000
1,2,3,10.706638,461998.437500
1,2,3,10.695187,461907.250000
1,2,3,10.683761,460760.625000
1,2,3,10.672359,460518.500000
1,2,3,10.660981,460287.437500
1,2,3,10.649627,460060.687500
1,2,3,10.638298,459586.437500
1,2,3,10.626993,458873.750000
1,2,3,10.615711,458256.750000
1,2,3,10.604454,457972.781250
1,2,3,10.593220,457418.781250
1,2,3,10.582011,457053.562500
1,2,3,10.570825,457044.031250
1,2,3,10.559662,456525.031250
1,2,3,10.548523,456371.843750
1,2,3,10.537408,455516.000000
1,2,3,10.526316,455506.593750
1,2,3,10.515247,453297.937500
1,2,3,10.504202,453148.031250
1,2,3,10.493179,452891.437500
1,2,3,10.482180,452487.625000
1,2,3,10.471204,452310.968750
1,2,3,10.460251,451913.281250
1,2,3,10.449321,451780.250000
1,2,3,10.438413,451535.968750
1,2,3,10.427529,451519.500000
1,2,3,10.416667,449576.093750
1,2,3,10.405827,449323.156250
1,2,3,10.395010,447750.781250
1,2,3,10.384216,446822.593750
1,2,3,10.373444,446499.093750
1,2,3,10.362694,446003.000000
1,2,3,10.351967,445342.343750
1,2,3,10.341262,444893.375000
1,2,3,10.330579,444665.343750
1,2,3,10.319917,443681.562500
1,2,3,10.309278,443486.437500
1,2,3,10.298661,443272.812500
1,2,3,10.288066,443192.406250
1,2,3,10.277492,442123.750000
1,2,3,10.266940,441982.187500
1,2,3,10.256410,441275.812500
1,2,3,10.245902,441202.937500
1,2,3,10.235415,440889.375000
1,2,3,10.224949,440740.593750
1,2,3,10.214505,440594.562500
1,2,3,10.204082,437760.718750
1,2,3,10.193680,437134.968750
1,2,3,10.183299,436914.656250
1,2,3,10.172940,435580.937500
1,2,3,10.162602,435272.156250
1,2,3,10.152284,435261.062500
1,2,3,10.141988,435041.906250
1,2,3,10.131712,434465.437500
1,2,3,10.121457,432800.875000
1,2,3,10.111223,432713.125000
1,2,3,10.101010,431908.281250
1,2,3,10.090817,431527.875000
1,2,3,10.080645,429733.781250
1,2,3,10.070493,429616.843750
1,2,3,10.060362,429143.812500
1,2,3,10.050251,428972.593750
1,2,3,10.040161,428436.562500
1,2,3,10.030090,427886.125000
1,2,3,10.020040,427828.437500
