SummaryId,EPCalc,EPType,ReturnPeriod,Loss
3,2,1,6.002401,62177.042969
3,2,1,5.998800,62131.746094
3,2,1,5.995204,61945.875000
3,2,1,5.991612,61846.035156
3,2,1,5.988024,61814.250000
3,2,1,5.984440,61718.859375
3,2,1,5.980861,61627.953125
3,2,1,5.977286,61618.859375
3,2,1,5.973716,61400.417969
3,2,1,5.970149,61350.312500
3,2,1,5.966587,61314.292969
3,2,1,5.963029,61131.453125
3,2,1,5.959476,60948.812500
3,2,1,5.955926,60893.972656
3,2,1,5.952381,60747.628906
3,2,1,5.948840,60715.597656
3,2,1,5.945303,60573.652344
3,2,1,5.941771,60532.414062
3,2,1,5.938242,60417.808594
3,2,1,5.934718,60413.218750
3,2,1,5.931198,60381.113281
3,2,1,5.927682,60146.964844
3,2,1,5.924171,60036.640625
3,2,1,5.920663,59930.839844
3,2,1,5.917160,59907.828125
3,2,1,5.913661,59788.109375
3,2,1,5.910165,59751.253906
3,2,1,5.906675,59585.281250
3,2,1,5.903188,59543.761719
3,2,1,5.899705,59350.285156
3,2,1,5.896226,59311.363281
3,2,1,5.892752,59225.027344
3,2,1,5.889282,59146.390625
3,2,1,5.885815,59127.878906
3,2,1,5.882353,59095.484375
3,2,1,5.878895,59090.855469
3,2,1,5.875441,58883.105469
3,2,1,5.871991,58849.964844
3,2,1,5.868545,58715.449219
3,2,1,5.865103,58645.824219
3,2,1,5.861665,58510.609375
3,2,1,5.858231,58413.500000
3,2,1,5.854801,58376.292969
3,2,1,5.851375,58134.226562
3,2,1,5.847953,57943.089844
3,2,1,5.844535,57919.761719
3,2,1,5.841121,57630.210938
3,2,1,5.837712,57617.789062
3,2,1,5.834306,57447.781250
3,2,1,5.830904,57358.054688
3,2,1,5.827506,57346.949219
3,2,1,5.824112,57335.410156
3,2,1,5.820722,57110.410156
3,2,1,5.817336,57063.496094
3,2,1,5.813953,56979.007812
3,2,1,5.810575,56794.906250
3,2,1,5.807201,56762.882812
3,2,1,5.803831,56635.882812
3,2,1,5.800464,56504.066406
3,2,1,5.797101,56324.988281
3,2,1,5.793743,55918.937500
3,2,1,5.790388,55881.109375
3,2,1,5.787037,55862.195312
3,2,1,5.783690,55677.632812
3,2,1,5.780347,55644.484375
3,2,1,5.777008,55507.070312
3,2,1,5.773672,55488.109375
3,2,1,5.770340,55426.464844
3,2,1,5.767013,55160.636719
3,2,1,5.763689,55127.378906
3,2,1,5.760369,55094.109375
3,2,1,5.757052,54979.996094
3,2,1,5.753740,54918.152344
3,2,1,5.750431,54808.671875
3,2,1,5.747126,54722.937500
3,2,1,5.743825,54670.523438
3,2,1,5.740528,54599.019531
3,2,1,5.737235,54570.406250
3,2,1,5.733945,54279.238281
3,2,1,5.730659,54255.347656
3,2,1,5.727377,54255.347656
3,2,1,5.724098,54250.570312
3,2,1,5.720824,54178.875000
3,2,1,5.717553,54001.890625
3,2,1,5.714286,53705.382812
3,2,1,5.711022,53676.113281
3,2,1,5.707763,53589.765625
3,2,1,5.704507,53541.773438
3,2,1,5.701254,53503.371094
3,2,1,5.698006,53431.339844
3,2,1,5.694761,53397.714844
3,2,1,5.691520,53234.292969
3,2,1,5.688282,53147.707031
3,2,1,5.685048,53022.558594
3,2,1,5.681818,52723.734375
3,2,1,5.678592,52711.460938
3,2,1,5.675369,52598.261719
3,2,1,5.672150,52448.527344
3,2,1,5.668934,52409.863281
3,2,1,5.665722,52148.652344
3,2,1,5.662514,52147.570312
3,2,1,5.659310,52095.390625
3,2,1,5.656109,52032.421875
3,2,1,5.652911,51940.351562
3,2,1,5.649718,51896.718750
3,2,1,5.646527,51780.312500
3,2,1,5.643341,51770.609375
3,2,1,5.640158,51652.859375
3,2,1,5.636979,51605.550781
3,2,1,5.633803,51596.207031
3,2,1,5.630631,51590.980469
3,2,1,5.627462,51479.218750
3,2,1,5.624297,51464.636719
3,2,1,5.621135,51445.191406
3,2,1,5.617978,51318.738281
3,2,1,5.614823,51313.871094
3,2,1,5.611672,51299.273438
3,2,1,5.608525,51240.871094
3,2,1,5.605381,51167.839844
3,2,1,5.602241,50861.957031
3,2,1,5.599104,50851.000000
3,2,1,5.595971,50785.585938
3,2,1,5.592841,50763.156250
3,2,1,5.589715,50587.324219
3,2,1,5.586592,50259.597656
3,2,1,5.583473,50249.808594
3,2,1,5.580357,50215.527344
3,2,1,5.577245,50176.343750
3,2,1,5.574136,49675.960938
3,2,1,5.571031,49503.921875
3,2,1,5.567929,49410.457031
3,2,1,5.564830,49391.621094
3,2,1,5.561735,49366.167969
3,2,1,5.558644,49267.703125
3,2,1,5.555556,49193.820312
3,2,1,5.552471,48774.542969
3,2,1,5.549390,48769.605469
3,2,1,5.546312,48739.968750
3,2,1,5.543237,48695.507812
3,2,1,5.540166,48616.437500
3,2,1,5.537099,48324.554688
3,2,1,5.534034,48245.316406
3,2,1,5.530973,48111.519531
3,2,1,5.527916,48043.757812
3,2,1,5.524862,47828.726562
3,2,1,5.521811,47774.097656
3,2,1,5.518764,47729.394531
3,2,1,5.515720,47724.425781
3,2,1,5.512679,47356.398438
3,2,1,5.509642,47202.000000
3,2,1,5.506608,47022.531250
3,2,1,5.503577,46937.722656
3,2,1,5.500550,46812.925781
3,2,1,5.497526,46797.945312
3,2,1,5.494505,46648.062500
3,2,1,5.491488,46553.074219
3,2,1,5.488474,46382.968750
3,2,1,5.485464,46353.292969
3,2,1,5.482456,46272.816406
3,2,1,5.479452,46090.277344
3,2,1,5.476451,46032.250000
3,2,1,5.473454,45936.941406
3,2,1,5.470460,45891.777344
3,2,1,5.467469,45741.144531
3,2,1,5.464481,45645.683594
3,2,1,5.461496,45449.578125
3,2,1,5.458515,45394.226562
3,2,1,5.455537,45333.828125
3,2,1,5.452563,45097.070312
3,2,1,5.449591,44851.980469
3,2,1,5.446623,44743.890625
3,2,1,5.443658,44567.050781
3,2,1,5.440696,44486.156250
3,2,1,5.437738,44465.925781
3,2,1,5.434783,44386.609375
3,2,1,5.431831,44288.824219
3,2,1,5.428882,44202.742188
3,2,1,5.425936,44182.480469
3,2,1,5.422993,44126.753906
3,2,1,5.420054,44081.148438
3,2,1,5.417118,44045.667969
3,2,1,5.414185,43979.761719
3,2,1,5.411255,43934.117188
3,2,1,5.408329,43881.945312
3,2,1,5.405405,43847.875000
3,2,1,5.402485,43781.898438
3,2,1,5.399568,43675.269531
3,2,1,5.396654,43573.664062
3,2,1,5.393743,43461.835938
3,2,1,5.390836,43426.242188
3,2,1,5.387931,43380.468750
3,2,1,5.385030,43232.894531
3,2,1,5.382131,43222.710938
3,2,1,5.379236,43141.238281
3,2,1,5.376344,43059.734375
3,2,1,5.373455,42993.484375
3,2,1,5.370569,42850.710938
3,2,1,5.367687,42627.824219
3,2,1,5.364807,42549.531250
3,2,1,5.361930,42370.640625
3,2,1,5.359057,42345.070312
3,2,1,5.356186,42293.925781
3,2,1,5.353319,42232.527344
3,2,1,5.350455,42160.875000
3,2,1,5.347594,41966.257812
3,2,1,5.344735,41673.968750
3,2,1,5.341880,41468.593750
3,2,1,5.339028,41450.414062
3,2,1,5.336179,41211.570312
3,2,1,5.333333,41211.570312
3,2,1,5.330490,41099.539062
3,2,1,5.327651,40959.367188
3,2,1,5.324814,40897.554688
3,2,1,5.321980,40805.773438
3,2,1,5.319149,40732.628906
3,2,1,5.316321,40665.585938
3,2,1,5.313496,40546.921875
3,2,1,5.310674,40132.468750
3,2,1,5.307856,39926.656250
3,2,1,5.305040,39864.527344
3,2,1,5.302227,39750.570312
3,2,1,5.299417,39610.625000
3,2,1,5.296610,39532.839844
3,2,1,5.293806,39339.382812
3,2,1,5.291005,39086.285156
3,2,1,5.288207,38982.292969
3,2,1,5.285412,38945.886719
3,2,1,5.282620,38841.824219
3,2,1,5.279831,38789.777344
3,2,1,5.277045,38732.503906
3,2,1,5.274262,38711.675781
3,2,1,5.271481,38518.570312
3,2,1,5.268704,38482.414062
3,2,1,5.265929,38440.703125
3,2,1,5.263158,38414.628906
3,2,1,5.260389,38226.804688
3,2,1,5.257624,38012.683594
3,2,1,5.254861,37955.199219
3,2,1,5.252101,37913.382812
3,2,1,5.249344,37861.101562
3,2,1,5.246590,37808.804688
3,2,1,5.243838,37793.113281
3,2,1,5.241090,37714.640625
3,2,1,5.238345,37672.777344
3,2,1,5.235602,37604.726562
3,2,1,5.232862,37583.785156
3,2,1,5.230126,37395.214844
3,2,1,5.227392,37085.800781
3,2,1,5.224660,36854.757812
3,2,1,5.221932,36539.296875
3,2,1,5.219207,36512.988281
3,2,1,5.216484,36160.132812
3,2,1,5.213764,36049.417969
3,2,1,5.211047,36017.777344
3,2,1,5.208333,35885.878906
3,2,1,5.205622,35833.097656
3,2,1,5.202914,35537.285156
3,2,1,5.200208,35320.453125
3,2,1,5.197505,35204.019531
3,2,1,5.194805,35034.546875
3,2,1,5.192108,35002.753906
3,2,1,5.189414,34955.062500
3,2,1,5.186722,34579.437500
3,2,1,5.184033,34493.480469
3,2,1,5.181347,34270.308594
3,2,1,5.178664,34249.042969
3,2,1,5.175983,34057.550781
3,2,1,5.173306,33801.980469
3,2,1,5.170631,33764.683594
3,2,1,5.167959,33706.066406
3,2,1,5.165289,33684.746094
3,2,1,5.162623,33578.117188
3,2,1,5.159959,33513.621094
3,2,1,5.157298,33498.109375
3,2,1,5.154639,33428.750000
3,2,1,5.151984,33161.777344
3,2,1,5.149331,33070.937500
3,2,1,5.146680,32883.796875
3,2,1,5.144033,32862.398438
3,2,1,5.141388,32766.085938
3,2,1,5.138746,32648.316406
3,2,1,5.136107,32444.751953
3,2,1,5.133470,32423.314453
3,2,1,5.130836,32358.988281
3,2,1,5.128205,32282.039062
3,2,1,5.125577,32144.435547
3,2,1,5.122951,31908.199219
3,2,1,5.120328,31472.679688
3,2,1,5.117707,31359.636719
3,2,1,5.115090,31300.400391
3,2,1,5.112474,31006.791016
3,2,1,5.109862,30982.587891
3,2,1,5.107252,30967.962891
3,2,1,5.104645,30966.248047
3,2,1,5.102041,30798.994141
3,2,1,5.099439,30739.617188
3,2,1,5.096840,30447.916016
3,2,1,5.094244,30420.888672
3,2,1,5.091650,30253.251953
3,2,1,5.089059,30166.681641
3,2,1,5.086470,30164.726562
3,2,1,5.083884,30155.859375
3,2,1,5.081301,30145.285156
3,2,1,5.078720,30134.210938
3,2,1,5.076142,30090.908203
3,2,1,5.073567,30090.908203
3,2,1,5.070994,29760.474609
3,2,1,5.068424,29744.210938
3,2,1,5.065856,29538.123047
3,2,1,5.063291,29451.296875
3,2,1,5.060729,29185.199219
3,2,1,5.058169,28902.490234
3,2,1,5.055612,28879.640625
3,2,1,5.053057,28777.341797
3,2,1,5.050505,28592.222656
3,2,1,5.047956,28287.017578
3,2,1,5.045409,28248.839844
3,2,1,5.042864,28205.201172
3,2,1,5.040323,28194.291016
3,2,1,5.037783,28118.308594
3,2,1,5.035247,27735.605469
3,2,1,5.032713,27544.236328
3,2,1,5.030181,27007.628906
3,2,1,5.027652,26733.410156
3,2,1,5.025126,26694.996094
3,2,1,5.022602,26530.296875
3,2,1,5.020080,26211.578125
3,2,1,5.017561,26107.083984
3,2,1,5.015045,25247.531250
3,2,1,5.012531,25164.732422
3,2,1,5.010020,24993.531250
3,2,1,5.007511,24800.103516
3,2,1,5.005005,24683.978516
3,2,1,5.002501,24279.910156
3,2,1,5.000000,23997.250000
3,2,1,4.997501,23963.976562
3,2,1,4.995005,23908.509766
3,2,1,4.992511,23769.796875
3,2,1,4.990020,23620.242188
3,2,1,4.987531,23581.029297
3,2,1,4.985045,23569.921875
3,2,1,4.982561,23442.144531
3,2,1,4.980080,23419.250000
3,2,1,4.977601,23414.359375
3,2,1,4.975124,23025.064453
3,2,1,4.972650,22824.636719
3,2,1,4.970179,22540.445312
3,2,1,4.967710,22529.294922
3,2,1,4.965243,22473.533203
3,2,1,4.962779,22306.183594
3,2,1,4.960317,21937.656250
3,2,1,4.957858,21892.951172
3,2,1,4.955401,21853.830078
3,2,1,4.952947,21786.751953
3,2,1,4.950495,21702.880859
3,2,1,4.948046,21674.917969
3,2,1,4.945598,21579.824219
3,2,1,4.943154,21451.117188
3,2,1,4.940711,21372.744141
3,2,1,4.938272,21298.121094
3,2,1,4.935834,21210.330078
3,2,1,4.933399,21087.056641
3,2,1,4.930966,20806.687500
3,2,1,4.928536,20756.193359
3,2,1,4.926108,20604.650391
3,2,1,4.923683,20343.451172
3,2,1,4.921260,20149.539062
3,2,1,4.918839,20115.798828
3,2,1,4.916421,19963.916016
3,2,1,4.914005,19924.525391
3,2,1,4.911591,19885.128906
3,2,1,4.909180,19766.910156
3,2,1,4.906771,19490.875000
3,2,1,4.904365,19451.419922
3,2,1,4.901961,19411.960938
3,2,1,4.899559,19316.105469
3,2,1,4.897160,19304.826172
3,2,1,4.894763,19299.185547
3,2,1,4.892368,19265.345703
3,2,1,4.889976,19248.423828
3,2,1,4.887586,19214.578125
3,2,1,4.885198,19214.578125
3,2,1,4.882812,19163.800781
3,2,1,4.880429,19096.083984
3,2,1,4.878049,18994.478516
3,2,1,4.875670,18771.503906
3,2,1,4.873294,17902.833984
3,2,1,4.870921,17761.132812
3,2,1,4.868549,17437.806641
3,2,1,4.866180,17358.337891
3,2,1,4.863813,16812.855469
3,2,1,4.861449,16608.044922
3,2,1,4.859086,16528.359375
3,2,1,4.856727,16499.896484
3,2,1,4.854369,16448.654297
3,2,1,4.852014,16374.622070
3,2,1,4.849661,16317.663086
3,2,1,4.847310,16220.807617
3,2,1,4.844961,16173.058594
3,2,1,4.842615,16038.408203
3,2,1,4.840271,15753.192383
3,2,1,4.837929,15690.410156
3,2,1,4.835590,15382.019531
3,2,1,4.833253,15370.591797
3,2,1,4.830918,15319.161133
3,2,1,4.828585,15239.142578
3,2,1,4.826255,15233.425781
3,2,1,4.823927,15113.356445
3,2,1,4.821601,15079.042969
3,2,1,4.819277,14970.356445
3,2,1,4.816956,14895.971680
3,2,1,4.814636,14798.670898
3,2,1,4.812320,14529.508789
3,2,1,4.810005,14523.779297
3,2,1,4.807692,14409.170898
3,2,1,4.805382,13783.827148
3,2,1,4.803074,13651.716797
3,2,1,4.800768,13577.022461
3,2,1,4.798464,13508.058594
3,2,1,4.796163,13470.761719
3,2,1,4.793864,13306.828125
3,2,1,4.791567,13295.325195
3,2,1,4.789272,13272.319336
3,2,1,4.786979,13266.567383
3,2,1,4.784689,12857.922852
3,2,1,4.782401,12644.764648
3,2,1,4.780115,12535.250977
3,2,1,4.777831,12200.720703
3,2,1,4.775549,12148.780273
3,2,1,4.773270,12095.114258
3,2,1,4.770992,11946.712891
3,2,1,4.768717,11640.491211
3,2,1,4.766444,11634.710938
3,2,1,4.764173,11611.587891
3,2,1,4.761905,11593.674805
3,2,1,4.759638,11504.274414
3,2,1,4.757374,11403.410156
3,2,1,4.755112,11276.125977
3,2,1,4.752852,11160.372070
3,2,1,4.750594,11102.480469
3,2,1,4.748338,11038.788086
3,2,1,4.746084,10986.666992
3,2,1,4.743833,10928.745117
3,2,1,4.741584,10795.487305
3,2,1,4.739336,10737.533203
3,2,1,4.737091,10609.999023
3,2,1,4.734848,10430.210938
3,2,1,4.732608,10319.970703
3,2,1,4.730369,10279.347656
3,2,1,4.728132,10099.385742
3,2,1,4.725898,10023.889648
3,2,1,4.723666,10013.293945
3,2,1,4.721435,10006.464844
3,2,1,4.719207,9884.468750
3,2,1,4.716981,9832.171875
3,2,1,4.714757,9699.397461
3,2,1,4.712535,9646.162109
3,2,1,4.710316,9460.052734
3,2,1,4.708098,9448.416992
3,2,1,4.705882,9384.416992
3,2,1,4.703669,9366.959961
3,2,1,4.701457,9332.043945
3,2,1,4.699248,9157.412109
3,2,1,4.697041,9151.589844
3,2,1,4.694836,9099.182617
3,2,1,4.692633,9087.535156
3,2,1,4.690432,9017.644531
3,2,1,4.688233,8994.343750
3,2,1,4.686036,8772.916016
3,2,1,4.683841,8673.811523
3,2,1,4.681648,8504.685547
3,2,1,4.679457,8493.018555
3,2,1,4.677268,8341.315430
3,2,1,4.675082,8294.625000
3,2,1,4.672897,8259.602539
3,2,1,4.670715,8253.765625
3,2,1,4.668534,8119.479492
3,2,1,4.666356,8031.874512
3,2,1,4.664179,7938.405762
3,2,1,4.662005,7833.224121
3,2,1,4.659832,7728.012207
3,2,1,4.657662,7716.319824
3,2,1,4.655493,7681.241211
3,2,1,4.653327,7418.041992
3,2,1,4.651163,7359.527344
3,2,1,4.649000,7295.150391
3,2,1,4.646840,7178.072266
3,2,1,4.644682,6937.944336
3,2,1,4.642526,6603.845703
3,2,1,4.640371,6492.412109
3,2,1,4.638219,6445.482910
3,2,1,4.636069,6275.313477
3,2,1,4.633920,6228.356445
3,2,1,4.631774,6216.616211
3,2,1,4.629630,6152.038574
3,2,1,4.627487,6134.424805
3,2,1,4.625347,5811.353516
3,2,1,4.623209,5646.773438
3,2,1,4.621072,5623.256348
3,2,1,4.618938,5440.947266
3,2,1,4.616805,5435.064941
3,2,1,4.614675,5064.289062
3,2,1,4.612546,5058.400879
3,2,1,4.610420,4981.845215
3,2,1,4.608295,4970.065918
3,2,1,4.606172,4753.279297
3,2,1,4.604052,4716.726074
3,2,1,4.601933,4433.729492
3,2,1,4.599816,4351.149902
3,2,1,4.597701,4321.652832
3,2,1,4.595588,4085.594971
3,2,1,4.593477,3973.417236
3,2,1,4.591368,3760.781006
3,2,1,4.589261,3707.603760
3,2,1,4.587156,3459.347900
3,2,1,4.585053,3435.696289
3,2,1,4.582951,3406.129639
3,2,1,4.580852,3329.246338
3,2,1,4.578755,3092.587891
3,2,1,4.576659,3015.643555
3,2,1,4.574565,2826.178223
3,2,1,4.572474,2784.720459
3,2,1,4.570384,2648.472412
3,2,1,4.568296,2512.177490
3,2,1,4.566210,2512.177490
3,2,1,4.564126,2393.622803
3,2,1,4.562044,2263.171875
3,2,1,4.559964,2098.701904
3,2,1,4.557885,1960.600830
3,2,1,4.555809,1586.524170
3,2,1,4.553734,1538.997803
3,2,1,4.551661,1515.232544
3,2,1,4.549591,1152.641479
3,2,1,4.547522,1128.853882
3,2,1,4.545455,782.115112
3,2,1,4.543389,771.874756
3,2,1,4.541326,640.905334
3,2,1,4.539265,587.315063
3,2,1,4.537205,563.494995
3,2,1,4.535147,503.938751
3,2,1,4.533092,480.113892
3,2,1,4.531038,331.177734
3,2,1,4.528986,122.578186
3,2,2,10000.000000,700000.062500
3,2,2,5000.000000,700000.062500
3,2,2,3333.333333,700000.062500
3,2,2,2500.000000,700000.062500
3,2,2,2000.000000,700000.062500
3,2,2,1666.666667,700000.062500
3,2,2,1428.571429,700000.062500
3,2,2,1250.000000,700000.062500
3,2,2,1111.111111,700000.062500
3,2,2,1000.000000,700000.062500
3,2,2,909.090909,700000.062500
3,2,2,833.333333,700000.062500
3,2,2,769.230769,700000.062500
3,2,2,714.285714,700000.062500
3,2,2,666.666667,700000.062500
3,2,2,625.000000,700000.062500
3,2,2,588.235294,700000.062500
3,2,2,555.555556,700000.062500
3,2,2,526.315789,700000.062500
3,2,2,500.000000,700000.062500
3,2,2,476.190476,700000.062500
3,2,2,454.545455,700000.062500
3,2,2,434.782609,700000.062500
3,2,2,416.666667,700000.062500
3,2,2,400.000000,700000.062500
3,2,2,384.615385,700000.062500
3,2,2,370.370370,700000.062500
3,2,2,357.142857,700000.062500
3,2,2,344.827586,700000.062500
3,2,2,333.333333,700000.062500
3,2,2,322.580645,700000.062500
3,2,2,312.500000,700000.062500
3,2,2,303.030303,700000.062500
3,2,2,294.117647,700000.062500
3,2,2,285.714286,700000.062500
3,2,2,277.777778,700000.062500
3,2,2,270.270270,700000.062500
3,2,2,263.157895,700000.062500
3,2,2,256.410256,700000.062500
3,2,2,250.000000,700000.062500
3,2,2,243.902439,700000.062500
3,2,2,238.095238,700000.062500
3,2,2,232.558140,700000.062500
3,2,2,227.272727,700000.062500
3,2,2,222.222222,700000.062500
3,2,2,217.391304,700000.062500
3,2,2,212.765957,700000.062500
3,2,2,208.333333,700000.062500
3,2,2,204.081633,700000.062500
3,2,2,200.000000,700000.062500
3,2,2,196.078431,700000.062500
3,2,2,192.307692,700000.062500
3,2,2,188.679245,700000.062500
3,2,2,185.185185,700000.062500
3,2,2,181.818182,700000.062500
3,2,2,178.571429,700000.062500
3,2,2,175.438596,700000.062500
3,2,2,172.413793,700000.062500
3,2,2,169.491525,700000.062500
3,2,2,166.666667,700000.062500
3,2,2,163.934426,700000.062500
3,2,2,161.290323,700000.062500
3,2,2,158.730159,700000.062500
3,2,2,156.250000,700000.062500
3,2,2,153.846154,700000.062500
3,2,2,151.515152,700000.062500
3,2,2,149.253731,700000.062500
3,2,2,147.058824,700000.062500
3,2,2,144.927536,700000.062500
3,2,2,142.857143,700000.062500
3,2,2,140.845070,700000.062500
3,2,2,138.888889,700000.062500
3,2,2,136.986301,700000.062500
3,2,2,135.135135,700000.062500
3,2,2,133.333333,700000.062500
3,2,2,131.578947,700000.062500
3,2,2,129.870130,700000.062500
3,2,2,128.205128,700000.062500
3,2,2,126.582278,700000.062500
3,2,2,125.000000,700000.062500
3,2,2,123.456790,700000.062500
3,2,2,121.951220,700000.062500
3,2,2,120.481928,700000.062500
3,2,2,119.047619,700000.062500
3,2,2,117.647059,700000.062500
3,2,2,116.279070,700000.062500
3,2,2,114.942529,700000.062500
3,2,2,113.636364,700000.062500
3,2,2,112.359551,700000.062500
3,2,2,111.111111,700000.062500
3,2,2,109.890110,700000.062500
3,2,2,108.695652,700000.062500
3,2,2,107.526882,700000.062500
3,2,2,106.382979,700000.062500
3,2,2,105.263158,700000.062500
3,2,2,104.166667,700000.062500
3,2,2,103.092784,700000.062500
3,2,2,102.040816,700000.062500
3,2,2,101.010101,700000.062500
3,2,2,100.000000,700000.062500
3,2,2,99.009901,700000.062500
3,2,2,98.039216,700000.062500
3,2,2,97.087379,700000.062500
3,2,2,96.153846,700000.062500
3,2,2,95.238095,700000.062500
3,2,2,94.339623,700000.062500
3,2,2,93.457944,700000.062500
3,2,2,92.592593,700000.062500
3,2,2,91.743119,700000.062500
3,2,2,90.909091,700000.062500
3,2,2,90.090090,700000.062500
3,2,2,89.285714,700000.062500
3,2,2,88.495575,700000.062500
3,2,2,87.719298,700000.062500
3,2,2,86.956522,700000.062500
3,2,2,86.206897,700000.062500
3,2,2,85.470085,700000.062500
3,2,2,84.745763,700000.062500
3,2,2,84.033613,700000.062500
3,2,2,83.333333,700000.062500
3,2,2,82.644628,700000.062500
3,2,2,81.967213,700000.062500
3,2,2,81.300813,700000.062500
3,2,2,80.645161,700000.062500
3,2,2,80.000000,700000.062500
3,2,2,79.365079,700000.062500
3,2,2,78.740157,700000.062500
3,2,2,78.125000,700000.062500
3,2,2,77.519380,700000.062500
3,2,2,76.923077,700000.062500
3,2,2,76.335878,700000.062500
3,2,2,75.757576,700000.062500
3,2,2,75.187970,700000.062500
3,2,2,74.626866,700000.062500
3,2,2,74.074074,700000.062500
3,2,2,73.529412,700000.062500
3,2,2,72.992701,700000.062500
3,2,2,72.463768,700000.062500
3,2,2,71.942446,700000.062500
3,2,2,71.428571,700000.062500
3,2,2,70.921986,700000.062500
3,2,2,70.422535,700000.062500
3,2,2,69.930070,700000.062500
3,2,2,69.444444,699992.625000
3,2,2,68.965517,699978.687500
3,2,2,68.493151,699931.625000
3,2,2,68.027211,699877.125000
3,2,2,67.567568,699792.375000
3,2,2,67.114094,699670.250000
3,2,2,66.666667,699547.937500
3,2,2,66.225166,699383.875000
3,2,2,65.789474,699215.000000
3,2,2,65.359477,699032.062500
3,2,2,64.935065,698838.312500
3,2,2,64.516129,698642.125000
3,2,2,64.102564,698420.812500
3,2,2,63.694268,698185.875000
3,2,2,63.291139,697947.500000
3,2,2,62.893082,697707.187500
3,2,2,62.500000,697461.250000
3,2,2,62.111801,697211.125000
3,2,2,61.728395,696946.375000
3,2,2,61.349693,696672.250000
3,2,2,60.975610,696400.875000
3,2,2,60.606061,696121.250000
3,2,2,60.240964,695778.375000
3,2,2,59.880240,695402.437500
3,2,2,59.523810,695006.375000
3,2,2,59.171598,694602.062500
3,2,2,58.823529,694189.687500
3,2,2,58.479532,693755.625000
3,2,2,58.139535,693314.687500
3,2,2,57.803468,692845.375000
3,2,2,57.471264,692360.750000
3,2,2,57.142857,691865.312500
3,2,2,56.818182,691369.812500
3,2,2,56.497175,690878.500000
3,2,2,56.179775,690380.687500
3,2,2,55.865922,689879.937500
3,2,2,55.555556,689380.750000
3,2,2,55.248619,688875.437500
3,2,2,54.945055,688350.000000
3,2,2,54.644809,687819.312500
3,2,2,54.347826,687291.812500
3,2,2,54.054054,686763.625000
3,2,2,53.763441,686211.562500
3,2,2,53.475936,685608.125000
3,2,2,53.191489,684986.062500
3,2,2,52.910053,684365.750000
3,2,2,52.631579,683734.875000
3,2,2,52.356021,683105.875000
3,2,2,52.083333,682479.812500
3,2,2,51.813472,681843.500000
3,2,2,51.546392,681211.500000
3,2,2,51.282051,680573.500000
3,2,2,51.020408,679925.062500
3,2,2,50.761421,679282.812500
3,2,2,50.505051,678641.375000
3,2,2,50.251256,677995.875000
3,2,2,50.000000,677353.500000
3,2,2,49.751244,676717.062500
3,2,2,49.504950,676079.500000
3,2,2,49.261084,675400.375000
