EventId,SummaryId,Quantile,Loss
897,5,1.000000,199972.703125
898,1,0.000000,0.000000
898,1,0.200000,12707.717773
898,1,0.400000,25174.660156
898,1,0.500000,33130.773438
898,1,0.750000,78014.750000
898,1,1.000000,95858.875000
898,2,0.000000,0.000000
898,2,0.200000,1543.725830
898,2,0.400000,20149.734375
898,2,0.500000,32350.500000
898,2,0.750000,44527.566406
898,2,1.000000,104455.484375
898,3,0.000000,0.000000
898,3,0.200000,0.000000
898,3,0.400000,94213.742188
898,3,0.500000,147085.859375
898,3,0.750000,213411.625000
898,3,1.000000,476709.125000
898,4,0.000000,4840.151367
898,4,0.200000,12666.571289
898,4,0.400000,57924.664062
898,4,0.500000,85829.757812
898,4,0.750000,116451.523438
898,4,1.000000,249751.906250
898,5,0.000000,0.000000
898,5,0.200000,27873.488281
898,5,0.400000,39010.960938
898,5,0.500000,58792.644531
898,5,0.750000,154853.718750
898,5,1.000000,229593.937500
902,1,0.000000,0.000000
902,1,0.200000,0.000000
902,1,0.400000,0.000000
902,1,0.500000,0.000000
902,1,0.750000,5935.590820
902,1,1.000000,73395.046875
902,2,0.000000,0.000000
902,2,0.200000,0.000000
902,2,0.400000,0.000000
902,2,0.500000,0.000000
902,2,0.750000,5413.764648
902,2,1.000000,45303.328125
902,3,0.000000,0.000000
902,3,0.200000,0.000000
902,3,0.400000,0.000000
902,3,0.500000,0.000000
902,3,0.750000,27384.742188
902,3,1.000000,252276.953125
902,4,0.000000,0.000000
902,4,0.200000,0.000000
902,4,0.400000,0.000000
902,4,0.500000,0.000000
902,4,0.750000,0.000000
902,4,1.000000,162787.140625
902,5,0.000000,0.000000
902,5,0.200000,0.000000
902,5,0.400000,0.000000
902,5,0.500000,0.000000
902,5,0.750000,24222.316406
902,5,1.000000,150484.968750
907,1,0.000000,0.000000
907,1,0.200000,0.000000
907,1,0.400000,1963.559082
907,1,0.500000,11741.684570
907,1,0.750000,24195.750000
907,1,1.000000,153653.281250
907,2,0.000000,0.000000
907,2,0.200000,0.000000
907,2,0.400000,6936.559570
907,2,0.500000,8768.424805
907,2,0.750000,26230.865234
907,2,1.000000,89055.554688
907,3,0.000000,0.000000
907,3,0.200000,0.000000
907,3,0.400000,0.000000
907,3,0.500000,14872.105469
907,3,0.750000,63181.554688
907,3,1.000000,203205.593750
907,4,0.000000,0.000000
907,4,0.200000,0.000000
907,4,0.400000,16971.201172
907,4,0.500000,36950.136719
907,4,0.750000,56104.804688
907,4,1.000000,196774.296875
907,5,0.000000,0.000000
907,5,0.200000,0.000000
907,5,0.400000,0.000000
907,5,0.500000,10569.954102
907,5,0.750000,37649.523438
907,5,1.000000,305991.250000
909,1,0.000000,0.000000
909,1,0.200000,0.000000
909,1,0.400000,0.000000
909,1,0.500000,5544.536621
909,1,0.750000,24980.097656
909,1,1.000000,82617.585938
909,2,0.000000,0.000000
909,2,0.200000,0.000000
909,2,0.400000,3904.036621
909,2,0.500000,14217.457031
909,2,0.750000,24031.906250
909,2,1.000000,58683.394531
909,3,0.000000,0.000000
909,3,0.200000,0.000000
909,3,0.400000,0.000000
909,3,0.500000,0.000000
909,3,0.750000,98931.789062
909,3,1.000000,260645.515625
909,4,0.000000,0.000000
909,4,0.200000,0.000000
909,4,0.400000,1204.917114
909,4,0.500000,3190.886230
909,4,0.750000,15984.441406
909,4,1.000000,146848.375000
909,5,0.000000,0.000000
909,5,0.200000,0.000000
909,5,0.400000,0.000000
909,5,0.500000,0.000000
909,5,0.750000,92036.335938
909,5,1.000000,168460.437500
910,1,0.000000,0.000000
910,1,0.200000,0.000000
910,1,0.400000,0.000000
910,1,0.500000,1598.907349
910,1,0.750000,33396.996094
910,1,1.000000,107987.296875
910,2,0.000000,0.000000
910,2,0.200000,0.000000
910,2,0.400000,8663.292969
910,2,0.500000,17025.978516
910,2,0.750000,37931.718750
910,2,1.000000,65369.238281
910,3,0.000000,0.000000
910,3,0.200000,0.000000
910,3,0.400000,10466.094727
910,3,0.500000,18114.496094
910,3,0.750000,36303.632812
910,3,1.000000,235221.531250
910,4,0.000000,0.000000
910,4,0.200000,0.000000
910,4,0.400000,0.000000
910,4,0.500000,17699.476562
910,4,0.750000,60405.187500
910,4,1.000000,172515.515625
910,5,0.000000,0.000000
910,5,0.200000,0.000000
910,5,0.400000,0.000000
910,5,0.500000,2862.695801
910,5,0.750000,81914.390625
910,5,1.000000,185701.328125
919,1,0.000000,0.000000
919,1,0.200000,0.000000
919,1,0.400000,0.000000
919,1,0.500000,496.207367
919,1,0.750000,39529.277344
919,1,1.000000,103461.593750
919,2,0.000000,0.000000
919,2,0.200000,0.000000
919,2,0.400000,174.385361
919,2,0.500000,8884.128906
919,2,0.750000,24484.287109
919,2,1.000000,46440.941406
919,3,0.000000,0.000000
919,3,0.200000,0.000000
919,3,0.400000,0.000000
919,3,0.500000,15077.929688
919,3,0.750000,70105.914062
919,3,1.000000,234170.015625
919,4,0.000000,0.000000
919,4,0.200000,0.000000
919,4,0.400000,4734.545898
919,4,0.500000,21415.062500
919,4,0.750000,93254.445312
919,4,1.000000,137549.875000
919,5,0.000000,0.000000
919,5,0.200000,0.000000
919,5,0.400000,0.000000
919,5,0.500000,10144.368164
919,5,0.750000,73509.953125
919,5,1.000000,95931.242188
929,1,0.000000,0.000000
929,1,0.200000,0.000000
929,1,0.400000,5827.146973
929,1,0.500000,10297.214844
929,1,0.750000,24766.035156
929,1,1.000000,82361.421875
929,2,0.000000,0.000000
929,2,0.200000,0.000000
929,2,0.400000,0.000000
929,2,0.500000,6235.527832
929,2,0.750000,43042.636719
929,2,1.000000,61214.828125
929,3,0.000000,0.000000
929,3,0.200000,8223.480469
929,3,0.400000,52809.824219
929,3,0.500000,66977.187500
929,3,0.750000,159180.359375
929,3,1.000000,234022.453125
929,4,0.000000,0.000000
929,4,0.200000,0.000000
929,4,0.400000,0.000000
929,4,0.500000,18346.281250
929,4,0.750000,69624.265625
929,4,1.000000,139642.343750
929,5,0.000000,0.000000
929,5,0.200000,0.000000
929,5,0.400000,2146.231934
929,5,0.500000,16527.556641
929,5,0.750000,54009.246094
929,5,1.000000,156421.781250
934,1,0.000000,0.000000
934,1,0.200000,0.000000
934,1,0.400000,0.000000
934,1,0.500000,3192.857422
934,1,0.750000,18647.996094
934,1,1.000000,79054.015625
934,2,0.000000,0.000000
934,2,0.200000,0.000000
934,2,0.400000,0.000000
934,2,0.500000,9541.880859
934,2,0.750000,31360.941406
934,2,1.000000,61152.757812
934,3,0.000000,0.000000
934,3,0.200000,0.000000
934,3,0.400000,1855.553955
934,3,0.500000,10265.197266
934,3,0.750000,102420.781250
934,3,1.000000,398858.875000
934,4,0.000000,0.000000
934,4,0.200000,0.000000
934,4,0.400000,35201.632812
934,4,0.500000,60110.320312
934,4,0.750000,109768.632812
934,4,1.000000,152842.484375
934,5,0.000000,0.000000
934,5,0.200000,0.000000
934,5,0.400000,17380.570312
934,5,0.500000,53446.187500
934,5,0.750000,97862.656250
934,5,1.000000,151985.546875
935,1,0.000000,0.000000
935,1,0.200000,0.000000
935,1,0.400000,0.000000
935,1,0.500000,6215.563477
935,1,0.750000,54771.492188
935,1,1.000000,76388.710938
935,2,0.000000,0.000000
935,2,0.200000,0.000000
935,2,0.400000,0.000000
935,2,0.500000,865.826782
935,2,0.750000,20895.421875
935,2,1.000000,33515.269531
935,3,0.000000,0.000000
935,3,0.200000,0.000000
935,3,0.400000,1507.307495
935,3,0.500000,5272.026367
935,3,0.750000,61418.750000
935,3,1.000000,419783.281250
935,4,0.000000,0.000000
935,4,0.200000,0.000000
935,4,0.400000,29376.746094
935,4,0.500000,61437.937500
935,4,0.750000,101944.789062
935,4,1.000000,145671.140625
935,5,0.000000,0.000000
935,5,0.200000,0.000000
935,5,0.400000,7403.749023
935,5,0.500000,23903.505859
935,5,0.750000,85074.968750
935,5,1.000000,152252.562500
942,1,0.000000,16801.611328
942,1,0.200000,40899.812500
942,1,0.400000,57386.968750
942,1,0.500000,59672.082031
942,1,0.750000,68673.210938
942,1,1.000000,101812.265625
942,2,0.000000,0.000000
942,2,0.200000,22239.576172
942,2,0.400000,37731.882812
942,2,0.500000,38368.218750
942,2,0.750000,69885.531250
942,2,1.000000,89647.179688
942,3,0.000000,0.000000
942,3,0.200000,90511.093750
942,3,0.400000,171426.234375
942,3,0.500000,186239.187500
942,3,0.750000,296764.843750
942,3,1.000000,422860.843750
942,4,0.000000,0.000000
942,4,0.200000,54424.281250
942,4,0.400000,94940.656250
942,4,0.500000,102662.570312
942,4,0.750000,122695.367188
942,4,1.000000,288827.000000
942,5,0.000000,0.000000
942,5,0.200000,71292.359375
942,5,0.400000,134272.468750
942,5,0.500000,138945.078125
942,5,0.750000,159618.828125
942,5,1.000000,211698.281250
944,1,0.000000,0.000000
944,1,0.200000,17039.888672
944,1,0.400000,23900.080078
944,1,0.500000,27714.910156
944,1,0.750000,56055.148438
944,1,1.000000,90550.476562
944,2,0.000000,0.000000
944,2,0.200000,0.000000
944,2,0.400000,20822.621094
944,2,0.500000,26119.953125
944,2,0.750000,35696.093750
944,2,1.000000,79222.265625
944,3,0.000000,0.000000
944,3,0.200000,30814.863281
944,3,0.400000,82470.156250
944,3,0.500000,121856.257812
944,3,0.750000,197535.343750
944,3,1.000000,354206.000000
944,4,0.000000,0.000000
944,4,0.200000,3972.246582
944,4,0.400000,50863.296875
944,4,0.500000,72070.156250
944,4,0.750000,114019.398438
944,4,1.000000,231564.203125
944,5,0.000000,0.000000
944,5,0.200000,16221.752930
944,5,0.400000,30786.300781
944,5,0.500000,46614.246094
944,5,0.750000,83705.929688
944,5,1.000000,179436.437500
946,1,0.000000,0.000000
946,1,0.200000,0.000000
946,1,0.400000,0.000000
946,1,0.500000,0.000000
946,1,0.750000,42088.324219
946,1,1.000000,105611.156250
946,2,0.000000,0.000000
946,2,0.200000,0.000000
946,2,0.400000,0.000000
946,2,0.500000,0.000000
946,2,0.750000,42794.230469
946,2,1.000000,71695.132812
946,3,0.000000,0.000000
946,3,0.200000,0.000000
946,3,0.400000,0.000000
946,3,0.500000,4692.208496
946,3,0.750000,61932.789062
946,3,1.000000,259830.375000
946,4,0.000000,0.000000
946,4,0.200000,0.000000
946,4,0.400000,0.000000
946,4,0.500000,12202.770508
946,4,0.750000,100125.765625
946,4,1.000000,234342.468750
946,5,0.000000,0.000000
946,5,0.200000,0.000000
946,5,0.400000,0.000000
946,5,0.500000,0.000000
946,5,0.750000,42091.929688
946,5,1.000000,173983.843750
951,1,0.000000,0.000000
951,1,0.200000,0.000000
951,1,0.400000,4369.150879
951,1,0.500000,9002.891602
951,1,0.750000,19099.785156
951,1,1.000000,129562.171875
951,2,0.000000,0.000000
951,2,0.200000,0.000000
951,2,0.400000,0.000000
951,2,0.500000,0.000000
951,2,0.750000,41136.410156
951,2,1.000000,81806.867188
951,3,0.000000,0.000000
951,3,0.200000,112.369789
951,3,0.400000,13313.880859
951,3,0.500000,29897.156250
951,3,0.750000,71608.656250
951,3,1.000000,329648.562500
951,4,0.000000,0.000000
951,4,0.200000,0.000000
951,4,0.400000,16531.890625
951,4,0.500000,31806.869141
951,4,0.750000,104412.429688
951,4,1.000000,194151.687500
951,5,0.000000,0.000000
951,5,0.200000,0.000000
951,5,0.400000,0.000000
951,5,0.500000,15617.755859
951,5,0.750000,68355.437500
951,5,1.000000,199376.687500
952,1,0.000000,0.000000
952,1,0.200000,0.000000
952,1,0.400000,3020.106689
952,1,0.500000,6681.936523
952,1,0.750000,26133.533203
952,1,1.000000,124510.039062
952,2,0.000000,0.000000
952,2,0.200000,0.000000
952,2,0.400000,140.131622
952,2,0.500000,12072.555664
952,2,0.750000,35908.632812
952,2,1.000000,52829.289062
952,3,0.000000,0.000000
952,3,0.200000,0.000000
952,3,0.400000,47478.347656
952,3,0.500000,50117.066406
952,3,0.750000,67388.539062
952,3,1.000000,338509.906250
952,4,0.000000,0.000000
952,4,0.200000,0.000000
952,4,0.400000,7141.465820
952,4,0.500000,29449.744141
952,4,0.750000,80594.265625
952,4,1.000000,163942.812500
952,5,0.000000,0.000000
952,5,0.200000,0.000000
952,5,0.400000,4286.093750
952,5,0.500000,15303.212891
952,5,0.750000,117616.648438
952,5,1.000000,309765.687500
954,1,0.000000,0.000000
954,1,0.200000,0.000000
954,1,0.400000,161.265900
954,1,0.500000,9491.990234
954,1,0.750000,48348.882812
954,1,1.000000,74434.406250
954,2,0.000000,0.000000
954,2,0.200000,0.000000
954,2,0.400000,0.000000
954,2,0.500000,2619.348633
954,2,0.750000,45635.851562
954,2,1.000000,55907.539062
954,3,0.000000,0.000000
954,3,0.200000,0.000000
954,3,0.400000,0.000000
954,3,0.500000,0.000000
954,3,0.750000,180918.250000
954,3,1.000000,268116.656250
954,4,0.000000,0.000000
954,4,0.200000,0.000000
954,4,0.400000,21984.589844
954,4,0.500000,25993.046875
954,4,0.750000,82742.250000
954,4,1.000000,161774.625000
954,5,0.000000,0.000000
954,5,0.200000,0.000000
954,5,0.400000,25190.917969
954,5,0.500000,39431.640625
954,5,0.750000,68332.281250
954,5,1.000000,124773.101562
958,1,0.000000,0.000000
958,1,0.200000,0.000000
958,1,0.400000,6956.612793
958,1,0.500000,12757.585938
958,1,0.750000,36531.910156
958,1,1.000000,80524.101562
958,2,0.000000,0.000000
958,2,0.200000,0.000000
958,2,0.400000,3219.496826
958,2,0.500000,6400.682129
958,2,0.750000,23046.902344
958,2,1.000000,31856.691406
958,3,0.000000,0.000000
958,3,0.200000,0.000000
958,3,0.400000,11694.532227
958,3,0.500000,29511.857422
958,3,0.750000,77978.203125
958,3,1.000000,284927.843750
958,4,0.000000,0.000000
958,4,0.200000,867.060303
958,4,0.400000,8355.729492
958,4,0.500000,17428.642578
958,4,0.750000,38608.582031
958,4,1.000000,141314.828125
958,5,0.000000,0.000000
958,5,0.200000,0.000000
958,5,0.400000,4664.750000
958,5,0.500000,16155.247070
958,5,0.750000,58134.820312
958,5,1.000000,286554.156250
962,1,0.000000,0.000000
962,1,0.200000,0.000000
962,1,0.400000,13539.681641
962,1,0.500000,23140.371094
962,1,0.750000,57347.500000
962,1,1.000000,75626.343750
962,2,0.000000,0.000000
962,2,0.200000,0.000000
962,2,0.400000,3230.137695
962,2,0.500000,6737.668457
962,2,0.750000,18732.242188
962,2,1.000000,56313.113281
962,3,0.000000,0.000000
962,3,0.200000,0.000000
962,3,0.400000,31963.675781
962,3,0.500000,53935.890625
962,3,0.750000,89767.914062
962,3,1.000000,347809.468750
962,4,0.000000,0.000000
962,4,0.200000,0.000000
962,4,0.400000,0.000000
962,4,0.500000,4830.335938
962,4,0.750000,78757.062500
962,4,1.000000,167468.968750
962,5,0.000000,0.000000
962,5,0.200000,0.000000
962,5,0.400000,9101.892578
962,5,0.500000,15427.603516
962,5,0.750000,52518.406250
962,5,1.000000,130922.484375
965,1,0.000000,0.000000
965,1,0.200000,0.000000
965,1,0.400000,676.859924
965,1,0.500000,3973.623535
965,1,0.750000,9385.727539
965,1,1.000000,39486.414062
965,2,0.000000,0.000000
965,2,0.200000,0.000000
965,2,0.400000,7020.862793
965,2,0.500000,10145.063477
965,2,0.750000,20632.683594
965,2,1.000000,62332.183594
965,3,0.000000,0.000000
965,3,0.200000,0.000000
965,3,0.400000,0.000000
965,3,0.500000,0.000000
965,3,0.750000,169008.656250
965,3,1.000000,255819.500000
965,4,0.000000,0.000000
965,4,0.200000,0.000000
965,4,0.400000,0.000000
965,4,0.500000,17193.939453
965,4,0.750000,61538.851562
965,4,1.000000,156820.406250
965,5,0.000000,0.000000
965,5,0.200000,0.000000
965,5,0.400000,0.000000
965,5,0.500000,14661.267578
965,5,0.750000,90963.703125
965,5,1.000000,128541.218750
968,1,0.000000,0.000000
968,1,0.200000,0.000000
968,1,0.400000,12352.826172
968,1,0.500000,16943.492188
968,1,0.750000,27507.296875
968,1,1.000000,75092.500000
968,2,0.000000,0.000000
968,2,0.200000,1784.067627
968,2,0.400000,6960.136719
968,2,0.500000,8467.630859
968,2,0.750000,40501.941406
968,2,1.000000,58482.769531
968,3,0.000000,0.000000
968,3,0.200000,0.000000
968,3,0.400000,34766.582031
968,3,0.500000,41606.519531
968,3,0.750000,53749.929688
968,3,1.000000,496358.281250
968,4,0.000000,0.000000
968,4,0.200000,0.000000
968,4,0.400000,33957.015625
968,4,0.500000,57042.093750
968,4,0.750000,91315.937500
968,4,1.000000,151283.875000
968,5,0.000000,0.000000
968,5,0.200000,0.000000
968,5,0.400000,0.000000
968,5,0.500000,176.731598
968,5,0.750000,56982.773438
968,5,1.000000,156616.078125
974,1,0.000000,0.000000
974,1,0.200000,0.000000
974,1,0.400000,5119.737793
974,1,0.500000,13549.241211
974,1,0.750000,43867.023438
974,1,1.000000,75796.640625
974,2,0.000000,0.000000
974,2,0.200000,0.000000
974,2,0.400000,2918.922852
974,2,0.500000,5103.895508
974,2,0.750000,45188.277344
974,2,1.000000,75543.898438
974,3,0.000000,0.000000
974,3,0.200000,0.000000
974,3,0.400000,17725.939453
974,3,0.500000,63714.898438
974,3,0.750000,144764.953125
974,3,1.000000,223288.828125
974,4,0.000000,0.000000
974,4,0.200000,0.000000
974,4,0.400000,5193.495117
974,4,0.500000,27522.855469
974,4,0.750000,101504.710938
974,4,1.000000,132959.437500
974,5,0.000000,0.000000
974,5,0.200000,0.000000
974,5,0.400000,6769.328613
974,5,0.500000,16870.580078
974,5,0.750000,85273.312500
974,5,1.000000,154363.828125
982,1,0.000000,50041.414062
982,1,0.200000,66342.796875
982,1,0.400000,88521.171875
982,1,0.500000,109665.570312
982,1,0.750000,171100.781250
982,1,1.000000,220000.000000
982,2,0.000000,32258.199219
982,2,0.200000,42852.281250
982,2,0.400000,63588.589844
982,2,0.500000,84715.476562
982,2,0.750000,133223.968750
982,2,1.000000,160000.000000
982,3,0.000000,0.000000
982,3,0.200000,279225.625000
982,3,0.400000,339072.812500
982,3,0.500000,407521.812500
982,3,0.750000,493481.250000
982,3,1.000000,700000.000000
982,4,0.000000,85350.257812
982,4,0.200000,172422.406250
982,4,0.400000,224245.218750
982,4,0.500000,264610.375000
982,4,0.750000,306023.406250
982,4,1.000000,420000.000000
982,5,0.000000,116651.460938
982,5,0.200000,145651.875000
982,5,0.400000,212117.515625
982,5,0.500000,227887.046875
982,5,0.750000,308790.843750
982,5,1.000000,429999.968750
988,1,0.000000,0.000000
988,1,0.200000,19648.056641
988,1,0.400000,30289.730469
988,1,0.500000,37950.937500
988,1,0.750000,52500.609375
988,1,1.000000,69856.093750
988,2,0.000000,0.000000
988,2,0.200000,7500.291016
988,2,0.400000,25741.066406
988,2,0.500000,28550.203125
988,2,0.750000,48786.718750
988,2,1.000000,85970.835938
988,3,0.000000,0.000000
988,3,0.200000,33786.031250
988,3,0.400000,59116.906250
988,3,0.500000,100187.546875
988,3,0.750000,181970.046875
988,3,1.000000,562900.750000
988,4,0.000000,0.000000
988,4,0.200000,29276.785156
988,4,0.400000,44979.554688
988,4,0.500000,51939.742188
988,4,0.750000,136769.343750
988,4,1.000000,184569.437500
988,5,0.000000,0.000000
988,5,0.200000,9775.324219
988,5,0.400000,50781.554688
988,5,0.500000,54717.140625
988,5,0.750000,145131.906250
988,5,1.000000,251864.296875
990,1,0.000000,20881.646484
990,1,0.200000,41796.714844
990,1,0.400000,85881.171875
990,1,0.500000,102337.867188
990,1,0.750000,115059.257812
990,1,1.000000,168870.500000
990,2,0.000000,10571.428711
990,2,0.200000,21719.951172
990,2,0.400000,31408.675781
990,2,0.500000,58810.058594
990,2,0.750000,97040.421875
990,2,1.000000,141025.562500
990,3,0.000000,0.000000
990,3,0.200000,124125.992188
990,3,0.400000,194829.921875
990,3,0.500000,257284.312500
990,3,0.750000,345480.218750
990,3,1.000000,481382.406250
990,4,0.000000,6604.245605
990,4,0.200000,48938.113281
990,4,0.400000,155285.750000
990,4,0.500000,173249.687500
990,4,0.750000,180950.343750
990,4,1.000000,313825.718750
990,5,0.000000,61750.667969
990,5,0.200000,85422.453125
990,5,0.400000,166732.265625
990,5,0.500000,184504.062500
990,5,0.750000,215637.562500
990,5,1.000000,264715.937500
993,1,0.000000,0.000000
993,1,0.200000,0.000000
993,1,0.400000,0.000000
993,1,0.500000,7547.135254
993,1,0.750000,31550.689453
993,1,1.000000,96397.921875
993,2,0.000000,0.000000
993,2,0.200000,1835.064331
993,2,0.400000,9529.261719
993,2,0.500000,15820.244141
993,2,0.750000,27629.630859
993,2,1.000000,40296.351562
993,3,0.000000,0.000000
993,3,0.200000,0.000000
993,3,0.400000,25198.257812
993,3,0.500000,63644.132812
993,3,0.750000,111072.984375
993,3,1.000000,266401.812500
993,4,0.000000,0.000000
993,4,0.200000,0.000000
993,4,0.400000,20207.873047
993,4,0.500000,36083.113281
993,4,0.750000,71926.070312
993,4,1.000000,105163.265625
993,5,0.000000,0.000000
993,5,0.200000,0.000000
993,5,0.400000,28942.972656
993,5,0.500000,50144.769531
993,5,0.750000,84187.937500
993,5,1.000000,144673.750000
994,1,0.000000,0.000000
994,1,0.200000,0.000000
994,1,0.400000,0.000000
994,1,0.500000,0.000000
994,1,0.750000,24999.212891
994,1,1.000000,34268.328125
994,2,0.000000,0.000000
994,2,0.200000,0.000000
994,2,0.400000,6552.417969
994,2,0.500000,9743.001953
994,2,0.750000,28998.587891
994,2,1.000000,54320.140625
