Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
426,0.001000,619,426,1,1,0,0,3,1.00,154895.64
426,0.001000,619,426,1,1,0,0,4,0.00,0.00
426,0.001000,619,426,1,1,0,0,4,0.20,0.00
426,0.001000,619,426,1,1,0,0,4,0.40,0.00
426,0.001000,619,426,1,1,0,0,4,0.50,0.00
426,0.001000,619,426,1,1,0,0,4,0.75,112622.45
426,0.001000,619,426,1,1,0,0,4,1.00,169872.30
426,0.001000,619,426,1,1,0,0,5,0.00,0.00
426,0.001000,619,426,1,1,0,0,5,0.20,0.00
426,0.001000,619,426,1,1,0,0,5,0.40,16526.69
426,0.001000,619,426,1,1,0,0,5,0.50,36299.28
426,0.001000,619,426,1,1,0,0,5,0.75,79746.00
426,0.001000,619,426,1,1,0,0,5,1.00,126385.83
426,0.001000,620,426,1,1,0,0,1,0.00,0.00
426,0.001000,620,426,1,1,0,0,1,0.20,5845.11
426,0.001000,620,426,1,1,0,0,1,0.40,11047.64
426,0.001000,620,426,1,1,0,0,1,0.50,13349.87
426,0.001000,620,426,1,1,0,0,1,0.75,24767.40
426,0.001000,620,426,1,1,0,0,1,1.00,87351.48
426,0.001000,620,426,1,1,0,0,2,0.00,0.00
426,0.001000,620,426,1,1,0,0,2,0.20,255.34
426,0.001000,620,426,1,1,0,0,2,0.40,4563.38
426,0.001000,620,426,1,1,0,0,2,0.50,7920.29
426,0.001000,620,426,1,1,0,0,2,0.75,17327.28
426,0.001000,620,426,1,1,0,0,2,1.00,53439.56
426,0.001000,620,426,1,1,0,0,3,0.00,0.00
426,0.001000,620,426,1,1,0,0,3,0.20,0.00
426,0.001000,620,426,1,1,0,0,3,0.40,16820.24
426,0.001000,620,426,1,1,0,0,3,0.50,26752.61
426,0.001000,620,426,1,1,0,0,3,0.75,43886.27
426,0.001000,620,426,1,1,0,0,3,1.00,306331.81
426,0.001000,620,426,1,1,0,0,4,0.00,0.00
426,0.001000,620,426,1,1,0,0,4,0.20,544.70
426,0.001000,620,426,1,1,0,0,4,0.40,6008.46
426,0.001000,620,426,1,1,0,0,4,0.50,10459.00
426,0.001000,620,426,1,1,0,0,4,0.75,34549.39
426,0.001000,620,426,1,1,0,0,4,1.00,167047.36
426,0.001000,620,426,1,1,0,0,5,0.00,0.00
426,0.001000,620,426,1,1,0,0,5,0.20,0.00
426,0.001000,620,426,1,1,0,0,5,0.40,0.00
426,0.001000,620,426,1,1,0,0,5,0.50,0.00
426,0.001000,620,426,1,1,0,0,5,0.75,39594.18
426,0.001000,620,426,1,1,0,0,5,1.00,162955.17
426,0.001000,621,426,1,1,0,0,1,0.00,0.00
426,0.001000,621,426,1,1,0,0,1,0.20,0.00
426,0.001000,621,426,1,1,0,0,1,0.40,0.00
426,0.001000,621,426,1,1,0,0,1,0.50,0.00
426,0.001000,621,426,1,1,0,0,1,0.75,12583.77
426,0.001000,621,426,1,1,0,0,1,1.00,55884.27
426,0.001000,621,426,1,1,0,0,2,0.00,0.00
426,0.001000,621,426,1,1,0,0,2,0.20,0.00
426,0.001000,621,426,1,1,0,0,2,0.40,0.00
426,0.001000,621,426,1,1,0,0,2,0.50,0.00
426,0.001000,621,426,1,1,0,0,2,0.75,4880.04
426,0.001000,621,426,1,1,0,0,2,1.00,56248.20
426,0.001000,621,426,1,1,0,0,3,0.00,0.00
426,0.001000,621,426,1,1,0,0,3,0.20,0.00
426,0.001000,621,426,1,1,0,0,3,0.40,0.00
426,0.001000,621,426,1,1,0,0,3,0.50,0.00
426,0.001000,621,426,1,1,0,0,3,0.75,18194.39
426,0.001000,621,426,1,1,0,0,3,1.00,218732.91
426,0.001000,621,426,1,1,0,0,4,0.00,0.00
426,0.001000,621,426,1,1,0,0,4,0.20,0.00
426,0.001000,621,426,1,1,0,0,4,0.40,0.00
426,0.001000,621,426,1,1,0,0,4,0.50,0.00
426,0.001000,621,426,1,1,0,0,4,0.75,48291.98
426,0.001000,621,426,1,1,0,0,4,1.00,159149.45
426,0.001000,621,426,1,1,0,0,5,0.00,0.00
426,0.001000,621,426,1,1,0,0,5,0.20,0.00
426,0.001000,621,426,1,1,0,0,5,0.40,0.00
426,0.001000,621,426,1,1,0,0,5,0.50,0.00
426,0.001000,621,426,1,1,0,0,5,0.75,0.00
426,0.001000,621,426,1,1,0,0,5,1.00,171967.00
432,0.001000,631,432,1,1,0,0,1,0.00,0.00
432,0.001000,631,432,1,1,0,0,1,0.20,0.00
432,0.001000,631,432,1,1,0,0,1,0.40,0.00
432,0.001000,631,432,1,1,0,0,1,0.50,178.33
432,0.001000,631,432,1,1,0,0,1,0.75,21306.46
432,0.001000,631,432,1,1,0,0,1,1.00,48879.60
432,0.001000,631,432,1,1,0,0,2,0.00,0.00
432,0.001000,631,432,1,1,0,0,2,0.20,0.00
432,0.001000,631,432,1,1,0,0,2,0.40,0.00
432,0.001000,631,432,1,1,0,0,2,0.50,0.00
432,0.001000,631,432,1,1,0,0,2,0.75,13967.05
432,0.001000,631,432,1,1,0,0,2,1.00,70257.51
432,0.001000,631,432,1,1,0,0,3,0.00,0.00
432,0.001000,631,432,1,1,0,0,3,0.20,0.00
432,0.001000,631,432,1,1,0,0,3,0.40,11978.36
432,0.001000,631,432,1,1,0,0,3,0.50,27990.85
432,0.001000,631,432,1,1,0,0,3,0.75,83464.98
432,0.001000,631,432,1,1,0,0,3,1.00,220349.30
432,0.001000,631,432,1,1,0,0,4,0.00,0.00
432,0.001000,631,432,1,1,0,0,4,0.20,0.00
432,0.001000,631,432,1,1,0,0,4,0.40,0.00
432,0.001000,631,432,1,1,0,0,4,0.50,0.00
432,0.001000,631,432,1,1,0,0,4,0.75,46220.95
432,0.001000,631,432,1,1,0,0,4,1.00,258890.28
432,0.001000,631,432,1,1,0,0,5,0.00,0.00
432,0.001000,631,432,1,1,0,0,5,0.20,0.00
432,0.001000,631,432,1,1,0,0,5,0.40,0.00
432,0.001000,631,432,1,1,0,0,5,0.50,0.00
432,0.001000,631,432,1,1,0,0,5,0.75,49749.93
432,0.001000,631,432,1,1,0,0,5,1.00,192478.61
435,0.001000,636,435,1,1,0,0,1,0.00,0.00
435,0.001000,636,435,1,1,0,0,1,0.20,0.00
435,0.001000,636,435,1,1,0,0,1,0.40,0.00
435,0.001000,636,435,1,1,0,0,1,0.50,1403.33
435,0.001000,636,435,1,1,0,0,1,0.75,47210.79
435,0.001000,636,435,1,1,0,0,1,1.00,83486.45
435,0.001000,636,435,1,1,0,0,2,0.00,0.00
435,0.001000,636,435,1,1,0,0,2,0.20,0.00
435,0.001000,636,435,1,1,0,0,2,0.40,0.00
435,0.001000,636,435,1,1,0,0,2,0.50,3038.94
435,0.001000,636,435,1,1,0,0,2,0.75,35104.52
435,0.001000,636,435,1,1,0,0,2,1.00,54547.27
435,0.001000,636,435,1,1,0,0,3,0.00,0.00
435,0.001000,636,435,1,1,0,0,3,0.20,0.00
435,0.001000,636,435,1,1,0,0,3,0.40,20621.27
435,0.001000,636,435,1,1,0,0,3,0.50,32504.02
435,0.001000,636,435,1,1,0,0,3,0.75,83511.84
435,0.001000,636,435,1,1,0,0,3,1.00,251443.59
435,0.001000,636,435,1,1,0,0,4,0.00,0.00
435,0.001000,636,435,1,1,0,0,4,0.20,0.00
435,0.001000,636,435,1,1,0,0,4,0.40,19372.26
435,0.001000,636,435,1,1,0,0,4,0.50,29844.75
435,0.001000,636,435,1,1,0,0,4,0.75,43153.98
435,0.001000,636,435,1,1,0,0,4,1.00,141882.78
435,0.001000,636,435,1,1,0,0,5,0.00,0.00
435,0.001000,636,435,1,1,0,0,5,0.20,0.00
435,0.001000,636,435,1,1,0,0,5,0.40,0.00
435,0.001000,636,435,1,1,0,0,5,0.50,0.00
435,0.001000,636,435,1,1,0,0,5,0.75,46810.08
435,0.001000,636,435,1,1,0,0,5,1.00,165878.14
441,0.001000,642,441,1,1,0,0,1,0.00,220000.00
441,0.001000,642,441,1,1,0,0,1,0.20,220000.00
441,0.001000,642,441,1,1,0,0,1,0.40,220000.00
441,0.001000,642,441,1,1,0,0,1,0.50,220000.00
441,0.001000,642,441,1,1,0,0,1,0.75,220000.00
441,0.001000,642,441,1,1,0,0,1,1.00,220000.00
441,0.001000,642,441,1,1,0,0,2,0.00,160000.00
441,0.001000,642,441,1,1,0,0,2,0.20,160000.00
441,0.001000,642,441,1,1,0,0,2,0.40,160000.00
441,0.001000,642,441,1,1,0,0,2,0.50,160000.00
441,0.001000,642,441,1,1,0,0,2,0.75,160000.00
441,0.001000,642,441,1,1,0,0,2,1.00,160000.02
441,0.001000,642,441,1,1,0,0,3,0.00,700000.00
441,0.001000,642,441,1,1,0,0,3,0.20,700000.00
441,0.001000,642,441,1,1,0,0,3,0.40,700000.00
441,0.001000,642,441,1,1,0,0,3,0.50,700000.00
441,0.001000,642,441,1,1,0,0,3,0.75,700000.00
441,0.001000,642,441,1,1,0,0,3,1.00,700000.00
441,0.001000,642,441,1,1,0,0,4,0.00,419999.97
441,0.001000,642,441,1,1,0,0,4,0.20,420000.00
441,0.001000,642,441,1,1,0,0,4,0.40,420000.00
441,0.001000,642,441,1,1,0,0,4,0.50,420000.00
441,0.001000,642,441,1,1,0,0,4,0.75,420000.00
441,0.001000,642,441,1,1,0,0,4,1.00,420000.00
441,0.001000,642,441,1,1,0,0,5,0.00,430000.00
441,0.001000,642,441,1,1,0,0,5,0.20,430000.00
441,0.001000,642,441,1,1,0,0,5,0.40,430000.00
441,0.001000,642,441,1,1,0,0,5,0.50,430000.00
441,0.001000,642,441,1,1,0,0,5,0.75,430000.00
441,0.001000,642,441,1,1,0,0,5,1.00,430000.03
444,0.001000,645,444,1,1,0,0,1,0.00,0.00
444,0.001000,645,444,1,1,0,0,1,0.20,0.00
444,0.001000,645,444,1,1,0,0,1,0.40,0.00
444,0.001000,645,444,1,1,0,0,1,0.50,0.00
444,0.001000,645,444,1,1,0,0,1,0.75,5353.83
444,0.001000,645,444,1,1,0,0,1,1.00,26773.30
444,0.001000,645,444,1,1,0,0,2,0.00,0.00
444,0.001000,645,444,1,1,0,0,2,0.20,0.00
444,0.001000,645,444,1,1,0,0,2,0.40,0.00
444,0.001000,645,444,1,1,0,0,2,0.50,0.00
444,0.001000,645,444,1,1,0,0,2,0.75,0.00
444,0.001000,645,444,1,1,0,0,2,1.00,26269.02
444,0.001000,645,444,1,1,0,0,3,0.00,0.00
444,0.001000,645,444,1,1,0,0,3,0.20,0.00
444,0.001000,645,444,1,1,0,0,3,0.40,0.00
444,0.001000,645,444,1,1,0,0,3,0.50,0.00
444,0.001000,645,444,1,1,0,0,3,0.75,0.00
444,0.001000,645,444,1,1,0,0,3,1.00,146427.03
444,0.001000,645,444,1,1,0,0,4,0.00,0.00
444,0.001000,645,444,1,1,0,0,4,0.20,0.00
444,0.001000,645,444,1,1,0,0,4,0.40,0.00
444,0.001000,645,444,1,1,0,0,4,0.50,1445.07
444,0.001000,645,444,1,1,0,0,4,0.75,12207.64
444,0.001000,645,444,1,1,0,0,4,1.00,67939.34
444,0.001000,645,444,1,1,0,0,5,0.00,0.00
444,0.001000,645,444,1,1,0,0,5,0.20,0.00
444,0.001000,645,444,1,1,0,0,5,0.40,0.00
444,0.001000,645,444,1,1,0,0,5,0.50,0.00
444,0.001000,645,444,1,1,0,0,5,0.75,31652.02
444,0.001000,645,444,1,1,0,0,5,1.00,110875.38
449,0.001000,647,449,1,1,0,0,1,0.00,0.00
449,0.001000,647,449,1,1,0,0,1,0.20,0.00
449,0.001000,647,449,1,1,0,0,1,0.40,116.37
449,0.001000,647,449,1,1,0,0,1,0.50,3814.78
449,0.001000,647,449,1,1,0,0,1,0.75,20456.42
449,0.001000,647,449,1,1,0,0,1,1.00,140509.88
449,0.001000,647,449,1,1,0,0,2,0.00,0.00
449,0.001000,647,449,1,1,0,0,2,0.20,0.00
449,0.001000,647,449,1,1,0,0,2,0.40,0.00
449,0.001000,647,449,1,1,0,0,2,0.50,6465.14
449,0.001000,647,449,1,1,0,0,2,0.75,31137.41
449,0.001000,647,449,1,1,0,0,2,1.00,53804.41
449,0.001000,647,449,1,1,0,0,3,0.00,0.00
449,0.001000,647,449,1,1,0,0,3,0.20,0.00
449,0.001000,647,449,1,1,0,0,3,0.40,0.00
449,0.001000,647,449,1,1,0,0,3,0.50,46629.30
449,0.001000,647,449,1,1,0,0,3,0.75,139335.52
449,0.001000,647,449,1,1,0,0,3,1.00,167403.50
449,0.001000,647,449,1,1,0,0,4,0.00,0.00
449,0.001000,647,449,1,1,0,0,4,0.20,0.00
449,0.001000,647,449,1,1,0,0,4,0.40,12973.00
449,0.001000,647,449,1,1,0,0,4,0.50,18257.80
449,0.001000,647,449,1,1,0,0,4,0.75,38196.66
449,0.001000,647,449,1,1,0,0,4,1.00,353361.88
449,0.001000,647,449,1,1,0,0,5,0.00,0.00
449,0.001000,647,449,1,1,0,0,5,0.20,0.00
449,0.001000,647,449,1,1,0,0,5,0.40,19214.55
449,0.001000,647,449,1,1,0,0,5,0.50,29954.76
449,0.001000,647,449,1,1,0,0,5,0.75,72989.50
449,0.001000,647,449,1,1,0,0,5,1.00,144570.41
449,0.001000,648,449,1,1,0,0,1,0.00,0.00
449,0.001000,648,449,1,1,0,0,1,0.20,53083.58
449,0.001000,648,449,1,1,0,0,1,0.40,78350.35
449,0.001000,648,449,1,1,0,0,1,0.50,89951.82
449,0.001000,648,449,1,1,0,0,1,0.75,127771.62
449,0.001000,648,449,1,1,0,0,1,1.00,177775.34
449,0.001000,648,449,1,1,0,0,2,0.00,0.00
449,0.001000,648,449,1,1,0,0,2,0.20,44486.17
449,0.001000,648,449,1,1,0,0,2,0.40,53543.00
449,0.001000,648,449,1,1,0,0,2,0.50,59752.54
449,0.001000,648,449,1,1,0,0,2,0.75,86712.28
449,0.001000,648,449,1,1,0,0,2,1.00,129173.53
449,0.001000,648,449,1,1,0,0,3,0.00,95386.28
449,0.001000,648,449,1,1,0,0,3,0.20,182937.22
449,0.001000,648,449,1,1,0,0,3,0.40,218990.62
449,0.001000,648,449,1,1,0,0,3,0.50,242414.34
449,0.001000,648,449,1,1,0,0,3,0.75,323999.56
449,0.001000,648,449,1,1,0,0,3,1.00,505052.78
449,0.001000,648,449,1,1,0,0,4,0.00,0.00
449,0.001000,648,449,1,1,0,0,4,0.20,81465.13
449,0.001000,648,449,1,1,0,0,4,0.40,142042.81
449,0.001000,648,449,1,1,0,0,4,0.50,170851.09
449,0.001000,648,449,1,1,0,0,4,0.75,211751.39
449,0.001000,648,449,1,1,0,0,4,1.00,278235.19
449,0.001000,648,449,1,1,0,0,5,0.00,0.00
449,0.001000,648,449,1,1,0,0,5,0.20,123273.77
449,0.001000,648,449,1,1,0,0,5,0.40,148668.25
449,0.001000,648,449,1,1,0,0,5,0.50,181618.11
449,0.001000,648,449,1,1,0,0,5,0.75,228044.64
449,0.001000,648,449,1,1,0,0,5,1.00,295302.12
454,0.001000,652,454,1,1,0,0,1,0.00,20031.02
454,0.001000,652,454,1,1,0,0,1,0.20,104707.70
454,0.001000,652,454,1,1,0,0,1,0.40,120258.20
454,0.001000,652,454,1,1,0,0,1,0.50,136477.22
454,0.001000,652,454,1,1,0,0,1,0.75,194610.59
454,0.001000,652,454,1,1,0,0,1,1.00,219384.23
454,0.001000,652,454,1,1,0,0,2,0.00,35.35
454,0.001000,652,454,1,1,0,0,2,0.20,78343.59
454,0.001000,652,454,1,1,0,0,2,0.40,92432.37
454,0.001000,652,454,1,1,0,0,2,0.50,105232.89
454,0.001000,652,454,1,1,0,0,2,0.75,133692.91
454,0.001000,652,454,1,1,0,0,2,1.00,143310.69
454,0.001000,652,454,1,1,0,0,3,0.00,71985.82
454,0.001000,652,454,1,1,0,0,3,0.20,317967.28
454,0.001000,652,454,1,1,0,0,3,0.40,440916.03
454,0.001000,652,454,1,1,0,0,3,0.50,479887.69
454,0.001000,652,454,1,1,0,0,3,0.75,509466.72
454,0.001000,652,454,1,1,0,0,3,1.00,619965.38
454,0.001000,652,454,1,1,0,0,4,0.00,0.00
454,0.001000,652,454,1,1,0,0,4,0.20,206007.59
454,0.001000,652,454,1,1,0,0,4,0.40,260405.59
454,0.001000,652,454,1,1,0,0,4,0.50,281230.97
454,0.001000,652,454,1,1,0,0,4,0.75,307137.47
454,0.001000,652,454,1,1,0,0,4,1.00,420000.00
454,0.001000,652,454,1,1,0,0,5,0.00,66875.51
454,0.001000,652,454,1,1,0,0,5,0.20,205782.84
454,0.001000,652,454,1,1,0,0,5,0.40,243557.83
454,0.001000,652,454,1,1,0,0,5,0.50,251455.58
454,0.001000,652,454,1,1,0,0,5,0.75,299419.62
454,0.001000,652,454,1,1,0,0,5,1.00,430000.00
456,0.001000,655,456,1,1,0,0,1,0.00,0.00
456,0.001000,655,456,1,1,0,0,1,0.20,0.00
456,0.001000,655,456,1,1,0,0,1,0.40,0.00
456,0.001000,655,456,1,1,0,0,1,0.50,0.00
456,0.001000,655,456,1,1,0,0,1,0.75,20179.28
456,0.001000,655,456,1,1,0,0,1,1.00,78108.94
456,0.001000,655,456,1,1,0,0,2,0.00,0.00
456,0.001000,655,456,1,1,0,0,2,0.20,0.00
456,0.001000,655,456,1,1,0,0,2,0.40,0.00
456,0.001000,655,456,1,1,0,0,2,0.50,1325.06
456,0.001000,655,456,1,1,0,0,2,0.75,14255.43
456,0.001000,655,456,1,1,0,0,2,1.00,30664.24
456,0.001000,655,456,1,1,0,0,3,0.00,0.00
456,0.001000,655,456,1,1,0,0,3,0.20,0.00
456,0.001000,655,456,1,1,0,0,3,0.40,0.00
456,0.001000,655,456,1,1,0,0,3,0.50,15650.20
456,0.001000,655,456,1,1,0,0,3,0.75,59614.15
456,0.001000,655,456,1,1,0,0,3,1.00,97233.90
456,0.001000,655,456,1,1,0,0,4,0.00,0.00
456,0.001000,655,456,1,1,0,0,4,0.20,0.00
456,0.001000,655,456,1,1,0,0,4,0.40,0.00
456,0.001000,655,456,1,1,0,0,4,0.50,7980.50
456,0.001000,655,456,1,1,0,0,4,0.75,28011.21
456,0.001000,655,456,1,1,0,0,4,1.00,126578.12
456,0.001000,655,456,1,1,0,0,5,0.00,0.00
456,0.001000,655,456,1,1,0,0,5,0.20,0.00
456,0.001000,655,456,1,1,0,0,5,0.40,0.00
456,0.001000,655,456,1,1,0,0,5,0.50,0.00
456,0.001000,655,456,1,1,0,0,5,0.75,0.00
456,0.001000,655,456,1,1,0,0,5,1.00,131225.44
458,0.001000,658,458,1,1,0,0,1,0.00,128533.44
458,0.001000,658,458,1,1,0,0,1,0.20,190441.48
458,0.001000,658,458,1,1,0,0,1,0.40,208040.09
458,0.001000,658,458,1,1,0,0,1,0.50,217574.78
458,0.001000,658,458,1,1,0,0,1,0.75,220000.00
458,0.001000,658,458,1,1,0,0,1,1.00,220000.00
458,0.001000,658,458,1,1,0,0,2,0.00,77453.57
458,0.001000,658,458,1,1,0,0,2,0.20,143020.64
458,0.001000,658,458,1,1,0,0,2,0.40,158950.08
458,0.001000,658,458,1,1,0,0,2,0.50,160000.00
458,0.001000,658,458,1,1,0,0,2,0.75,160000.00
458,0.001000,658,458,1,1,0,0,2,1.00,160000.00
458,0.001000,658,458,1,1,0,0,3,0.00,333296.91
458,0.001000,658,458,1,1,0,0,3,0.20,526377.44
458,0.001000,658,458,1,1,0,0,3,0.40,688489.19
458,0.001000,658,458,1,1,0,0,3,0.50,700000.00
458,0.001000,658,458,1,1,0,0,3,0.75,700000.00
458,0.001000,658,458,1,1,0,0,3,1.00,700000.00
458,0.001000,658,458,1,1,0,0,4,0.00,257112.97
458,0.001000,658,458,1,1,0,0,4,0.20,321539.72
458,0.001000,658,458,1,1,0,0,4,0.40,406303.25
458,0.001000,658,458,1,1,0,0,4,0.50,420000.00
458,0.001000,658,458,1,1,0,0,4,0.75,420000.00
458,0.001000,658,458,1,1,0,0,4,1.00,420000.00
458,0.001000,658,458,1,1,0,0,5,0.00,231081.19
458,0.001000,658,458,1,1,0,0,5,0.20,380550.81
458,0.001000,658,458,1,1,0,0,5,0.40,424973.00
458,0.001000,658,458,1,1,0,0,5,0.50,428011.50
458,0.001000,658,458,1,1,0,0,5,0.75,430000.00
458,0.001000,658,458,1,1,0,0,5,1.00,430000.00
461,0.001000,663,461,1,1,0,0,1,0.00,0.00
461,0.001000,663,461,1,1,0,0,1,0.20,0.00
461,0.001000,663,461,1,1,0,0,1,0.40,3663.79
461,0.001000,663,461,1,1,0,0,1,0.50,8022.82
461,0.001000,663,461,1,1,0,0,1,0.75,21011.11
461,0.001000,663,461,1,1,0,0,1,1.00,86718.92
461,0.001000,663,461,1,1,0,0,2,0.00,0.00
461,0.001000,663,461,1,1,0,0,2,0.20,0.00
461,0.001000,663,461,1,1,0,0,2,0.40,2690.81
461,0.001000,663,461,1,1,0,0,2,0.50,24540.22
461,0.001000,663,461,1,1,0,0,2,0.75,48463.16
461,0.001000,663,461,1,1,0,0,2,1.00,54832.87
461,0.001000,663,461,1,1,0,0,3,0.00,0.00
461,0.001000,663,461,1,1,0,0,3,0.20,8346.97
461,0.001000,663,461,1,1,0,0,3,0.40,34958.99
461,0.001000,663,461,1,1,0,0,3,0.50,46989.85
461,0.001000,663,461,1,1,0,0,3,0.75,152301.00
461,0.001000,663,461,1,1,0,0,3,1.00,260519.08
461,0.001000,663,461,1,1,0,0,4,0.00,0.00
461,0.001000,663,461,1,1,0,0,4,0.20,0.00
461,0.001000,663,461,1,1,0,0,4,0.40,29512.59
461,0.001000,663,461,1,1,0,0,4,0.50,49888.27
461,0.001000,663,461,1,1,0,0,4,0.75,103198.90
461,0.001000,663,461,1,1,0,0,4,1.00,182103.14
461,0.001000,663,461,1,1,0,0,5,0.00,0.00
461,0.001000,663,461,1,1,0,0,5,0.20,0.00
461,0.001000,663,461,1,1,0,0,5,0.40,11287.96
461,0.001000,663,461,1,1,0,0,5,0.50,27161.86
461,0.001000,663,461,1,1,0,0,5,0.75,95539.33
461,0.001000,663,461,1,1,0,0,5,1.00,166840.52
461,0.001000,664,461,1,1,0,0,1,0.00,157058.06
461,0.001000,664,461,1,1,0,0,1,0.20,211353.61
461,0.001000,664,461,1,1,0,0,1,0.40,220000.00
461,0.001000,664,461,1,1,0,0,1,0.50,220000.00
461,0.001000,664,461,1,1,0,0,1,0.75,220000.00
461,0.001000,664,461,1,1,0,0,1,1.00,220000.02
461,0.001000,664,461,1,1,0,0,2,0.00,135291.02
461,0.001000,664,461,1,1,0,0,2,0.20,160000.00
461,0.001000,664,461,1,1,0,0,2,0.40,160000.00
461,0.001000,664,461,1,1,0,0,2,0.50,160000.00
461,0.001000,664,461,1,1,0,0,2,0.75,160000.00
461,0.001000,664,461,1,1,0,0,2,1.00,160000.00
461,0.001000,664,461,1,1,0,0,3,0.00,650258.62
461,0.001000,664,461,1,1,0,0,3,0.20,698384.38
461,0.001000,664,461,1,1,0,0,3,0.40,700000.00
461,0.001000,664,461,1,1,0,0,3,0.50,700000.00
461,0.001000,664,461,1,1,0,0,3,0.75,700000.00
461,0.001000,664,461,1,1,0,0,3,1.00,700000.00
461,0.001000,664,461,1,1,0,0,4,0.00,309738.09
461,0.001000,664,461,1,1,0,0,4,0.20,420000.00
461,0.001000,664,461,1,1,0,0,4,0.40,420000.00
461,0.001000,664,461,1,1,0,0,4,0.50,420000.00
461,0.001000,664,461,1,1,0,0,4,0.75,420000.00
461,0.001000,664,461,1,1,0,0,4,1.00,420000.00
461,0.001000,664,461,1,1,0,0,5,0.00,357922.06
461,0.001000,664,461,1,1,0,0,5,0.20,399861.44
461,0.001000,664,461,1,1,0,0,5,0.40,423461.81
461,0.001000,664,461,1,1,0,0,5,0.50,430000.00
461,0.001000,664,461,1,1,0,0,5,0.75,430000.00
461,0.001000,664,461,1,1,0,0,5,1.00,430000.00
462,0.001000,666,462,1,1,0,0,1,0.00,0.00
462,0.001000,666,462,1,1,0,0,1,0.20,0.00
462,0.001000,666,462,1,1,0,0,1,0.40,0.00
462,0.001000,666,462,1,1,0,0,1,0.50,0.00
462,0.001000,666,462,1,1,0,0,1,0.75,14664.22
462,0.001000,666,462,1,1,0,0,1,1.00,84942.41
462,0.001000,666,462,1,1,0,0,2,0.00,0.00
462,0.001000,666,462,1,1,0,0,2,0.20,0.00
462,0.001000,666,462,1,1,0,0,2,0.40,0.00
462,0.001000,666,462,1,1,0,0,2,0.50,4244.37
462,0.001000,666,462,1,1,0,0,2,0.75,29337.04
462,0.001000,666,462,1,1,0,0,2,1.00,68391.98
462,0.001000,666,462,1,1,0,0,3,0.00,0.00
462,0.001000,666,462,1,1,0,0,3,0.20,0.00
462,0.001000,666,462,1,1,0,0,3,0.40,0.00
462,0.001000,666,462,1,1,0,0,3,0.50,5638.06
462,0.001000,666,462,1,1,0,0,3,0.75,124603.02
462,0.001000,666,462,1,1,0,0,3,1.00,279664.22
462,0.001000,666,462,1,1,0,0,4,0.00,0.00
462,0.001000,666,462,1,1,0,0,4,0.20,0.00
462,0.001000,666,462,1,1,0,0,4,0.40,0.00
462,0.001000,666,462,1,1,0,0,4,0.50,8207.46
462,0.001000,666,462,1,1,0,0,4,0.75,91197.38
462,0.001000,666,462,1,1,0,0,4,1.00,156537.09
462,0.001000,666,462,1,1,0,0,5,0.00,0.00
462,0.001000,666,462,1,1,0,0,5,0.20,0.00
462,0.001000,666,462,1,1,0,0,5,0.40,39428.72
462,0.001000,666,462,1,1,0,0,5,0.50,44481.89
462,0.001000,666,462,1,1,0,0,5,0.75,59961.29
462,0.001000,666,462,1,1,0,0,5,1.00,127348.58
463,0.001000,670,463,1,1,0,0,1,0.00,0.00
463,0.001000,670,463,1,1,0,0,1,0.20,0.00
463,0.001000,670,463,1,1,0,0,1,0.40,0.00
463,0.001000,670,463,1,1,0,0,1,0.50,3935.37
463,0.001000,670,463,1,1,0,0,1,0.75,18951.89
463,0.001000,670,463,1,1,0,0,1,1.00,84490.65
463,0.001000,670,463,1,1,0,0,2,0.00,0.00
463,0.001000,670,463,1,1,0,0,2,0.20,0.00
463,0.001000,670,463,1,1,0,0,2,0.40,1601.17
463,0.001000,670,463,1,1,0,0,2,0.50,7344.31
463,0.001000,670,463,1,1,0,0,2,0.75,32387.64
463,0.001000,670,463,1,1,0,0,2,1.00,59684.87
463,0.001000,670,463,1,1,0,0,3,0.00,0.00
463,0.001000,670,463,1,1,0,0,3,0.20,0.00
463,0.001000,670,463,1,1,0,0,3,0.40,22734.74
463,0.001000,670,463,1,1,0,0,3,0.50,40566.66
463,0.001000,670,463,1,1,0,0,3,0.75,68030.08
463,0.001000,670,463,1,1,0,0,3,1.00,271325.28
463,0.001000,670,463,1,1,0,0,4,0.00,0.00
463,0.001000,670,463,1,1,0,0,4,0.20,0.00
463,0.001000,670,463,1,1,0,0,4,0.40,0.00
463,0.001000,670,463,1,1,0,0,4,0.50,9954.94
463,0.001000,670,463,1,1,0,0,4,0.75,107104.53
463,0.001000,670,463,1,1,0,0,4,1.00,175989.80
463,0.001000,670,463,1,1,0,0,5,0.00,0.00
463,0.001000,670,463,1,1,0,0,5,0.20,0.00
463,0.001000,670,463,1,1,0,0,5,0.40,22606.90
463,0.001000,670,463,1,1,0,0,5,0.50,23876.03
463,0.001000,670,463,1,1,0,0,5,0.75,104084.20
463,0.001000,670,463,1,1,0,0,5,1.00,192005.97
464,0.001000,671,464,1,1,0,0,1,0.00,0.00
464,0.001000,671,464,1,1,0,0,1,0.20,0.00
464,0.001000,671,464,1,1,0,0,1,0.40,0.00
464,0.001000,671,464,1,1,0,0,1,0.50,0.00
464,0.001000,671,464,1,1,0,0,1,0.75,23203.19
464,0.001000,671,464,1,1,0,0,1,1.00,66240.93
464,0.001000,671,464,1,1,0,0,2,0.00,0.00
