EventId,SummaryId,SampleId,Loss,ImpactedExposure
785,5,6,141038.14,430000.00
785,5,7,20439.71,430000.00
785,5,9,14536.66,430000.00
785,5,10,181654.62,430000.00
790,1,-1,22616.00,220000.00
790,1,1,5651.53,220000.00
790,1,2,6768.16,220000.00
790,1,3,27741.39,220000.00
790,1,4,26174.35,220000.00
790,1,7,32043.37,220000.00
790,1,10,73867.89,220000.00
790,2,-1,16448.00,160000.00
790,2,1,51748.72,160000.00
790,2,2,8942.32,160000.00
790,2,3,5512.17,160000.00
790,2,5,8812.66,160000.00
790,2,6,2572.11,160000.00
790,2,7,7082.00,160000.00
790,2,10,13764.68,160000.00
790,3,-1,71960.00,700000.00
790,3,2,97584.96,700000.00
790,3,3,282300.34,700000.00
790,3,4,221259.64,700000.00
790,3,7,222339.73,700000.00
790,4,-1,43176.00,420000.00
790,4,2,32647.77,420000.00
790,4,3,108630.18,420000.00
790,4,4,172330.81,420000.00
790,4,5,5473.49,420000.00
790,4,7,144362.61,420000.00
790,5,-1,44204.00,430000.00
790,5,1,14454.78,430000.00
790,5,2,106527.34,430000.00
790,5,3,122177.60,430000.00
790,5,7,264409.31,430000.00
791,1,-1,22616.00,220000.00
791,1,2,66037.83,220000.00
791,1,4,28017.41,220000.00
791,1,6,4647.41,220000.00
791,1,7,64820.06,220000.00
791,1,9,54359.81,220000.00
791,1,10,41694.61,220000.00
791,2,-1,16448.00,160000.00
791,2,2,30579.27,160000.00
791,2,4,29584.84,160000.00
791,2,6,9013.55,160000.00
791,2,7,3420.49,160000.00
791,2,9,25073.15,160000.00
791,2,10,79797.28,160000.00
791,3,-1,71960.00,700000.00
791,3,2,32862.40,700000.00
791,3,3,137143.97,700000.00
791,3,4,245048.48,700000.00
791,3,9,153183.75,700000.00
791,3,10,213772.11,700000.00
791,4,-1,43176.00,420000.00
791,4,2,135195.52,420000.00
791,4,3,108757.44,420000.00
791,4,4,34102.86,420000.00
791,4,6,32719.35,420000.00
791,4,7,14121.96,420000.00
791,4,10,186962.00,420000.00
791,5,-1,44204.00,430000.00
791,5,1,61676.09,430000.00
791,5,2,119018.09,430000.00
791,5,3,18614.04,430000.00
791,5,4,1237.18,430000.00
791,5,5,1419.38,430000.00
791,5,6,1291.85,430000.00
791,5,7,9953.71,430000.00
791,5,10,38790.47,430000.00
793,1,-1,22616.00,220000.00
793,1,1,6316.81,220000.00
793,1,3,81633.13,220000.00
793,1,5,17630.95,220000.00
793,1,7,71842.40,220000.00
793,1,8,26650.64,220000.00
793,1,9,1085.37,220000.00
793,2,-1,16448.00,160000.00
793,2,2,1357.85,160000.00
793,2,3,62461.09,160000.00
793,2,7,72197.49,160000.00
793,2,9,48352.93,160000.00
793,3,-1,71960.00,700000.00
793,3,1,2512.18,700000.00
793,3,3,180543.03,700000.00
793,3,4,48289.89,700000.00
793,3,5,24993.53,700000.00
793,3,7,288424.84,700000.00
793,3,9,207228.36,700000.00
793,4,-1,43176.00,420000.00
793,4,1,33593.90,420000.00
793,4,3,159701.27,420000.00
793,4,7,139143.34,420000.00
793,4,8,81936.38,420000.00
793,4,9,92852.22,420000.00
793,5,-1,44204.00,430000.00
793,5,1,34862.85,430000.00
793,5,3,86032.16,430000.00
793,5,7,63872.79,430000.00
793,5,8,66574.23,430000.00
793,5,9,213685.78,430000.00
793,5,10,30315.86,430000.00
800,1,-1,22616.00,220000.00
800,1,2,6134.56,220000.00
800,1,3,47594.11,220000.00
800,1,5,78648.16,220000.00
800,1,6,5797.42,220000.00
800,1,7,17957.83,220000.00
800,1,8,11902.49,220000.00
800,1,9,59072.14,220000.00
800,1,10,36418.56,220000.00
800,2,-1,16448.00,160000.00
800,2,1,18188.60,160000.00
800,2,3,2539.03,160000.00
800,2,6,42093.59,160000.00
800,2,7,16543.02,160000.00
800,2,9,59357.02,160000.00
800,2,10,21784.73,160000.00
800,3,-1,71960.00,700000.00
800,3,1,30090.91,700000.00
800,3,3,3459.35,700000.00
800,3,4,46937.72,700000.00
800,3,5,105728.49,700000.00
800,3,6,55677.63,700000.00
800,3,9,168731.12,700000.00
800,3,10,21087.06,700000.00
800,4,-1,43176.00,420000.00
800,4,3,134417.31,420000.00
800,4,5,169791.00,420000.00
800,4,6,69284.92,420000.00
800,4,8,37240.98,420000.00
800,4,9,9297.76,420000.00
800,4,10,67335.33,420000.00
800,5,-1,44204.00,430000.00
800,5,1,39203.82,430000.00
800,5,3,93385.83,430000.00
800,5,4,66289.84,430000.00
800,5,5,82967.27,430000.00
800,5,6,38508.26,430000.00
800,5,8,92332.95,430000.00
800,5,9,91365.12,430000.00
805,1,-1,22616.00,220000.00
805,1,1,5223.25,220000.00
805,1,3,90562.30,220000.00
805,1,4,33292.47,220000.00
805,1,7,18538.44,220000.00
805,1,9,22313.20,220000.00
805,2,-1,16448.00,160000.00
805,2,1,57724.18,160000.00
805,2,3,7729.24,160000.00
805,2,6,29677.42,160000.00
805,2,7,66866.23,160000.00
805,2,9,29489.88,160000.00
805,3,-1,71960.00,700000.00
805,3,1,138351.80,700000.00
805,3,3,83574.15,700000.00
805,3,4,24279.91,700000.00
805,3,5,30090.91,700000.00
805,3,7,52147.57,700000.00
805,3,8,48774.54,700000.00
805,3,9,118468.96,700000.00
805,4,-1,43176.00,420000.00
805,4,1,107256.45,420000.00
805,4,2,17112.84,420000.00
805,4,3,2011.74,420000.00
805,4,4,48288.13,420000.00
805,4,7,82876.85,420000.00
805,4,8,38168.52,420000.00
805,4,9,66968.68,420000.00
805,5,-1,44204.00,430000.00
805,5,1,95646.12,430000.00
805,5,3,48315.26,430000.00
805,5,4,12919.05,430000.00
805,5,6,41331.63,430000.00
805,5,7,305348.81,430000.00
805,5,8,2875.69,430000.00
805,5,9,9827.65,430000.00
808,1,-1,22616.00,220000.00
808,1,1,32475.38,220000.00
808,1,2,29909.37,220000.00
808,1,4,41995.26,220000.00
808,1,5,14230.37,220000.00
808,1,6,48508.07,220000.00
808,1,7,1985.15,220000.00
808,1,8,636.71,220000.00
808,1,9,24867.52,220000.00
808,1,10,1077.93,220000.00
808,2,-1,16448.00,160000.00
808,2,1,11073.90,160000.00
808,2,2,39923.73,160000.00
808,2,5,34687.52,160000.00
808,2,7,35176.99,160000.00
808,2,8,24783.01,160000.00
808,2,9,85061.67,160000.00
808,3,-1,71960.00,700000.00
808,3,2,96987.00,700000.00
808,3,3,60381.11,700000.00
808,3,4,61514.23,700000.00
808,3,8,209389.59,700000.00
808,3,9,379449.66,700000.00
808,3,10,125681.56,700000.00
808,4,-1,43176.00,420000.00
808,4,2,40853.82,420000.00
808,4,5,51490.08,420000.00
808,4,8,52205.88,420000.00
808,4,9,133509.97,420000.00
808,4,10,35267.27,420000.00
808,5,-1,44204.00,430000.00
808,5,2,96887.10,430000.00
808,5,3,77043.91,430000.00
808,5,4,30206.95,430000.00
808,5,5,166335.25,430000.00
808,5,6,3894.49,430000.00
808,5,8,46102.99,430000.00
808,5,9,207858.41,430000.00
809,1,-1,22616.00,220000.00
809,1,1,74892.50,220000.00
809,1,2,58149.87,220000.00
809,1,3,43850.49,220000.00
809,1,5,55575.27,220000.00
809,1,8,2055.22,220000.00
809,1,9,4346.50,220000.00
809,2,-1,16448.00,160000.00
809,2,1,7969.70,160000.00
809,2,2,25304.24,160000.00
809,2,3,17632.26,160000.00
809,2,5,16134.60,160000.00
809,2,6,14907.93,160000.00
809,2,10,9051.49,160000.00
809,3,-1,71960.00,700000.00
809,3,1,101336.05,700000.00
809,3,2,254438.30,700000.00
809,3,4,117178.91,700000.00
809,3,5,158421.25,700000.00
809,3,8,107955.84,700000.00
809,3,9,42345.07,700000.00
809,4,-1,43176.00,420000.00
809,4,1,78678.41,420000.00
809,4,2,110104.30,420000.00
809,4,5,124971.08,420000.00
809,4,6,161088.16,420000.00
809,4,7,49922.96,420000.00
809,4,8,5148.31,420000.00
809,4,9,14534.71,420000.00
809,5,-1,44204.00,430000.00
809,5,1,54692.47,430000.00
809,5,2,15830.92,430000.00
809,5,3,14017.43,430000.00
809,5,5,85323.02,430000.00
809,5,7,53153.01,430000.00
809,5,8,110769.57,430000.00
809,5,9,49078.34,430000.00
824,1,-1,22616.00,220000.00
824,1,1,96116.56,220000.00
824,1,3,323.00,220000.00
824,1,7,150544.19,220000.00
824,1,9,1441.64,220000.00
824,1,10,51641.07,220000.00
824,2,-1,16448.00,160000.00
824,2,3,28007.86,160000.00
824,2,4,874.46,160000.00
824,2,6,16125.33,160000.00
824,2,7,84225.50,160000.00
824,2,10,28400.17,160000.00
824,3,-1,71960.00,700000.00
824,3,1,65672.99,700000.00
824,3,2,107590.25,700000.00
824,3,3,8253.77,700000.00
824,3,4,192436.41,700000.00
824,3,7,394570.81,700000.00
824,3,10,195076.56,700000.00
824,4,-1,43176.00,420000.00
824,4,1,67706.83,420000.00
824,4,2,70124.67,420000.00
824,4,3,59956.80,420000.00
824,4,6,15125.34,420000.00
824,4,7,8349.53,420000.00
824,4,10,88974.48,420000.00
824,5,-1,44204.00,430000.00
824,5,1,9129.29,430000.00
824,5,2,99329.15,430000.00
824,5,4,12118.32,430000.00
824,5,5,7186.09,430000.00
824,5,7,252622.94,430000.00
824,5,10,163195.59,430000.00
825,1,-1,22616.00,220000.00
825,1,1,10713.84,220000.00
825,1,2,83187.16,220000.00
825,1,3,32369.49,220000.00
825,1,4,39345.34,220000.00
825,1,5,16174.60,220000.00
825,1,6,3272.60,220000.00
825,1,10,73026.47,220000.00
825,2,-1,16448.00,160000.00
825,2,1,49700.06,160000.00
825,2,2,5395.03,160000.00
825,2,3,23709.79,160000.00
825,2,6,2496.67,160000.00
825,2,9,13085.96,160000.00
825,2,10,54917.54,160000.00
825,3,-1,71960.00,700000.00
825,3,1,308623.53,700000.00
825,3,3,93975.27,700000.00
825,3,4,159538.48,700000.00
825,3,5,10986.67,700000.00
825,3,6,30420.89,700000.00
825,3,7,48739.97,700000.00
825,3,10,249337.38,700000.00
825,4,-1,43176.00,420000.00
825,4,1,23220.76,420000.00
825,4,2,16929.67,420000.00
825,4,4,4229.55,420000.00
825,4,5,146318.39,420000.00
825,4,6,45134.34,420000.00
825,4,10,167463.44,420000.00
825,5,-1,44204.00,430000.00
825,5,1,138338.06,430000.00
825,5,3,21696.85,430000.00
825,5,4,72074.69,430000.00
825,5,5,95926.16,430000.00
825,5,6,18786.71,430000.00
825,5,10,167553.05,430000.00
828,1,-1,22616.00,220000.00
828,1,1,87832.67,220000.00
828,1,3,5946.62,220000.00
828,1,5,22024.61,220000.00
828,1,7,55652.70,220000.00
828,1,10,28226.48,220000.00
828,2,-1,16448.00,160000.00
828,2,1,66838.34,160000.00
828,2,3,1545.63,160000.00
828,2,4,5161.02,160000.00
828,2,5,28398.73,160000.00
828,2,7,58745.59,160000.00
828,2,9,4493.69,160000.00
828,2,10,48947.44,160000.00
828,3,-1,71960.00,700000.00
828,3,1,395153.78,700000.00
828,3,3,62621.03,700000.00
828,3,7,129566.30,700000.00
828,3,9,8119.48,700000.00
828,3,10,206614.34,700000.00
828,4,-1,43176.00,420000.00
828,4,1,190023.42,420000.00
828,4,3,17986.32,420000.00
828,4,5,77940.40,420000.00
828,4,7,75922.29,420000.00
828,4,10,41151.88,420000.00
828,5,-1,44204.00,430000.00
828,5,1,175021.81,430000.00
828,5,5,60073.48,430000.00
828,5,7,107941.55,430000.00
828,5,10,39695.36,430000.00
830,1,-1,64504.00,220000.00
830,1,1,59564.46,220000.00
830,1,2,82319.11,220000.00
830,1,3,10108.98,220000.00
830,1,4,45094.85,220000.00
830,1,5,155340.98,220000.00
830,1,6,77458.81,220000.00
830,1,7,117696.94,220000.00
830,1,8,69917.51,220000.00
830,1,9,21647.08,220000.00
830,1,10,2447.99,220000.00
830,2,-1,46912.00,160000.00
830,2,1,12044.06,160000.00
830,2,2,76633.81,160000.00
830,2,3,28859.90,160000.00
830,2,4,12475.48,160000.00
830,2,5,101347.70,160000.00
830,2,6,84434.72,160000.00
830,2,7,103794.12,160000.00
830,2,8,75543.30,160000.00
830,2,9,9963.32,160000.00
830,2,10,13683.82,160000.00
830,3,-1,205239.98,700000.00
830,3,1,223669.70,700000.00
830,3,2,102474.12,700000.00
830,3,3,186474.00,700000.00
830,3,4,130470.90,700000.00
830,3,5,448086.50,700000.00
830,3,6,158731.73,700000.00
830,3,7,304537.19,700000.00
830,3,8,224466.50,700000.00
830,3,9,153714.86,700000.00
830,3,10,12095.11,700000.00
830,4,-1,123143.99,420000.00
830,4,1,56925.61,420000.00
830,4,2,69217.74,420000.00
830,4,3,216319.28,420000.00
830,4,4,13173.74,420000.00
830,4,5,261301.70,420000.00
830,4,6,76000.13,420000.00
830,4,7,137222.58,420000.00
830,4,8,213770.39,420000.00
830,4,9,150739.52,420000.00
830,4,10,35674.90,420000.00
830,5,-1,126075.99,430000.00
830,5,1,104321.20,430000.00
830,5,2,84414.15,430000.00
830,5,3,136111.11,430000.00
830,5,4,48834.28,430000.00
830,5,5,231327.28,430000.00
830,5,6,228726.19,430000.00
830,5,7,200810.50,430000.00
830,5,8,227124.39,430000.00
830,5,9,92371.80,430000.00
834,1,-1,22616.00,220000.00
834,1,4,51203.20,220000.00
834,1,5,14736.17,220000.00
834,1,6,78013.52,220000.00
834,1,8,43492.53,220000.00
834,1,9,73156.69,220000.00
834,1,10,43127.23,220000.00
834,2,-1,16448.00,160000.00
834,2,1,6448.15,160000.00
834,2,4,19882.54,160000.00
834,2,5,19995.98,160000.00
834,2,6,55757.76,160000.00
834,2,8,20918.11,160000.00
834,2,9,33978.12,160000.00
834,2,10,6775.13,160000.00
834,3,-1,71960.00,700000.00
834,3,2,6937.94,700000.00
834,3,4,259559.44,700000.00
834,3,5,8673.81,700000.00
834,3,6,374007.03,700000.00
834,3,8,156233.33,700000.00
834,3,9,7716.32,700000.00
834,4,-1,43176.00,420000.00
834,4,1,101542.52,420000.00
834,4,4,217670.53,420000.00
834,4,6,99512.20,420000.00
834,4,8,12369.53,420000.00
834,5,-1,44204.00,430000.00
834,5,1,66417.77,430000.00
834,5,4,21794.32,430000.00
834,5,5,137799.70,430000.00
834,5,6,143180.67,430000.00
834,5,7,12564.00,430000.00
834,5,9,9852.17,430000.00
843,1,-1,22616.00,220000.00
843,1,1,99474.12,220000.00
843,1,6,33162.61,220000.00
843,1,7,30796.06,220000.00
843,1,9,49159.07,220000.00
843,1,10,77036.38,220000.00
843,2,-1,16448.00,160000.00
843,2,1,31768.10,160000.00
843,2,2,11462.16,160000.00
843,2,6,37253.91,160000.00
843,2,7,786.65,160000.00
843,2,9,16507.83,160000.00
843,2,10,11300.06,160000.00
843,3,-1,71960.00,700000.00
843,3,1,215670.55,700000.00
843,3,3,55127.38,700000.00
843,3,6,120727.73,700000.00
843,3,7,44045.67,700000.00
843,3,8,19451.42,700000.00
843,3,9,135321.64,700000.00
843,3,10,70546.12,700000.00
843,4,-1,43176.00,420000.00
843,4,1,29888.08,420000.00
843,4,2,54743.41,420000.00
843,4,5,10292.34,420000.00
843,4,6,228743.42,420000.00
843,4,7,78395.85,420000.00
843,4,9,32024.72,420000.00
843,4,10,71531.11,420000.00
843,5,-1,44204.00,430000.00
843,5,5,30179.71,430000.00
843,5,6,78435.38,430000.00
843,5,7,93443.25,430000.00
843,5,9,142574.73,430000.00
843,5,10,138082.03,430000.00
847,1,-1,22616.00,220000.00
847,1,1,36711.14,220000.00
847,1,3,13885.92,220000.00
847,1,4,75074.54,220000.00
847,1,6,25593.85,220000.00
847,1,9,1510.18,220000.00
847,2,-1,16448.00,160000.00
847,2,1,54269.80,160000.00
847,2,2,16888.93,160000.00
847,2,3,24430.82,160000.00
847,2,4,26775.61,160000.00
847,2,6,3994.86,160000.00
847,2,7,4461.50,160000.00
847,2,8,19276.48,160000.00
847,2,9,5604.11,160000.00
847,3,-1,71960.00,700000.00
847,3,1,275127.25,700000.00
847,3,2,129012.15,700000.00
847,3,3,30188.33,700000.00
847,4,-1,43176.00,420000.00
847,4,1,124953.10,420000.00
847,4,2,93421.79,420000.00
847,4,3,162421.19,420000.00
847,4,4,29415.74,420000.00
847,4,6,53439.29,420000.00
847,4,8,1236.89,420000.00
847,4,9,2532.81,420000.00
847,4,10,39215.62,420000.00
847,5,-1,44204.00,430000.00
847,5,1,49067.45,430000.00
847,5,2,57019.66,430000.00
847,5,3,40814.84,430000.00
847,5,4,141085.05,430000.00
847,5,5,72074.69,430000.00
847,5,6,19956.68,430000.00
847,5,7,33694.50,430000.00
847,5,8,532.65,430000.00
848,1,-1,22616.00,220000.00
848,1,1,6373.35,220000.00
848,1,2,20412.05,220000.00
848,1,3,13062.04,220000.00
848,1,4,3845.39,220000.00
848,1,7,17328.73,220000.00
848,1,8,60307.43,220000.00
848,1,9,61422.45,220000.00
848,2,-1,16448.00,160000.00
848,2,1,7288.39,160000.00
848,2,2,11525.94,160000.00
848,2,5,8639.62,160000.00
848,2,7,27664.84,160000.00
848,2,8,32787.21,160000.00
848,2,9,19884.35,160000.00
848,3,-1,71960.00,700000.00
848,3,3,54670.52,700000.00
848,3,5,221037.30,700000.00
848,3,6,46272.82,700000.00
848,3,7,61618.86,700000.00
848,3,8,76016.62,700000.00
848,3,9,264052.19,700000.00
848,4,-1,43176.00,420000.00
848,4,1,104975.58,420000.00
848,4,2,116384.83,420000.00
848,4,5,29882.19,420000.00
848,4,8,82570.50,420000.00
848,4,9,94570.01,420000.00
848,5,-1,44204.00,430000.00
848,5,1,13873.67,430000.00
848,5,3,53826.17,430000.00
848,5,4,15861.40,430000.00
848,5,5,172570.34,430000.00
848,5,8,34118.51,430000.00
848,5,10,4847.74,430000.00
851,1,-1,22616.00,220000.00
851,1,7,11434.15,220000.00
851,1,8,54863.31,220000.00
851,1,9,66133.17,220000.00
851,1,10,114983.31,220000.00
851,2,-1,16448.00,160000.00
851,2,3,11843.26,160000.00
851,2,4,1863.89,160000.00
851,2,7,18143.63,160000.00
851,2,8,7366.92,160000.00
851,2,10,50986.64,160000.00
851,3,-1,71960.00,700000.00
851,3,2,136657.11,700000.00
851,3,3,8994.34,700000.00
851,3,7,58598.83,700000.00
851,3,8,184839.09,700000.00
851,3,9,72999.17,700000.00
851,3,10,287975.59,700000.00
851,4,-1,43176.00,420000.00
851,4,3,35025.78,420000.00
851,4,4,7583.40,420000.00
851,4,6,28093.75,420000.00
851,4,8,120246.18,420000.00
851,4,9,17057.26,420000.00
851,4,10,110693.42,420000.00
851,5,-1,44204.00,430000.00
851,5,3,95078.38,430000.00
851,5,6,42895.72,430000.00
851,5,7,89709.91,430000.00
851,5,8,49662.58,430000.00
851,5,9,48288.26,430000.00
851,5,10,169604.61,430000.00
853,1,-1,22616.00,220000.00
853,1,2,72251.70,220000.00
853,1,6,83942.65,220000.00
853,1,7,5980.34,220000.00
853,1,8,87705.37,220000.00
853,1,9,6646.73,220000.00
853,1,10,8172.23,220000.00
853,2,-1,16448.00,160000.00
853,2,1,42531.42,160000.00
853,2,2,71906.73,160000.00
853,2,5,33757.96,160000.00
853,2,6,3780.84,160000.00
853,2,7,46687.80,160000.00
853,2,8,58890.86,160000.00
853,3,-1,71960.00,700000.00
853,3,2,279561.38,700000.00
853,3,5,136770.64,700000.00
853,3,6,272901.34,700000.00
853,3,7,64315.92,700000.00
853,3,8,281126.59,700000.00
853,3,10,41334.98,700000.00
853,4,-1,43176.00,420000.00
853,4,1,29893.97,420000.00
853,4,2,160167.88,420000.00
853,4,5,101742.97,420000.00
853,4,6,63808.02,420000.00
853,4,8,162566.09,420000.00
853,4,10,5627.16,420000.00
853,5,-1,44204.00,430000.00
853,5,2,200648.98,430000.00
853,5,5,129489.38,430000.00
853,5,6,58163.23,430000.00
853,5,7,84085.36,430000.00
853,5,8,159171.83,430000.00
854,1,-1,11308.00,220000.00
854,1,2,52379.77,220000.00
854,1,4,24382.44,220000.00
854,1,5,95186.25,220000.00
854,1,6,20052.14,220000.00
854,2,-1,8224.00,160000.00
854,2,4,35005.71,160000.00
854,2,5,14467.57,160000.00
854,2,6,809.63,160000.00
854,2,9,4669.84,160000.00
854,3,-1,35980.00,700000.00
854,3,1,121406.31,700000.00
854,3,5,164148.09,700000.00
854,4,-1,21588.00,420000.00
854,4,4,38294.79,420000.00
854,4,5,158897.02,420000.00
854,4,6,40421.46,420000.00
854,4,9,2089.80,420000.00
854,5,-1,22102.00,430000.00
854,5,2,94295.36,430000.00
854,5,5,81336.96,430000.00
854,5,6,6848.55,430000.00
855,1,-1,22616.00,220000.00
855,1,1,84247.86,220000.00
855,1,2,7320.36,220000.00
855,1,6,17990.25,220000.00
855,1,7,31876.02,220000.00
855,1,8,115019.39,220000.00
855,1,9,1287.75,220000.00
855,1,10,571.41,220000.00
855,2,-1,16448.00,160000.00
855,2,1,59938.17,160000.00
855,2,2,21907.53,160000.00
855,2,5,30283.75,160000.00
855,2,6,5953.50,160000.00
855,2,8,94174.38,160000.00
855,2,10,3080.99,160000.00
855,3,-1,71960.00,700000.00
855,3,1,425515.66,700000.00
855,3,2,16448.65,700000.00
855,3,5,106098.27,700000.00
855,3,6,157173.42,700000.00
855,3,8,125867.85,700000.00
855,4,-1,43176.00,420000.00
855,4,1,175796.16,420000.00
855,4,2,97861.44,420000.00
855,4,3,10377.53,420000.00
855,4,4,11298.42,420000.00
855,4,5,36667.92,420000.00
855,4,7,27130.80,420000.00
855,4,8,143615.88,420000.00
855,5,-1,44204.00,430000.00
855,5,1,210465.42,430000.00
855,5,6,82694.59,430000.00
855,5,8,99411.42,430000.00
855,5,9,43105.64,430000.00
859,1,-1,22616.00,220000.00
859,1,2,9469.05,220000.00
859,1,5,122732.94,220000.00
859,1,6,21067.58,220000.00
859,1,7,28822.94,220000.00
859,1,10,51783.45,220000.00
859,2,-1,16448.00,160000.00
859,2,1,12454.70,160000.00
859,2,2,1359.20,160000.00
859,2,3,510.52,160000.00
859,2,4,5438.17,160000.00
859,2,5,15880.13,160000.00
859,2,6,73508.37,160000.00
859,2,10,28604.17,160000.00
859,3,-1,71960.00,700000.00
859,3,2,19265.35,700000.00
859,3,3,23414.36,700000.00
859,3,4,19214.58,700000.00
859,3,5,261064.72,700000.00
859,3,7,22473.53,700000.00
859,3,10,145634.16,700000.00
859,4,-1,43176.00,420000.00
859,4,2,149332.66,420000.00
859,4,4,5634.14,420000.00
859,4,6,63221.66,420000.00
859,4,7,60762.18,420000.00
859,4,8,10207.11,420000.00
859,4,10,15538.78,420000.00
859,5,-1,44204.00,430000.00
859,5,2,8262.50,430000.00
859,5,5,65048.04,430000.00
859,5,6,42211.09,430000.00
859,5,7,44288.25,430000.00
859,5,9,69710.76,430000.00
859,5,10,24926.41,430000.00
861,1,-1,64504.00,220000.00
861,1,1,121051.13,220000.00
861,1,2,141755.44,220000.00
861,1,4,53621.31,220000.00
861,1,5,38159.53,220000.00
861,1,6,29272.30,220000.00
861,1,7,51000.59,220000.00
861,1,8,25686.85,220000.00
861,1,9,132070.47,220000.00
861,1,10,40594.34,220000.00
861,2,-1,46912.00,160000.00
861,2,1,55024.48,160000.00
861,2,2,1725.38,160000.00
861,2,3,23244.34,160000.00
861,2,4,11834.62,160000.00
861,2,5,85811.44,160000.00
861,2,6,16820.11,160000.00
861,2,7,34656.03,160000.00
861,2,8,27710.35,160000.00
861,2,9,55404.95,160000.00
861,2,10,139112.98,160000.00
861,3,-1,205239.98,700000.00
861,3,1,69025.08,700000.00
861,3,2,288612.22,700000.00
861,3,3,9805.09,700000.00
861,3,4,148070.48,700000.00
861,3,5,219288.75,700000.00
861,3,6,145709.36,700000.00
861,3,7,363048.12,700000.00
861,3,8,166641.80,700000.00
861,3,9,135551.86,700000.00
861,3,10,509690.91,700000.00
861,4,-1,123143.99,420000.00
861,4,1,213491.25,420000.00
861,4,2,223611.94,420000.00
861,4,3,56663.40,420000.00
861,4,4,95635.21,420000.00
861,4,5,151660.09,420000.00
861,4,7,69818.84,420000.00
861,4,8,95511.08,420000.00
861,4,9,144458.42,420000.00
861,4,10,73750.29,420000.00
861,5,-1,126075.99,430000.00
861,5,1,73575.89,430000.00
861,5,2,118352.55,430000.00
861,5,3,4419.73,430000.00
861,5,4,51671.73,430000.00
861,5,5,138673.03,430000.00
861,5,6,67083.62,430000.00
861,5,7,159267.23,430000.00
861,5,8,91264.62,430000.00
861,5,9,195390.72,430000.00
861,5,10,257110.75,430000.00
862,1,-1,22616.00,220000.00
862,1,2,58185.17,220000.00
862,1,3,33539.95,220000.00
862,1,5,6975.43,220000.00
862,1,7,7042.08,220000.00
862,1,8,22036.65,220000.00
862,1,9,59084.27,220000.00
862,1,10,44113.96,220000.00
862,2,-1,16448.00,160000.00
862,2,2,52492.11,160000.00
862,2,3,38740.39,160000.00
862,2,4,18510.39,160000.00
862,2,8,9130.83,160000.00
862,2,9,410.15,160000.00
862,2,10,1882.57,160000.00
