,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
7426,5130,526,1,744,0,0.26069555
7428,5131,360,1,505,0,0.4995339
7430,5134,674,1,970,0,0.03216478
7431,5136,672,1,967,0,0.32572615
7433,5138,936,1,1356,0,0.91237843
7434,5140,312,1,432,0,0.47714478
7435,5141,372,1,520,0,0.8929602
7436,5142,380,1,536,0,0.8479011
7437,5142,380,1,537,0,0.32781345
7441,5145,793,1,1156,0,0.8287879
7443,5146,31,1,49,0,0.64795434
7444,5146,31,1,50,0,0.46853557
7445,5147,516,1,732,0,0.5316347
7446,5147,516,1,733,0,0.85480946
7448,5148,872,1,1263,0,0.94567764
7449,5148,872,1,1264,0,0.32989743
7451,5149,594,1,840,0,0.17601356
7452,5150,533,1,755,0,0.87262297
7453,5152,21,1,35,0,0.64479524
7455,5154,801,1,1170,0,0.7074662
7456,5154,801,1,1171,0,0.44866973
7457,5155,33,1,53,0,0.96755046
7458,5155,33,1,54,0,0.8620124
7459,5155,33,1,55,0,0.04933514
7461,5156,240,1,334,0,0.34740263
7465,5159,647,1,925,0,0.5766266
7466,5159,647,1,926,0,0.27458045
7467,5159,647,1,927,0,0.74450105
7468,5161,524,1,740,0,0.021224488
7470,5163,944,1,1370,0,0.7714272
7471,5164,942,1,1367,0,0.7298149
7472,5165,386,1,544,0,0.16089311
7473,5165,386,1,545,0,0.24116544
7474,5166,701,1,1008,0,0.6844603
7476,5169,813,1,1189,0,0.35421008
7477,5171,649,1,930,0,0.6036526
7479,5173,114,1,160,0,0.50762314
7480,5174,788,1,1146,0,0.6805896
7481,5174,788,1,1147,0,0.6495241
7482,5175,55,1,81,0,0.45464194
7483,5175,55,1,82,0,0.60907006
7484,5177,546,1,781,0,0.6948731
7485,5179,151,1,217,0,0.75056356
7488,5181,188,1,277,0,0.60243446
7490,5183,356,1,501,0,0.21116371
7491,5185,677,1,975,0,0.48332202
7492,5186,492,1,703,0,0.56095904
7494,5186,492,1,705,0,0.08501056
7496,5188,129,1,174,0,0.82599556
7497,5190,794,1,1157,0,0.59805876
7498,5190,794,1,1158,0,0.049455885
7499,5190,794,1,1159,0,0.64917845
7501,5191,425,1,613,0,0.8693519
7503,5191,425,1,615,0,0.5188702
7504,5191,425,1,616,0,0.94230616
7505,5191,425,1,617,0,0.4669336
7506,5192,693,1,999,0,0.043281913
7508,5193,621,1,890,0,0.85643274
7509,5194,416,1,592,0,0.9652146
7510,5194,416,1,593,0,0.26485947
7513,5197,302,1,415,0,0.8948635
7514,5199,324,1,454,0,0.4935351
7515,5201,213,1,306,0,0.7471234
7517,5202,522,1,739,0,0.8931724
7518,5203,534,1,756,0,0.5047268
7520,5203,534,1,758,0,0.7318981
7521,5204,887,1,1289,0,0.20594522
7523,5205,375,1,522,0,0.8315977
7524,5205,375,1,523,0,0.062864505
7525,5206,722,1,1041,0,0.7541544
7526,5206,722,1,1042,0,0.37006393
7527,5206,722,1,1043,0,0.9238916
7528,5206,722,1,1044,0,0.96492666
7530,5208,912,1,1318,0,0.78144854
7531,5208,912,1,1319,0,0.48998716
7532,5208,912,1,1320,0,0.61640865
7533,5209,107,1,150,0,0.40488747
7534,5209,107,1,151,0,0.7953986
7535,5209,107,1,152,0,0.8077836
7536,5210,18,1,29,0,0.50576836
7537,5210,18,1,30,0,0.79648507
7538,5211,230,1,322,0,0.9141601
7539,5211,230,1,323,0,0.5734828
7540,5212,463,1,669,0,0.65982455
7542,5213,770,1,1118,0,0.6647124
7543,5215,67,1,100,0,0.005907164
7544,5215,67,1,101,0,0.9897765
7545,5216,703,1,1012,0,0.4085014
7546,5217,66,1,99,0,0.055383984
7547,5218,514,1,731,0,0.17684339
7550,5220,35,1,58,0,0.8378845
7552,5221,82,1,121,0,0.5856261
7553,5225,490,1,701,0,0.69616115
7554,5226,509,1,721,0,0.788466
7555,5226,509,1,722,0,0.9898379
7556,5227,131,1,179,0,0.11563285
7557,5228,352,1,495,0,0.25346377
7558,5228,352,1,496,0,0.14498508
7560,5233,97,1,138,0,0.5733204
7561,5234,970,1,1406,0,0.37020332
7562,5235,651,1,933,0,0.25405124
7565,5238,938,1,1359,0,0.5836946
7566,5238,938,1,1360,0,0.7713955
7568,5241,738,1,1065,0,0.7611759
7570,5241,738,1,1067,0,0.14254543
7572,5244,676,1,972,0,0.57206273
7573,5244,676,1,973,0,0.12393405
7576,5245,41,1,65,0,0.4290018
7578,5245,41,1,67,0,0.61577636
7579,5249,730,1,1053,0,0.6052233
7580,5249,730,1,1054,0,0.08315767
7581,5252,882,1,1277,0,0.12585425
7582,5252,882,1,1278,0,0.76174575
7583,5252,882,1,1279,0,0.17599928
7584,5252,882,1,1280,0,0.6608419
7586,5254,187,1,276,0,0.72583455
7587,5256,332,1,465,0,0.25125158
7588,5256,332,1,466,0,0.2222019
7590,5257,631,1,903,0,0.030303901
7591,5258,72,1,108,0,0.9206281
7592,5259,506,1,719,0,0.048275817
7594,5261,694,1,1001,0,0.660848
7595,5262,684,1,991,0,0.65147895
7596,5263,368,1,513,0,0.66994524
7597,5264,427,1,622,0,0.25071964
7598,5267,185,1,272,0,0.53831905
7599,5267,185,1,273,0,0.4862115
7602,5270,406,1,573,0,0.4837147
7603,5270,406,1,574,0,0.019915506
7604,5271,851,1,1236,0,0.8457198
7605,5271,851,1,1237,0,0.3673234
7606,5272,744,1,1079,0,0.96733415
7607,5273,704,1,1013,0,0.27335477
7608,5274,424,1,608,0,0.7047016
7609,5274,424,1,609,0,0.8427444
7610,5274,424,1,610,0,0.42992467
7612,5275,411,1,582,0,0.6811145
7613,5275,411,1,583,0,0.5901541
7615,5275,411,1,585,0,0.029216567
7616,5276,673,1,969,0,0.12556809
7617,5277,309,1,428,0,0.41153386
7618,5278,495,1,707,0,0.8026343
7620,5281,558,1,801,0,0.041712396
7621,5282,205,1,296,0,0.028327418
7622,5283,155,1,228,0,0.86160266
7623,5283,155,1,229,0,0.9229232
7625,5285,909,1,1315,0,0.4565385
7626,5287,654,1,937,0,0.5246693
7627,5287,654,1,938,0,0.6737012
7628,5287,654,1,939,0,0.4516845
7629,5287,654,1,940,0,0.033717044
7630,5289,279,1,391,0,0.50750196
7631,5291,803,1,1172,0,0.44054425
7632,5291,803,1,1173,0,0.16401593
7633,5291,803,1,1174,0,0.83031696
7634,5292,707,1,1020,0,0.6004925
7635,5294,661,1,949,0,0.6509531
7637,5296,939,1,1362,0,0.018255424
7638,5296,939,1,1363,0,0.32736576
7642,5299,786,1,1143,0,0.23248339
7645,5300,958,1,1390,0,0.0022705803
7646,5301,759,1,1101,0,0.6481026
7647,5301,759,1,1102,0,0.4614658
7648,5302,510,1,723,0,0.8611447
7649,5302,510,1,724,0,0.7009699
7650,5303,98,1,139,0,0.110027544
7651,5304,366,1,509,0,0.76584077
7653,5304,366,1,511,0,0.4184848
7654,5305,34,1,56,0,0.05878221
7655,5305,34,1,57,0,0.12947772
7658,5309,78,1,117,0,0.6056982
7659,5309,78,1,118,0,0.643715
7660,5310,197,1,288,0,0.4128964
7661,5311,299,1,413,0,0.36722642
7665,5316,943,1,1369,0,0.97657746
7667,5317,792,1,1153,0,0.10548565
7668,5318,287,1,401,0,0.78588766
7669,5319,831,1,1219,0,0.26936847
7670,5320,239,1,332,0,0.5888477
7672,5321,423,1,606,0,0.0050612334
7673,5321,423,1,607,0,0.019048661
7674,5322,781,1,1133,0,0.5064557
7675,5322,781,1,1134,0,0.10516926
7676,5322,781,1,1135,0,0.49910206
7678,5324,181,1,265,0,0.41602328
7679,5324,181,1,266,0,0.05361071
7680,5324,181,1,267,0,0.52008176
7681,5324,181,1,268,0,0.047267992
7682,5325,236,1,329,0,0.69008094
7683,5325,236,1,330,0,0.33211863
7684,5328,70,1,106,0,0.4673333
7685,5329,598,1,849,0,0.36352816
7686,5329,598,1,850,0,0.82298905
7688,5329,598,1,852,0,0.5863364
7691,5330,390,1,548,0,0.14952315
7692,5330,390,1,549,0,0.35228232
7693,5331,557,1,799,0,0.9822179
7694,5332,297,1,411,0,0.6407316
7695,5332,297,1,412,0,0.5630856
7699,5334,564,1,810,0,0.2145171
7701,5335,103,1,146,0,0.27477926
7703,5336,84,1,122,0,0.63751197
7704,5336,84,1,123,0,0.019632114
7705,5338,844,1,1230,0,0.003692787
7707,5339,940,1,1364,0,0.44380504
7708,5340,179,1,263,0,0.47395244
7709,5340,179,1,264,0,0.6470537
7710,5341,392,1,550,0,0.07769255
7712,5342,691,1,996,0,0.041597795
7713,5343,680,1,979,0,0.51884973
7714,5343,680,1,980,0,0.046518195
7715,5343,680,1,981,0,0.34007606
7716,5344,25,1,39,0,0.9358135
7717,5344,25,1,40,0,0.26061124
7719,5344,25,1,42,0,0.15643497
7721,5345,413,1,587,0,0.22723523
7722,5345,413,1,588,0,0.69764507
7723,5345,413,1,589,0,0.7609136
7725,5346,905,1,1311,0,0.87124777
7726,5346,905,1,1312,0,0.5045963
7727,5347,705,1,1014,0,0.032880623
7728,5347,705,1,1015,0,0.80136526
7729,5347,705,1,1016,0,0.9389873
7730,5347,705,1,1017,0,0.93364704
7731,5348,805,1,1176,0,0.38046768
7732,5348,805,1,1177,0,0.6091932
7733,5348,805,1,1178,0,0.791934
7735,5350,68,1,103,0,0.94247717
7736,5351,344,1,486,0,0.05446651
7737,5352,884,1,1284,0,0.9737112
7739,5352,884,1,1286,0,0.9643526
7740,5352,884,1,1287,0,0.5433372
7742,5354,646,1,924,0,0.9930781
7744,5357,221,1,312,0,0.28137454
7745,5359,669,1,959,0,0.101343095
7746,5359,669,1,960,0,0.25228667
7747,5359,669,1,961,0,0.8317425
7749,5359,669,1,963,0,0.83734566
7750,5359,669,1,964,0,0.7274897
7752,5360,250,1,346,0,0.33889806
7753,5361,679,1,978,0,0.18244791
7754,5362,764,1,1109,0,0.97896916
7755,5362,764,1,1110,0,0.53215146
7756,5362,764,1,1111,0,0.25749287
7757,5363,539,1,767,0,0.01115843
7759,5363,539,1,769,0,0.200203
7760,5363,539,1,770,0,0.45591828
7761,5364,242,1,337,0,0.72853947
7763,5365,371,1,518,0,0.26466244
7764,5365,371,1,519,0,0.48103067
7765,5366,393,1,552,0,0.009414619
7766,5369,354,1,499,0,0.54653937
7767,5370,359,1,504,0,0.48808068
7768,5371,607,1,866,0,0.8050109
7769,5371,607,1,867,0,0.5390487
7771,5371,607,1,869,0,0.24584843
7772,5371,607,1,870,0,0.074624166
7773,5372,19,1,31,0,0.95502454
7776,5373,457,1,656,0,0.008184938
7777,5373,457,1,657,0,0.22665562
7779,5374,266,1,373,0,0.72305906
7780,5375,823,1,1204,0,0.04051936
7781,5376,447,1,646,0,0.8005249
7782,5377,560,1,803,0,0.5569595
7783,5377,560,1,804,0,0.23711987
7788,5380,433,1,632,0,0.80131435
7789,5380,433,1,633,0,0.96923035
7790,5380,433,1,634,0,0.7436461
7791,5381,589,1,839,0,0.8996853
7794,5383,910,1,1316,0,0.0390931
7795,5383,910,1,1317,0,0.20762245
7796,5384,138,1,189,0,0.37716928
7797,5384,138,1,190,0,0.7629746
7798,5384,138,1,191,0,0.15061949
7800,5387,816,1,1192,0,0.01847985
7802,5387,816,1,1194,0,0.33182943
7803,5388,881,1,1276,0,0.4117314
7804,5389,737,1,1063,0,0.545205
7805,5389,737,1,1064,0,0.988188
7806,5390,600,1,856,0,0.5059666
7807,5390,600,1,857,0,0.13781933
7808,5390,600,1,858,0,0.8344656
7809,5393,852,1,1238,0,0.120492645
7811,5394,246,1,340,0,0.10235122
7812,5394,246,1,341,0,0.62514657
7813,5395,920,1,1331,0,0.4656473
7814,5397,612,1,875,0,0.2592604
7816,5399,189,1,278,0,0.052657027
7817,5401,454,1,651,0,0.3888119
7819,5402,87,1,127,0,0.50877005
7820,5403,953,1,1383,0,0.4470401
7822,5403,953,1,1385,0,0.8383858
7823,5404,102,1,143,0,0.17431922
7824,5404,102,1,144,0,0.24609694
7825,5405,272,1,381,0,0.38486835
7826,5405,272,1,382,0,0.11810907
7827,5407,966,1,1397,0,0.043118455
7830,5408,567,1,812,0,0.27782655
7831,5409,296,1,410,0,0.18120283
7832,5412,540,1,771,0,0.4523174
7833,5414,379,1,531,0,0.38832527
7834,5414,379,1,532,0,0.86282414
7836,5414,379,1,534,0,0.12893187
7838,5416,152,1,219,0,0.5137528
7839,5416,152,1,220,0,0.5339954
7842,5416,152,1,223,0,0.47081828
7843,5416,152,1,224,0,0.75931275
7844,5416,152,1,225,0,0.5228921
7845,5417,841,1,1228,0,0.3654031
7846,5418,929,1,1344,0,0.31916144
7848,5419,924,1,1335,0,0.3003377
7849,5420,850,1,1235,0,0.86679864
7850,5421,182,1,269,0,0.4935619
7851,5421,182,1,270,0,0.8430458
7852,5422,54,1,80,0,0.9673981
7853,5423,474,1,682,0,0.104511134
7854,5423,474,1,683,0,0.9123604
7855,5426,30,1,47,0,0.7869838
7857,5428,700,1,1004,0,0.9830662
7859,5428,700,1,1006,0,0.83669907
7860,5428,700,1,1007,0,0.7485851
7861,5429,133,1,180,0,0.2244796
7862,5429,133,1,181,0,0.5771105
7863,5430,280,1,392,0,0.12393392
7864,5430,280,1,393,0,0.21779744
7866,5432,883,1,1281,0,0.41833514
7867,5432,883,1,1282,0,0.6310214
7868,5432,883,1,1283,0,0.51301605
7869,5433,169,1,248,0,0.5717259
7871,5433,169,1,250,0,0.62397164
7872,5434,862,1,1253,0,0.16233341
7874,5435,404,1,567,0,0.74707216
7875,5437,290,1,405,0,0.95530045
7876,5438,10,1,18,0,0.8501955
7877,5438,10,1,19,0,0.7483591
7878,5438,10,1,20,0,0.22265047
7881,5440,547,1,783,0,0.62757576
7882,5441,644,1,922,0,0.6863343
7886,5446,596,1,841,0,0.11153632
7887,5446,596,1,842,0,0.5249416
7889,5446,596,1,844,0,0.22452785
7890,5446,596,1,845,0,0.81879425
7891,5449,995,1,1441,0,0.4559144
7892,5450,931,1,1346,0,0.71954614
7893,5450,931,1,1347,0,0.7682723
7895,5450,931,1,1349,0,0.014844929
7896,5451,100,1,141,0,0.76101
7897,5451,100,1,142,0,0.032002382
7898,5453,642,1,918,0,0.77125055
7900,5453,642,1,920,0,0.9162836
7901,5454,258,1,361,0,0.67721987
7903,5454,258,1,363,0,0.2060191
7906,5455,656,1,943,0,0.13823664
7908,5457,890,1,1293,0,0.49456307
7910,5457,890,1,1295,0,0.52347946
7911,5458,864,1,1254,0,0.79271036
7913,5458,864,1,1256,0,0.072198704
7916,5460,328,1,459,0,0.65871036
7917,5461,751,1,1091,0,0.075760804
7918,5462,377,1,527,0,0.98117286
7919,5462,377,1,528,0,0.15216334
7921,5464,581,1,833,0,0.34350756
7923,5466,27,1,45,0,0.4034015
7925,5467,734,1,1059,0,0.25182322
7926,5467,734,1,1060,0,0.7125936
7928,5468,432,1,628,0,0.35413527
7929,5468,432,1,629,0,0.631721
7930,5468,432,1,630,0,0.5640257
7932,5469,9,1,13,0,0.10825108
7933,5469,9,1,14,0,0.26810297
7934,5469,9,1,15,0,0.12938878
7935,5469,9,1,16,0,0.36886883
7937,5470,339,1,480,0,0.44171092
7938,5473,36,1,59,0,0.16326527
7939,5474,177,1,259,0,0.7397159
7940,5474,177,1,260,0,0.55203277
7942,5475,643,1,921,0,0.05161922
7943,5476,126,1,172,0,0.45145077
7944,5477,719,1,1037,0,0.43494314
7945,5480,160,1,234,0,0.73312885
7947,5482,967,1,1400,0,0.4384198
7948,5482,967,1,1401,0,0.97790396
7949,5482,967,1,1402,0,0.63149756
7950,5482,967,1,1403,0,0.36932117
7951,5482,967,1,1404,0,0.16247098
7952,5483,487,1,697,0,0.24463564
7954,5483,487,1,699,0,0.47460523
7955,5485,451,1,650,0,0.0767487
7956,5486,408,1,578,0,0.7311491
7958,5487,710,1,1022,0,0.91429156
7959,5487,710,1,1023,0,0.87053674
7960,5488,630,1,900,0,0.36820856
7961,5488,630,1,901,0,0.23619932
7962,5489,318,1,443,0,0.28318217
7965,5489,318,1,446,0,0.8915652
7966,5490,351,1,493,0,0.40130332
7969,5492,206,1,298,0,0.84403926
7970,5493,807,1,1179,0,0.16280821
7971,5493,807,1,1180,0,0.26618266
7972,5494,330,1,461,0,0.817324
7973,5495,530,1,748,0,0.7018538
7975,5495,530,1,750,0,0.6763608
7976,5495,530,1,751,0,0.61920846
7977,5496,945,1,1371,0,0.5326843
7978,5497,623,1,892,0,0.4688106
7979,5498,394,1,553,0,0.57065535
7980,5501,893,1,1298,0,0.9428979
7981,5501,893,1,1299,0,0.7600529
7982,5502,937,1,1357,0,0.65876764
7983,5502,937,1,1358,0,0.76248163
7984,5503,577,1,829,0,0.8420696
7987,5504,683,1,989,0,0.8558238
7989,5505,925,1,1336,0,0.26010466
7990,5505,925,1,1337,0,0.08863487
7992,5508,165,1,242,0,0.29721588
7993,5510,59,1,88,0,0.59811515
7994,5511,860,1,1250,0,0.51431006
7995,5511,860,1,1251,0,0.22082072
7996,5511,860,1,1252,0,0.82971966
7998,5512,635,1,908,0,0.14347802
8000,5514,361,1,507,0,0.36048913
8001,5516,323,1,453,0,0.04551857
8002,5517,6,1,6,0,0.028769923
8003,5517,6,1,7,0,0.2074222
8004,5517,6,1,8,0,0.5431343
8006,5519,458,1,659,0,0.2107626
8007,5519,458,1,660,0,0.5727512
8009,5521,743,1,1076,0,0.84878516
8011,5521,743,1,1078,0,0.12312909
8012,5522,118,1,165,0,0.92491865
8014,5524,61,1,91,0,0.97169954
8015,5525,624,1,893,0,0.85126877
8016,5526,255,1,353,0,0.8283973
8017,5526,255,1,354,0,0.66320187
8018,5529,85,1,124,0,0.44091082
8019,5530,777,1,1125,0,0.70912594
8020,5530,777,1,1126,0,0.80534476
8022,5531,826,1,1211,0,0.1987612
8023,5531,826,1,1212,0,0.2964301
8024,5532,417,1,594,0,0.091119036
8025,5532,417,1,595,0,0.8946787
8026,5532,417,1,596,0,0.23940314
8027,5533,666,1,953,0,0.6010085
8029,5533,666,1,955,0,0.69651204
8030,5535,37,1,60,0,0.14714924
8031,5537,489,1,700,0,0.7295671
8032,5538,261,1,366,0,0.243271
8034,5542,466,1,675,0,0.75748736
8038,5544,461,1,665,0,0.09033563
8039,5545,56,1,83,0,0.89415073
8041,5546,559,1,802,0,0.46689183
8042,5547,990,1,1432,0,0.5586466
8043,5548,740,1,1068,0,0.88184774
8044,5548,740,1,1069,0,0.2853787
8046,5548,740,1,1071,0,0.67885244
8047,5549,335,1,471,0,0.23765114
8048,5549,335,1,472,0,0.23359211
8049,5549,335,1,473,0,0.71267694
8050,5550,736,1,1062,0,0.34119314
8053,5552,821,1,1203,0,0.33186606
8054,5553,348,1,489,0,0.44799507
8055,5553,348,1,490,0,0.34061855
8057,5554,758,1,1099,0,0.38923466
8058,5554,758,1,1100,0,0.24102364
8060,5556,613,1,876,0,0.7505614
8061,5559,147,1,212,0,0.53554654
8063,5561,338,1,478,0,0.05849733
8064,5561,338,1,479,0,0.7883534
8065,5562,762,1,1103,0,0.56875044
8068,5563,692,1,998,0,0.66792214
8069,5564,64,1,98,0,0.6119346
8071,5566,243,1,338,0,0.6235891
8073,5568,340,1,481,0,0.46201727
8074,5568,340,1,482,0,0.6066336
8075,5569,186,1,274,0,0.3702807
8076,5569,186,1,275,0,0.64150447
8077,5570,618,1,883,0,0.78636175
8078,5570,618,1,884,0,0.54233533
8080,5570,618,1,886,0,0.5412039
8081,5572,608,1,871,0,0.8259115
8082,5572,608,1,872,0,0.18057714
8083,5573,362,1,508,0,0.6044844
8084,5574,904,1,1310,0,0.9619201
8087,5575,51,1,77,0,0.056603316
8089,5576,429,1,624,0,0.6551629
8090,5576,429,1,625,0,0.794008
8091,5576,429,1,626,0,0.91774243
8092,5577,578,1,831,0,0.15142131
8093,5577,578,1,832,0,0.75929505
8094,5579,431,1,627,0,0.91288835
8095,5581,341,1,483,0,0.9937972
8096,5581,341,1,484,0,0.9054235
8099,5584,536,1,763,0,0.2412649
8100,5584,536,1,764,0,0.77461696
8101,5585,791,1,1149,0,0.51048386
8102,5585,791,1,1150,0,0.9838821
8104,5586,820,1,1199,0,0.345607
8105,5586,820,1,1200,0,0.9388144
8106,5586,820,1,1201,0,0.15791684
8107,5586,820,1,1202,0,0.8689039
8108,5589,548,1,784,0,0.83017194
8110,5589,548,1,786,0,0.15804835
8111,5589,548,1,787,0,0.11009902
8112,5590,306,1,422,0,0.47633573
8115,5594,818,1,1196,0,0.20741558
8116,5594,818,1,1197,0,0.16400957
8117,5598,655,1,941,0,0.9669574
8118,5599,648,1,928,0,0.54815954
8120,5600,799,1,1168,0,0.9256571
8121,5602,645,1,923,0,0.16929278
8122,5603,216,1,308,0,0.2203988
8123,5604,749,1,1088,0,0.045764573
8124,5604,749,1,1089,0,0.8755469
8125,5604,749,1,1090,0,0.41792807
8126,5605,257,1,355,0,0.8528359
8127,5605,257,1,356,0,0.5788216
8128,5605,257,1,357,0,0.33440483
8129,5605,257,1,358,0,0.19449764
8133,5606,73,1,110,0,0.26939628
8135,5608,731,1,1055,0,0.03996022
8137,5610,134,1,182,0,0.015345121
8139,5611,525,1,741,0,0.2730631
8140,5611,525,1,742,0,0.75875103
8141,5611,525,1,743,0,0.58697784
8142,5612,349,1,491,0,0.8215072
8143,5612,349,1,492,0,0.9713753
8144,5613,399,1,560,0,0.64029557
8146,5614,615,1,878,0,0.6293529
8149,5616,14,1,21,0,0.8110033
8150,5616,14,1,22,0,0.42577183
8151,5616,14,1,23,0,0.54868007
8152,5617,401,1,562,0,0.82247376
8153,5617,401,1,563,0,0.1202155
8155,5618,977,1,1416,0,0.33158988
8156,5618,977,1,1417,0,0.7596678
8157,5618,977,1,1418,0,0.91724443
8159,5620,161,1,235,0,0.98392004
8160,5620,161,1,236,0,0.48519486
8162,5620,161,1,238,0,0.34440303
8163,5620,161,1,239,0,0.2016552
8164,5622,476,1,685,0,0.4413886
8165,5622,476,1,686,0,0.17843267
8167,5625,541,1,772,0,0.43906367
8168,5625,541,1,773,0,0.20205808
8169,5628,718,1,1033,0,0.23071827
8170,5628,718,1,1034,0,0.57183504
8171,5628,718,1,1035,0,0.8334022
8172,5628,718,1,1036,0,0.75327903
8173,5629,804,1,1175,0,0.9783799
8174,5630,438,1,639,0,0.32967183
8176,5631,262,1,368,0,0.7586186
8177,5632,99,1,140,0,0.26059884
8178,5633,537,1,765,0,0.4733545
8179,5634,141,1,193,0,0.3814939
8180,5634,141,1,194,0,0.014446842
8181,5635,741,1,1072,0,0.25664064
8182,5635,741,1,1073,0,0.6362974
8183,5635,741,1,1074,0,0.35547212
8184,5637,733,1,1057,0,0.32856885
8185,5637,733,1,1058,0,0.08311559
8186,5638,616,1,879,0,0.34748822
8188,5639,146,1,208,0,0.30116165
8189,5639,146,1,209,0,0.69460857
8190,5639,146,1,210,0,0.6387598
8192,5641,473,1,679,0,0.43804038
8194,5641,473,1,681,0,0.5465905
8195,5642,331,1,462,0,0.10111323
8197,5642,331,1,464,0,0.39431658
8200,5645,130,1,176,0,0.18824664
8203,5646,768,1,1115,0,0.78588486
8204,5646,768,1,1116,0,0.32665452
8206,5650,784,1,1140,0,0.7581425
8207,5651,926,1,1338,0,0.28411445
8208,5651,926,1,1339,0,0.13760623
8209,5651,926,1,1340,0,0.16312262
8210,5653,604,1,863,0,0.94846624
8212,5653,604,1,865,0,0.8877691
8213,5654,504,1,715,0,0.46040115
8214,5654,504,1,716,0,0.743982
8215,5654,504,1,717,0,0.9078004
8216,5656,455,1,653,0,0.80249786
8217,5656,455,1,654,0,0.2840187
8218,5657,984,1,1425,0,0.52285254
8219,5657,984,1,1426,0,0.76225907
8220,5658,74,1,111,0,0.16844784
8221,5658,74,1,112,0,0.6498482
8223,5661,167,1,243,0,0.037148926
8225,5661,167,1,245,0,0.0035899105
8226,5661,167,1,246,0,0.9271274
8227,5661,167,1,247,0,0.26673973
8229,5662,32,1,52,0,0.8535285
8230,5663,322,1,450,0,0.24845307
8231,5663,322,1,451,0,0.41778502
8232,5663,322,1,452,0,0.45922518
8233,5664,682,1,984,0,0.23494276
8234,5664,682,1,985,0,0.42629123
8235,5664,682,1,986,0,0.31569394
8236,5664,682,1,987,0,0.7272622
8237,5665,800,1,1169,0,0.33452398
8238,5666,712,1,1026,0,0.7682564
8240,5667,726,1,1047,0,0.091178864
8241,5667,726,1,1048,0,0.14453964
8242,5667,726,1,1049,0,0.35131505
8243,5669,513,1,730,0,0.17247005
8244,5671,638,1,912,0,0.6939554
8245,5673,716,1,1030,0,0.5749942
8246,5674,291,1,406,0,0.47272232
8247,5674,291,1,407,0,0.4394169
8249,5676,561,1,806,0,0.82406414
8250,5677,746,1,1084,0,0.38079256
8253,5677,746,1,1087,0,0.89586896
8254,5678,846,1,1232,0,0.6705774
8255,5678,846,1,1233,0,0.94319445
8256,5679,278,1,390,0,0.926891
8261,5681,178,1,262,0,0.81988573
8262,5682,498,1,710,0,0.90289044
8263,5682,498,1,711,0,0.18866721
8265,5683,49,1,73,0,0.06893352
8266,5684,16,1,25,0,0.026410446
8267,5684,16,1,26,0,0.71916085
8269,5684,16,1,28,0,0.51525843
8270,5685,248,1,343,0,0.33045128
8271,5685,248,1,344,0,0.09765026
8272,5686,932,1,1350,0,0.6451285
8273,5687,809,1,1181,0,0.15321556
8274,5687,809,1,1182,0,0.029003644
8275,5687,809,1,1183,0,0.5256908
8276,5688,981,1,1420,0,0.96147496
8277,5688,981,1,1421,0,0.69412446
8278,5688,981,1,1422,0,0.25478294
8279,5688,981,1,1423,0,0.6474972
8280,5689,856,1,1244,0,0.09823011
8282,5690,319,1,448,0,0.5310314
8283,5691,587,1,838,0,0.6273895
8286,5693,238,1,331,0,0.7671362
8287,5694,434,1,635,0,0.21136819
8288,5695,150,1,215,0,0.7364727
8289,5695,150,1,216,0,0.43414825
8290,5697,113,1,158,0,0.5991215
8291,5697,113,1,159,0,0.373549
8293,5699,812,1,1187,0,0.12007693
8295,5700,304,1,418,0,0.116131306
8296,5701,491,1,702,0,0.024071338
8298,5702,193,1,284,0,0.72142047
8299,5702,193,1,285,0,0.43215474
8300,5705,999,1,1445,0,0.2298333
8302,5706,923,1,1333,0,0.508389
8305,5708,542,1,775,0,0.23859291
8306,5709,173,1,252,0,0.17121013
8307,5709,173,1,253,0,0.6210386
8309,5709,173,1,255,0,0.5137045
8310,5712,639,1,913,0,0.39435172
8311,5712,639,1,914,0,0.29287124
8312,5712,639,1,915,0,0.5530857
8313,5714,419,1,597,0,0.45605266
8314,5715,207,1,299,0,0.60434264
8317,5718,824,1,1205,0,0.8397558
8319,5720,717,1,1032,0,0.73579466
8321,5723,512,1,727,0,0.6806321
8322,5723,512,1,728,0,0.512213
8323,5723,512,1,729,0,0.011734165
8324,5724,267,1,374,0,0.9889477
8327,5727,528,1,746,0,0.11244903
8329,5730,888,1,1291,0,0.3797097
8330,5731,481,1,689,0,0.68946624
8331,5731,481,1,690,0,0.3564774
8332,5731,481,1,691,0,0.7518486
8333,5734,407,1,575,0,0.24974024
8334,5734,407,1,576,0,0.5691017
8335,5734,407,1,577,0,0.8384467
8336,5735,610,1,873,0,0.027116766
8337,5736,667,1,956,0,0.15652877
8338,5736,667,1,957,0,0.45834246
8340,5737,378,1,529,0,0.06435267
8341,5737,378,1,530,0,0.93372667
8342,5738,247,1,342,0,0.26317033
8343,5741,653,1,936,0,0.1688987
8344,5742,907,1,1313,0,0.027680445
8345,5742,907,1,1314,0,0.872022
8346,5743,785,1,1141,0,0.69715583
8347,5747,320,1,449,0,0.8453741
8348,5748,928,1,1343,0,0.18702304
8349,5749,973,1,1412,0,0.5017517
8350,5750,315,1,434,0,0.08530671
8351,5751,687,1,992,0,0.111191146
