,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
36655,5332,297,1,412,2,0.0077849706
36659,5334,564,1,810,2,0.33466107
36661,5335,103,1,146,2,0.33876222
36663,5336,84,1,122,2,0.4264028
36664,5336,84,1,123,2,0.80819184
36665,5338,844,1,1230,2,0.55642235
36667,5339,940,1,1364,2,0.63467914
36668,5340,179,1,263,2,0.26939222
36669,5340,179,1,264,2,0.58289665
36670,5341,392,1,550,2,0.72922015
36672,5342,691,1,996,2,0.070299275
36673,5343,680,1,979,2,0.61386037
36674,5343,680,1,980,2,0.60521346
36675,5343,680,1,981,2,0.6502741
36676,5344,25,1,39,2,0.08162345
36677,5344,25,1,40,2,0.59054726
36679,5344,25,1,42,2,0.06666158
36681,5345,413,1,587,2,0.2875533
36682,5345,413,1,588,2,0.73634195
36683,5345,413,1,589,2,0.8928831
36685,5346,905,1,1311,2,0.17615391
36686,5346,905,1,1312,2,0.100555986
36687,5347,705,1,1014,2,0.8777121
36688,5347,705,1,1015,2,0.97716516
36689,5347,705,1,1016,2,0.97290367
36690,5347,705,1,1017,2,0.48354384
36691,5348,805,1,1176,2,0.49286598
36692,5348,805,1,1177,2,0.38117287
36693,5348,805,1,1178,2,0.37828088
36695,5350,68,1,103,2,0.71667385
36696,5351,344,1,486,2,0.73265654
36697,5352,884,1,1284,2,0.5381031
36699,5352,884,1,1286,2,0.8062952
36700,5352,884,1,1287,2,0.34514073
36702,5354,646,1,924,2,0.6376381
36704,5357,221,1,312,2,0.7514276
36705,5359,669,1,959,2,0.5984629
36706,5359,669,1,960,2,0.8057022
36707,5359,669,1,961,2,0.82830876
36709,5359,669,1,963,2,0.34896868
36710,5359,669,1,964,2,0.7619193
36712,5360,250,1,346,2,0.36469886
36713,5361,679,1,978,2,0.97202736
36714,5362,764,1,1109,2,0.34768984
36715,5362,764,1,1110,2,0.77633876
36716,5362,764,1,1111,2,0.38873518
36717,5363,539,1,767,2,0.8271533
36719,5363,539,1,769,2,0.93028456
36720,5363,539,1,770,2,0.802942
36721,5364,242,1,337,2,0.55118847
36723,5365,371,1,518,2,0.38987166
36724,5365,371,1,519,2,0.30139574
36725,5366,393,1,552,2,0.28974083
36726,5369,354,1,499,2,0.4115992
36727,5370,359,1,504,2,0.72431403
36728,5371,607,1,866,2,0.3508199
36729,5371,607,1,867,2,0.93489176
36731,5371,607,1,869,2,0.88330835
36732,5371,607,1,870,2,0.66023344
36733,5372,19,1,31,2,0.47310215
36736,5373,457,1,656,2,0.844111
36737,5373,457,1,657,2,0.81725085
36739,5374,266,1,373,2,0.5421367
36740,5375,823,1,1204,2,0.608048
36741,5376,447,1,646,2,0.4611465
36742,5377,560,1,803,2,0.60094064
36743,5377,560,1,804,2,0.18350796
36748,5380,433,1,632,2,0.36338893
36749,5380,433,1,633,2,0.665513
36750,5380,433,1,634,2,0.15991671
36751,5381,589,1,839,2,0.6256437
36754,5383,910,1,1316,2,0.062956855
36755,5383,910,1,1317,2,0.77997077
36756,5384,138,1,189,2,0.3597763
36757,5384,138,1,190,2,0.11174884
36758,5384,138,1,191,2,0.06651067
36760,5387,816,1,1192,2,0.048697513
36762,5387,816,1,1194,2,0.648316
36763,5388,881,1,1276,2,0.4129148
36764,5389,737,1,1063,2,0.7700915
36765,5389,737,1,1064,2,0.40048748
36766,5390,600,1,856,2,0.9228532
36767,5390,600,1,857,2,0.4098136
36768,5390,600,1,858,2,0.18742181
36769,5393,852,1,1238,2,0.52210873
36771,5394,246,1,340,2,0.27216142
36772,5394,246,1,341,2,0.9001242
36773,5395,920,1,1331,2,0.07957349
36774,5397,612,1,875,2,0.28827226
36776,5399,189,1,278,2,0.79530036
36777,5401,454,1,651,2,0.98622215
36779,5402,87,1,127,2,0.49334228
36780,5403,953,1,1383,2,0.3209914
36782,5403,953,1,1385,2,0.57483494
36783,5404,102,1,143,2,0.9784188
36784,5404,102,1,144,2,0.44514734
36785,5405,272,1,381,2,0.98971087
36786,5405,272,1,382,2,0.8796021
36787,5407,966,1,1397,2,0.3146974
36790,5408,567,1,812,2,0.305813
36791,5409,296,1,410,2,0.80485374
36792,5412,540,1,771,2,0.71932125
36793,5414,379,1,531,2,0.042043734
36794,5414,379,1,532,2,0.68077195
36796,5414,379,1,534,2,0.7280815
36798,5416,152,1,219,2,0.49591887
36799,5416,152,1,220,2,0.5888796
36802,5416,152,1,223,2,0.69547844
36803,5416,152,1,224,2,0.11443658
36804,5416,152,1,225,2,0.14926928
36805,5417,841,1,1228,2,0.8502752
36806,5418,929,1,1344,2,0.3352606
36808,5419,924,1,1335,2,0.9669117
36809,5420,850,1,1235,2,0.27611488
36810,5421,182,1,269,2,0.37092707
36811,5421,182,1,270,2,0.6385414
36812,5422,54,1,80,2,0.9770119
36813,5423,474,1,682,2,0.76905113
36814,5423,474,1,683,2,0.13606972
36815,5426,30,1,47,2,0.4620417
36817,5428,700,1,1004,2,0.08179961
36819,5428,700,1,1006,2,0.030745413
36820,5428,700,1,1007,2,0.98692805
36821,5429,133,1,180,2,0.7003392
36822,5429,133,1,181,2,0.7911256
36823,5430,280,1,392,2,0.6388857
36824,5430,280,1,393,2,0.8559736
36826,5432,883,1,1281,2,0.6981392
36827,5432,883,1,1282,2,0.44301495
36828,5432,883,1,1283,2,0.21989793
36829,5433,169,1,248,2,0.53116316
36831,5433,169,1,250,2,0.96284616
36832,5434,862,1,1253,2,0.7375028
36834,5435,404,1,567,2,0.7788282
36835,5437,290,1,405,2,0.91242886
36836,5438,10,1,18,2,0.5395215
36837,5438,10,1,19,2,0.1728585
36838,5438,10,1,20,2,0.99940926
36841,5440,547,1,783,2,0.40895635
36842,5441,644,1,922,2,0.47347224
36846,5446,596,1,841,2,0.8042972
36847,5446,596,1,842,2,0.94987535
36849,5446,596,1,844,2,0.8711067
36850,5446,596,1,845,2,0.32455704
36851,5449,995,1,1441,2,0.36574715
36852,5450,931,1,1346,2,0.27176678
36853,5450,931,1,1347,2,0.48367113
36855,5450,931,1,1349,2,0.06434007
36856,5451,100,1,141,2,0.40491623
36857,5451,100,1,142,2,0.6794147
36858,5453,642,1,918,2,0.9527843
36860,5453,642,1,920,2,0.5909605
36861,5454,258,1,361,2,0.36469096
36863,5454,258,1,363,2,0.43516812
36866,5455,656,1,943,2,0.55078137
36868,5457,890,1,1293,2,0.694649
36870,5457,890,1,1295,2,0.06058154
36871,5458,864,1,1254,2,0.73902506
36873,5458,864,1,1256,2,0.90826535
36876,5460,328,1,459,2,0.9317083
36877,5461,751,1,1091,2,0.97803557
36878,5462,377,1,527,2,0.14205194
36879,5462,377,1,528,2,0.4257327
36881,5464,581,1,833,2,0.5607574
36883,5466,27,1,45,2,0.09040315
36885,5467,734,1,1059,2,0.45175925
36886,5467,734,1,1060,2,0.98174053
36888,5468,432,1,628,2,0.23908931
36889,5468,432,1,629,2,0.9981902
36890,5468,432,1,630,2,0.68701667
36892,5469,9,1,13,2,0.54626065
36893,5469,9,1,14,2,0.76961815
36894,5469,9,1,15,2,0.9239285
36895,5469,9,1,16,2,0.43578705
36897,5470,339,1,480,2,0.99841166
36898,5473,36,1,59,2,0.51934993
36899,5474,177,1,259,2,0.26821437
36900,5474,177,1,260,2,0.76337063
36902,5475,643,1,921,2,0.2080522
36903,5476,126,1,172,2,0.40427494
36904,5477,719,1,1037,2,0.71278703
36905,5480,160,1,234,2,0.34568197
36907,5482,967,1,1400,2,0.8761702
36908,5482,967,1,1401,2,0.40479973
36909,5482,967,1,1402,2,0.79491085
36910,5482,967,1,1403,2,0.05518692
36911,5482,967,1,1404,2,0.113549985
36912,5483,487,1,697,2,0.17326002
36914,5483,487,1,699,2,0.3043111
36915,5485,451,1,650,2,0.83614194
36916,5486,408,1,578,2,0.41653654
36918,5487,710,1,1022,2,0.2665167
36919,5487,710,1,1023,2,0.68609583
36920,5488,630,1,900,2,0.78025424
36921,5488,630,1,901,2,0.6769212
36922,5489,318,1,443,2,0.97788733
36925,5489,318,1,446,2,0.16595459
36926,5490,351,1,493,2,0.8914399
36929,5492,206,1,298,2,0.38074693
36930,5493,807,1,1179,2,0.25123775
36931,5493,807,1,1180,2,0.33555388
36932,5494,330,1,461,2,0.93846023
36933,5495,530,1,748,2,0.026113188
36935,5495,530,1,750,2,0.41872957
36936,5495,530,1,751,2,0.10560855
36937,5496,945,1,1371,2,0.9887582
36938,5497,623,1,892,2,0.18542846
36939,5498,394,1,553,2,0.6550385
36940,5501,893,1,1298,2,0.99368316
36941,5501,893,1,1299,2,0.507278
36942,5502,937,1,1357,2,0.748342
36943,5502,937,1,1358,2,0.13506642
36944,5503,577,1,829,2,0.91646206
36947,5504,683,1,989,2,0.7875631
36949,5505,925,1,1336,2,0.6344567
36950,5505,925,1,1337,2,0.36363727
36952,5508,165,1,242,2,0.830605
36953,5510,59,1,88,2,0.40874523
36954,5511,860,1,1250,2,0.15476772
36955,5511,860,1,1251,2,0.7832891
36956,5511,860,1,1252,2,0.5731991
36958,5512,635,1,908,2,0.36920786
36960,5514,361,1,507,2,0.555507
36961,5516,323,1,453,2,0.021261783
36962,5517,6,1,6,2,0.5476729
36963,5517,6,1,7,2,0.67092675
36964,5517,6,1,8,2,0.018056618
36966,5519,458,1,659,2,0.7884625
36967,5519,458,1,660,2,0.87133694
36969,5521,743,1,1076,2,0.8543401
36971,5521,743,1,1078,2,0.38149408
36972,5522,118,1,165,2,0.5830576
36974,5524,61,1,91,2,0.8388117
36975,5525,624,1,893,2,0.7424129
36976,5526,255,1,353,2,0.34866327
36977,5526,255,1,354,2,0.49568838
36978,5529,85,1,124,2,0.9807748
36979,5530,777,1,1125,2,0.9780763
36980,5530,777,1,1126,2,0.5436261
36982,5531,826,1,1211,2,0.06993269
36983,5531,826,1,1212,2,0.61002684
36984,5532,417,1,594,2,0.69017184
36985,5532,417,1,595,2,0.3550385
36986,5532,417,1,596,2,0.2856277
36987,5533,666,1,953,2,0.63804686
36989,5533,666,1,955,2,0.4697091
36990,5535,37,1,60,2,0.65500313
36991,5537,489,1,700,2,0.14402796
36992,5538,261,1,366,2,0.5656398
36994,5542,466,1,675,2,0.75036687
36998,5544,461,1,665,2,0.5944227
36999,5545,56,1,83,2,0.6357113
37001,5546,559,1,802,2,0.79693824
37002,5547,990,1,1432,2,0.06804472
37003,5548,740,1,1068,2,0.30484447
37004,5548,740,1,1069,2,0.31812656
37006,5548,740,1,1071,2,0.30591887
37007,5549,335,1,471,2,0.4714976
37008,5549,335,1,472,2,0.00096781127
37009,5549,335,1,473,2,0.90715796
37010,5550,736,1,1062,2,0.1623459
37013,5552,821,1,1203,2,0.58104223
37014,5553,348,1,489,2,0.34558573
37015,5553,348,1,490,2,0.9332741
37017,5554,758,1,1099,2,0.31857446
37018,5554,758,1,1100,2,0.116380155
37020,5556,613,1,876,2,0.22883719
37021,5559,147,1,212,2,0.25794837
37023,5561,338,1,478,2,0.019295301
37024,5561,338,1,479,2,0.8368207
37025,5562,762,1,1103,2,0.72854275
37028,5563,692,1,998,2,0.5497462
37029,5564,64,1,98,2,0.14312436
37031,5566,243,1,338,2,0.35290504
37033,5568,340,1,481,2,0.00021738817
37034,5568,340,1,482,2,0.121269464
37035,5569,186,1,274,2,0.95069647
37036,5569,186,1,275,2,0.017609388
37037,5570,618,1,883,2,0.55129373
37038,5570,618,1,884,2,0.36227548
37040,5570,618,1,886,2,0.47835863
37041,5572,608,1,871,2,0.024584204
37042,5572,608,1,872,2,0.291172
37043,5573,362,1,508,2,0.9667608
37044,5574,904,1,1310,2,0.9203728
37047,5575,51,1,77,2,0.34174797
37049,5576,429,1,624,2,0.9775225
37050,5576,429,1,625,2,0.03368591
37051,5576,429,1,626,2,0.27124146
37052,5577,578,1,831,2,0.20367718
37053,5577,578,1,832,2,0.0056867152
37054,5579,431,1,627,2,0.24576546
37055,5581,341,1,483,2,0.42452323
37056,5581,341,1,484,2,0.96767354
37059,5584,536,1,763,2,0.2908666
37060,5584,536,1,764,2,0.5692274
37061,5585,791,1,1149,2,0.6006985
37062,5585,791,1,1150,2,0.9784893
37064,5586,820,1,1199,2,0.90144587
37065,5586,820,1,1200,2,0.8575366
37066,5586,820,1,1201,2,0.65670156
37067,5586,820,1,1202,2,0.9214394
37068,5589,548,1,784,2,0.9975124
37070,5589,548,1,786,2,0.87296635
37071,5589,548,1,787,2,0.9906284
37072,5590,306,1,422,2,0.5167239
37075,5594,818,1,1196,2,0.44775808
37076,5594,818,1,1197,2,0.72670037
37077,5598,655,1,941,2,0.34905738
37078,5599,648,1,928,2,0.7279658
37080,5600,799,1,1168,2,0.90461206
37081,5602,645,1,923,2,0.51784676
37082,5603,216,1,308,2,0.70590156
37083,5604,749,1,1088,2,0.2270977
37084,5604,749,1,1089,2,0.42431766
37085,5604,749,1,1090,2,0.6050215
37086,5605,257,1,355,2,0.6128411
37087,5605,257,1,356,2,0.58335114
37088,5605,257,1,357,2,0.0702268
37089,5605,257,1,358,2,0.89574444
37093,5606,73,1,110,2,0.36077642
37095,5608,731,1,1055,2,0.35759065
37097,5610,134,1,182,2,0.11965524
37099,5611,525,1,741,2,0.609348
37100,5611,525,1,742,2,0.5026981
37101,5611,525,1,743,2,0.2501195
37102,5612,349,1,491,2,0.3642041
37103,5612,349,1,492,2,0.46888024
37104,5613,399,1,560,2,0.039510503
37106,5614,615,1,878,2,0.79010195
37109,5616,14,1,21,2,0.46963364
37110,5616,14,1,22,2,0.97107816
37111,5616,14,1,23,2,0.46225968
37112,5617,401,1,562,2,0.07093008
37113,5617,401,1,563,2,0.90867186
37115,5618,977,1,1416,2,0.31202832
37116,5618,977,1,1417,2,0.84794074
37117,5618,977,1,1418,2,0.4039574
37119,5620,161,1,235,2,0.40516642
37120,5620,161,1,236,2,0.29169044
37122,5620,161,1,238,2,0.08729657
37123,5620,161,1,239,2,0.15393022
37124,5622,476,1,685,2,0.407259
37125,5622,476,1,686,2,0.54121125
37127,5625,541,1,772,2,0.18167314
37128,5625,541,1,773,2,0.33346507
37129,5628,718,1,1033,2,0.6853029
37130,5628,718,1,1034,2,0.14352532
37131,5628,718,1,1035,2,0.2446873
37132,5628,718,1,1036,2,0.7285228
37133,5629,804,1,1175,2,0.9930067
37134,5630,438,1,639,2,0.32383808
37136,5631,262,1,368,2,0.44878763
37137,5632,99,1,140,2,0.885294
37138,5633,537,1,765,2,0.9217887
37139,5634,141,1,193,2,0.5886404
37140,5634,141,1,194,2,0.3168468
37141,5635,741,1,1072,2,0.27442002
37142,5635,741,1,1073,2,0.45268717
37143,5635,741,1,1074,2,0.0215369
37144,5637,733,1,1057,2,0.29553142
37145,5637,733,1,1058,2,0.40120023
37146,5638,616,1,879,2,0.5271618
37148,5639,146,1,208,2,0.9806348
37149,5639,146,1,209,2,0.18769227
37150,5639,146,1,210,2,0.2564972
37152,5641,473,1,679,2,0.36321244
37154,5641,473,1,681,2,0.9288277
37155,5642,331,1,462,2,0.35546425
37157,5642,331,1,464,2,0.40914902
37160,5645,130,1,176,2,0.33037657
37163,5646,768,1,1115,2,0.22885512
37164,5646,768,1,1116,2,0.9219423
37166,5650,784,1,1140,2,0.6014613
37167,5651,926,1,1338,2,0.23909378
37168,5651,926,1,1339,2,0.088199675
37169,5651,926,1,1340,2,0.5109359
37170,5653,604,1,863,2,0.766562
37172,5653,604,1,865,2,0.4601157
37173,5654,504,1,715,2,0.18842228
37174,5654,504,1,716,2,0.036100633
37175,5654,504,1,717,2,0.96324164
37176,5656,455,1,653,2,0.7262486
37177,5656,455,1,654,2,0.80440706
37178,5657,984,1,1425,2,0.24759994
37179,5657,984,1,1426,2,0.9581952
37180,5658,74,1,111,2,0.06949699
37181,5658,74,1,112,2,0.11569124
37183,5661,167,1,243,2,0.41066957
37185,5661,167,1,245,2,0.21634433
37186,5661,167,1,246,2,0.09659072
37187,5661,167,1,247,2,0.462658
37189,5662,32,1,52,2,0.9054171
37190,5663,322,1,450,2,0.32314807
37191,5663,322,1,451,2,0.7584629
37192,5663,322,1,452,2,0.39814502
37193,5664,682,1,984,2,0.7548129
37194,5664,682,1,985,2,0.9669565
37195,5664,682,1,986,2,0.12440683
37196,5664,682,1,987,2,0.5198952
37197,5665,800,1,1169,2,0.2688877
37198,5666,712,1,1026,2,0.6932673
37200,5667,726,1,1047,2,0.75954574
37201,5667,726,1,1048,2,0.32015893
37202,5667,726,1,1049,2,0.24320868
37203,5669,513,1,730,2,0.9350991
37204,5671,638,1,912,2,0.88523114
37205,5673,716,1,1030,2,0.613478
37206,5674,291,1,406,2,0.4788985
37207,5674,291,1,407,2,0.48221004
37209,5676,561,1,806,2,0.46759117
37210,5677,746,1,1084,2,0.48015112
37213,5677,746,1,1087,2,0.42056167
37214,5678,846,1,1232,2,0.49841875
37215,5678,846,1,1233,2,0.88339573
37216,5679,278,1,390,2,0.6560509
37221,5681,178,1,262,2,0.31463978
37222,5682,498,1,710,2,0.42245996
37223,5682,498,1,711,2,0.798034
37225,5683,49,1,73,2,0.25871137
37226,5684,16,1,25,2,0.40144515
37227,5684,16,1,26,2,0.24823065
37229,5684,16,1,28,2,0.97776693
37230,5685,248,1,343,2,0.6403185
37231,5685,248,1,344,2,0.82892555
37232,5686,932,1,1350,2,0.6529998
37233,5687,809,1,1181,2,0.38364768
37234,5687,809,1,1182,2,0.49245352
37235,5687,809,1,1183,2,0.58374786
37236,5688,981,1,1420,2,0.7538863
37237,5688,981,1,1421,2,0.11733813
37238,5688,981,1,1422,2,0.3498835
37239,5688,981,1,1423,2,0.34412065
37240,5689,856,1,1244,2,0.62369305
37242,5690,319,1,448,2,0.24661544
37243,5691,587,1,838,2,0.25260577
37246,5693,238,1,331,2,0.7645196
37247,5694,434,1,635,2,0.78426236
37248,5695,150,1,215,2,0.33505467
37249,5695,150,1,216,2,0.38841826
37250,5697,113,1,158,2,0.5173573
37251,5697,113,1,159,2,0.55923796
37253,5699,812,1,1187,2,0.53372484
37255,5700,304,1,418,2,0.086909525
37256,5701,491,1,702,2,0.5955885
37258,5702,193,1,284,2,0.16728215
37259,5702,193,1,285,2,0.04158886
37260,5705,999,1,1445,2,0.62255186
37262,5706,923,1,1333,2,0.34979427
37265,5708,542,1,775,2,0.2706855
37266,5709,173,1,252,2,0.1690556
37267,5709,173,1,253,2,0.04552531
37269,5709,173,1,255,2,0.6321068
37270,5712,639,1,913,2,0.4212148
37271,5712,639,1,914,2,0.8914481
37272,5712,639,1,915,2,0.7771216
37273,5714,419,1,597,2,0.93697757
37274,5715,207,1,299,2,0.44935045
37277,5718,824,1,1205,2,0.6634111
37279,5720,717,1,1032,2,0.5455712
37281,5723,512,1,727,2,0.22841787
37282,5723,512,1,728,2,0.55889
37283,5723,512,1,729,2,0.9687661
37284,5724,267,1,374,2,0.012032628
37287,5727,528,1,746,2,0.07913396
37289,5730,888,1,1291,2,0.4678911
37290,5731,481,1,689,2,0.90351075
37291,5731,481,1,690,2,0.23177966
37292,5731,481,1,691,2,0.892193
37293,5734,407,1,575,2,0.6386687
37294,5734,407,1,576,2,0.568031
37295,5734,407,1,577,2,0.31946078
37296,5735,610,1,873,2,0.6816474
37297,5736,667,1,956,2,0.6505349
37298,5736,667,1,957,2,0.30464232
37300,5737,378,1,529,2,0.6867184
37301,5737,378,1,530,2,0.7070771
37302,5738,247,1,342,2,0.86170024
37303,5741,653,1,936,2,0.38823548
37304,5742,907,1,1313,2,0.5353035
37305,5742,907,1,1314,2,0.2760846
37306,5743,785,1,1141,2,0.1399215
37307,5747,320,1,449,2,0.17173088
37308,5748,928,1,1343,2,0.9057502
37309,5749,973,1,1412,2,0.1690703
37310,5750,315,1,434,2,0.9625805
37311,5751,687,1,992,2,0.09526755
37312,5753,660,1,947,2,0.82776934
37313,5753,660,1,948,2,0.35451567
37314,5754,281,1,395,2,0.78576636
37315,5754,281,1,396,2,0.94255775
37316,5755,858,1,1247,2,0.14444077
37317,5758,125,1,171,2,0.116423465
37318,5759,565,1,811,2,0.0042474493
37319,5760,469,1,677,2,0.31188926
37320,5760,469,1,678,2,0.4344853
37321,5761,480,1,688,2,0.14557849
37322,5762,711,1,1024,2,0.6348988
37323,5762,711,1,1025,2,0.18618628
37324,5763,500,1,712,2,0.6766582
37328,5765,263,1,370,2,0.64508563
37329,5766,771,1,1119,2,0.4357163
37331,5766,771,1,1121,2,0.2957338
37333,5771,145,1,205,2,0.73913795
37334,5771,145,1,206,2,0.7211578
37335,5771,145,1,207,2,0.74785817
37336,5773,420,1,598,2,0.8592116
37337,5773,420,1,599,2,0.029491203
37338,5773,420,1,600,2,0.5279506
37339,5775,367,1,512,2,0.3923794
37340,5776,265,1,371,2,0.74876046
37341,5777,873,1,1266,2,0.39618567
37342,5778,964,1,1394,2,0.9153404
37344,5779,69,1,104,2,0.8021532
37346,5780,549,1,788,2,0.27089658
37347,5780,549,1,789,2,0.15681218
37348,5781,191,1,280,2,0.9042514
37349,5781,191,1,281,2,0.90925515
37350,5782,950,1,1378,2,0.98846936
37352,5783,919,1,1326,2,0.5260903
37353,5783,919,1,1327,2,0.87696975
37354,5783,919,1,1328,2,0.07114876
37355,5783,919,1,1329,2,0.27566677
37358,5786,681,1,983,2,0.08266666
37360,5787,288,1,403,2,0.40725338
37361,5788,832,1,1220,2,0.2698606
37363,5789,720,1,1039,2,0.8213126
37364,5789,720,1,1040,2,0.53364474
37365,5790,814,1,1190,2,0.93150234
37366,5790,814,1,1191,2,0.24089919
37368,5792,866,1,1257,2,0.39145827
37369,5792,866,1,1258,2,0.48209685
37371,5794,462,1,667,2,0.52966875
37372,5794,462,1,668,2,0.6764934
37374,5795,86,1,126,2,0.706956
37375,5796,284,1,399,2,0.44351748
37376,5798,163,1,240,2,0.5291928
37377,5799,702,1,1009,2,0.82718205
37378,5799,702,1,1010,2,0.016867178
37380,5800,135,1,184,2,0.7966863
37381,5801,662,1,950,2,0.9080047
37382,5802,563,1,807,2,0.74264145
37385,5803,116,1,163,2,0.8511366
37386,5804,529,1,747,2,0.025125014
37387,5805,787,1,1145,2,0.56245613
37388,5806,4,1,4,2,0.1932108
37389,5807,556,1,798,2,0.2935048
37390,5808,972,1,1410,2,0.025323272
37391,5808,972,1,1411,2,0.9547177
37392,5810,789,1,1148,2,0.92565686
37393,5811,569,1,814,2,0.7056739
37394,5811,569,1,815,2,0.048629843
37395,5811,569,1,816,2,0.055139564
37396,5811,569,1,817,2,0.42887178
37399,5814,387,1,546,2,0.013862032
37400,5816,48,1,71,2,0.4720305
37401,5818,829,1,1218,2,0.16912702
37402,5820,825,1,1206,2,0.89567155
37403,5820,825,1,1207,2,0.5242955
37404,5820,825,1,1208,2,0.7531015
37405,5820,825,1,1209,2,0.49363136
37407,5821,440,1,640,2,0.34625265
37408,5822,108,1,153,2,0.21809445
37409,5823,254,1,351,2,0.6790747
37410,5823,254,1,352,2,0.19676092
37411,5824,211,1,303,2,0.13067079
37412,5824,211,1,304,2,0.714097
37414,5825,310,1,430,2,0.4442719
37417,5830,993,1,1438,2,0.74868685
37418,5832,857,1,1245,2,0.18165721
37419,5832,857,1,1246,2,0.66632605
37421,5834,568,1,813,2,0.3046005
37422,5835,396,1,554,2,0.65932494
37423,5835,396,1,555,2,0.6285468
37424,5835,396,1,556,2,0.8180665
37425,5836,927,1,1341,2,0.2267134
37428,5837,962,1,1393,2,0.73403686
37429,5838,220,1,311,2,0.15521826
37430,5839,828,1,1215,2,0.30137932
37431,5839,828,1,1216,2,0.27349994
37433,5841,834,1,1223,2,0.43287653
37437,5845,543,1,778,2,0.9583261
37439,5846,422,1,604,2,0.44270617
37441,5848,376,1,525,2,0.72511715
37442,5848,376,1,526,2,0.46675172
37443,5849,421,1,601,2,0.16238506
37444,5849,421,1,602,2,0.21489787
37445,5850,58,1,86,2,0.45450786
37447,5851,934,1,1354,2,0.8081053
37448,5851,934,1,1355,2,0.31539795
37449,5854,987,1,1429,2,0.7206677
37450,5855,313,1,433,2,0.9172046
37451,5856,780,1,1131,2,0.93804085
37452,5856,780,1,1132,2,0.63668066
37453,5857,274,1,384,2,0.8605333
37454,5857,274,1,385,2,0.5496713
37456,5859,878,1,1273,2,0.14207609
37458,5860,538,1,766,2,0.77577907
37459,5861,405,1,568,2,0.5683356
37460,5861,405,1,569,2,0.31991377
37461,5861,405,1,570,2,0.4612693
37462,5861,405,1,571,2,0.02685467
37463,5861,405,1,572,2,0.34832793
37464,5862,144,1,200,2,0.4130155
37465,5862,144,1,201,2,0.91780174
37466,5862,144,1,202,2,0.9091407
37467,5862,144,1,203,2,0.54142594
37468,5862,144,1,204,2,0.50542605
37469,5864,757,1,1096,2,0.32246915
37471,5865,933,1,1351,2,0.31669435
37472,5865,933,1,1352,2,0.6632
37473,5865,933,1,1353,2,0.8357911
37474,5866,389,1,547,2,0.52547103
37476,5869,409,1,579,2,0.0051732087
37477,5870,383,1,541,2,0.28789076
37478,5870,383,1,542,2,0.5080412
37480,5872,137,1,186,2,0.9155681
37482,5872,137,1,188,2,0.08467063
37483,5873,520,1,738,2,0.0707538
37485,5874,62,1,93,2,0.7425414
37486,5876,898,1,1306,2,0.50605124
37487,5876,898,1,1307,2,0.077952586
37489,5878,112,1,154,2,0.45628232
37490,5878,112,1,155,2,0.3311986
37491,5878,112,1,156,2,0.0479595
37492,5878,112,1,157,2,0.7237456
37493,5879,227,1,319,2,0.47109437
37495,5881,7,1,9,2,0.5482536
37496,5881,7,1,10,2,0.5181906
37497,5881,7,1,11,2,0.13958049
37498,5882,260,1,365,2,0.58647996
37500,5884,60,1,90,2,0.4386388
37501,5886,998,1,1444,2,0.64742506
37502,5887,728,1,1051,2,0.92386645
37503,5887,728,1,1052,2,0.864811
37505,5888,602,1,860,2,0.34772202
37508,5890,833,1,1222,2,0.43107635
37509,5891,914,1,1321,2,0.7279785
37510,5892,15,1,24,2,0.8534371
37512,5895,650,1,931,2,0.74701667
37513,5895,650,1,932,2,0.70762694
37514,5896,346,1,488,2,0.26127928
37516,5898,484,1,694,2,0.99997133
37518,5898,484,1,696,2,0.980386
