,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
23441,6203,531,1,752,1,0.9965358
23442,6203,531,1,753,1,0.17736587
23443,6204,260,1,365,1,0.21234928
23444,6205,679,1,978,1,0.96613944
23445,6206,677,1,975,1,0.8024587
23446,6208,571,1,820,1,0.09926946
23447,6208,571,1,821,1,0.18761042
23448,6208,571,1,822,1,0.5984358
23449,6208,571,1,823,1,0.18031342
23450,6209,297,1,411,1,0.5270362
23451,6209,297,1,412,1,0.8750928
23452,6210,927,1,1341,1,0.056981962
23454,6211,549,1,788,1,0.75193197
23455,6211,549,1,789,1,0.85853225
23456,6212,623,1,892,1,0.47361365
23457,6213,434,1,635,1,0.6202887
23459,6214,32,1,52,1,0.21553594
23460,6215,674,1,970,1,0.38970503
23461,6217,987,1,1429,1,0.92825633
23462,6218,914,1,1321,1,0.39796534
23463,6220,59,1,88,1,0.2700995
23465,6223,305,1,419,1,0.99219453
23466,6223,305,1,420,1,0.8836485
23467,6223,305,1,421,1,0.33306962
23468,6224,455,1,653,1,0.09705764
23469,6224,455,1,654,1,0.00019737417
23470,6225,236,1,329,1,0.37862188
23471,6225,236,1,330,1,0.45789814
23472,6226,78,1,117,1,0.985355
23473,6226,78,1,118,1,0.65406907
23474,6228,438,1,639,1,0.5836468
23477,6229,564,1,810,1,0.17373614
23478,6230,791,1,1149,1,0.98261154
23479,6230,791,1,1150,1,0.4774676
23481,6232,483,1,692,1,0.9941442
23482,6233,722,1,1041,1,0.8338079
23483,6233,722,1,1042,1,0.38165066
23484,6233,722,1,1043,1,0.000868003
23485,6233,722,1,1044,1,0.72611064
23487,6235,607,1,866,1,0.08177853
23488,6235,607,1,867,1,0.88863343
23490,6235,607,1,869,1,0.77153593
23491,6235,607,1,870,1,0.90047735
23492,6236,632,1,904,1,0.8213692
23493,6236,632,1,905,1,0.32461375
23494,6236,632,1,906,1,0.10861705
23497,6240,423,1,606,1,0.31277537
23498,6240,423,1,607,1,0.9822215
23499,6241,207,1,299,1,0.4813027
23500,6242,618,1,883,1,0.49881494
23501,6242,618,1,884,1,0.18110321
23503,6242,618,1,886,1,0.8833163
23504,6243,167,1,243,1,0.5226728
23506,6243,167,1,245,1,0.57538354
23507,6243,167,1,246,1,0.6150366
23508,6243,167,1,247,1,0.40244523
23509,6244,54,1,80,1,0.9475919
23510,6245,190,1,279,1,0.49524173
23511,6246,107,1,150,1,0.5845145
23512,6246,107,1,151,1,0.22393934
23513,6246,107,1,152,1,0.78646165
23515,6248,25,1,39,1,0.2142709
23516,6248,25,1,40,1,0.025288355
23518,6248,25,1,42,1,0.12618728
23520,6249,147,1,212,1,0.5669007
23521,6250,181,1,265,1,0.9680028
23522,6250,181,1,266,1,0.62297654
23523,6250,181,1,267,1,0.3407714
23524,6250,181,1,268,1,0.5166991
23525,6251,466,1,675,1,0.41370082
23527,6252,255,1,353,1,0.37773648
23528,6252,255,1,354,1,0.5123753
23529,6253,794,1,1157,1,0.48498502
23530,6253,794,1,1158,1,0.74468446
23531,6253,794,1,1159,1,0.40343568
23532,6254,352,1,495,1,0.56572104
23533,6254,352,1,496,1,0.045099508
23534,6255,119,1,167,1,0.109078966
23536,6257,669,1,959,1,0.4947662
23537,6257,669,1,960,1,0.8071902
23538,6257,669,1,961,1,0.5420736
23540,6257,669,1,963,1,0.45211467
23541,6257,669,1,964,1,0.17347701
23543,6259,995,1,1441,1,0.29445422
23544,6263,302,1,415,1,0.2115082
23545,6264,128,1,173,1,0.7421933
23546,6265,548,1,784,1,0.63026196
23548,6265,548,1,786,1,0.023960039
23549,6265,548,1,787,1,0.3710629
23550,6266,877,1,1270,1,0.4247286
23552,6266,877,1,1272,1,0.19621938
23553,6267,919,1,1326,1,0.50565875
23554,6267,919,1,1327,1,0.5183587
23555,6267,919,1,1328,1,0.63055193
23556,6267,919,1,1329,1,0.9754343
23558,6268,136,1,185,1,0.03450858
23559,6269,991,1,1433,1,0.94868594
23560,6269,991,1,1434,1,0.40884802
23561,6269,991,1,1435,1,0.70280874
23562,6270,528,1,746,1,0.4093461
23563,6271,469,1,677,1,0.66910064
23564,6271,469,1,678,1,0.38470608
23566,6274,182,1,269,1,0.90661216
23567,6274,182,1,270,1,0.64931285
23568,6275,800,1,1169,1,0.5491845
23569,6277,278,1,390,1,0.9208001
23570,6278,693,1,999,1,0.87192595
23573,6280,202,1,295,1,0.6125463
23574,6281,279,1,391,1,0.55980074
23577,6282,116,1,163,1,0.6685212
23579,6284,495,1,707,1,0.23513828
23581,6286,705,1,1014,1,0.21775767
23582,6286,705,1,1015,1,0.61831725
23583,6286,705,1,1016,1,0.46872154
23584,6286,705,1,1017,1,0.833063
23585,6287,320,1,449,1,0.89139616
23587,6289,266,1,373,1,0.51907444
23588,6291,213,1,306,1,0.5443648
23591,6294,35,1,58,1,0.73902875
23593,6295,263,1,370,1,0.999076
23596,6297,637,1,911,1,0.46538675
23598,6300,967,1,1400,1,0.9984008
23599,6300,967,1,1401,1,0.4176041
23600,6300,967,1,1402,1,0.16077039
23601,6300,967,1,1403,1,0.123430304
23602,6300,967,1,1404,1,0.99358404
23603,6301,810,1,1184,1,0.5701334
23604,6301,810,1,1185,1,0.17410366
23605,6303,48,1,71,1,0.19122763
23607,6305,382,1,540,1,0.09695181
23608,6307,597,1,846,1,0.14246754
23612,6309,891,1,1297,1,0.7946375
23614,6310,328,1,459,1,0.05423278
23615,6311,441,1,641,1,0.5865319
23618,6312,971,1,1408,1,0.2420326
23619,6312,971,1,1409,1,0.55655444
23620,6313,7,1,9,1,0.9972215
23621,6313,7,1,10,1,0.5504045
23622,6313,7,1,11,1,0.4433996
23623,6314,989,1,1430,1,0.6506584
23624,6314,989,1,1431,1,0.26801014
23626,6315,41,1,65,1,0.29060167
23628,6315,41,1,67,1,0.4679925
23629,6316,417,1,594,1,0.46389958
23630,6316,417,1,595,1,0.54024786
23631,6316,417,1,596,1,0.6645834
23634,6318,165,1,242,1,0.27311474
23635,6320,561,1,806,1,0.10617584
23636,6321,858,1,1247,1,0.14035438
23637,6322,577,1,829,1,0.45806438
23639,6323,999,1,1445,1,0.11377086
23641,6326,177,1,259,1,0.48047987
23642,6326,177,1,260,1,0.4619422
23644,6327,225,1,315,1,0.7299065
23645,6327,225,1,316,1,0.7228375
23647,6327,225,1,318,1,0.17930248
23648,6329,789,1,1148,1,0.050690684
23651,6332,943,1,1369,1,0.5006418
23653,6335,73,1,110,1,0.66701883
23654,6336,99,1,140,1,0.5788849
23655,6337,138,1,189,1,0.9993914
23656,6337,138,1,190,1,0.9674363
23657,6337,138,1,191,1,0.3228041
23660,6339,803,1,1172,1,0.36497122
23661,6339,803,1,1173,1,0.19521555
23662,6339,803,1,1174,1,0.5087127
23663,6340,257,1,355,1,0.8000182
23664,6340,257,1,356,1,0.76129836
23665,6340,257,1,357,1,0.53533095
23666,6340,257,1,358,1,0.9411368
23669,6341,284,1,399,1,0.39089915
23670,6342,888,1,1291,1,0.645015
23673,6346,793,1,1156,1,0.4441301
23674,6347,248,1,343,1,0.33463067
23675,6347,248,1,344,1,0.48201528
23676,6348,21,1,35,1,0.48620722
23677,6349,698,1,1002,1,0.35464728
23682,6354,608,1,871,1,0.31892896
23683,6354,608,1,872,1,0.2996717
23684,6355,801,1,1170,1,0.4394497
23685,6355,801,1,1171,1,0.14395075
23686,6356,829,1,1218,1,0.36139902
23688,6357,683,1,989,1,0.06277151
23690,6358,534,1,756,1,0.99519145
23692,6358,534,1,758,1,0.5510332
23693,6359,322,1,450,1,0.7709372
23694,6359,322,1,451,1,0.8526792
23695,6359,322,1,452,1,0.3609698
23697,6360,319,1,448,1,0.36036456
23698,6361,644,1,922,1,0.93089294
23700,6364,481,1,689,1,0.2631759
23701,6364,481,1,690,1,0.5024681
23702,6364,481,1,691,1,0.5995811
23703,6366,436,1,637,1,0.59803873
23704,6366,436,1,638,1,0.9889027
23705,6367,947,1,1372,1,0.6964604
23707,6367,947,1,1374,1,0.47505414
23710,6369,92,1,133,1,0.21407852
23711,6370,680,1,979,1,0.023570325
23712,6370,680,1,980,1,0.6924028
23713,6370,680,1,981,1,0.33763653
23714,6371,291,1,406,1,0.86316115
23715,6371,291,1,407,1,0.30823463
23716,6372,211,1,303,1,0.059714384
23717,6372,211,1,304,1,0.00304702
23718,6373,639,1,913,1,0.8492443
23719,6373,639,1,914,1,0.5118378
23720,6373,639,1,915,1,0.99839824
23721,6374,718,1,1033,1,0.81232965
23722,6374,718,1,1034,1,0.8740841
23723,6374,718,1,1035,1,0.5635795
23724,6374,718,1,1036,1,0.15742505
23725,6375,268,1,376,1,0.5469804
23726,6375,268,1,377,1,0.130132
23727,6375,268,1,378,1,0.26496956
23728,6376,290,1,405,1,0.12665385
23730,6378,653,1,936,1,0.19236076
23732,6381,506,1,719,1,0.17670175
23733,6382,940,1,1364,1,0.28577536
23734,6383,498,1,710,1,0.52725834
23735,6383,498,1,711,1,0.1952066
23736,6384,785,1,1141,1,0.26037055
23738,6386,38,1,61,1,0.280817
23739,6386,38,1,62,1,0.39267755
23740,6386,38,1,63,1,0.1806258
23741,6387,622,1,891,1,0.75930285
23742,6388,98,1,139,1,0.46512493
23743,6389,784,1,1140,1,0.5555177
23744,6390,454,1,651,1,0.44149372
23746,6391,331,1,462,1,0.86509377
23748,6391,331,1,464,1,0.39528397
23749,6394,520,1,738,1,0.46677357
23750,6395,666,1,953,1,0.05162399
23752,6395,666,1,955,1,0.111580566
23753,6396,707,1,1020,1,0.39419356
23755,6398,316,1,436,1,0.9210847
23756,6398,316,1,437,1,0.95147735
23757,6398,316,1,438,1,0.67851603
23758,6398,316,1,439,1,0.22627716
23759,6398,316,1,440,1,0.43469742
23760,6399,375,1,522,1,0.16098645
23761,6399,375,1,523,1,0.37028158
23762,6401,852,1,1238,1,0.34452206
23765,6403,179,1,263,1,0.33155075
23766,6403,179,1,264,1,0.5597194
23767,6404,386,1,544,1,0.6000693
23768,6404,386,1,545,1,0.60393834
23770,6406,537,1,765,1,0.27899718
23771,6407,131,1,179,1,0.3131337
23773,6410,473,1,679,1,0.7976846
23775,6410,473,1,681,1,0.2574905
23776,6411,615,1,878,1,0.5072498
23777,6413,956,1,1388,1,0.2781628
23778,6414,725,1,1045,1,0.46556008
23779,6414,725,1,1046,1,0.43554342
23781,6417,516,1,732,1,0.77117676
23782,6417,516,1,733,1,0.15087704
23783,6418,818,1,1196,1,0.20295256
23784,6418,818,1,1197,1,0.6974694
23785,6419,836,1,1224,1,0.89295876
23786,6421,936,1,1356,1,0.40135583
23787,6422,465,1,672,1,0.9424068
23788,6422,465,1,673,1,0.9080153
23790,6423,746,1,1084,1,0.15316446
23793,6423,746,1,1087,1,0.8193103
23795,6424,422,1,604,1,0.73217154
23796,6425,719,1,1037,1,0.79845214
23797,6426,243,1,338,1,0.060369372
23799,6428,334,1,469,1,0.47038618
23800,6428,334,1,470,1,0.15024742
23801,6429,992,1,1436,1,0.6983089
23803,6430,161,1,235,1,0.2210492
23804,6430,161,1,236,1,0.23643236
23806,6430,161,1,238,1,0.95903444
23807,6430,161,1,239,1,0.09461705
23808,6431,546,1,781,1,0.47843876
23809,6432,246,1,340,1,0.6857809
23810,6432,246,1,341,1,0.5235508
23812,6433,49,1,73,1,0.76525754
23813,6434,694,1,1001,1,0.7129639
23814,6435,351,1,493,1,0.37115136
23816,6436,274,1,384,1,0.38246322
23817,6436,274,1,385,1,0.8332328
23821,6438,354,1,499,1,0.8132942
23822,6439,258,1,361,1,0.35252142
23824,6439,258,1,363,1,0.91131127
23828,6444,998,1,1444,1,0.8871373
23830,6445,371,1,518,1,0.90514934
23831,6445,371,1,519,1,0.3524848
23832,6447,173,1,252,1,0.37983093
23833,6447,173,1,253,1,0.113133095
23835,6447,173,1,255,1,0.61903155
23837,6448,796,1,1162,1,0.12314344
23838,6448,796,1,1163,1,0.96192354
23839,6449,873,1,1266,1,0.9259905
23841,6451,14,1,21,1,0.807687
23842,6451,14,1,22,1,0.31739852
23843,6451,14,1,23,1,0.66389966
23844,6453,984,1,1425,1,0.08119174
23845,6453,984,1,1426,1,0.35255682
23847,6455,308,1,425,1,0.36610362
23848,6455,308,1,426,1,0.17904605
23849,6455,308,1,427,1,0.58619297
23850,6456,85,1,124,1,0.51838225
23851,6458,966,1,1397,1,0.49249944
23854,6459,898,1,1306,1,0.52797204
23855,6459,898,1,1307,1,0.28022838
23856,6461,370,1,516,1,0.595357
23858,6463,421,1,601,1,0.7570219
23859,6463,421,1,602,1,0.63484126
23860,6466,339,1,480,1,0.7880164
23862,6470,955,1,1386,1,0.35962158
23863,6470,955,1,1387,1,0.673081
23865,6472,397,1,557,1,0.70545673
23866,6472,397,1,558,1,0.88116074
23868,6474,310,1,430,1,0.33556437
23869,6475,787,1,1145,1,0.80546755
23870,6477,945,1,1371,1,0.17475699
23871,6478,752,1,1092,1,0.7594752
23872,6479,18,1,29,1,0.7513766
23873,6479,18,1,30,1,0.6030319
23875,6480,288,1,403,1,0.934663
23876,6481,156,1,230,1,0.765242
23877,6487,745,1,1080,1,0.011080854
23880,6487,745,1,1083,1,0.076008566
23881,6488,272,1,381,1,0.66483575
23882,6488,272,1,382,1,0.15913129
23883,6489,641,1,917,1,0.48550895
23884,6490,777,1,1125,1,0.29810187
23885,6490,777,1,1126,1,0.75917095
23887,6491,27,1,45,1,0.18918751
23889,6492,152,1,219,1,0.067397565
23890,6492,152,1,220,1,0.3426528
23893,6492,152,1,223,1,0.67838913
23894,6492,152,1,224,1,0.16003372
23895,6492,152,1,225,1,0.9477826
23896,6493,701,1,1008,1,0.5006938
23897,6494,910,1,1316,1,0.201305
23898,6494,910,1,1317,1,0.8495401
23899,6495,87,1,127,1,0.71093315
23900,6496,413,1,587,1,0.42207485
23901,6496,413,1,588,1,0.7705767
23902,6496,413,1,589,1,0.27225858
23905,6497,553,1,792,1,0.60875994
23907,6497,553,1,794,1,0.653297
23908,6498,804,1,1175,1,0.7487454
23910,6500,635,1,908,1,0.22093935
23911,6501,691,1,996,1,0.31838515
23913,6503,262,1,368,1,0.2653843
23915,6504,103,1,146,1,0.41142473
23917,6506,904,1,1310,1,0.21707995
23918,6507,733,1,1057,1,0.19137053
23919,6507,733,1,1058,1,0.78656596
23920,6510,539,1,767,1,0.015172307
23922,6510,539,1,769,1,0.19642267
23923,6510,539,1,770,1,0.6850775
23924,6511,826,1,1211,1,0.022142597
23925,6511,826,1,1212,1,0.79308456
23926,6512,188,1,277,1,0.16088173
23927,6514,638,1,912,1,0.87569445
23928,6515,535,1,759,1,0.1871446
23929,6515,535,1,760,1,0.7526528
23930,6515,535,1,761,1,0.66066796
23931,6516,621,1,890,1,0.30630338
23933,6518,404,1,567,1,0.923245
23934,6519,886,1,1288,1,0.2730553
23935,6520,517,1,734,1,0.42392316
23936,6520,517,1,735,1,0.21783361
23937,6521,764,1,1109,1,0.90381825
23938,6521,764,1,1110,1,0.611369
23939,6521,764,1,1111,1,0.5753292
23941,6522,458,1,659,1,0.7367919
23942,6522,458,1,660,1,0.3731998
23943,6524,191,1,280,1,0.19942358
23944,6524,191,1,281,1,0.5167465
23946,6526,193,1,284,1,0.8367053
23947,6526,193,1,285,1,0.3385514
23948,6528,476,1,685,1,0.82244885
23949,6528,476,1,686,1,0.8309306
23951,6529,547,1,783,1,0.37835115
23952,6530,649,1,930,1,0.29453164
23953,6531,276,1,387,1,0.015889408
23954,6531,276,1,388,1,0.5964454
23956,6532,788,1,1146,1,0.2952458
23957,6532,788,1,1147,1,0.13747069
23959,6533,656,1,943,1,0.6061812
23960,6534,612,1,875,1,0.67058086
23963,6536,765,1,1113,1,0.45381236
23966,6539,330,1,461,1,0.15032944
23967,6542,672,1,967,1,0.4457275
23970,6545,55,1,81,1,0.810082
23971,6545,55,1,82,1,0.111772016
23972,6546,640,1,916,1,0.375011
23973,6547,154,1,227,1,0.8325279
23974,6548,416,1,592,1,0.7336045
23975,6548,416,1,593,1,0.8304069
23977,6550,629,1,899,1,0.9840831
23978,6551,424,1,608,1,0.39477164
23979,6551,424,1,609,1,0.6016262
23980,6551,424,1,610,1,0.23239237
23982,6553,231,1,324,1,0.44413498
23983,6553,231,1,325,1,0.33161312
23984,6553,231,1,326,1,0.9189195
23985,6554,932,1,1350,1,0.4079205
23986,6555,100,1,141,1,0.41586262
23987,6555,100,1,142,1,0.76458985
23988,6556,306,1,422,1,0.9784234
23990,6557,757,1,1096,1,0.69351727
23992,6558,994,1,1439,1,0.72130984
23994,6559,973,1,1412,1,0.73708266
23995,6560,409,1,579,1,0.056920625
23996,6562,604,1,863,1,0.85906845
23998,6562,604,1,865,1,0.58500564
23999,6563,931,1,1346,1,0.27978486
24000,6563,931,1,1347,1,0.92246914
24002,6563,931,1,1349,1,0.3509611
24003,6564,555,1,796,1,0.10259394
24004,6564,555,1,797,1,0.49099797
24006,6565,62,1,93,1,0.7408465
24008,6567,31,1,49,1,0.37927637
24009,6567,31,1,50,1,0.029099477
24010,6570,432,1,628,1,0.20321943
24011,6570,432,1,629,1,0.99688894
24012,6570,432,1,630,1,0.17175327
24016,6574,939,1,1362,1,0.24267614
24017,6574,939,1,1363,1,0.6898444
24018,6575,645,1,923,1,0.5699227
24019,6576,252,1,348,1,0.4711448
24022,6578,522,1,739,1,0.2665949
24023,6579,185,1,272,1,0.44908676
24024,6579,185,1,273,1,0.84805655
24025,6580,372,1,520,1,0.098559305
24027,6582,541,1,772,1,0.28526175
24028,6582,541,1,773,1,0.2328782
24030,6584,406,1,573,1,0.37788656
24031,6584,406,1,574,1,0.4666277
24032,6585,834,1,1223,1,0.6226232
24036,6587,358,1,503,1,0.2112091
24037,6588,567,1,812,1,0.3486063
24038,6591,451,1,650,1,0.65038306
24039,6592,6,1,6,1,0.0917887
24040,6592,6,1,7,1,0.306911
24041,6592,6,1,8,1,0.77818495
24042,6593,844,1,1230,1,0.74588495
24044,6596,642,1,918,1,0.18198183
24046,6596,642,1,920,1,0.60805005
24047,6597,740,1,1068,1,0.07378171
24048,6597,740,1,1069,1,0.23094615
24050,6597,740,1,1071,1,0.41521835
24051,6600,411,1,582,1,0.6621847
24052,6600,411,1,583,1,0.5283302
24054,6600,411,1,585,1,0.3276878
24055,6602,410,1,580,1,0.47379395
24056,6602,410,1,581,1,0.47146335
24057,6603,759,1,1101,1,0.5468681
24058,6603,759,1,1102,1,0.735088
24059,6604,114,1,160,1,0.45212936
24061,6606,866,1,1257,1,0.60750645
24062,6606,866,1,1258,1,0.6172219
24063,6607,964,1,1394,1,0.20628677
24066,6609,928,1,1343,1,0.08251806
24067,6610,613,1,876,1,0.5468284
24068,6611,731,1,1055,1,0.26698798
24070,6614,809,1,1181,1,0.72772384
24071,6614,809,1,1182,1,0.34760886
24072,6614,809,1,1183,1,0.18609154
24073,6615,433,1,632,1,0.20232607
24074,6615,433,1,633,1,0.77617615
24075,6615,433,1,634,1,0.4671516
24076,6617,997,1,1442,1,0.2575855
24077,6617,997,1,1443,1,0.42873898
24079,6619,559,1,802,1,0.42990446
24080,6620,875,1,1268,1,0.39003122
24081,6620,875,1,1269,1,0.4993933
24083,6622,812,1,1187,1,0.8694598
24085,6623,509,1,721,1,0.067029156
24086,6623,509,1,722,1,0.20711583
24087,6624,19,1,31,1,0.89442563
24090,6625,143,1,199,1,0.37324172
24091,6626,583,1,835,1,0.20266542
24093,6627,240,1,334,1,0.82869047
24096,6630,763,1,1106,1,0.10082655
24098,6630,763,1,1108,1,0.69773644
24100,6633,907,1,1313,1,0.74270695
24101,6633,907,1,1314,1,0.34065458
24102,6634,827,1,1213,1,0.15821028
24104,6638,881,1,1276,1,0.2015029
24105,6639,814,1,1190,1,0.9750798
24106,6639,814,1,1191,1,0.27538908
24108,6640,958,1,1390,1,0.13074361
24109,6641,821,1,1203,1,0.11374579
24110,6642,617,1,881,1,0.7431849
24111,6642,617,1,882,1,0.849867
24112,6643,675,1,971,1,0.7588215
24113,6644,227,1,319,1,0.9864334
24114,6645,795,1,1160,1,0.81781906
24116,6646,631,1,903,1,0.89782417
24117,6647,762,1,1103,1,0.84014153
24119,6648,359,1,504,1,0.8502276
24121,6650,648,1,928,1,0.0477321
24123,6651,399,1,560,1,0.70528173
24125,6652,893,1,1298,1,0.8672952
24126,6652,893,1,1299,1,0.7209218
24129,6654,75,1,113,1,0.98164827
24130,6654,75,1,114,1,0.7345678
24131,6655,189,1,278,1,0.84964
24132,6656,254,1,351,1,0.8589527
24133,6656,254,1,352,1,0.55826104
24137,6661,197,1,288,1,0.69372326
24139,6663,937,1,1357,1,0.7481153
24140,6663,937,1,1358,1,0.56606215
24141,6664,894,1,1300,1,0.52475524
24142,6665,823,1,1204,1,0.1151157
24143,6666,224,1,313,1,0.67601115
24144,6666,224,1,314,1,0.044095665
24147,6669,30,1,47,1,0.86705726
24148,6670,715,1,1028,1,0.74958676
24149,6670,715,1,1029,1,0.03736895
24150,6672,230,1,322,1,0.9535846
24151,6672,230,1,323,1,0.19534089
24152,6673,500,1,712,1,0.2246681
24153,6674,489,1,700,1,0.5200945
24154,6675,389,1,547,1,0.5323594
24156,6676,975,1,1414,1,0.30439228
24157,6676,975,1,1415,1,0.65243894
24158,6677,540,1,771,1,0.3185675
24161,6681,990,1,1432,1,0.7361193
24163,6683,341,1,483,1,0.4891316
24164,6683,341,1,484,1,0.9666818
24166,6684,74,1,111,1,0.40555796
24167,6684,74,1,112,1,0.8406803
24168,6686,972,1,1410,1,0.68512934
24169,6686,972,1,1411,1,0.5133817
24170,6687,643,1,921,1,0.71779734
24171,6688,56,1,83,1,0.71155655
24173,6689,318,1,443,1,0.15306395
24176,6689,318,1,446,1,0.5746864
24178,6691,429,1,624,1,0.7782043
24179,6691,429,1,625,1,0.23299827
24180,6691,429,1,626,1,0.719711
24181,6692,487,1,697,1,0.43219364
24183,6692,487,1,699,1,0.14507207
24185,6693,356,1,501,1,0.9714833
24186,6696,58,1,86,1,0.5525374
24188,6698,84,1,122,1,0.63616997
24189,6698,84,1,123,1,0.63365793
24190,6699,313,1,433,1,0.8762489
24191,6700,72,1,108,1,0.39525357
24192,6702,905,1,1311,1,0.68842584
24193,6702,905,1,1312,1,0.48068795
24194,6704,440,1,640,1,0.6342471
24195,6706,220,1,311,1,0.25095874
24196,6707,655,1,941,1,0.19278747
24198,6708,158,1,232,1,0.79306173
24199,6709,407,1,575,1,0.52322215
24200,6709,407,1,576,1,0.8280011
24201,6709,407,1,577,1,0.53426653
24204,6711,261,1,366,1,0.76872456
24205,6713,909,1,1315,1,0.9641748
24206,6714,568,1,813,1,0.7894493
24210,6720,393,1,552,1,0.004200127
24211,6722,670,1,966,1,0.12039913
24213,6723,86,1,126,1,0.726129
24214,6724,289,1,404,1,0.62378275
24215,6725,925,1,1336,1,0.40675142
24216,6725,925,1,1337,1,0.42084557
24217,6726,428,1,623,1,0.2072376
24218,6727,586,1,837,1,0.6662087
24219,6729,730,1,1053,1,0.4626791
24220,6729,730,1,1054,1,0.19138302
24221,6730,887,1,1289,1,0.48266318
24223,6731,678,1,976,1,0.72024405
24224,6731,678,1,977,1,0.85445964
24225,6734,920,1,1331,1,0.82163393
24227,6736,125,1,171,1,0.2210055
24228,6738,923,1,1333,1,0.37952718
24229,6739,118,1,165,1,0.4326283
24232,6742,526,1,744,1,0.4556634
24235,6743,558,1,801,1,0.3289429
24237,6746,953,1,1383,1,0.36381263
24239,6746,953,1,1385,1,0.09649417
24240,6747,514,1,731,1,0.13972479
24241,6748,952,1,1380,1,0.9640717
24242,6748,952,1,1381,1,0.6761489
24244,6749,280,1,392,1,0.24161333
24245,6749,280,1,393,1,0.5294881
24247,6750,883,1,1281,1,0.7730792
24248,6750,883,1,1282,1,0.32633093
24249,6750,883,1,1283,1,0.67352617
24250,6751,813,1,1189,1,0.4517257
24252,6753,425,1,613,1,0.30551028
24254,6753,425,1,615,1,0.8799734
24255,6753,425,1,616,1,0.97689986
24256,6753,425,1,617,1,0.2447585
24257,6754,624,1,893,1,0.3235658
24258,6755,728,1,1051,1,0.8238517
24259,6755,728,1,1052,1,0.23815629
24260,6758,846,1,1232,1,0.69462055
24261,6758,846,1,1233,1,0.6595892
24262,6760,773,1,1123,1,0.81191194
24263,6762,150,1,215,1,0.68584025
24264,6762,150,1,216,1,0.73962593
24265,6763,658,1,945,1,0.61502934
24267,6765,420,1,598,1,0.85144985
24268,6765,420,1,599,1,0.7197158
24269,6765,420,1,600,1,0.5934463
24270,6766,63,1,94,1,0.61486715
24271,6766,63,1,95,1,0.7074341
24272,6766,63,1,96,1,0.57466877
24273,6766,63,1,97,1,0.25401884
24274,6768,662,1,950,1,0.804393
24275,6769,704,1,1013,1,0.27172124
24276,6771,492,1,703,1,0.57376635
24278,6771,492,1,705,1,0.88752246
24279,6772,145,1,205,1,0.9606015
24280,6772,145,1,206,1,0.7212769
24281,6772,145,1,207,1,0.76383066
24282,6773,684,1,991,1,0.79194444
24283,6774,556,1,798,1,0.6030477
24284,6775,782,1,1136,1,0.781703
24287,6776,681,1,983,1,0.17669068
24288,6777,250,1,346,1,0.17317814
24289,6781,977,1,1416,1,0.2107951
24290,6781,977,1,1417,1,0.5988801
24291,6781,977,1,1418,1,0.49564728
24293,6785,805,1,1176,1,0.020989342
24294,6785,805,1,1177,1,0.10451479
24295,6785,805,1,1178,1,0.65016603
24296,6786,169,1,248,1,0.63436145
24298,6786,169,1,250,1,0.33020976
24299,6788,401,1,562,1,0.7777887
24300,6788,401,1,563,1,0.620626
24304,6790,379,1,531,1,0.43101558
24305,6790,379,1,532,1,0.75907755
24307,6790,379,1,534,1,0.60137147
24309,6791,849,1,1234,1,0.057374436
24312,6792,142,1,197,1,0.48107526
24313,6792,142,1,198,1,0.014877128
24314,6794,325,1,455,1,0.08246486
24315,6795,450,1,649,1,0.09772265
24316,6796,419,1,597,1,0.6506889
24318,6798,300,1,414,1,0.66097426
24319,6799,102,1,143,1,0.68695825
24320,6799,102,1,144,1,0.62339556
24321,6800,108,1,153,1,0.110541984
