Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleId,Loss,ImpactedExposure
423,0.001000,605,423,1,1,0,0,4,3,7742.04,90000.00
423,0.001000,605,423,1,1,0,0,4,4,12772.91,90000.00
423,0.001000,605,423,1,1,0,0,4,5,25470.91,90000.00
423,0.001000,605,423,1,1,0,0,4,7,12149.95,90000.00
423,0.001000,605,423,1,1,0,0,4,9,13331.20,90000.00
423,0.001000,605,423,1,1,0,0,4,10,28403.65,90000.00
423,0.001000,605,423,1,1,0,0,5,-1,31868.00,310000.00
423,0.001000,605,423,1,1,0,0,5,1,48199.82,310000.00
423,0.001000,605,423,1,1,0,0,5,2,53503.68,310000.00
423,0.001000,605,423,1,1,0,0,5,3,64443.78,310000.00
423,0.001000,605,423,1,1,0,0,5,5,104646.48,310000.00
423,0.001000,605,423,1,1,0,0,5,7,25536.44,310000.00
423,0.001000,605,423,1,1,0,0,5,9,10411.05,310000.00
424,0.001000,611,424,1,1,0,0,1,-1,81212.00,790000.00
424,0.001000,611,424,1,1,0,0,1,1,144508.97,790000.00
424,0.001000,611,424,1,1,0,0,1,3,100789.67,790000.00
424,0.001000,611,424,1,1,0,0,1,5,483973.38,790000.00
424,0.001000,611,424,1,1,0,0,1,6,47627.77,790000.00
424,0.001000,611,424,1,1,0,0,1,8,44697.57,790000.00
424,0.001000,611,424,1,1,0,0,1,9,93267.22,790000.00
424,0.001000,611,424,1,1,0,0,1,10,13658.65,790000.00
424,0.001000,611,424,1,1,0,0,2,-1,3084.00,30000.00
424,0.001000,611,424,1,1,0,0,2,1,8503.79,30000.00
424,0.001000,611,424,1,1,0,0,2,5,18656.86,30000.00
424,0.001000,611,424,1,1,0,0,2,8,7210.52,30000.00
424,0.001000,611,424,1,1,0,0,2,10,7136.76,30000.00
424,0.001000,611,424,1,1,0,0,3,-1,25700.00,250000.00
424,0.001000,611,424,1,1,0,0,3,1,50645.08,250000.00
424,0.001000,611,424,1,1,0,0,3,2,21217.82,250000.00
424,0.001000,611,424,1,1,0,0,3,3,23516.05,250000.00
424,0.001000,611,424,1,1,0,0,3,5,69276.68,250000.00
424,0.001000,611,424,1,1,0,0,3,6,3783.07,250000.00
424,0.001000,611,424,1,1,0,0,3,7,5068.32,250000.00
424,0.001000,611,424,1,1,0,0,3,9,25950.85,250000.00
424,0.001000,611,424,1,1,0,0,3,10,74511.97,250000.00
424,0.001000,611,424,1,1,0,0,4,-1,9252.00,90000.00
424,0.001000,611,424,1,1,0,0,4,1,30620.11,90000.00
424,0.001000,611,424,1,1,0,0,4,3,14745.22,90000.00
424,0.001000,611,424,1,1,0,0,4,4,6499.06,90000.00
424,0.001000,611,424,1,1,0,0,4,5,27197.80,90000.00
424,0.001000,611,424,1,1,0,0,4,8,985.33,90000.00
424,0.001000,611,424,1,1,0,0,5,-1,31868.00,310000.00
424,0.001000,611,424,1,1,0,0,5,1,86300.82,310000.00
424,0.001000,611,424,1,1,0,0,5,4,67.48,310000.00
424,0.001000,611,424,1,1,0,0,5,5,121811.91,310000.00
424,0.001000,611,424,1,1,0,0,5,10,55859.52,310000.00
425,0.001000,612,425,1,1,0,0,1,-1,81212.00,790000.00
425,0.001000,612,425,1,1,0,0,1,1,242829.55,790000.00
425,0.001000,612,425,1,1,0,0,1,2,77283.03,790000.00
425,0.001000,612,425,1,1,0,0,1,5,215160.23,790000.00
425,0.001000,612,425,1,1,0,0,1,6,7869.64,790000.00
425,0.001000,612,425,1,1,0,0,1,7,264296.00,790000.00
425,0.001000,612,425,1,1,0,0,1,10,182596.33,790000.00
425,0.001000,612,425,1,1,0,0,2,-1,3084.00,30000.00
425,0.001000,612,425,1,1,0,0,2,1,1864.61,30000.00
425,0.001000,612,425,1,1,0,0,2,3,2209.49,30000.00
425,0.001000,612,425,1,1,0,0,2,4,3209.69,30000.00
425,0.001000,612,425,1,1,0,0,2,5,9394.22,30000.00
425,0.001000,612,425,1,1,0,0,2,7,6148.60,30000.00
425,0.001000,612,425,1,1,0,0,2,8,6970.44,30000.00
425,0.001000,612,425,1,1,0,0,2,10,153.83,30000.00
425,0.001000,612,425,1,1,0,0,3,-1,25700.00,250000.00
425,0.001000,612,425,1,1,0,0,3,3,33382.99,250000.00
425,0.001000,612,425,1,1,0,0,3,5,107134.66,250000.00
425,0.001000,612,425,1,1,0,0,3,7,49968.02,250000.00
425,0.001000,612,425,1,1,0,0,3,8,110287.97,250000.00
425,0.001000,612,425,1,1,0,0,3,10,40335.71,250000.00
425,0.001000,612,425,1,1,0,0,4,-1,9252.00,90000.00
425,0.001000,612,425,1,1,0,0,4,1,5284.74,90000.00
425,0.001000,612,425,1,1,0,0,4,2,20755.97,90000.00
425,0.001000,612,425,1,1,0,0,4,5,4830.18,90000.00
425,0.001000,612,425,1,1,0,0,4,7,10187.73,90000.00
425,0.001000,612,425,1,1,0,0,4,8,32160.35,90000.00
425,0.001000,612,425,1,1,0,0,4,10,11308.37,90000.00
425,0.001000,612,425,1,1,0,0,5,-1,31868.00,310000.00
425,0.001000,612,425,1,1,0,0,5,3,26784.88,310000.00
425,0.001000,612,425,1,1,0,0,5,5,119653.84,310000.00
425,0.001000,612,425,1,1,0,0,5,6,22974.24,310000.00
425,0.001000,612,425,1,1,0,0,5,7,90524.42,310000.00
425,0.001000,612,425,1,1,0,0,5,8,60640.03,310000.00
425,0.001000,612,425,1,1,0,0,5,10,20287.93,310000.00
425,0.001000,614,425,1,1,0,0,1,-1,81212.00,790000.00
425,0.001000,614,425,1,1,0,0,1,2,197936.94,790000.00
425,0.001000,614,425,1,1,0,0,1,3,27307.82,790000.00
425,0.001000,614,425,1,1,0,0,1,4,224459.34,790000.00
425,0.001000,614,425,1,1,0,0,1,5,101536.30,790000.00
425,0.001000,614,425,1,1,0,0,1,6,410260.84,790000.00
425,0.001000,614,425,1,1,0,0,1,7,37515.86,790000.00
425,0.001000,614,425,1,1,0,0,1,8,20313.33,790000.00
425,0.001000,614,425,1,1,0,0,1,10,11456.85,790000.00
425,0.001000,614,425,1,1,0,0,2,-1,3084.00,30000.00
425,0.001000,614,425,1,1,0,0,2,2,8331.59,30000.00
425,0.001000,614,425,1,1,0,0,2,3,2607.00,30000.00
425,0.001000,614,425,1,1,0,0,2,4,2259.80,30000.00
425,0.001000,614,425,1,1,0,0,2,5,11039.31,30000.00
425,0.001000,614,425,1,1,0,0,2,6,10732.69,30000.00
425,0.001000,614,425,1,1,0,0,2,8,1865.05,30000.00
425,0.001000,614,425,1,1,0,0,3,-1,25700.00,250000.00
425,0.001000,614,425,1,1,0,0,3,1,11355.49,250000.00
425,0.001000,614,425,1,1,0,0,3,2,64501.75,250000.00
425,0.001000,614,425,1,1,0,0,3,4,99693.20,250000.00
425,0.001000,614,425,1,1,0,0,3,6,116283.33,250000.00
425,0.001000,614,425,1,1,0,0,3,10,6478.83,250000.00
425,0.001000,614,425,1,1,0,0,4,-1,9252.00,90000.00
425,0.001000,614,425,1,1,0,0,4,2,34044.98,90000.00
425,0.001000,614,425,1,1,0,0,4,3,1340.28,90000.00
425,0.001000,614,425,1,1,0,0,4,4,17839.00,90000.00
425,0.001000,614,425,1,1,0,0,4,6,43031.98,90000.00
425,0.001000,614,425,1,1,0,0,4,7,19833.44,90000.00
425,0.001000,614,425,1,1,0,0,5,-1,31868.00,310000.00
425,0.001000,614,425,1,1,0,0,5,2,41452.33,310000.00
425,0.001000,614,425,1,1,0,0,5,3,30575.99,310000.00
425,0.001000,614,425,1,1,0,0,5,4,122810.80,310000.00
425,0.001000,614,425,1,1,0,0,5,5,18648.57,310000.00
425,0.001000,614,425,1,1,0,0,5,6,132813.83,310000.00
425,0.001000,614,425,1,1,0,0,5,9,11873.10,310000.00
426,0.001000,618,426,1,1,0,0,1,-1,40606.00,790000.00
426,0.001000,618,426,1,1,0,0,1,4,228689.78,790000.00
426,0.001000,618,426,1,1,0,0,1,5,160395.28,790000.00
426,0.001000,618,426,1,1,0,0,1,6,21468.48,790000.00
426,0.001000,618,426,1,1,0,0,1,8,31714.58,790000.00
426,0.001000,618,426,1,1,0,0,1,10,54123.77,790000.00
426,0.001000,618,426,1,1,0,0,2,-1,1542.00,30000.00
426,0.001000,618,426,1,1,0,0,2,4,7106.99,30000.00
426,0.001000,618,426,1,1,0,0,2,7,530.80,30000.00
426,0.001000,618,426,1,1,0,0,2,8,11195.04,30000.00
426,0.001000,618,426,1,1,0,0,3,-1,12850.00,250000.00
426,0.001000,618,426,1,1,0,0,3,4,28399.26,250000.00
426,0.001000,618,426,1,1,0,0,3,8,22367.57,250000.00
426,0.001000,618,426,1,1,0,0,3,10,16663.59,250000.00
426,0.001000,618,426,1,1,0,0,4,-1,4626.00,90000.00
426,0.001000,618,426,1,1,0,0,4,4,8470.31,90000.00
426,0.001000,618,426,1,1,0,0,4,8,27638.20,90000.00
426,0.001000,618,426,1,1,0,0,5,-1,15934.00,310000.00
426,0.001000,618,426,1,1,0,0,5,4,123561.05,310000.00
426,0.001000,618,426,1,1,0,0,5,5,8374.33,310000.00
426,0.001000,618,426,1,1,0,0,5,8,44812.66,310000.00
426,0.001000,618,426,1,1,0,0,5,10,3448.29,310000.00
426,0.001000,619,426,1,1,0,0,1,-1,81212.00,790000.00
426,0.001000,619,426,1,1,0,0,1,1,138829.72,790000.00
426,0.001000,619,426,1,1,0,0,1,5,55390.81,790000.00
426,0.001000,619,426,1,1,0,0,1,7,105937.54,790000.00
426,0.001000,619,426,1,1,0,0,1,8,61155.52,790000.00
426,0.001000,619,426,1,1,0,0,1,9,82204.30,790000.00
426,0.001000,619,426,1,1,0,0,1,10,345836.16,790000.00
426,0.001000,619,426,1,1,0,0,2,-1,3084.00,30000.00
426,0.001000,619,426,1,1,0,0,2,2,95.98,30000.00
426,0.001000,619,426,1,1,0,0,2,3,152.31,30000.00
426,0.001000,619,426,1,1,0,0,2,4,1569.13,30000.00
426,0.001000,619,426,1,1,0,0,2,5,1678.49,30000.00
426,0.001000,619,426,1,1,0,0,2,7,11487.77,30000.00
426,0.001000,619,426,1,1,0,0,2,9,344.72,30000.00
426,0.001000,619,426,1,1,0,0,2,10,7835.47,30000.00
426,0.001000,619,426,1,1,0,0,3,-1,25700.00,250000.00
426,0.001000,619,426,1,1,0,0,3,2,21780.49,250000.00
426,0.001000,619,426,1,1,0,0,3,5,16231.99,250000.00
426,0.001000,619,426,1,1,0,0,3,7,143651.84,250000.00
426,0.001000,619,426,1,1,0,0,3,8,35294.54,250000.00
426,0.001000,619,426,1,1,0,0,3,9,35189.35,250000.00
426,0.001000,619,426,1,1,0,0,3,10,7077.27,250000.00
426,0.001000,619,426,1,1,0,0,4,-1,9252.00,90000.00
426,0.001000,619,426,1,1,0,0,4,1,4040.95,90000.00
426,0.001000,619,426,1,1,0,0,4,2,12178.23,90000.00
426,0.001000,619,426,1,1,0,0,4,7,7615.66,90000.00
426,0.001000,619,426,1,1,0,0,4,8,18842.83,90000.00
426,0.001000,619,426,1,1,0,0,4,9,4775.60,90000.00
426,0.001000,619,426,1,1,0,0,4,10,16937.60,90000.00
426,0.001000,619,426,1,1,0,0,5,-1,31868.00,310000.00
426,0.001000,619,426,1,1,0,0,5,2,30575.99,310000.00
426,0.001000,619,426,1,1,0,0,5,7,197348.98,310000.00
426,0.001000,619,426,1,1,0,0,5,9,49759.71,310000.00
426,0.001000,619,426,1,1,0,0,5,10,81706.59,310000.00
426,0.001000,620,426,1,1,0,0,1,-1,81212.00,790000.00
426,0.001000,620,426,1,1,0,0,1,1,60105.84,790000.00
426,0.001000,620,426,1,1,0,0,1,2,109033.86,790000.00
426,0.001000,620,426,1,1,0,0,1,4,38712.49,790000.00
426,0.001000,620,426,1,1,0,0,1,7,235463.56,790000.00
426,0.001000,620,426,1,1,0,0,1,8,84295.84,790000.00
426,0.001000,620,426,1,1,0,0,1,9,203156.25,790000.00
426,0.001000,620,426,1,1,0,0,2,-1,3084.00,30000.00
426,0.001000,620,426,1,1,0,0,2,1,1714.69,30000.00
426,0.001000,620,426,1,1,0,0,2,6,3950.13,30000.00
426,0.001000,620,426,1,1,0,0,2,7,5531.43,30000.00
426,0.001000,620,426,1,1,0,0,2,8,413.41,30000.00
426,0.001000,620,426,1,1,0,0,2,10,3293.85,30000.00
426,0.001000,620,426,1,1,0,0,3,-1,25700.00,250000.00
426,0.001000,620,426,1,1,0,0,3,1,62604.89,250000.00
426,0.001000,620,426,1,1,0,0,3,2,755.31,250000.00
426,0.001000,620,426,1,1,0,0,3,3,43980.99,250000.00
426,0.001000,620,426,1,1,0,0,3,4,16393.50,250000.00
426,0.001000,620,426,1,1,0,0,3,5,27542.24,250000.00
426,0.001000,620,426,1,1,0,0,3,7,79751.95,250000.00
426,0.001000,620,426,1,1,0,0,3,8,8145.69,250000.00
426,0.001000,620,426,1,1,0,0,3,9,99229.97,250000.00
426,0.001000,620,426,1,1,0,0,4,-1,9252.00,90000.00
426,0.001000,620,426,1,1,0,0,4,1,9935.38,90000.00
426,0.001000,620,426,1,1,0,0,4,2,3618.67,90000.00
426,0.001000,620,426,1,1,0,0,4,3,8669.58,90000.00
426,0.001000,620,426,1,1,0,0,4,4,2894.47,90000.00
426,0.001000,620,426,1,1,0,0,4,5,22663.03,90000.00
426,0.001000,620,426,1,1,0,0,4,7,31370.43,90000.00
426,0.001000,620,426,1,1,0,0,4,8,22728.03,90000.00
426,0.001000,620,426,1,1,0,0,4,9,29981.91,90000.00
426,0.001000,620,426,1,1,0,0,5,-1,31868.00,310000.00
426,0.001000,620,426,1,1,0,0,5,6,13570.22,310000.00
426,0.001000,620,426,1,1,0,0,5,7,61279.67,310000.00
426,0.001000,620,426,1,1,0,0,5,9,50130.66,310000.00
426,0.001000,620,426,1,1,0,0,5,10,8041.28,310000.00
426,0.001000,621,426,1,1,0,0,1,-1,40606.00,790000.00
426,0.001000,621,426,1,1,0,0,1,2,30702.65,790000.00
426,0.001000,621,426,1,1,0,0,1,3,81595.47,790000.00
426,0.001000,621,426,1,1,0,0,1,5,21513.08,790000.00
426,0.001000,621,426,1,1,0,0,1,7,40481.91,790000.00
426,0.001000,621,426,1,1,0,0,1,8,142986.27,790000.00
426,0.001000,621,426,1,1,0,0,2,-1,1542.00,30000.00
426,0.001000,621,426,1,1,0,0,2,5,6003.81,30000.00
426,0.001000,621,426,1,1,0,0,2,6,4189.88,30000.00
426,0.001000,621,426,1,1,0,0,2,7,6710.94,30000.00
426,0.001000,621,426,1,1,0,0,2,8,5604.82,30000.00
426,0.001000,621,426,1,1,0,0,3,-1,12850.00,250000.00
426,0.001000,621,426,1,1,0,0,3,6,2322.91,250000.00
426,0.001000,621,426,1,1,0,0,3,7,33877.11,250000.00
426,0.001000,621,426,1,1,0,0,3,8,50087.16,250000.00
426,0.001000,621,426,1,1,0,0,3,10,14883.56,250000.00
426,0.001000,621,426,1,1,0,0,4,-1,4626.00,90000.00
426,0.001000,621,426,1,1,0,0,4,6,33103.10,90000.00
426,0.001000,621,426,1,1,0,0,4,7,7850.96,90000.00
426,0.001000,621,426,1,1,0,0,4,8,3165.83,90000.00
426,0.001000,621,426,1,1,0,0,4,10,1529.32,90000.00
426,0.001000,621,426,1,1,0,0,5,-1,15934.00,310000.00
426,0.001000,621,426,1,1,0,0,5,2,58726.83,310000.00
426,0.001000,621,426,1,1,0,0,5,3,12698.45,310000.00
426,0.001000,621,426,1,1,0,0,5,6,29873.43,310000.00
426,0.001000,621,426,1,1,0,0,5,7,24177.45,310000.00
426,0.001000,621,426,1,1,0,0,5,8,71414.95,310000.00
426,0.001000,621,426,1,1,0,0,5,10,32978.20,310000.00
432,0.001000,631,432,1,1,0,0,1,-1,81212.00,790000.00
432,0.001000,631,432,1,1,0,0,1,3,90653.12,790000.00
432,0.001000,631,432,1,1,0,0,1,4,169455.86,790000.00
432,0.001000,631,432,1,1,0,0,1,6,142470.44,790000.00
432,0.001000,631,432,1,1,0,0,1,7,141201.05,790000.00
432,0.001000,631,432,1,1,0,0,1,8,92119.05,790000.00
432,0.001000,631,432,1,1,0,0,1,10,117188.99,790000.00
432,0.001000,631,432,1,1,0,0,2,-1,3084.00,30000.00
432,0.001000,631,432,1,1,0,0,2,1,1004.43,30000.00
432,0.001000,631,432,1,1,0,0,2,3,2632.62,30000.00
432,0.001000,631,432,1,1,0,0,2,4,19225.43,30000.00
432,0.001000,631,432,1,1,0,0,2,5,8511.94,30000.00
432,0.001000,631,432,1,1,0,0,2,6,309.89,30000.00
432,0.001000,631,432,1,1,0,0,2,7,8384.21,30000.00
432,0.001000,631,432,1,1,0,0,2,10,1050.06,30000.00
432,0.001000,631,432,1,1,0,0,3,-1,25700.00,250000.00
432,0.001000,631,432,1,1,0,0,3,1,14026.19,250000.00
432,0.001000,631,432,1,1,0,0,3,3,51794.62,250000.00
432,0.001000,631,432,1,1,0,0,3,4,2599.14,250000.00
432,0.001000,631,432,1,1,0,0,3,5,48040.17,250000.00
432,0.001000,631,432,1,1,0,0,3,6,15467.58,250000.00
432,0.001000,631,432,1,1,0,0,3,8,14246.58,250000.00
432,0.001000,631,432,1,1,0,0,4,-1,9252.00,90000.00
432,0.001000,631,432,1,1,0,0,4,3,6142.12,90000.00
432,0.001000,631,432,1,1,0,0,4,4,16549.71,90000.00
432,0.001000,631,432,1,1,0,0,4,6,8036.65,90000.00
432,0.001000,631,432,1,1,0,0,4,7,37882.91,90000.00
432,0.001000,631,432,1,1,0,0,4,10,12222.04,90000.00
432,0.001000,631,432,1,1,0,0,5,-1,31868.00,310000.00
432,0.001000,631,432,1,1,0,0,5,1,14690.66,310000.00
432,0.001000,631,432,1,1,0,0,5,4,118975.33,310000.00
432,0.001000,631,432,1,1,0,0,5,7,29881.14,310000.00
432,0.001000,631,432,1,1,0,0,5,8,11749.13,310000.00
432,0.001000,631,432,1,1,0,0,5,10,98678.01,310000.00
435,0.001000,636,435,1,1,0,0,1,-1,81212.00,790000.00
435,0.001000,636,435,1,1,0,0,1,1,248328.36,790000.00
435,0.001000,636,435,1,1,0,0,1,3,126567.91,790000.00
435,0.001000,636,435,1,1,0,0,1,4,168862.75,790000.00
435,0.001000,636,435,1,1,0,0,1,5,142798.27,790000.00
435,0.001000,636,435,1,1,0,0,1,8,63938.88,790000.00
435,0.001000,636,435,1,1,0,0,1,10,46574.05,790000.00
435,0.001000,636,435,1,1,0,0,2,-1,3084.00,30000.00
435,0.001000,636,435,1,1,0,0,2,2,427.11,30000.00
435,0.001000,636,435,1,1,0,0,2,3,5395.93,30000.00
435,0.001000,636,435,1,1,0,0,2,4,12848.28,30000.00
435,0.001000,636,435,1,1,0,0,2,5,3137.19,30000.00
435,0.001000,636,435,1,1,0,0,2,7,1422.13,30000.00
435,0.001000,636,435,1,1,0,0,2,9,2077.09,30000.00
435,0.001000,636,435,1,1,0,0,3,-1,25700.00,250000.00
435,0.001000,636,435,1,1,0,0,3,1,55983.42,250000.00
435,0.001000,636,435,1,1,0,0,3,3,17783.51,250000.00
435,0.001000,636,435,1,1,0,0,3,4,80072.25,250000.00
435,0.001000,636,435,1,1,0,0,4,-1,9252.00,90000.00
435,0.001000,636,435,1,1,0,0,4,1,33658.90,90000.00
435,0.001000,636,435,1,1,0,0,4,3,7853.89,90000.00
435,0.001000,636,435,1,1,0,0,4,5,6519.79,90000.00
435,0.001000,636,435,1,1,0,0,4,6,12431.22,90000.00
435,0.001000,636,435,1,1,0,0,4,8,8903.94,90000.00
435,0.001000,636,435,1,1,0,0,4,9,18965.04,90000.00
435,0.001000,636,435,1,1,0,0,5,-1,31868.00,310000.00
435,0.001000,636,435,1,1,0,0,5,1,88356.80,310000.00
435,0.001000,636,435,1,1,0,0,5,4,93050.44,310000.00
435,0.001000,636,435,1,1,0,0,5,5,52557.61,310000.00
435,0.001000,636,435,1,1,0,0,5,9,97650.28,310000.00
441,0.001000,642,441,1,1,0,0,1,-1,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,1,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,2,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,3,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,4,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,5,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,6,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,7,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,8,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,9,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,1,10,790000.00,790000.00
441,0.001000,642,441,1,1,0,0,2,-1,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,1,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,2,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,3,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,4,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,5,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,6,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,7,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,8,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,9,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,2,10,30000.00,30000.00
441,0.001000,642,441,1,1,0,0,3,-1,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,1,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,2,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,3,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,4,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,5,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,6,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,7,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,8,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,9,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,3,10,250000.00,250000.00
441,0.001000,642,441,1,1,0,0,4,-1,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,1,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,2,90000.01,90000.00
441,0.001000,642,441,1,1,0,0,4,3,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,4,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,5,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,6,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,7,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,8,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,9,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,4,10,90000.00,90000.00
441,0.001000,642,441,1,1,0,0,5,-1,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,1,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,2,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,3,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,4,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,5,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,6,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,7,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,8,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,9,310000.00,310000.00
441,0.001000,642,441,1,1,0,0,5,10,310000.00,310000.00
444,0.001000,645,444,1,1,0,0,1,-1,40606.00,790000.00
444,0.001000,645,444,1,1,0,0,1,1,99226.88,790000.00
444,0.001000,645,444,1,1,0,0,1,3,124838.37,790000.00
444,0.001000,645,444,1,1,0,0,1,4,86445.31,790000.00
444,0.001000,645,444,1,1,0,0,1,8,124651.21,790000.00
444,0.001000,645,444,1,1,0,0,2,-1,1542.00,30000.00
444,0.001000,645,444,1,1,0,0,2,1,4013.48,30000.00
444,0.001000,645,444,1,1,0,0,2,3,2936.83,30000.00
444,0.001000,645,444,1,1,0,0,2,5,4532.44,30000.00
444,0.001000,645,444,1,1,0,0,2,8,5321.53,30000.00
444,0.001000,645,444,1,1,0,0,3,-1,12850.00,250000.00
444,0.001000,645,444,1,1,0,0,3,1,10454.33,250000.00
444,0.001000,645,444,1,1,0,0,3,5,21166.66,250000.00
444,0.001000,645,444,1,1,0,0,3,8,47122.52,250000.00
444,0.001000,645,444,1,1,0,0,4,-1,4626.00,90000.00
444,0.001000,645,444,1,1,0,0,4,3,16130.27,90000.00
444,0.001000,645,444,1,1,0,0,4,5,9017.73,90000.00
444,0.001000,645,444,1,1,0,0,4,8,10938.39,90000.00
444,0.001000,645,444,1,1,0,0,4,9,2589.21,90000.00
444,0.001000,645,444,1,1,0,0,5,-1,15934.00,310000.00
444,0.001000,645,444,1,1,0,0,5,1,25988.17,310000.00
444,0.001000,645,444,1,1,0,0,5,3,112527.92,310000.00
444,0.001000,645,444,1,1,0,0,5,8,36018.86,310000.00
449,0.001000,647,449,1,1,0,0,1,-1,81212.00,790000.00
449,0.001000,647,449,1,1,0,0,1,1,108694.91,790000.00
449,0.001000,647,449,1,1,0,0,1,2,20805.24,790000.00
449,0.001000,647,449,1,1,0,0,1,3,545635.12,790000.00
449,0.001000,647,449,1,1,0,0,1,4,25300.04,790000.00
449,0.001000,647,449,1,1,0,0,1,5,283012.16,790000.00
449,0.001000,647,449,1,1,0,0,1,8,130217.71,790000.00
449,0.001000,647,449,1,1,0,0,1,9,61381.97,790000.00
449,0.001000,647,449,1,1,0,0,2,-1,3084.00,30000.00
449,0.001000,647,449,1,1,0,0,2,1,3061.97,30000.00
449,0.001000,647,449,1,1,0,0,2,2,1098.82,30000.00
449,0.001000,647,449,1,1,0,0,2,3,18046.74,30000.00
449,0.001000,647,449,1,1,0,0,2,5,2519.96,30000.00
449,0.001000,647,449,1,1,0,0,2,8,4427.65,30000.00
449,0.001000,647,449,1,1,0,0,2,9,4164.28,30000.00
449,0.001000,647,449,1,1,0,0,2,10,2217.49,30000.00
449,0.001000,647,449,1,1,0,0,3,-1,25700.00,250000.00
449,0.001000,647,449,1,1,0,0,3,1,12729.64,250000.00
449,0.001000,647,449,1,1,0,0,3,2,52380.16,250000.00
449,0.001000,647,449,1,1,0,0,3,3,99943.32,250000.00
449,0.001000,647,449,1,1,0,0,3,5,6132.48,250000.00
449,0.001000,647,449,1,1,0,0,3,9,23093.99,250000.00
449,0.001000,647,449,1,1,0,0,4,-1,9252.00,90000.00
449,0.001000,647,449,1,1,0,0,4,1,6202.33,90000.00
449,0.001000,647,449,1,1,0,0,4,2,549.57,90000.00
449,0.001000,647,449,1,1,0,0,4,3,33900.79,90000.00
449,0.001000,647,449,1,1,0,0,4,4,27049.64,90000.00
449,0.001000,647,449,1,1,0,0,4,5,13929.64,90000.00
449,0.001000,647,449,1,1,0,0,4,9,2478.42,90000.00
449,0.001000,647,449,1,1,0,0,5,-1,31868.00,310000.00
449,0.001000,647,449,1,1,0,0,5,1,13371.51,310000.00
449,0.001000,647,449,1,1,0,0,5,3,200626.03,310000.00
449,0.001000,647,449,1,1,0,0,5,4,18902.17,310000.00
449,0.001000,647,449,1,1,0,0,5,5,3616.46,310000.00
449,0.001000,647,449,1,1,0,0,5,9,24764.10,310000.00
449,0.001000,647,449,1,1,0,0,5,10,31973.62,310000.00
449,0.001000,648,449,1,1,0,0,1,-1,309364.00,790000.00
449,0.001000,648,449,1,1,0,0,1,1,194885.47,790000.00
449,0.001000,648,449,1,1,0,0,1,2,198893.20,790000.00
449,0.001000,648,449,1,1,0,0,1,3,308637.75,790000.00
449,0.001000,648,449,1,1,0,0,1,4,151930.72,790000.00
449,0.001000,648,449,1,1,0,0,1,5,391682.12,790000.00
449,0.001000,648,449,1,1,0,0,1,6,479379.00,790000.00
