Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
479,0.001000,687,479,1,1,0,0,5,0.20,0.00
479,0.001000,687,479,1,1,0,0,5,0.40,911.03
479,0.001000,687,479,1,1,0,0,5,0.50,9524.21
479,0.001000,687,479,1,1,0,0,5,0.75,54887.29
479,0.001000,687,479,1,1,0,0,5,1.00,81601.12
484,0.001000,693,484,1,1,0,0,1,0.00,0.00
484,0.001000,693,484,1,1,0,0,1,0.20,0.00
484,0.001000,693,484,1,1,0,0,1,0.40,8042.70
484,0.001000,693,484,1,1,0,0,1,0.50,15117.52
484,0.001000,693,484,1,1,0,0,1,0.75,239848.44
484,0.001000,693,484,1,1,0,0,1,1.00,306397.91
484,0.001000,693,484,1,1,0,0,2,0.00,0.00
484,0.001000,693,484,1,1,0,0,2,0.20,0.00
484,0.001000,693,484,1,1,0,0,2,0.40,1521.04
484,0.001000,693,484,1,1,0,0,2,0.50,2200.17
484,0.001000,693,484,1,1,0,0,2,0.75,3602.89
484,0.001000,693,484,1,1,0,0,2,1.00,6790.73
484,0.001000,693,484,1,1,0,0,3,0.00,0.00
484,0.001000,693,484,1,1,0,0,3,0.20,0.00
484,0.001000,693,484,1,1,0,0,3,0.40,0.00
484,0.001000,693,484,1,1,0,0,3,0.50,13046.08
484,0.001000,693,484,1,1,0,0,3,0.75,47593.51
484,0.001000,693,484,1,1,0,0,3,1.00,103311.47
484,0.001000,693,484,1,1,0,0,4,0.00,0.00
484,0.001000,693,484,1,1,0,0,4,0.20,0.00
484,0.001000,693,484,1,1,0,0,4,0.40,556.45
484,0.001000,693,484,1,1,0,0,4,0.50,5021.22
484,0.001000,693,484,1,1,0,0,4,0.75,14930.11
484,0.001000,693,484,1,1,0,0,4,1.00,30897.18
484,0.001000,693,484,1,1,0,0,5,0.00,0.00
484,0.001000,693,484,1,1,0,0,5,0.20,275.57
484,0.001000,693,484,1,1,0,0,5,0.40,12954.54
484,0.001000,693,484,1,1,0,0,5,0.50,24716.48
484,0.001000,693,484,1,1,0,0,5,0.75,47315.74
484,0.001000,693,484,1,1,0,0,5,1.00,108919.59
484,0.001000,695,484,1,1,0,0,1,0.00,0.00
484,0.001000,695,484,1,1,0,0,1,0.20,0.00
484,0.001000,695,484,1,1,0,0,1,0.40,889.21
484,0.001000,695,484,1,1,0,0,1,0.50,3113.06
484,0.001000,695,484,1,1,0,0,1,0.75,99473.53
484,0.001000,695,484,1,1,0,0,1,1.00,575844.00
484,0.001000,695,484,1,1,0,0,2,0.00,0.00
484,0.001000,695,484,1,1,0,0,2,0.20,0.00
484,0.001000,695,484,1,1,0,0,2,0.40,2823.19
484,0.001000,695,484,1,1,0,0,2,0.50,4135.13
484,0.001000,695,484,1,1,0,0,2,0.75,7281.56
484,0.001000,695,484,1,1,0,0,2,1.00,9256.38
484,0.001000,695,484,1,1,0,0,3,0.00,0.00
484,0.001000,695,484,1,1,0,0,3,0.20,0.00
484,0.001000,695,484,1,1,0,0,3,0.40,8570.14
484,0.001000,695,484,1,1,0,0,3,0.50,24672.76
484,0.001000,695,484,1,1,0,0,3,0.75,56543.48
484,0.001000,695,484,1,1,0,0,3,1.00,81667.50
484,0.001000,695,484,1,1,0,0,4,0.00,0.00
484,0.001000,695,484,1,1,0,0,4,0.20,0.00
484,0.001000,695,484,1,1,0,0,4,0.40,545.84
484,0.001000,695,484,1,1,0,0,4,0.50,1849.62
484,0.001000,695,484,1,1,0,0,4,0.75,12835.79
484,0.001000,695,484,1,1,0,0,4,1.00,50688.55
484,0.001000,695,484,1,1,0,0,5,0.00,0.00
484,0.001000,695,484,1,1,0,0,5,0.20,0.00
484,0.001000,695,484,1,1,0,0,5,0.40,19849.14
484,0.001000,695,484,1,1,0,0,5,0.50,28595.67
484,0.001000,695,484,1,1,0,0,5,0.75,53053.74
484,0.001000,695,484,1,1,0,0,5,1.00,104911.05
487,0.001000,698,487,1,1,0,0,1,0.00,0.00
487,0.001000,698,487,1,1,0,0,1,0.20,0.00
487,0.001000,698,487,1,1,0,0,1,0.40,22462.51
487,0.001000,698,487,1,1,0,0,1,0.50,39601.30
487,0.001000,698,487,1,1,0,0,1,0.75,96314.92
487,0.001000,698,487,1,1,0,0,1,1.00,296570.94
487,0.001000,698,487,1,1,0,0,2,0.00,0.00
487,0.001000,698,487,1,1,0,0,2,0.20,0.00
487,0.001000,698,487,1,1,0,0,2,0.40,1154.29
487,0.001000,698,487,1,1,0,0,2,0.50,1542.90
487,0.001000,698,487,1,1,0,0,2,0.75,4188.49
487,0.001000,698,487,1,1,0,0,2,1.00,10424.49
487,0.001000,698,487,1,1,0,0,3,0.00,0.00
487,0.001000,698,487,1,1,0,0,3,0.20,0.00
487,0.001000,698,487,1,1,0,0,3,0.40,7629.86
487,0.001000,698,487,1,1,0,0,3,0.50,18564.96
487,0.001000,698,487,1,1,0,0,3,0.75,47664.00
487,0.001000,698,487,1,1,0,0,3,1.00,115715.05
487,0.001000,698,487,1,1,0,0,4,0.00,0.00
487,0.001000,698,487,1,1,0,0,4,0.20,0.00
487,0.001000,698,487,1,1,0,0,4,0.40,3859.41
487,0.001000,698,487,1,1,0,0,4,0.50,6837.97
487,0.001000,698,487,1,1,0,0,4,0.75,8410.89
487,0.001000,698,487,1,1,0,0,4,1.00,23649.20
487,0.001000,698,487,1,1,0,0,5,0.00,0.00
487,0.001000,698,487,1,1,0,0,5,0.20,0.00
487,0.001000,698,487,1,1,0,0,5,0.40,2137.29
487,0.001000,698,487,1,1,0,0,5,0.50,3983.93
487,0.001000,698,487,1,1,0,0,5,0.75,51064.86
487,0.001000,698,487,1,1,0,0,5,1.00,114545.65
492,0.001000,704,492,1,1,0,0,1,0.00,28956.05
492,0.001000,704,492,1,1,0,0,1,0.20,260362.92
492,0.001000,704,492,1,1,0,0,1,0.40,394019.75
492,0.001000,704,492,1,1,0,0,1,0.50,403288.69
492,0.001000,704,492,1,1,0,0,1,0.75,546514.75
492,0.001000,704,492,1,1,0,0,1,1.00,668719.69
492,0.001000,704,492,1,1,0,0,2,0.00,0.00
492,0.001000,704,492,1,1,0,0,2,0.20,9674.97
492,0.001000,704,492,1,1,0,0,2,0.40,12666.26
492,0.001000,704,492,1,1,0,0,2,0.50,15205.38
492,0.001000,704,492,1,1,0,0,2,0.75,18126.50
492,0.001000,704,492,1,1,0,0,2,1.00,29924.99
492,0.001000,704,492,1,1,0,0,3,0.00,0.00
492,0.001000,704,492,1,1,0,0,3,0.20,75200.45
492,0.001000,704,492,1,1,0,0,3,0.40,104741.05
492,0.001000,704,492,1,1,0,0,3,0.50,129230.19
492,0.001000,704,492,1,1,0,0,3,0.75,147616.72
492,0.001000,704,492,1,1,0,0,3,1.00,226112.00
492,0.001000,704,492,1,1,0,0,4,0.00,6219.44
492,0.001000,704,492,1,1,0,0,4,0.20,28110.53
492,0.001000,704,492,1,1,0,0,4,0.40,42933.54
492,0.001000,704,492,1,1,0,0,4,0.50,43998.61
492,0.001000,704,492,1,1,0,0,4,0.75,45607.58
492,0.001000,704,492,1,1,0,0,4,1.00,90000.00
492,0.001000,704,492,1,1,0,0,5,0.00,55435.45
492,0.001000,704,492,1,1,0,0,5,0.20,89570.98
492,0.001000,704,492,1,1,0,0,5,0.40,103529.61
492,0.001000,704,492,1,1,0,0,5,0.50,111902.22
492,0.001000,704,492,1,1,0,0,5,0.75,228159.33
492,0.001000,704,492,1,1,0,0,5,1.00,304261.03
494,0.001000,706,494,1,1,0,0,1,0.00,0.00
494,0.001000,706,494,1,1,0,0,1,0.20,0.00
494,0.001000,706,494,1,1,0,0,1,0.40,3915.22
494,0.001000,706,494,1,1,0,0,1,0.50,10966.15
494,0.001000,706,494,1,1,0,0,1,0.75,123467.27
494,0.001000,706,494,1,1,0,0,1,1.00,367629.34
494,0.001000,706,494,1,1,0,0,2,0.00,0.00
494,0.001000,706,494,1,1,0,0,2,0.20,0.00
494,0.001000,706,494,1,1,0,0,2,0.40,536.03
494,0.001000,706,494,1,1,0,0,2,0.50,1437.68
494,0.001000,706,494,1,1,0,0,2,0.75,4593.04
494,0.001000,706,494,1,1,0,0,2,1.00,11459.79
494,0.001000,706,494,1,1,0,0,3,0.00,0.00
494,0.001000,706,494,1,1,0,0,3,0.20,0.00
494,0.001000,706,494,1,1,0,0,3,0.40,7193.73
494,0.001000,706,494,1,1,0,0,3,0.50,10427.97
494,0.001000,706,494,1,1,0,0,3,0.75,25617.56
494,0.001000,706,494,1,1,0,0,3,1.00,96126.22
494,0.001000,706,494,1,1,0,0,4,0.00,0.00
494,0.001000,706,494,1,1,0,0,4,0.20,1774.92
494,0.001000,706,494,1,1,0,0,4,0.40,2634.85
494,0.001000,706,494,1,1,0,0,4,0.50,3476.87
494,0.001000,706,494,1,1,0,0,4,0.75,12807.83
494,0.001000,706,494,1,1,0,0,4,1.00,23325.49
494,0.001000,706,494,1,1,0,0,5,0.00,0.00
494,0.001000,706,494,1,1,0,0,5,0.20,0.00
494,0.001000,706,494,1,1,0,0,5,0.40,0.00
494,0.001000,706,494,1,1,0,0,5,0.50,13558.47
494,0.001000,706,494,1,1,0,0,5,0.75,59452.03
494,0.001000,706,494,1,1,0,0,5,1.00,123379.80
496,0.001000,708,496,1,1,0,0,1,0.00,0.00
496,0.001000,708,496,1,1,0,0,1,0.20,45991.95
496,0.001000,708,496,1,1,0,0,1,0.40,107743.49
496,0.001000,708,496,1,1,0,0,1,0.50,125494.44
496,0.001000,708,496,1,1,0,0,1,0.75,216986.94
496,0.001000,708,496,1,1,0,0,1,1.00,392103.72
496,0.001000,708,496,1,1,0,0,2,0.00,0.00
496,0.001000,708,496,1,1,0,0,2,0.20,1541.50
496,0.001000,708,496,1,1,0,0,2,0.40,5947.88
496,0.001000,708,496,1,1,0,0,2,0.50,6191.86
496,0.001000,708,496,1,1,0,0,2,0.75,9672.90
496,0.001000,708,496,1,1,0,0,2,1.00,10374.04
496,0.001000,708,496,1,1,0,0,3,0.00,0.00
496,0.001000,708,496,1,1,0,0,3,0.20,18309.69
496,0.001000,708,496,1,1,0,0,3,0.40,29915.05
496,0.001000,708,496,1,1,0,0,3,0.50,39778.09
496,0.001000,708,496,1,1,0,0,3,0.75,59720.27
496,0.001000,708,496,1,1,0,0,3,1.00,173604.81
496,0.001000,708,496,1,1,0,0,4,0.00,0.00
496,0.001000,708,496,1,1,0,0,4,0.20,0.00
496,0.001000,708,496,1,1,0,0,4,0.40,16105.12
496,0.001000,708,496,1,1,0,0,4,0.50,19070.32
496,0.001000,708,496,1,1,0,0,4,0.75,29063.96
496,0.001000,708,496,1,1,0,0,4,1.00,42043.60
496,0.001000,708,496,1,1,0,0,5,0.00,0.00
496,0.001000,708,496,1,1,0,0,5,0.20,5960.58
496,0.001000,708,496,1,1,0,0,5,0.40,59567.96
496,0.001000,708,496,1,1,0,0,5,0.50,66505.28
496,0.001000,708,496,1,1,0,0,5,0.75,76197.95
496,0.001000,708,496,1,1,0,0,5,1.00,187644.89
497,0.001000,709,497,1,1,0,0,1,0.00,0.00
497,0.001000,709,497,1,1,0,0,1,0.20,209865.39
497,0.001000,709,497,1,1,0,0,1,0.40,329071.12
497,0.001000,709,497,1,1,0,0,1,0.50,383489.41
497,0.001000,709,497,1,1,0,0,1,0.75,580755.75
497,0.001000,709,497,1,1,0,0,1,1.00,790000.00
497,0.001000,709,497,1,1,0,0,2,0.00,5358.24
497,0.001000,709,497,1,1,0,0,2,0.20,9184.43
497,0.001000,709,497,1,1,0,0,2,0.40,14896.52
497,0.001000,709,497,1,1,0,0,2,0.50,16231.21
497,0.001000,709,497,1,1,0,0,2,0.75,20637.72
497,0.001000,709,497,1,1,0,0,2,1.00,23140.11
497,0.001000,709,497,1,1,0,0,3,0.00,52610.02
497,0.001000,709,497,1,1,0,0,3,0.20,64810.79
497,0.001000,709,497,1,1,0,0,3,0.40,93029.71
497,0.001000,709,497,1,1,0,0,3,0.50,104827.81
497,0.001000,709,497,1,1,0,0,3,0.75,175872.58
497,0.001000,709,497,1,1,0,0,3,1.00,247411.20
497,0.001000,709,497,1,1,0,0,4,0.00,8904.49
497,0.001000,709,497,1,1,0,0,4,0.20,31040.17
497,0.001000,709,497,1,1,0,0,4,0.40,46711.25
497,0.001000,709,497,1,1,0,0,4,0.50,55789.64
497,0.001000,709,497,1,1,0,0,4,0.75,62149.23
497,0.001000,709,497,1,1,0,0,4,1.00,67421.71
497,0.001000,709,497,1,1,0,0,5,0.00,68388.94
497,0.001000,709,497,1,1,0,0,5,0.20,112436.00
497,0.001000,709,497,1,1,0,0,5,0.40,125467.72
497,0.001000,709,497,1,1,0,0,5,0.50,136865.50
497,0.001000,709,497,1,1,0,0,5,0.75,165996.88
497,0.001000,709,497,1,1,0,0,5,1.00,275483.12
502,0.001000,713,502,1,1,0,0,1,0.00,313166.34
502,0.001000,713,502,1,1,0,0,1,0.20,532186.19
502,0.001000,713,502,1,1,0,0,1,0.40,652609.50
502,0.001000,713,502,1,1,0,0,1,0.50,697147.75
502,0.001000,713,502,1,1,0,0,1,0.75,778418.81
502,0.001000,713,502,1,1,0,0,1,1.00,790000.06
502,0.001000,713,502,1,1,0,0,2,0.00,8576.28
502,0.001000,713,502,1,1,0,0,2,0.20,21952.85
502,0.001000,713,502,1,1,0,0,2,0.40,26685.14
502,0.001000,713,502,1,1,0,0,2,0.50,28373.28
502,0.001000,713,502,1,1,0,0,2,0.75,30000.00
502,0.001000,713,502,1,1,0,0,2,1.00,30000.00
502,0.001000,713,502,1,1,0,0,3,0.00,108730.97
502,0.001000,713,502,1,1,0,0,3,0.20,169020.91
502,0.001000,713,502,1,1,0,0,3,0.40,197606.41
502,0.001000,713,502,1,1,0,0,3,0.50,207732.12
502,0.001000,713,502,1,1,0,0,3,0.75,248034.73
502,0.001000,713,502,1,1,0,0,3,1.00,250000.00
502,0.001000,713,502,1,1,0,0,4,0.00,10726.76
502,0.001000,713,502,1,1,0,0,4,0.20,66887.77
502,0.001000,713,502,1,1,0,0,4,0.40,78515.70
502,0.001000,713,502,1,1,0,0,4,0.50,81388.28
502,0.001000,713,502,1,1,0,0,4,0.75,88521.88
502,0.001000,713,502,1,1,0,0,4,1.00,90000.00
502,0.001000,713,502,1,1,0,0,5,0.00,128412.80
502,0.001000,713,502,1,1,0,0,5,0.20,245441.03
502,0.001000,713,502,1,1,0,0,5,0.40,267347.91
502,0.001000,713,502,1,1,0,0,5,0.50,293337.94
502,0.001000,713,502,1,1,0,0,5,0.75,310000.00
502,0.001000,713,502,1,1,0,0,5,1.00,310000.00
502,0.001000,714,502,1,1,0,0,1,0.00,720723.00
502,0.001000,714,502,1,1,0,0,1,0.20,790000.00
502,0.001000,714,502,1,1,0,0,1,0.40,790000.00
502,0.001000,714,502,1,1,0,0,1,0.50,790000.00
502,0.001000,714,502,1,1,0,0,1,0.75,790000.06
502,0.001000,714,502,1,1,0,0,1,1.00,790000.06
502,0.001000,714,502,1,1,0,0,2,0.00,27327.89
502,0.001000,714,502,1,1,0,0,2,0.20,29828.04
502,0.001000,714,502,1,1,0,0,2,0.40,30000.00
502,0.001000,714,502,1,1,0,0,2,0.50,30000.00
502,0.001000,714,502,1,1,0,0,2,0.75,30000.00
502,0.001000,714,502,1,1,0,0,2,1.00,30000.00
502,0.001000,714,502,1,1,0,0,3,0.00,249999.98
502,0.001000,714,502,1,1,0,0,3,0.20,250000.00
502,0.001000,714,502,1,1,0,0,3,0.40,250000.00
502,0.001000,714,502,1,1,0,0,3,0.50,250000.00
502,0.001000,714,502,1,1,0,0,3,0.75,250000.00
502,0.001000,714,502,1,1,0,0,3,1.00,250000.00
502,0.001000,714,502,1,1,0,0,4,0.00,90000.00
502,0.001000,714,502,1,1,0,0,4,0.20,90000.00
502,0.001000,714,502,1,1,0,0,4,0.40,90000.00
502,0.001000,714,502,1,1,0,0,4,0.50,90000.00
502,0.001000,714,502,1,1,0,0,4,0.75,90000.00
502,0.001000,714,502,1,1,0,0,4,1.00,90000.00
502,0.001000,714,502,1,1,0,0,5,0.00,282331.78
502,0.001000,714,502,1,1,0,0,5,0.20,307822.38
502,0.001000,714,502,1,1,0,0,5,0.40,310000.00
502,0.001000,714,502,1,1,0,0,5,0.50,310000.00
502,0.001000,714,502,1,1,0,0,5,0.75,310000.00
502,0.001000,714,502,1,1,0,0,5,1.00,310000.00
505,0.001000,718,505,1,1,0,0,1,0.00,0.00
505,0.001000,718,505,1,1,0,0,1,0.20,0.00
505,0.001000,718,505,1,1,0,0,1,0.40,2938.36
505,0.001000,718,505,1,1,0,0,1,0.50,19879.83
505,0.001000,718,505,1,1,0,0,1,0.75,133171.91
505,0.001000,718,505,1,1,0,0,1,1.00,234624.97
505,0.001000,718,505,1,1,0,0,2,0.00,0.00
505,0.001000,718,505,1,1,0,0,2,0.20,0.00
505,0.001000,718,505,1,1,0,0,2,0.40,1049.13
505,0.001000,718,505,1,1,0,0,2,0.50,2834.69
505,0.001000,718,505,1,1,0,0,2,0.75,6380.93
505,0.001000,718,505,1,1,0,0,2,1.00,8622.79
505,0.001000,718,505,1,1,0,0,3,0.00,0.00
505,0.001000,718,505,1,1,0,0,3,0.20,0.00
505,0.001000,718,505,1,1,0,0,3,0.40,6118.74
505,0.001000,718,505,1,1,0,0,3,0.50,12862.82
505,0.001000,718,505,1,1,0,0,3,0.75,49540.92
505,0.001000,718,505,1,1,0,0,3,1.00,83591.39
505,0.001000,718,505,1,1,0,0,4,0.00,0.00
505,0.001000,718,505,1,1,0,0,4,0.20,0.00
505,0.001000,718,505,1,1,0,0,4,0.40,1290.41
505,0.001000,718,505,1,1,0,0,4,0.50,3282.19
505,0.001000,718,505,1,1,0,0,4,0.75,14245.51
505,0.001000,718,505,1,1,0,0,4,1.00,26074.46
505,0.001000,718,505,1,1,0,0,5,0.00,0.00
505,0.001000,718,505,1,1,0,0,5,0.20,10478.39
505,0.001000,718,505,1,1,0,0,5,0.40,13760.07
505,0.001000,718,505,1,1,0,0,5,0.50,26252.91
505,0.001000,718,505,1,1,0,0,5,0.75,68704.10
505,0.001000,718,505,1,1,0,0,5,1.00,105687.29
508,0.001000,720,508,1,1,0,0,1,0.00,0.00
508,0.001000,720,508,1,1,0,0,1,0.20,187542.61
508,0.001000,720,508,1,1,0,0,1,0.40,307458.28
508,0.001000,720,508,1,1,0,0,1,0.50,342958.06
508,0.001000,720,508,1,1,0,0,1,0.75,408842.56
508,0.001000,720,508,1,1,0,0,1,1.00,579205.50
508,0.001000,720,508,1,1,0,0,2,0.00,5137.19
508,0.001000,720,508,1,1,0,0,2,0.20,6305.22
508,0.001000,720,508,1,1,0,0,2,0.40,8030.63
508,0.001000,720,508,1,1,0,0,2,0.50,8289.35
508,0.001000,720,508,1,1,0,0,2,0.75,17732.07
508,0.001000,720,508,1,1,0,0,2,1.00,22003.14
508,0.001000,720,508,1,1,0,0,3,0.00,17145.15
508,0.001000,720,508,1,1,0,0,3,0.20,21419.67
508,0.001000,720,508,1,1,0,0,3,0.40,70672.35
508,0.001000,720,508,1,1,0,0,3,0.50,75461.47
508,0.001000,720,508,1,1,0,0,3,0.75,162863.98
508,0.001000,720,508,1,1,0,0,3,1.00,205916.16
508,0.001000,720,508,1,1,0,0,4,0.00,5177.28
508,0.001000,720,508,1,1,0,0,4,0.20,17302.42
508,0.001000,720,508,1,1,0,0,4,0.40,29069.71
508,0.001000,720,508,1,1,0,0,4,0.50,31705.00
508,0.001000,720,508,1,1,0,0,4,0.75,53949.53
508,0.001000,720,508,1,1,0,0,4,1.00,71749.29
508,0.001000,720,508,1,1,0,0,5,0.00,34505.37
508,0.001000,720,508,1,1,0,0,5,0.20,65301.14
508,0.001000,720,508,1,1,0,0,5,0.40,72206.13
508,0.001000,720,508,1,1,0,0,5,0.50,109041.11
508,0.001000,720,508,1,1,0,0,5,0.75,178155.12
508,0.001000,720,508,1,1,0,0,5,1.00,228358.69
519,0.001000,737,519,1,1,0,0,1,0.00,0.00
519,0.001000,737,519,1,1,0,0,1,0.20,4811.48
519,0.001000,737,519,1,1,0,0,1,0.40,7816.70
519,0.001000,737,519,1,1,0,0,1,0.50,50387.22
519,0.001000,737,519,1,1,0,0,1,0.75,142910.61
519,0.001000,737,519,1,1,0,0,1,1.00,315677.12
519,0.001000,737,519,1,1,0,0,2,0.00,0.00
519,0.001000,737,519,1,1,0,0,2,0.20,0.00
519,0.001000,737,519,1,1,0,0,2,0.40,503.37
519,0.001000,737,519,1,1,0,0,2,0.50,841.36
519,0.001000,737,519,1,1,0,0,2,0.75,3860.63
519,0.001000,737,519,1,1,0,0,2,1.00,7958.06
519,0.001000,737,519,1,1,0,0,3,0.00,0.00
519,0.001000,737,519,1,1,0,0,3,0.20,0.00
519,0.001000,737,519,1,1,0,0,3,0.40,22118.35
519,0.001000,737,519,1,1,0,0,3,0.50,26865.91
519,0.001000,737,519,1,1,0,0,3,0.75,46728.73
519,0.001000,737,519,1,1,0,0,3,1.00,83441.16
519,0.001000,737,519,1,1,0,0,4,0.00,0.00
519,0.001000,737,519,1,1,0,0,4,0.20,0.00
519,0.001000,737,519,1,1,0,0,4,0.40,142.09
519,0.001000,737,519,1,1,0,0,4,0.50,2975.30
519,0.001000,737,519,1,1,0,0,4,0.75,21453.18
519,0.001000,737,519,1,1,0,0,4,1.00,34610.88
519,0.001000,737,519,1,1,0,0,5,0.00,0.00
519,0.001000,737,519,1,1,0,0,5,0.20,0.00
519,0.001000,737,519,1,1,0,0,5,0.40,0.00
519,0.001000,737,519,1,1,0,0,5,0.50,2567.30
519,0.001000,737,519,1,1,0,0,5,0.75,32155.26
519,0.001000,737,519,1,1,0,0,5,1.00,89799.86
526,0.001000,745,526,1,1,0,0,1,0.00,0.00
526,0.001000,745,526,1,1,0,0,1,0.20,0.00
526,0.001000,745,526,1,1,0,0,1,0.40,0.00
526,0.001000,745,526,1,1,0,0,1,0.50,1340.65
526,0.001000,745,526,1,1,0,0,1,0.75,34751.45
526,0.001000,745,526,1,1,0,0,1,1.00,339051.09
526,0.001000,745,526,1,1,0,0,2,0.00,0.00
526,0.001000,745,526,1,1,0,0,2,0.20,0.00
526,0.001000,745,526,1,1,0,0,2,0.40,102.93
526,0.001000,745,526,1,1,0,0,2,0.50,350.93
526,0.001000,745,526,1,1,0,0,2,0.75,1875.06
526,0.001000,745,526,1,1,0,0,2,1.00,9249.51
526,0.001000,745,526,1,1,0,0,3,0.00,0.00
526,0.001000,745,526,1,1,0,0,3,0.20,0.00
526,0.001000,745,526,1,1,0,0,3,0.40,6873.15
526,0.001000,745,526,1,1,0,0,3,0.50,14887.33
526,0.001000,745,526,1,1,0,0,3,0.75,44441.79
526,0.001000,745,526,1,1,0,0,3,1.00,63853.95
526,0.001000,745,526,1,1,0,0,4,0.00,0.00
526,0.001000,745,526,1,1,0,0,4,0.20,0.00
526,0.001000,745,526,1,1,0,0,4,0.40,4581.69
526,0.001000,745,526,1,1,0,0,4,0.50,7598.48
526,0.001000,745,526,1,1,0,0,4,0.75,18217.48
526,0.001000,745,526,1,1,0,0,4,1.00,25737.69
526,0.001000,745,526,1,1,0,0,5,0.00,0.00
526,0.001000,745,526,1,1,0,0,5,0.20,0.00
526,0.001000,745,526,1,1,0,0,5,0.40,6505.96
526,0.001000,745,526,1,1,0,0,5,0.50,17646.21
526,0.001000,745,526,1,1,0,0,5,0.75,30827.39
526,0.001000,745,526,1,1,0,0,5,1.00,139063.19
530,0.001000,749,530,1,1,0,0,1,0.00,0.00
530,0.001000,749,530,1,1,0,0,1,0.20,0.00
530,0.001000,749,530,1,1,0,0,1,0.40,0.00
530,0.001000,749,530,1,1,0,0,1,0.50,2048.80
530,0.001000,749,530,1,1,0,0,1,0.75,102176.53
530,0.001000,749,530,1,1,0,0,1,1.00,329359.44
530,0.001000,749,530,1,1,0,0,2,0.00,0.00
530,0.001000,749,530,1,1,0,0,2,0.20,0.00
530,0.001000,749,530,1,1,0,0,2,0.40,0.00
530,0.001000,749,530,1,1,0,0,2,0.50,0.00
530,0.001000,749,530,1,1,0,0,2,0.75,6401.98
530,0.001000,749,530,1,1,0,0,2,1.00,14161.92
530,0.001000,749,530,1,1,0,0,3,0.00,0.00
530,0.001000,749,530,1,1,0,0,3,0.20,0.00
530,0.001000,749,530,1,1,0,0,3,0.40,0.00
530,0.001000,749,530,1,1,0,0,3,0.50,1363.30
530,0.001000,749,530,1,1,0,0,3,0.75,39548.51
530,0.001000,749,530,1,1,0,0,3,1.00,123463.13
530,0.001000,749,530,1,1,0,0,4,0.00,0.00
530,0.001000,749,530,1,1,0,0,4,0.20,0.00
530,0.001000,749,530,1,1,0,0,4,0.40,2545.00
530,0.001000,749,530,1,1,0,0,4,0.50,4770.50
530,0.001000,749,530,1,1,0,0,4,0.75,21131.88
530,0.001000,749,530,1,1,0,0,4,1.00,39542.94
530,0.001000,749,530,1,1,0,0,5,0.00,0.00
530,0.001000,749,530,1,1,0,0,5,0.20,0.00
530,0.001000,749,530,1,1,0,0,5,0.40,3677.82
530,0.001000,749,530,1,1,0,0,5,0.50,24226.00
530,0.001000,749,530,1,1,0,0,5,0.75,61691.02
530,0.001000,749,530,1,1,0,0,5,1.00,166194.97
532,0.001000,754,532,1,1,0,0,1,0.00,694017.50
532,0.001000,754,532,1,1,0,0,1,0.20,790000.00
532,0.001000,754,532,1,1,0,0,1,0.40,790000.00
532,0.001000,754,532,1,1,0,0,1,0.50,790000.00
532,0.001000,754,532,1,1,0,0,1,0.75,790000.00
532,0.001000,754,532,1,1,0,0,1,1.00,790000.00
532,0.001000,754,532,1,1,0,0,2,0.00,28097.42
532,0.001000,754,532,1,1,0,0,2,0.20,30000.00
532,0.001000,754,532,1,1,0,0,2,0.40,30000.00
532,0.001000,754,532,1,1,0,0,2,0.50,30000.00
532,0.001000,754,532,1,1,0,0,2,0.75,30000.00
532,0.001000,754,532,1,1,0,0,2,1.00,30000.00
532,0.001000,754,532,1,1,0,0,3,0.00,249999.98
532,0.001000,754,532,1,1,0,0,3,0.20,250000.00
532,0.001000,754,532,1,1,0,0,3,0.40,250000.00
532,0.001000,754,532,1,1,0,0,3,0.50,250000.00
532,0.001000,754,532,1,1,0,0,3,0.75,250000.00
532,0.001000,754,532,1,1,0,0,3,1.00,250000.00
532,0.001000,754,532,1,1,0,0,4,0.00,90000.00
532,0.001000,754,532,1,1,0,0,4,0.20,90000.00
532,0.001000,754,532,1,1,0,0,4,0.40,90000.00
532,0.001000,754,532,1,1,0,0,4,0.50,90000.00
532,0.001000,754,532,1,1,0,0,4,0.75,90000.00
532,0.001000,754,532,1,1,0,0,4,1.00,90000.00
532,0.001000,754,532,1,1,0,0,5,0.00,273066.88
532,0.001000,754,532,1,1,0,0,5,0.20,310000.00
532,0.001000,754,532,1,1,0,0,5,0.40,310000.00
532,0.001000,754,532,1,1,0,0,5,0.50,310000.00
532,0.001000,754,532,1,1,0,0,5,0.75,310000.00
532,0.001000,754,532,1,1,0,0,5,1.00,310000.00
534,0.001000,757,534,1,1,0,0,1,0.00,0.00
534,0.001000,757,534,1,1,0,0,1,0.20,0.00
534,0.001000,757,534,1,1,0,0,1,0.40,2566.59
534,0.001000,757,534,1,1,0,0,1,0.50,50294.35
534,0.001000,757,534,1,1,0,0,1,0.75,132076.81
534,0.001000,757,534,1,1,0,0,1,1.00,281558.44
534,0.001000,757,534,1,1,0,0,2,0.00,0.00
534,0.001000,757,534,1,1,0,0,2,0.20,0.00
534,0.001000,757,534,1,1,0,0,2,0.40,1441.66
534,0.001000,757,534,1,1,0,0,2,0.50,1668.60
534,0.001000,757,534,1,1,0,0,2,0.75,3095.97
534,0.001000,757,534,1,1,0,0,2,1.00,5910.02
534,0.001000,757,534,1,1,0,0,3,0.00,0.00
